716,-1,-2,0,-1,-1,-1,-3,0,0.986816,0.12207,-0.219238,-1.0625,-3.5625,15.5,2.58129,-1.35249,1.39971
717,-2,0,1,0,-1,0,0,-2,0.986816,0.12207,-0.219238,-1.0625,-3.5625,15.5,2.58129,-1.35249,1.39971
717,-1,1,0,0,-2,-2,-1,1,0.986816,0.12207,-0.219238,-1.0625,-3.5625,15.5,2.58129,-1.35249,1.39971
738,2,-3,-1,-1,0,-1,0,0,0.989746,0.123047,-0.227051,-1.9375,-3.5625,14.75,2.60492,-1.35348,1.37518
738,0,-2,-2,-1,-1,-1,-1,-3,0.989746,0.123047,-0.227051,-1.9375,-3.5625,14.75,2.60492,-1.35348,1.37518
739,-1,-1,-1,-1,-1,0,-1,-1,0.989746,0.123047,-0.227051,-1.9375,-3.5625,14.75,2.60492,-1.35348,1.37518
739,0,2,-1,-1,0,-2,-2,-1,0.989746,0.123047,-0.227051,-1.9375,-3.5625,14.75,2.60492,-1.35348,1.37518
761,-1,-1,-2,-2,-1,-1,-2,0,0.994141,0.102539,-0.225586,-2.9375,-4.0625,13.9375,2.62882,-1.35384,1.34964
761,0,0,1,1,-1,-3,-1,-1,0.994141,0.102539,-0.225586,-2.9375,-4.0625,13.9375,2.62882,-1.35384,1.34964
761,-2,-3,-2,-2,-2,-2,-2,-1,0.994141,0.102539,-0.225586,-2.9375,-4.0625,13.9375,2.62882,-1.35384,1.34964
761,1,1,0,0,1,-1,-1,-1,0.994141,0.102539,-0.225586,-2.9375,-4.0625,13.9375,2.62882,-1.35384,1.34964
776,-2,-3,-1,-1,-1,-2,0,-1,0.994141,0.0834961,-0.208984,-1.625,-5.25,12.8125,2.65236,-1.35412,1.32477
776,-1,-1,-1,-2,-1,-2,1,-1,0.994141,0.0834961,-0.208984,-1.625,-5.25,12.8125,2.65236,-1.35412,1.32477
777,1,3,0,-1,-1,-2,-2,0,0.994141,0.0834961,-0.208984,-1.625,-5.25,12.8125,2.65236,-1.35412,1.32477
777,-1,-3,-3,-1,0,2,1,-2,0.994141,0.0834961,-0.208984,-1.625,-5.25,12.8125,2.65236,-1.35412,1.32477
799,-3,-2,-5,-2,-3,-1,-1,-1,1.00879,0.0854492,-0.209961,-1,-6.375,10.75,2.6744,-1.35412,1.30242
799,0,-1,-2,-1,-1,-1,1,0,1.00879,0.0854492,-0.209961,-1,-6.375,10.75,2.6744,-1.35412,1.30242
799,0,0,-1,-1,-1,-2,0,-1,1.00879,0.0854492,-0.209961,-1,-6.375,10.75,2.6744,-1.35412,1.30242
799,1,6,-1,-1,-1,-1,0,-3,1.00879,0.0854492,-0.209961,-1,-6.375,10.75,2.6744,-1.35412,1.30242
822,-1,-3,-1,0,-1,-2,-2,-2,1.0127,0.0917969,-0.21875,-1.125,-6.625,9.3125,2.69299,-1.35333,1.2831
822,-2,-10,-1,-2,-1,0,-1,-1,1.0127,0.0917969,-0.21875,-1.125,-6.625,9.3125,2.69299,-1.35333,1.2831
822,0,2,0,-1,-1,-2,0,0,1.0127,0.0917969,-0.21875,-1.125,-6.625,9.3125,2.69299,-1.35333,1.2831
822,-1,-2,0,-3,-1,-1,-1,0,1.0127,0.0917969,-0.21875,-1.125,-6.625,9.3125,2.69299,-1.35333,1.2831
836,1,5,1,0,-1,0,1,0,1.00391,0.0932617,-0.227539,-3.8125,-5.9375,8.0625,2.70822,-1.352,1.26607
836,0,2,-1,-2,1,-1,-2,-1,1.00391,0.0932617,-0.227539,-3.8125,-5.9375,8.0625,2.70822,-1.352,1.26607
836,-1,0,-1,0,0,0,0,-1,1.00391,0.0932617,-0.227539,-3.8125,-5.9375,8.0625,2.70822,-1.352,1.26607
836,-1,-3,-1,-2,-2,-2,0,-2,1.00391,0.0932617,-0.227539,-3.8125,-5.9375,8.0625,2.70822,-1.352,1.26607
859,-1,-2,-2,-1,1,0,-2,1,1.00195,0.0981445,-0.228027,-5.8125,-5.5625,7.25,2.72034,-1.35049,1.2512
859,-2,2,0,0,-1,0,-1,-2,1.00195,0.0981445,-0.228027,-5.8125,-5.5625,7.25,2.72034,-1.35049,1.2512
860,-1,-3,-1,-2,-2,-2,-1,-1,1.00195,0.0981445,-0.228027,-5.8125,-5.5625,7.25,2.72034,-1.35049,1.2512
860,-1,-3,0,0,0,1,-1,0,1.00195,0.0981445,-0.228027,-5.8125,-5.5625,7.25,2.72034,-1.35049,1.2512
881,-1,1,-2,-2,-1,-2,-1,0,0.98877,0.0927734,-0.225586,-5.4375,-5.0625,6.0625,2.73067,-1.34947,1.23901
881,0,1,-2,-2,-2,-1,-1,-1,0.98877,0.0927734,-0.225586,-5.4375,-5.0625,6.0625,2.73067,-1.34947,1.23901
882,0,-2,-2,0,-1,0,0,-2,0.98877,0.0927734,-0.225586,-5.4375,-5.0625,6.0625,2.73067,-1.34947,1.23901
882,-2,-2,-1,1,-2,-2,-1,-1,0.98877,0.0927734,-0.225586,-5.4375,-5.0625,6.0625,2.73067,-1.34947,1.23901
896,-2,-1,-1,-1,0,0,0,-1,0.98291,0.0893555,-0.219238,-4.875,-4.5,4.75,2.739,-1.34849,1.22889
896,1,-2,-3,-2,-1,-1,-2,1,0.98291,0.0893555,-0.219238,-4.875,-4.5,4.75,2.739,-1.34849,1.22889
897,-1,-1,-2,-2,-1,0,0,-1,0.98291,0.0893555,-0.219238,-4.875,-4.5,4.75,2.739,-1.34849,1.22889
897,-1,-8,-2,-1,-1,-1,0,-1,0.98291,0.0893555,-0.219238,-4.875,-4.5,4.75,2.739,-1.34849,1.22889
918,4,7,1,-1,-1,-2,-1,-4,0.989746,0.0878906,-0.22168,-3.75,-4.4375,3.5625,2.74632,-1.34716,1.21999
918,-2,0,-1,0,-1,-1,-1,-2,0.989746,0.0878906,-0.22168,-3.75,-4.4375,3.5625,2.74632,-1.34716,1.21999
919,-2,1,-2,-2,-1,-1,-4,-1,0.989746,0.0878906,-0.22168,-3.75,-4.4375,3.5625,2.74632,-1.34716,1.21999
919,-2,-1,-1,1,-1,-1,-2,-1,0.989746,0.0878906,-0.22168,-3.75,-4.4375,3.5625,2.74632,-1.34716,1.21999
942,-2,-4,-1,-1,-2,0,-3,1,0.988281,0.0839844,-0.224609,-5.6875,-3.625,2.8125,2.75102,-1.34586,1.21298
942,2,2,0,-1,-1,-2,1,-1,0.988281,0.0839844,-0.224609,-5.6875,-3.625,2.8125,2.75102,-1.34586,1.21298
942,1,0,1,0,-2,-1,0,0,0.988281,0.0839844,-0.224609,-5.6875,-3.625,2.8125,2.75102,-1.34586,1.21298
942,-2,4,0,1,0,0,-2,-1,0.988281,0.0839844,-0.224609,-5.6875,-3.625,2.8125,2.75102,-1.34586,1.21298
