IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
1.1492570275357734,0.0330371839278905,2.131612390811723,1.0287312143717111,0.0287314256883943,8.123006510238211,3.3546583804505004e-05,0.0298452939734644,0.0287389909042969,0.0011113170249143,-0.2235601667031911,1.1603885328901116,29,4.3477610953746956e-07,0,0.0022277365701401,23,0.6664882971056221,0.0111506717609489,2.4000874015851497,1.0166616479308546,0.0166622074276405,8.187303515555618,1.130709206867279e-05,0.0184639924941002,0.0166963107908221,0.0011113170249143,0.1433234370409665,0.3942118089529996,26,1.137637662003513e-06,0,0.0036035701329194,23,0.6575062826365372,0.0108920074844381,3.0231108050007585,1.016436622265569,0.0164376570659134,8.25340898851118,1.102926441320241e-05,0.0188877602167655,0.0165015207514626,0.0011113170249143,0.5410878063236134,0.3876298418486077,27,2.10361729437974e-06,0,0.0049002063017041,25,0.6241001579434649,0.0098615480314751,2.6942974076957844,1.0156009774766843,0.0156025039485866,8.341691292270319,9.967097398713856e-06,0.0185770580024048,0.0157015509038718,0.0011113170249143,-0.0056415191752366,0.3540457786347282,28,3.1005713212184037e-06,0,0.0059491081076365,22,0.56540240204519,0.0080832155191751,2.3509071857218204,1.01413393570946,0.0141350600511297,8.318156016173226,8.173816638585391e-06,0.016686073449232,0.0142154981614918,0.0011113170249143,-0.0374858215615671,0.2895267788500071,23,2.280465330334953e-06,0,0.0051020267962045,16,0.7653057049949032,0.0147449985982964,2.1469120616772277,1.0191313832425517,0.0191326426248725,8.23957578028453,1.4935205339055025e-05,0.0218391536726409,0.0191996084584402,0.0011113170249143,-0.1972064671477405,0.5240267387578343,29,2.566951146319454e-06,0,0.0054130220955366,22,1.8203557400389148,0.0837996308948143,2.125871767785284,1.045497448488399,0.0455088935009728,8.320673482103837,8.47343706885476e-05,0.0537727908990352,0.045771069163505,0.0011113170249143,-0.2147072783507896,3.00230531148503,28,2.3931384687468185e-05,0,0.0165277947961247,26,7.978802897439385,1.6009349653869265,4.620504814748158,1.1993720752942587,0.1994700724359846,8.219789066614648,0.0016222698029972,0.2253697510457129,0.2000584268024547,0.0011113170249143,-0.2880832572485062,56.78338920002416,22,0.0002350643370562,0,0.0517993572194566,21,no weight
1.0797639280582794,0.0292274139637172,2.060446299386732,1.0269931219393038,0.0269940982014569,7.9264201894865955,2.965272077258765e-05,0.0287028649631361,0.0270311921507899,0.0198517685527317,-0.1016263596459163,0.9830669670753038,29,2.004011383026878e-06,0,0.0046644519270928,30,0.6000238797574073,0.0090307872157821,2.3630174095307543,1.0150002267183564,0.0150005969939351,8.271457719101912,9.160123307151293e-06,0.0166160078105518,0.0150256341095659,0.0103730245981876,-0.2412860604584666,0.324890498530583,27,7.51770220095913e-07,0,0.0029504723677245,24,0.5790342329771127,0.0084127615866828,3.0121681254885675,1.0144754771631677,0.0144758558244278,8.530824541924916,8.532179487430583e-06,0.0163748339081992,0.0145023804827714,0.0318590923651288,0.3630583026162487,0.3174281810089767,29,7.686378174503559e-07,0,0.0028213523488099,24,0.5224296220806111,0.0068826195627767,2.5454791653881697,1.013060009156295,0.0130607405520152,8.615306646956318,6.966951013544142e-06,0.015526233331822,0.0131173735583545,0.0143210974510355,-0.0541918442038384,0.2616037447062804,26,1.48254530236248e-06,0,0.0040654042451196,17,0.4873412276351584,0.0059654861842236,2.86820122868346,1.0121831857071293,0.0121835306908789,8.711294877317645,6.047761266337863e-06,0.0140696494511784,0.012212172395016,0.0670377155796822,-0.0026709783452189,0.232056219973981,29,6.987345100014709e-07,0,0.0025732694448959,22,0.6710590917500213,0.0113111285381746,2.2808656896949664,1.0167758244716538,0.0167764772937505,8.416172886110393,1.1467073986702406e-05,0.019063244905699,0.0168160106283971,0.0139877585589676,-0.1299940893293657,0.4172163236466195,29,1.3280230666391777e-06,0,0.0038728437906044,24,1.5083193962867565,0.0575737313860452,2.384164759908507,1.037699580325039,0.0377079849071689,8.463977511619893,5.820009710680284e-05,0.0452969986958943,0.0379386779507553,0.0165817367116551,0.0609457612598489,2.1166757082892715,25,1.7451158891852345e-05,0,0.014252049968934,26,6.6649748757383245,1.1322083973998789,3.2306932721927,1.1663907719508593,0.1666243718934581,8.044974537327374,0.0011414212027416,0.1988059781126582,0.1682415226244608,0.0134977946431733,0.0361554972004413,37.88817243812844,28,0.0005415286261075,19,0.0782552563039966,24,no weight
0.9577690010551208,0.0231221743309846,2.6682861927012924,1.0239419160822527,0.023944225026378,8.261667511526493,2.3409437718313285e-05,0.0276175574033242,0.0240427610368405,0.0011113170249143,-0.5233780761214554,0.82356127917283,28,4.728446160789569e-06,0,0.0073466647538924,23,0.5453636420095609,0.0074566176969225,2.221800844698806,1.0136338310926087,0.013634091050239,8.164601590375646,7.564877467082552e-06,0.0148604223611808,0.0136534040599061,0.0011113170249143,-0.0932237326091522,0.263011590155925,26,5.270036568550776e-07,0,0.0024526626218835,22,0.5416823441064443,0.0073382759655259,2.099395648584985,1.0135420242933086,0.0135420586026611,8.120345654908114,7.451847802109458e-06,0.0139875539150613,0.0135446262088751,0.0011113170249143,-0.1255488358015186,0.257677702874128,26,6.954794024097169e-08,0,0.0008909906248004,22,0.4572046152490772,0.0052460133370563,2.547801240664353,1.011429866824282,0.0114301153812269,8.18282577591609,5.3201113715423535e-06,0.0126279498947683,0.0114520886054208,0.0011113170249143,-0.3637282058166937,0.1853795718705618,25,5.027957982484814e-07,0,0.0023956690270828,22,0.4597629195705148,0.005284662027323,3.212577758943174,1.0114940715869805,0.0114940729892628,8.113887202347264,5.367190463329612e-06,0.0115840466530274,0.0114941963913566,0.0011113170249143,-0.1310089788547977,0.1854446776486279,27,2.836800572822856e-09,0,0.0001799473275292,23,0.6063152756964065,0.0092130012352443,2.617251787065938,1.0151576042766683,0.0151578818924101,8.157728758659832,9.348130865221658e-06,0.0164261315771042,0.0151764630557026,0.0011113170249143,0.1418590037584349,0.3247372372307319,29,5.636474168529142e-07,0,0.0025364993693881,24,1.2352715834195165,0.0387149548242027,2.166668213357507,1.0308749075812924,0.0308817895854879,8.379709998238715,3.909775781351585e-05,0.0372449961029105,0.0311106713300286,0.0011113170249143,0.0480449334743097,1.3951379609178642,28,1.4188942602719174e-05,0,0.0127264130348451,24,4.766218691275313,0.6094254096732247,4.695749145532473,1.1186916494317678,0.1191554672818828,9.376363509948137,0.0006027046099202,0.1735703938262562,0.123432715443802,0.0011113170249143,0.9888169049813494,24.06403759269904,30,0.0010376098586667,39,0.1088298530887469,27,no weight
0.8377604079362693,0.0176209674863251,3.369719632489329,1.0209430936860378,0.0209440101984067,8.525095558998972,1.7866981403372653e-05,0.0238500370167127,0.0209886680653663,0.023656836805354,-0.3443601662313099,0.6635491128524809,27,1.872623967162409e-06,0,0.0044658185386621,18,0.5240870700514579,0.0068743024891398,2.544498205130397,1.0131020827246724,0.0131021767512864,8.686320804716393,6.97873608028193e-06,0.0139905408689005,0.0131094455347469,0.3999776831054494,-0.0187434071159204,0.2677180940478258,29,1.9052660654483655e-07,0,0.0027776680479568,18,0.5400528614458338,0.0072957705575462,3.0399017824039354,1.0135012679792403,0.0135013215361458,8.435893158948684,7.408068873557703e-06,0.0142815239181287,0.0135053420518939,0.2246461811987443,-0.0296820560859716,0.2718881627245589,23,1.0858071625947973e-07,0,0.0016190329835398,24,0.4228688982976195,0.0044754126034915,1.706545782161453,1.0105716611209292,0.0105717224574404,8.467466643707349,4.543400855882684e-06,0.0113994016757515,0.0105775855036623,0.0939597407064535,-0.1689477043998782,0.1676118942995232,22,1.2399937013604576e-07,0,0.0013577663590199,23,0.4513362984554461,0.0050943076684343,2.813028115790766,1.0112833864917286,0.0112834074613861,8.009205012320345,5.173242432733441e-06,0.0114917659722432,0.011285286514345,0.0363065520792271,-0.0824206878881192,0.1749947468647966,23,4.2407771193579826e-08,0,0.0006581007499384,19,0.5793763054061799,0.0083971650369756,3.2226596637864837,1.014484343040306,0.0144844076351544,8.552309695618359,8.526322883492349e-06,0.0151253626697257,0.0144889311518963,0.5111860490717473,0.6289531445078005,0.3195986731395792,26,1.310613830704662e-07,0,0.0023791017097536,25,1.0313057736963418,0.0267978418955443,2.281311704297193,1.02578011203273,0.0257826443424085,8.765402849360225,2.7135141997330767e-05,0.0307186304440155,0.0258833160044961,0.0321722529407723,-0.2912538236334427,1.0473197479999563,26,5.201298101476516e-06,0,0.0073438496545275,14,2.9120627439812026,0.2315904888100765,2.739091487509058,1.0725750218799233,0.07280156859953,10.82527947351996,0.0002275428925244,0.117760212755104,0.0760904870549,0.0177835154886725,0.4142524111300716,11.117838374679518,27,0.0004896938296998,19,0.0737952325871064,26,no weight
0.7744353978889921,0.0150053623896352,2.9256023094963077,1.019360742606147,0.0193608849472248,8.127471689344384,1.5235278391741037e-05,0.0202708926494317,0.0193683778293609,0.0011113170249143,0.35227821485824,0.5272834620845599,24,2.901938012061344e-07,0,0.0018200154044139,21,0.5612877201556039,0.0079130856953815,2.520131285424545,1.0140317370507002,0.01403219300389,8.198053158714071,8.022252084583385e-06,0.0156566262684829,0.0140651037104082,0.0011113170249143,-0.0390444613319797,0.2800559217070291,30,9.24701886117508e-07,0,0.0032488665291857,23,0.5725082837018519,0.0082148747353002,2.7689629182859155,1.014312451607117,0.0143127070925462,8.159111906846581,8.335118770916698e-06,0.0155288508948317,0.0143308013866115,0.0011113170249143,-0.0453007973457378,0.2895961062482701,26,5.182840654814233e-07,0,0.0024322876045708,26,0.4171177362728977,0.0043502167758691,1.7817136772924147,1.0104279367681992,0.0104279434068224,8.11572698575023,4.417978899382644e-06,0.0106236059459593,0.0104285866442548,0.0011113170249143,0.0420152845503694,0.1526825664935283,21,1.3415700838308878e-08,0,0.0003913250782738,19,0.4327461519414627,0.004686535109928,2.575278924393904,1.0108185943874126,0.0108186537985365,8.132017074776474,4.757882016669829e-06,0.0114040993254982,0.0108242033308785,0.0011113170249143,0.1863261364374148,0.1647594008523429,23,1.2010773561211868e-07,0,0.0011708910539233,20,0.6025236869002399,0.0090951714865451,3.079639622479947,1.015062854482102,0.015063092172506,8.151850127663263,9.229729686380093e-06,0.0162365521372958,0.0150791010064801,0.0011113170249143,0.1481024690194077,0.3203931796786041,27,4.82541366218406e-07,0,0.0023469199295798,24,0.9337872291810176,0.0218182809446989,2.2663373294464453,1.0233444447848783,0.0233446807295254,8.129490770284395,2.215163203340349e-05,0.0245185830680653,0.023355021379084,0.0011113170249143,0.0695538809199524,0.766844567016453,19,4.82905253996621e-07,0,0.0023478046770797,13,1.7367301955940997,0.0817785241617504,3.574224711407398,1.0433419032518043,0.0434182548898524,9.564142997535564,8.05622955565696e-05,0.0647405407375093,0.0452157395609511,0.0011113170249143,0.8926698709152872,3.2810007102310133,26,0.0001593182463635,0,0.0426445716953137,23,no weight
0.7376857295724567,0.0136156934883576,3.0781043836373256,1.018442005925383,0.0184421432393114,8.123731016472691,1.3824059698070186e-05,0.0193375514163989,0.0184497245835525,0.0095348015817991,0.4414350150460323,0.4780601667815138,25,2.79689949662526e-07,0,0.0018082843655879,19,0.6016733019099727,0.0090575462069645,2.533222114240127,1.0150417429176268,0.0150418325477493,7.708490790884996,9.196226379438556e-06,0.0156566262684829,0.0150478787599486,0.3910669536178165,-0.3993351473258983,0.2920333669598414,28,1.8192877958309958e-07,0,0.0024591748829345,25,0.6055777156032947,0.0091726011726528,2.4557105361038385,1.0151393875668353,0.0151394428900823,7.857639316602516,9.31416662022634e-06,0.0155288508948317,0.0151431512346776,0.1772878722797866,0.275397752102637,0.3053965777234152,25,1.1229829425455275e-07,0,0.0015576320189973,24,0.4324345907495992,0.0046798795080635,2.515972473285356,1.0108108043376198,0.0108108647687399,8.31226070497273,4.751089940200806e-06,0.0115632867880357,0.0108165145819523,0.0279901654557025,0.1051159312109834,0.170314176810851,23,1.2219065360437206e-07,0,0.0011303263930302,22,0.4168749174799083,0.0043456522457275,2.2839435107182173,1.0104218601363724,0.0104218729369977,8.305630012487532,4.413148430004813e-06,0.0108036423747683,0.0104231140329169,0.2099960510278952,0.4578174685462122,0.1581629896072119,23,2.5870628264548878e-08,0,0.0007546586616913,20,0.6268763195064171,0.0098290491573717,3.1849688469607305,1.015671850129897,0.0156719079876604,7.7518885473097825,9.980791658300256e-06,0.0162365521372958,0.0156756572090069,0.5270593982280369,-0.2805783904713695,0.3200588523110046,24,1.1752896059831398e-07,0,0.0022585765985418,21,0.9052556300618312,0.0204909984439154,2.179989955802818,1.0226313442511463,0.0226313907515457,8.328081921129154,2.080968360621496e-05,0.0233145806695628,0.0226334920217337,0.3849507266003804,0.3683594655394742,0.7490029119285561,15,9.511374873413329e-08,0,0.0018424494422408,16,1.0921240583890404,0.0316870403233821,3.542700812212018,1.027280460541304,0.027303101459726,11.180870166253587,3.1451040870060063e-05,0.0428715296117074,0.0281456214727007,0.0670377155796822,0.9729424904246804,1.646061013882203,28,4.671665876446143e-05,0,0.0208285296701216,27,no weight
0.7002005660385408,0.0122695613081969,3.687498604607428,1.017504860091604,0.0175050141509635,8.131961978915076,1.245636538359626e-05,0.0184508772450178,0.0175139667895346,0.0011113170249143,0.291707648515606,0.4313451631606814,23,3.1351227949104735e-07,0,0.0018917261881085,18,0.590286780865719,0.0087223022352158,2.90288051060278,1.0147570298312574,0.0147571695216429,8.136987093505509,8.85415015308551e-06,0.0156566262684829,0.0147667720196526,0.0011113170249143,-0.5537710814487107,0.3067953150871521,27,2.8350358988781844e-07,0,0.0017989134936799,21,0.6058548944732132,0.0091785543872044,3.14491437934632,1.01514634711229,0.0151463723618303,8.117533796943512,9.32116679736505e-06,0.0155288508948317,0.0151480645522822,0.0011113170249143,0.453151178286721,0.3222053562274895,23,5.1263956893013e-08,0,0.0007649570660027,24,0.46352060924993,0.0053843209726528,2.779754980887927,1.0115878541343497,0.0115880152312482,8.157260652680993,5.463348818903948e-06,0.0125524245165371,0.0116020698289711,0.0011113170249143,0.0779278020230481,0.1897760138497851,25,3.2592731668039733e-07,0,0.0019288185705777,26,0.4168912337908038,0.0043454586095059,2.991532290556327,1.0104222746457627,0.01042228084477,8.115581738359314,4.413160295066463e-06,0.0106113534179653,0.0104228818105958,0.0011113170249143,-0.0460226373327514,0.1525133093944551,25,1.2527230387361014e-08,0,0.0003781451463904,22,0.60367997109066,0.0091291000980758,3.343863010848104,1.0150917731596338,0.0150919992772665,8.149846786671839,9.264556012996085e-06,0.0162365521372958,0.0151072003512198,0.0011113170249143,0.4651614944707476,0.3215230891399779,24,4.5906026688427947e-07,0,0.0022891057200588,23,0.9155124402529776,0.0209612823958951,2.8711878664405392,1.0228877229383788,0.0228878110063244,8.119708311720334,2.1285982038628104e-05,0.0236048436216633,0.0228917465453682,0.0011113170249143,-0.3174350263177621,0.7359909474342259,15,1.80167236152545e-07,0,0.0014340652306777,14,0.8860132826602258,0.0196255298515151,2.874776053485055,1.0221503315599112,0.0221503320665056,8.11353760414175,1.9932162543344512e-05,0.0222046950908156,0.022150355443827,0.0011113170249143,0.4058233782345367,0.6886571747743508,35,1.0356314093802123e-09,0,0.00010872604862,32,no weight
0.717344648073016,0.0129381167036051,4.294884860847679,1.0179327140457473,0.0179336162018254,9.017854462781289,1.3111514778489636e-05,0.0211354014423671,0.0179847968459509,0.1151619483570563,0.1396370808746828,0.5294182355738942,23,1.8383275157540908e-06,0,0.0054978605796647,20,0.5819520397368578,0.0084772434144432,4.764153285795848,1.0145486711766565,0.0145488009934214,8.63101916024406,8.60558077759265e-06,0.0157456718959455,0.0145578530477911,0.2923954261107875,-0.2108750810527381,0.3268825391149454,28,2.634750148997293e-07,0,0.0027643528744738,17,0.5912253349489194,0.0087402634343974,2.441777064176083,1.0147806139299969,0.0147806333737229,8.128538256847763,8.876212197325222e-06,0.0151365652199584,0.0147819682674512,0.0095348015817991,0.1670930882686966,0.307503768815957,26,3.9462931522288e-08,0,0.0006783846026829,24,0.4811755030271214,0.0057924330391051,2.6474071065106397,1.012029335866362,0.012029387575678,7.68038488114162,5.88130436204856e-06,0.0125524245165371,0.0120337369913767,0.5426847161311179,0.0149116010949856,0.1856572492290182,27,1.0466053175105409e-07,0,0.0020921477634363,19,0.4372390903450325,0.0047902354125964,2.531927480659126,1.0109308439445976,0.0109309772586258,8.458384669717612,4.860862667649895e-06,0.0120740733391051,0.0109433032177177,0.0454350468191825,0.0343690041415865,0.1787766217266418,27,2.6962148631685146e-07,0,0.0016469444796377,24,0.591102375306856,0.0087492702861461,3.884151335093177,1.0147773842672263,0.0147775593826714,8.729023984735234,8.880419797542324e-06,0.0161526929281764,0.0147895827241222,0.3021042402377484,0.2088733108076136,0.3430094260495586,28,3.55495845275214e-07,0,0.0033204518617372,26,1.3112525514461302,0.0491923974296231,7.591084358961776,1.032706744018422,0.0327813137861532,13.331859722945577,4.753217298941544e-05,0.0610093714432865,0.0350686460494353,0.065350651638091,-1.5404582248933134,3.0113334938872267,22,0.0001551954021943,0,0.0381031749852867,20,1.2910393697291078,0.0487455809523922,6.800003470577665,1.0321909961612976,0.0322759842432276,14.010141658432795,4.673874914605832e-05,0.0625428208010735,0.0349090178007031,0.065350651638091,0.4573722039357354,3.125482183212493,31,0.0001769003649407,19,0.0403910948108676,28,no weight
0.8502331633635904,0.0183816108581946,3.4469297505594274,1.0212520445090698,0.0212558290840897,8.419212426493612,1.8547815649420784e-05,0.0259525071112702,0.0214368904334295,0.0011113170249143,-0.0485223807107772,0.6649672462170133,29,7.73000140282922e-06,0,0.009393356054361,22,0.6318142012284985,0.0100323562057774,4.045412872121227,1.0157947074269993,0.0157953550307124,8.208410070987796,1.0168515943179232e-05,0.0177329972866219,0.0158369474692705,0.0011113170249143,-0.0729254210009251,0.3554301473627941,28,1.315664598182262e-06,0,0.0038752845118189,15,0.5780054213104387,0.0083536365791713,2.190736993211375,1.0144501185296757,0.0144501355327609,8.116482359374066,8.483622114978614e-06,0.0147638938288289,0.0144513291596061,0.0011113170249143,-0.0466444209199849,0.2932159182883854,23,3.4497564123168387e-08,0,0.0006275165921359,22,0.4547851807319695,0.0051903489860436,2.1156289971171205,1.0113693871492355,0.0113696295182992,8.181819317997602,5.263773672388768e-06,0.0125524245165371,0.0113911687131343,0.0011113170249143,0.1332711851067402,0.1833939254843707,29,4.902492677104085e-07,0,0.0023655899964757,20,0.484502638744355,0.0059001596452126,2.2797592625287217,1.0121121758256504,0.0121125659686088,8.210373919064514,5.9799868510919295e-06,0.0136137785192524,0.0121451221126144,0.0011113170249143,0.3091405465112637,0.209074368176116,27,7.897367864153736e-07,0,0.0030024251012871,24,0.6484290292438357,0.0105833067776497,2.644253894430575,1.0162098425271044,0.0162107257310958,8.23632353877512,1.0720570812946708e-05,0.0184740050449546,0.0162659973392732,0.0011113170249143,-0.0135975279488754,0.3760007671134927,30,1.795040712428944e-06,0,0.0045265586277175,29,2.47974804491212,0.1743858120074037,7.305879920996219,1.0617504887843443,0.0619937011228029,10.354702123677804,0.0001690262899106,0.1003825586239426,0.0660276101353448,0.0011113170249143,1.4885981731438156,7.452741217145196,26,0.0005164263212816,0,0.0767777150022793,24,2.5441740170011062,0.1858448741583761,5.974480154403728,1.0633219072216775,0.0636043504250276,10.57004800365588,0.000179346586159,0.1050040057592396,0.0681624666070661,0.0011113170249143,-0.2420364081469399,8.072223853295691,26,0.0006006084609696,39,0.0827993106684239,27,no weight
0.486543539707074,0.0063107720203597,2.6947852308269598,1.012158739238727,0.0121635884926768,9.264574001837609,6.25570857099563e-06,0.0174562908139086,0.0125606250047118,0.0011113170249143,-0.3976654718538686,0.2467926365035145,28,9.816415489812508e-06,0,0.0105854046424635,23,0.334275562506443,0.0037724239245431,2.9969345347552903,1.0083447537829695,0.008356889062661,13.31962082502282,3.4482599407642245e-06,0.0167137781253221,0.009711364379611,0.0011113170249143,-0.2667282327624518,0.1955710480464516,25,2.447300330795382e-05,0,0.0167137781253221,25,0.4239807810269002,0.0046862995730699,3.406262627900744,1.0105971408931125,0.0105995195256725,8.866371130237654,4.6842621417107e-06,0.0143034989043404,0.0108239313249276,0.0011113170249143,0.1915011500476535,0.1768560486944399,22,4.807675151636761e-06,0,0.0074079587573359,23,0.3215293082123219,0.0026568392497033,2.7640606679345985,1.0080373360139687,0.008038232705308,8.61015662457651,2.6700525511730404e-06,0.0103095391816821,0.0081499068241658,0.0011113170249143,0.3468897368227237,0.0978961182497083,29,1.807796217900588e-06,0,0.0045426129527481,25,0.2493837685356302,0.0020996533575699,2.83351159836532,1.006227825767948,0.0062345942133907,13.31962082502281,1.919230369443772e-06,0.0124691884267815,0.0072450903334083,0.0011113170249143,0.255271827121207,0.1088508120740777,24,1.3621168933602262e-05,0,0.0124691884267815,18,0.3412396608099754,0.0030260098120062,4.453306555436821,1.0085295674518409,0.0085309915202493,8.809282449423002,3.0283253066600305e-06,0.0113940198966446,0.008697714947051,0.0011113170249143,0.5990860818434509,0.113599461089002,26,2.872428981588333e-06,0,0.0057260567527906,23,0.5805775417598071,0.0092806305835879,4.911948777841376,1.0145039176854498,0.0145144385439951,9.83586948301249,9.091470300586996e-06,0.0223193464527773,0.0152320637009467,0.0011113170249143,-0.1816411528686362,0.38077968625197,30,2.134683834228552e-05,0,0.0156098158175643,23,0.6304613373269456,0.0111257271298148,4.121037000347923,1.015746905099244,0.0157615334331736,10.125518648594214,1.0834363541907373e-05,0.0249703803504744,0.016677625078091,0.0011113170249143,0.0647618931611287,0.4671388857921059,28,2.9717242080320843e-05,0,0.0184176938346017,25,no weight
0.6339213396074728,0.0101360505818885,2.8475721427303458,1.0158469293384589,0.0158480334901868,7.249719258722004,1.0259368455119156e-05,0.0174562908139086,0.0159185823661284,0.1476851400626164,-0.1885861139816635,0.2894780399674758,26,2.241099041131566e-06,0,0.0064330292948872,24,0.5924075101498039,0.0090842753793451,2.4581673330903016,1.014806355378279,0.014810187753745,7.476565369028876,9.1046821858151e-06,0.0172420264949401,0.0150700658420468,0.0635268320553933,-0.0862497859880481,0.2598046680104939,24,7.765223182446917e-06,0,0.0086708582255441,22,0.5314784580087881,0.0071109475974106,2.6871137510967977,1.0132863538904224,0.0132869614502197,7.462827863093397,7.202805133765076e-06,0.0143034989043404,0.0133331800383579,0.0786922685756646,-0.1481973136452727,0.2145042740376884,25,1.2303453556413414e-06,0,0.0040661498164831,18,0.4009425242320633,0.004056933053362,2.404181178064553,1.0100230919333342,0.0100235631058015,7.994729124362201,4.1054261614290426e-06,0.0113787027269347,0.0100709148707578,0.0139877585589676,-0.0559515674177161,0.1367495979135682,25,9.515089980648672e-07,0,0.0032822313940273,26,0.4353536250714203,0.0048907628458699,3.758731420897324,1.0108819531837367,0.0108838406267855,7.250857612349991,4.907541567141542e-06,0.0124691884267815,0.0110575345871829,0.0656357032732373,0.3541438889367632,0.1330593186560573,31,3.811084357480985e-06,0,0.006341391199984,26,0.4273253167534001,0.0045982236719447,3.6044056289396296,1.0106827239141165,0.010683132918835,7.568165187906327,4.657140314623647e-06,0.0113940198966446,0.0107217345517699,0.0673298835507806,0.5747452179017412,0.1420088168985788,27,8.262628371214158e-07,0,0.0028435479112387,23,0.85617064501413,0.0187943616921468,2.740130391302739,1.021398525237203,0.0214042661253532,8.144485437649594,1.890459348559721e-05,0.0262638072080481,0.0216762321980475,0.0194228601181054,-0.2191656682795,0.6351660786797977,30,1.171643393872646e-05,0,0.011549242820238,23,0.94402967546696,0.022839157255338,3.942146111787743,1.0235939017146871,0.023600741886674,7.9828457026788175,2.2977099989605087e-05,0.0284645491326426,0.0238951654395497,0.0177835154886725,0.2760525195831024,0.7470441462801438,26,1.3983913782042288e-05,0,0.0124668914195381,25,no weight
