IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
31.512568532110908,25.22775383620659,2.2460226398710206,1.7849638337163254,0.7878142133027727,8.13364159169861,0.02546470929526954,0.9365028886893367,0.7941623548778706,0.010033119768266699,-0.16804070606529925,864.5384600324481,31,0.010042611223297918,38,0.33982482710138817,26,26.46261608048762,17.60392370942595,2.4283276470212622,1.6608190466853001,0.6615654020121905,7.557814691795748,0.017840971366159298,0.7041987473992053,0.6633988941320664,0.0664221759838507,0.39721340318373205,544.1662951287965,25,0.002429311596097469,19,0.17053338154805908,24,22.269759091643593,12.413688796610108,2.416700883879257,1.5566231427695318,0.5567439772910898,8.630585799187504,0.012601736934442706,0.6019727273562587,0.5570836740699306,0.30379194738242327,0.2016013303545354,478.65312476690275,24,0.0003783636653510871,19,0.10578486235747575,22,15.362958191250131,5.90605406949749,3.197977405549289,1.3840241008384149,0.3840739547812533,8.562857084742319,0.005996169918221053,0.41147071902011784,0.3842542800509023,0.30590914527751045,0.43772108137668225,225.10014214744373,23,0.00013854899612504492,19,0.06379617349904332,20,18.23942451476644,8.325688265996012,2.7931738880509247,1.4559103714843182,0.455985612869161,8.672476366638023,0.008452349711161763,0.4859843048289568,0.456226047754729,0.3757340714954568,0.278505756323514,323.4845880497692,23,0.0002193275062359284,38,0.09443835003803791,20,19.9182546007213,9.967016433336447,3.1590836827684394,1.497546799334707,0.49795636501803253,7.91104418082349,0.0101037326489989,0.5415205879068709,0.49917472976244615,0.017134375576231504,-0.479185300925809,332.90666271859834,27,0.0012148693714390806,19,0.11549148398502407,26,24.8207975585878,15.495133495092748,2.9508995374903577,1.6198087326053083,0.6205199389646949,8.569440265397706,0.01570071764506355,0.7209318037546989,0.622397250457711,0.0206378703147757,-0.727311012535453,586.5345586429642,27,0.0023333427245699166,38,0.15951261935730643,22,63.15088508701024,100.35249430024227,2.8342152284872997,2.5755073126377153,1.578772127175256,7.63727996936828,0.1016655400519465,1.6827022562857787,1.5839230907799964,0.06535065163809103,0.10713385960441202,3151.66643600296,30,0.0162909279605744,19,0.3922530049994657,28,medium
23.64358573732957,14.641311163461939,2.3218968528030417,1.585836164995061,0.5910896434332392,8.949288343831178,0.014609502854609992,0.8090379514669029,0.6050064289629892,0.0011113170249143112,-0.17398677759119227,556.7448415980065,28,0.016645812512514596,39,0.43589661606732744,25,21.72326500620167,12.16137198128947,2.8924924113479626,1.5401267173689814,0.5430816251550418,8.660047862982266,0.012208991624232975,0.7041987473992053,0.5513930535763366,0.0011113170249143112,0.4442819304151246,450.2299090332074,26,0.009096647951195472,39,0.3222342444883271,25,22.612211490610502,12.799981037424445,2.322220917252052,1.5651680913418755,0.5653052872652625,8.137744914548314,0.012993257868272929,0.6003128128288042,0.5656850059314027,0.0011113170249143112,0.06111264518484643,450.2568591679032,28,0.00042945812555010966,0,0.07001505112708328,23,16.504455926713796,6.837667130853974,3.5892892498697853,1.412365871006862,0.41261139816784487,8.186869632988481,0.006933649218488511,0.4570978849291973,0.4134509381672139,0.0011113170249143112,0.07524858463023716,241.72276609767715,25,0.0006935123733255325,39,0.08897297352270483,21,19.495801961020696,9.544588399274385,3.0122607643476704,1.4870383493700388,0.4873950490255174,8.19390851300322,0.009677116868537092,0.5424140726913833,0.4884820467344318,0.0011113170249143112,-0.1753549388504143,337.65629812895406,23,0.0010607761672730728,39,0.11003804733173178,19,16.95052333561086,7.292481015512988,3.0721558891560354,1.4228010981992536,0.4237630833902715,8.386141496605363,0.00736358213462344,0.5121378841217062,0.4269801229423036,0.0011113170249143112,-0.2581928286816703,262.95872606184105,26,0.002736874543394467,39,0.17674960146286944,25,22.41629874488943,12.584083722526106,5.004419256583662,1.5602326291733715,0.5604074686222358,8.144832823304146,0.012772169628434636,0.5998643838533444,0.5608940123259943,0.0011113170249143112,-0.8967881168136884,442.9809017814497,28,0.0005455621755705165,39,0.07891383046221723,24,51.21742347326499,67.71844218528625,3.2167007032708503,2.268637971024472,1.2804355868316246,8.690552191361268,0.06793988603063261,1.6709685005644659,1.301138368749518,0.0011113170249143112,-0.43077741770926287,2514.2370611026295,26,0.05344576260730919,39,0.7810658274656824,27,medium
17.143605979587953,7.533763461071713,5.679583899227735,1.4270091130793197,0.4285901494896988,9.917309109684096,0.0075786394603849895,0.5855012252785299,0.43398627458341676,0.06563570327323738,-1.3422064551601274,344.98133050542174,23,0.004654570287190433,19,0.22179525636049335,19,15.614024687632408,6.36501047397799,3.8498469833530944,1.3879326057875356,0.3903506171908102,9.124423926009595,0.006358756381667125,0.5389504168923708,0.39890507874612197,0.016581736711655175,-0.035796408804230365,250.73717462485627,24,0.006751657508203316,38,0.2804273708432573,25,22.940281823201396,13.172206693835365,2.4818706713080583,1.5733808018979478,0.5735070455800348,7.65607387756188,0.01337184899543897,0.6003128128288042,0.5738511717735567,0.2887707093682832,0.17078877483338908,419.59134984189257,30,0.00039483601594384013,19,0.10722306899507705,27,17.535792214088726,7.693238009243945,1.8781528354577661,1.4383457501434667,0.43839480535221814,7.688907544506577,0.0078112422077786445,0.4570978849291973,0.43855552696448674,0.3726048907780812,-0.28527531599326533,247.03193263414184,24,0.0001409448712893932,19,0.07481231830791657,23,20.865648364982327,10.89273228779911,2.153868629427134,1.5215723667887773,0.5216412091245581,7.7185204202655555,0.011059667840680356,0.5424140726913833,0.5218412662821691,0.40318831415016143,-0.16172719858619583,351.98567758745804,22,0.00020875613804680095,19,0.08309145426730091,21,14.128227298362402,5.029710724462312,1.6115490763185416,1.3528448352609415,0.35320568245906003,8.781997115178429,0.0050928268565344145,0.42149706285869626,0.35460226749353674,0.03488964591727228,-0.14169255215844626,197.10986430589088,26,0.0009885139901874447,19,0.10094796119882599,25,20.689871181588774,10.730742099512094,3.1254386502395946,1.5170074085608916,0.5172467795397193,8.089387446520357,0.010887069670585585,0.5593957528470791,0.5179464764701102,0.016349138001529193,-0.144415068276183,373.02136274119107,30,0.0007243215435912984,38,0.09170549431753483,28,39.85337127976639,40.25885764521183,2.9797267779825143,1.9930073240181876,0.9963342819941599,9.481051424839247,0.040672138148968445,1.2704219223769364,1.0032305024919725,0.07423791822628469,-0.26620763003483017,1753.379967762652,25,0.013789439653478203,38,0.4257264355815048,23,medium
15.313000039961988,5.863513685872841,4.992291697649191,1.3828131191182922,0.3828250009990497,8.117547586393352,0.005954616674568502,0.3925086665985239,0.3828679173642276,0.0011113170249143112,-0.9121485510746083,205.83395697463445,22,3.2860756898632936e-05,0,0.0193673311989484,19,10.210983466320576,2.8315836367578173,2.5827219801512027,1.2530290325522442,0.2552745866580144,9.593461744245928,0.0027877798058643308,0.3819645029108782,0.2660631333329468,0.0011113170249143112,0.22934552404644631,113.88383315851891,22,0.00562447632552533,39,0.2533798325057276,23,21.011024387474887,11.115503040514184,2.2433326858790066,1.5246284487472672,0.5252756096868721,8.242059429597855,0.011258295091527684,0.6003128128288042,0.5271504301552401,0.0011113170249143112,0.45554503030595034,395.1352250070269,24,0.0019731098809393746,39,0.15007440628386415,24,16.99213232656015,7.232933008750327,1.98845130863886,1.4246750387676372,0.42480330816400375,8.150023189456851,0.007340226332557452,0.4570978849291973,0.4252332597748654,0.0011113170249143112,-0.032721164183275364,254.7454316821906,24,0.0003654745916765979,0,0.06458915353038697,22,20.486200994895512,10.50494497118278,2.2653173869966774,1.5120489233126049,0.5121550248723878,8.135570025873072,0.010664061974537538,0.5424140726913833,0.5124681690403508,0.0011113170249143112,-0.06546723707097912,369.4442170812869,25,0.00032085477753335565,0,0.0605180956379911,22,12.806343875869583,4.103312258116551,2.086197567194144,1.320127812054898,0.3201585968967396,8.127810542724175,0.004166154140587202,0.3353882826588368,0.32028550771602793,0.0011113170249143112,-0.01556359002532596,144.19400131206953,26,8.127928602479763e-05,0,0.03045937152419448,25,18.65154687290642,8.738886992535821,3.4499905954000014,1.4659315182004087,0.4662886718226605,8.200197163106406,0.008859041261348073,0.5209505533911272,0.46741007136495843,0.0011113170249143112,-0.1862676502440282,309.3490076934567,31,0.0010470493432547692,39,0.10932376313693337,23,37.45198088798367,35.09644595507499,2.5638870106192853,1.936104704155004,0.9362995221995918,8.129028700780452,0.03563301903400957,0.9826963713004003,0.9367022733381588,0.0011113170249143112,0.43002498503922654,1233.4727360024162,28,0.0007543536056906894,39,0.09279369820161687,25,medium
15.462964850802182,5.978182115501524,3.2722979006680086,1.3865687082551539,0.3865741212700545,7.956959786360248,0.006071356746155719,0.3925086665985239,0.3865935241148487,0.37573407149545696,-0.23682330989234235,203.284110890624,24,1.5001651823269423e-05,0,0.02373818131387745,20,6.524541341361033,1.1222831670392268,2.5937243789750886,1.1625029891582024,0.16311353353402583,11.27416160071134,0.001117114114232768,0.2520261272669153,0.16750247513389369,0.07423791822628469,0.33825213720896663,59.4918998792672,23,0.0014510543540249032,19,0.13811545251550106,22,19.590601637887016,9.618298833660418,2.307256469942507,1.4895678834060282,0.4897650409471754,9.002661118821486,0.009759401941327893,0.5352317718617425,0.49036463049603246,0.5580696349705975,0.13015383167986472,394.46191923459753,23,0.0005876755075220333,38,0.15810653760894144,24,17.068619508009824,7.319367963860596,2.987827027782616,1.4264048221700416,0.4267154877002456,9.041119348539016,0.00741968563516819,0.4978692459102605,0.4277665240484754,0.1723992416237744,0.30562657613764665,300.996901907217,20,0.0008980916532564359,19,0.13682702520574125,19,20.695115409379078,10.749293875118376,2.3154487792853193,1.5170357932787342,0.5173778852344769,8.9009941835151,0.010900788118015267,0.5943404349797353,0.5183940073708022,0.14984496811604636,0.15480413601803678,432.4914047330329,19,0.001052470748259838,19,0.14192763272433873,17,12.761130137394728,4.076532925609573,2.213402689988042,1.3189776081355837,0.3190282534348682,8.59769932120592,0.004138128436179914,0.34648709933657923,0.3192386617254234,0.22231653541593557,0.2620952945502346,156.24691258067176,24,0.00013429665053685228,19,0.056397369200903436,22,16.50972615151541,6.84992592681442,2.3141836835333915,1.4124278995427686,0.41274315378788523,8.23737231126534,0.006943002263702713,0.4648870851157767,0.4138213964627258,0.009534801581799103,0.021591799145320497,244.05803228461275,29,0.000891237171590599,38,0.1020551355883999,25,37.615806016004505,35.421329267504284,2.462490167862985,1.9400851399907788,0.9403951504001127,7.676689708264871,0.03595617398146197,0.9826963713004003,0.9410277528785255,0.22231653541593557,0.6396411811515054,1133.0867855243378,27,0.0011901927915568202,38,0.16920488360115116,22,medium
15.113178476087057,5.713224481361344,3.317813231861225,1.3778020594895766,0.3778294619021764,8.12304730301328,0.005801311560412692,0.3925086665985239,0.3779293743995478,0.0011113170249143112,-0.362880987380581,200.67048408629074,26,7.550975274536798e-05,0,0.029358409392694906,20,5.745792953569934,0.8285326087963824,2.6147887622687174,1.1436100740032586,0.14364482383924834,8.182887340897748,0.0008402342289036351,0.15870497727334618,0.1439212118483914,0.0011113170249143112,0.4972369605948248,29.27822793112949,23,7.947980410086561e-05,0,0.030120306868195612,20,21.498737574803176,11.661550103249912,2.6525042412541198,1.5366006540633599,0.5374684393700794,8.279229329687404,0.011802020699490042,0.6246984721952188,0.5399432864489082,0.0011113170249143112,0.05452618356263482,416.0862571227582,27,0.002666429262339064,39,0.17446006565027872,24,20.025675641159317,10.189590921670316,2.4837206326555363,1.4992750351517352,0.5006418910289829,8.405748365567282,0.010284660193108348,0.6087750506591555,0.5047175180650637,0.0011113170249143112,0.32730159292237826,368.1310499007635,16,0.004097469988681879,39,0.21626631926034517,17,23.891979986480298,14.457346971944698,2.3047117432795203,1.595836862794964,0.5972994996620075,8.347818453380373,0.014610184611101227,0.7127030222706227,0.6011935414644917,0.0011113170249143112,0.48860432146606075,519.3561240946783,18,0.004666982002133025,39,0.23080704521723044,16,13.903229434728367,4.857994309073319,2.3828692178280733,1.3473441507322694,0.34758073586820915,8.208470086751852,0.004923921004199301,0.390232560601776,0.34849656774039106,0.0011113170249143112,0.4509748976287694,172.11191602722812,21,0.0006374897801471721,39,0.0853036494671337,18,14.461914990856316,5.2638280689793655,2.059303511035178,1.361225041230881,0.36154787477140793,8.234397406342183,0.005332317807233082,0.4116267902541938,0.3627612186059642,0.0011113170249143112,0.01752682884523123,186.97575114723963,27,0.0008788359727625015,39,0.10015783096557185,28,34.217423068211616,29.49781221640149,2.7095914999886355,1.8539045703504458,0.8554355767052904,8.252873211668627,0.029869872917893767,0.9826963713004003,0.8587463568540115,0.0011113170249143112,0.2180087070299422,1049.7257267960736,24,0.005675279516924166,39,0.2545215891902195,18,medium
14.89751141705241,5.5499170985880255,3.3447126965150287,1.3724239492307821,0.37243778542631023,8.377445292676637,0.005636040239325823,0.3859975552554155,0.372488828644163,0.3999776831054499,0.03629119245882804,204.7127273230923,28,3.802345144629638e-05,0,0.037150112881925046,23,6.091989772924936,0.928460615139646,2.890431715978916,1.1522926669440003,0.1522997443231234,7.694518611014478,0.0009427130362738723,0.15870497727334618,0.15235325850959391,0.3971459996941988,0.24066971173508356,29.850983494832118,22,1.6303257602391403e-05,0,0.02562093180089109,21,23.55323682401146,13.890238224613928,3.569349092123072,1.5886623502715624,0.5888309206002865,7.518464275646469,0.014098925942299799,0.6246984721952188,0.589284274026847,0.3726048907780812,-0.09843888473999998,428.8812662515369,26,0.0005341025603673043,38,0.14347020637972918,21,22.411694576718105,12.592705778095258,2.517127450523994,1.5600067945101466,0.5602923644179526,7.2844008723039595,0.012775558061579801,0.6087750506591555,0.5610861292639318,0.534902575689063,0.06623783987331625,367.2552423348488,18,0.0008901108273216505,38,0.19393074496481166,19,26.641269358683765,17.781023870717952,2.7869219696327328,1.6657522185541591,0.6660317339670941,7.436112584360167,0.018044358949869638,0.7127030222706227,0.6667275281312065,0.36010472801384963,0.2762178569534117,538.2186164200704,20,0.0009273261167348482,38,0.18668515321411427,19,15.411531936655464,5.951967988593395,2.510480487749426,1.3851607103622823,0.3852882984163866,8.024826120236636,0.006039454654131644,0.4120137000621553,0.38574499311700067,0.019422860118105453,0.24899157964461402,204.37259631386647,29,0.00035212681824030377,19,0.0633393276623162,26,12.713915316041913,4.059461922417584,2.5380601364822826,1.317674477892898,0.3178478829010478,8.404588507875216,0.004115700847014958,0.360263800015439,0.3185695341058834,0.013987758558967632,-0.26021112678092756,149.4550443633704,30,0.00045927139576140274,19,0.0720739870039307,31,32.0783414438586,25.813329808519924,4.0715086888618135,1.8013512709203474,0.801958536096465,9.139655612587088,0.026182348456852772,0.8993121007575181,0.8033263628270879,0.3757340714954568,-0.6840497831282393,1081.0546662347026,30,0.0021957515950130763,38,0.2951350159451366,27,medium
15.463951997637238,5.986052361694786,2.8365146101285967,1.3865293171660276,0.38659879994093094,8.136758882135052,0.006076568204506057,0.410047342676033,0.38684791461551093,0.0011113170249143112,-0.19071837813069115,210.5465061211753,27,0.00019267692660167608,0,0.04689708547020399,26,5.89879855436644,0.8716649246960333,2.924493606931783,1.1474506893495984,0.147469963859161,8.150179468783136,0.0008845922537492469,0.15870497727334618,0.14761986017267742,0.0011113170249143112,-0.1860578922581608,30.700709455301453,25,4.423287677857907e-05,0,0.02247002682837035,20,22.58731067575176,12.805153048114576,3.3047186805075652,1.5642792915744785,0.5646827668937939,8.18480071822119,0.01298547470387921,0.6246984721952188,0.565799280843361,0.0011113170249143112,-0.7693251700836555,452.58876716273005,25,0.0012621989760335604,39,0.12003141060284972,24,20.714960986701907,10.843563416186997,2.3766914007429367,1.516919417547452,0.5178740246675477,8.307163256041841,0.01096766577289067,0.6087750506591555,0.5206621605270302,0.0011113170249143112,0.29357634225774104,387.9750729663245,24,0.0028955799793111575,39,0.18180205198321564,24,25.46034497901114,16.28710660962267,2.207847217596049,1.6358867393896839,0.6365086244752785,8.203891642837817,0.016509744944731716,0.7127030222706227,0.6381047447250072,0.0011113170249143112,-0.18181565532078564,576.7637522268694,24,0.0020344362091555624,39,0.1523887955906883,24,16.503475517707663,6.8161221695545215,3.5367169353334367,1.4125249009184428,0.4125868879426916,8.132062547066884,0.006919882786563586,0.43494121528360724,0.41279904825333963,0.0011113170249143112,-0.052739591602649315,239.6280765641344,31,0.00017511413662783812,0,0.04470865468183122,26,11.503088155958107,3.316027109290034,2.8866925817297746,1.2874995211000935,0.2875772038989527,8.157108242495772,0.0033647087075627568,0.31146895928862195,0.2879247779060546,0.0011113170249143112,0.17561361187464952,116.87503374844464,28,0.00020002952991103728,0,0.04778351077933851,25,36.15262857624529,33.10773748960106,2.653329945614947,1.9009710035178744,0.9038157144061323,8.35053034494735,0.033455813478993957,1.0794566467020836,0.9097765864430819,0.0011113170249143112,-0.25740478092993896,1189.6581657275879,32,0.01081059163255923,39,0.3512818645919028,30,medium
15.539295408726321,6.04922534769942,3.0942163408828005,1.3883691388823292,0.38848238521815803,7.583127418160879,0.006138863947506573,0.410047342676033,0.38888383058760045,0.22464618119874435,-0.19904778722128222,189.31209411775956,28,0.0003120700676961524,19,0.0862598298314996,25,5.323416472359699,0.712685282966087,2.716527247571417,1.133038762100229,0.13308541180899247,7.97965924027567,0.0007221708153443055,0.1471818865921306,0.13348083036208674,0.013497794643173362,-0.2650935547137025,24.09750344393149,25,0.00010540523778306509,0,0.034492026838242984,20,20.555448145598827,10.586350700811703,3.176369559514645,1.51369588191942,0.5138862036399707,8.3396800569362,0.010742686689899672,0.5631439026552959,0.5144499660028102,0.017783515488672578,-0.24119082190030838,386.530002430152,25,0.0005797372287911425,19,0.0800771139354472,26,17.423266540588596,7.6600171092760485,2.7601179444629507,1.4349690759310059,0.4355816635147149,8.488010176689617,0.007752008502723026,0.5155432291293013,0.4376076184573358,0.010373024598187659,0.508941532179024,284.21095149053417,26,0.0017690421416548725,38,0.14270580155162266,23,22.765446672059955,13.001619229130338,2.0649519148854476,1.568779845903644,0.5691361668014989,8.337630766969378,0.013187164488195836,0.6345549219677056,0.5701232153914261,0.019422860118105453,0.060916055308115585,473.54373100745636,26,0.0011245043667548768,38,0.11319363008928451,25,16.388126666677827,6.734921743910989,4.639731831025189,1.4095180416302033,0.4097031666669457,7.540274734213437,0.006832077879864677,0.43494121528360724,0.41033284489274646,0.17082153118496451,0.08985412889230392,208.35678473043566,30,0.0005163588208516011,19,0.100952194466646,26,10.660320751943335,2.845433587234906,2.8194690742834805,1.2664649611942542,0.2665080187985834,8.251421359297238,0.0028881820660680967,0.2869645947863971,0.2667130287047722,0.019422860118105453,0.4154460253200437,102.28167711820369,28,0.0001093155969265888,0,0.03526801139702762,21,40.003272023861435,40.101491704295654,3.016916060515439,1.9994875996802968,1.000081800596536,7.347705281489168,0.040690987027916334,1.0794566467020836,1.0012678425912775,0.5426847161311181,-0.09397422005418574,1188.3957998534393,31,0.0023736847229821533,38,0.31749938442219094,30,medium
13.79864240231015,4.819433733495357,2.608935693676255,1.344413982068354,0.34496606005775377,8.33699783154928,0.004871502300034846,0.410047342676033,0.34711070760981133,0.0011113170249143112,0.6187770099165143,172.9454900606879,28,0.0014842607456141347,39,0.1301625652365585,25,4.4828100841648855,0.510574695064553,3.2856710881084,1.1119782399508784,0.11207025210412214,8.40476308498899,0.0005153491452441244,0.13623495044497583,0.11297949980688454,0.0011113170249143112,-0.48168054263978444,18.44434176829731,26,0.000204625969932331,0,0.04832939668170737,22,19.299934419454452,9.319075434080323,4.398982798308053,1.48244027383108,0.4824983604863613,8.126850774245522,0.009461990033196609,0.5046670615923691,0.48267679232795946,0.0011113170249143112,0.15393938278139702,327.44854643863096,25,0.0001722179799814359,0,0.0443374022120156,25,14.856512291424766,5.561168792891376,2.527777473354299,1.3710182686526593,0.37141280728561915,8.254414440805277,0.005631128056069735,0.42697299867593985,0.37286622242070194,0.0011113170249143112,0.2145252655955229,197.9333408050831,26,0.0010817464064999294,39,0.1111203827806414,23,20.813448585872095,10.852393751530826,2.7044569432852663,1.52015199366784,0.5203362146468024,8.150803376375539,0.011013194930482272,0.5603142266799344,0.5208741151067796,0.0011113170249143112,0.21099859411285066,382.2538298461649,26,0.0005600675153074464,39,0.07995602406626406,23,14.147468458455446,5.096316575787515,3.097591879082536,1.3528314455128188,0.35368671146138614,8.443701514737848,0.00513972831463909,0.43494121528360724,0.3569424524971608,0.0011113170249143112,0.13247372045045971,184.80293643030166,25,0.0023136245303180232,39,0.1625090076444421,24,10.055243477553816,2.5298201852016664,3.3143860973185055,1.2513598883898673,0.2513810869388454,8.128651162248977,0.0025685181053220585,0.26368544850928344,0.25148658936420776,0.0011113170249143112,-0.36923488394273746,88.90770475208285,30,5.305375948631611e-05,0,0.024608723140876115,28,37.16971790469462,34.85598211542039,4.295541699219435,1.927190838347073,0.9292429476173656,8.27791946638674,0.035276826644285504,1.0794566467020836,0.933487842923254,0.0011113170249143112,-0.8179497082367708,1243.5057715917465,29,0.007907097188899866,39,0.3004273981694363,28,medium
12.066459000078268,3.652371244022732,2.266880745625539,1.3015434465379334,0.3016614750019567,8.929610125102158,0.0037045972209569624,0.3432973092213876,0.30217425618435517,0.22222780033446254,0.3213199787969464,147.77482694295512,25,0.00030963560021213634,19,0.0871067902499289,26,3.9650688843614796,0.3949165062112928,3.287927802058325,1.0991054314577358,0.09912672210903699,9.389259780210946,0.00040035572566223015,0.11145064445435666,0.0993625314456225,0.5504067622250284,0.15788533326880988,17.170831838449306,28,4.680561920007705e-05,0,0.04488467338307414,22,18.61473839333539,8.664903177087108,2.5132129907236274,1.4653498266009335,0.46536845983338476,8.2303184743337,0.008799434977247405,0.4819299322528739,0.4654273084243959,0.06352683205539332,0.14833821424918364,310.87854317719575,22,5.477601948111277e-05,0,0.02304534393291585,22,13.481463431699794,4.552254670751758,2.887149680314948,1.3369573349639239,0.33703658579249485,8.80373882957632,0.004620058610850487,0.3699881869935597,0.33735199238894964,0.4091943382103733,0.19265195699100512,180.7134255251292,22,0.0002127066061322029,19,0.0847358795887857,21,19.589292102061044,9.600390431306796,3.899282137209157,1.4896748765683265,0.4897323025515261,8.325187144066097,0.009747704104781648,0.5193111374151836,0.4899079105124451,0.0670377155796822,0.8108894007934626,350.42497699447813,22,0.00017203262025035614,19,0.040409469851603375,17,12.291770491442852,3.7963224002436076,2.8316047573551044,1.3071116254162647,0.3072942622860713,9.397210498388738,0.0038481655912471643,0.35160326264543185,0.30807151768070057,0.3663743410274451,0.025946617752407863,165.19700079350366,23,0.00047829637214939395,38,0.13944821858762474,22,10.115814986746624,2.564407795966851,2.732839218313322,1.2528342578567082,0.25289537466866563,8.726997276199358,0.0026020658248048934,0.28236245744952637,0.25319991093831623,0.17082153118496451,-0.10940454567328071,100.38062040959768,31,0.0001541243703665351,19,0.05527459720103306,32,33.470466320053525,28.06898473799395,3.616376241026141,1.8363413091322613,0.8367616580013382,8.874741570218028,0.028483262511140146,0.9253913143075009,0.8376900491529363,0.4091943382103733,-0.34037302001879133,1127.2141319189855,23,0.0015545461487003116,38,0.2309296378747634,22,medium
12.168102761002785,3.7098571985167625,3.2294794339680872,1.3041231168907141,0.30420256902506965,8.15387860368669,0.00376457972107147,0.32852036061066475,0.304542985410794,0.0011113170249143112,0.24535816642139913,130.71301062479955,28,0.00020722696146682111,0,0.048635583171190266,29,4.392268176833319,0.489023938355401,2.8334120801649245,1.1097309700527949,0.10980670442083298,8.36307520947415,0.000494033664240629,0.1317078550783975,0.11056942822898662,0.0011113170249143112,0.1087032315367591,17.59377311815883,29,0.00016808612312084521,0,0.043802301315129036,24,18.35386240536633,8.421637461644938,2.1199950762511115,1.4588462959547797,0.4588465601341582,8.113565596008074,0.008553213480728194,0.4603296593803535,0.45884740005923913,0.0011113170249143112,0.10577418577444751,295.5149566140608,25,7.707941738176324e-07,0,0.0029661984923905482,24,13.890327826475573,4.83735538434823,2.9288250998558993,1.3471299081159445,0.3472581956618893,8.165162037579078,0.004907528458850816,0.37866377542848023,0.34775549543997974,0.0011113170249143112,-0.16606759427788492,170.63401974987931,23,0.0003456301543547333,0,0.06281115953318178,20,19.154533507753644,9.17243517038588,4.03322353541474,1.4788630729389705,0.4788633376938411,8.113561151857164,0.009315742211461595,0.4803582026136703,0.4788641553297208,0.0011113170249143112,0.35582154360162194,321.8602755530398,23,7.830723612818338e-07,0,0.002989729839658395,18,13.371824494696039,4.523786809933175,3.1055498633264396,1.3337928113554116,0.33429561236740096,8.32860234262161,0.004573476760694479,0.39615901709563683,0.3362955103005828,0.0011113170249143112,-0.29325521484084655,162.20166529662532,30,0.0013411138002337604,39,0.12372680945647169,27,11.340062226487497,3.24258893633124,2.846558943656657,1.2832320663297112,0.28350155566218743,8.268053884107607,0.003282427999552997,0.32792638595596746,0.28471867414744856,0.0011113170249143112,-0.23287849299149574,115.56749007727387,30,0.0006915913454006626,39,0.08884966058756014,30,34.632891322249556,30.09152023501208,2.8982272305194865,1.8651145305059709,0.8658222830562389,8.17694558180496,0.030520376289909393,0.9526153175798304,0.8673453786556438,0.0011113170249143112,-0.27215170025212043,1062.7200749359474,28,0.002639780038584166,39,0.1735860690471831,27,medium
