IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
10.736379849061954,2.8865196097547745,2.393450989957325,1.268362658134876,0.26840949622654886,8.704136607757972,0.0029297555588000887,0.29400122802370604,0.2686316999981003,0.2893254581955104,-0.22114662840749078,112.67042423802532,26,0.00011933257927961627,19,0.057716277136577065,24,12.15688192984257,3.702526436957349,2.450827317726986,1.303847304551294,0.3039220482460642,8.076502363687268,0.003757332480824201,0.3254263924705896,0.3042419447149484,0.010033119768266699,0.11858660088667726,128.51114848470132,29,0.00019454951385073466,0,0.04746902009035864,26,48.50475045985904,58.87337266756118,3.566551442170341,2.212300929256058,1.212618761496476,7.826767027564609,0.059771520495646435,1.248462327415408,1.2131917889142794,0.0938964315360989,0.007734386454149679,1945.972002752421,23,0.001390055955781986,19,0.14337426367572803,24,31.246115913994416,24.41413039599113,2.7253890003241534,1.7811100194568563,0.7811528978498604,8.308793581452543,0.024793201701739088,0.8105580700584953,0.7812510863351029,0.17897140270317694,0.05252209837711263,889.0793688662516,22,0.00015341008054382338,19,0.05744182176598622,21,34.14512583835277,29.162271125340688,2.5971725820812503,1.8535268298683252,0.8536281459588192,8.506659909984238,0.029612059929968397,0.8906349469035293,0.8538482172690397,0.5426847161311179,0.3173546729733092,1101.024842739452,24,0.00037576656042599183,38,0.12596428919711322,23,20.882820229343245,10.905502505329242,2.1441911709130714,1.522044138645501,0.5220705057335812,7.9730967949801945,0.011074649873696085,0.5294476726978931,0.5221470699268848,0.06391087381018624,-0.14983992373788008,371.92365180274373,22,7.994967631389957e-05,0,0.029508667857247817,18,10.723543261699648,2.8884784663532708,2.6848700473544103,1.267955431545063,0.2680885815424912,9.094030802893982,0.0029282863864671673,0.311733081017403,0.26872283427135807,0.22222780033446254,-0.2444153876896736,119.85034415221523,27,0.00034047410536681044,19,0.0916754509184497,26,31.35631900845513,24.588636116086025,3.848775594553754,1.783850759806958,0.7839079752113782,8.428116283236456,0.024969642952900998,0.8108411493569022,0.7840382024507164,0.5580696349705975,0.41092091207885073,915.4130019434267,25,0.00020418930214779343,38,0.09310765764727635,22,heavy
10.885662936807499,2.967064658796539,1.8974654066837486,1.272096143788553,0.27214157342018747,8.141651667249075,0.0030116157107271005,0.29030271989797035,0.2723538442356073,0.0011113170249143112,-0.008723880393862236,104.41195984601144,28,0.00011558048629817885,0,0.03632229295556577,20,11.088616114486621,3.0856722434468487,2.344569072628226,1.2771005198215857,0.2772154028621655,8.182282344964191,0.0031292924812990775,0.3061522140667182,0.27774413780703133,0.0011113170249143112,-0.05592573625527094,109.03312734289612,29,0.00029342650213850494,0,0.05787362240910546,21,44.87044383359885,50.55893748847279,2.4272100369381646,2.1204343553550933,1.1217610958399713,8.194000404786287,0.05126085783289862,1.248462327415408,1.1242657324724523,0.0011113170249143112,-0.11804046010924747,1788.626283022993,28,0.005625481071726756,39,0.25340246315087356,22,31.23314145477491,24.390489663146386,3.1213279445624242,1.7808091523174232,0.7808285363693728,8.115543969422273,0.02477051031572959,0.7948646303303815,0.7808727435239751,0.0011113170249143112,-0.3827106675478093,856.0339240225559,24,6.903836992284603e-05,0,0.0280721879220176,21,35.697500900608524,31.927063888503717,3.349646864395807,1.891979803383025,0.8924375225152131,8.152710868646205,0.032398813091475076,0.9627379713708852,0.8934072963730445,0.0011113170249143112,0.29492114648036294,1124.7842545215087,25,0.0017318656195014367,39,0.14060089771134432,22,20.028987606081756,10.040572852013387,2.4158423884332696,1.5006283600012305,0.5007246901520439,8.134305318107955,0.010192931046807647,0.5294476726978931,0.501013294534521,0.0011113170249143112,-0.4429907437051745,353.06753947758307,23,0.00028910597247431907,0,0.0574459650916983,22,10.837706078665777,2.9457075979553218,2.9449917469267524,1.2708510699130844,0.2709426519666444,8.170641955061628,0.0029880904352743345,0.29671558512041,0.27137186653904094,0.0011113170249143112,-0.35220347674103547,103.96516823872406,25,0.00023276929416484894,0,0.051545866307531246,22,32.48649869907329,26.421537138281128,2.973683088112156,1.8119056676147591,0.8121624674768322,8.13895098966298,0.026819806456683252,0.8636938741541053,0.8127351527139872,0.0011113170249143112,-0.022009988761775,929.5275592775984,28,0.0009305548789716111,39,0.10306281335454603,23,heavy
11.667165270329846,3.4088183747223155,2.2446770091977033,1.2916235499525441,0.29167913175824617,8.19335668171757,0.003459830645724573,0.31350384339434934,0.2919254346028415,0.016349138001529193,0.28092999109055217,121.1427178708669,26,0.00014374346481354719,0,0.04089659955165459,18,10.242392450141546,2.625741048098255,2.8456313351265887,1.256029343392841,0.25605981125353866,8.450662872074462,0.002665564974255152,0.2764734333441001,0.2562099260420181,0.06864193272216301,-0.2116717420432729,98.0268684961051,30,7.689926325853827e-05,0,0.031124878383703536,22,41.89355847364176,43.921918544466024,2.1111854494024618,2.0470639823050614,1.047338961841044,8.652469947119839,0.044590553055360964,1.1185123463123958,1.0478778381145633,0.3910669536178165,-0.06664184984537871,1700.6154651087716,32,0.0011290626213747057,38,0.2091163903060378,26,31.125128460500846,24.22883138442314,2.412789033980306,1.778061104404894,0.7781282115125212,7.899056684214148,0.02460369527382493,0.7948646303303815,0.778280659280814,0.14984496811604636,0.07096938644451113,813.7685513496034,26,0.00023727105890368767,19,0.06694567527144135,21,36.96021074148767,34.17463842827866,2.1618398290127523,1.9238543106370354,0.9240052685371918,7.695497021010253,0.034699550276960034,0.9627379713708852,0.9243191876765118,0.38792934458927497,-0.189675834685861,1099.0302046492402,28,0.0005802244224785785,38,0.1549308113347736,23,19.524219625008712,9.533944348850136,2.326416700937357,1.48807136293688,0.4881054906252178,8.464285212797328,0.009681323931149172,0.5084303438683826,0.4882095950729086,0.3757340714954568,-0.3771158716867676,357.2449176334785,27,0.00010163874276883187,0,0.06441513207609212,26,11.457321602698972,3.283596518545666,2.826851480315706,1.2864151267575545,0.2864330400674743,7.754757840065441,0.0033341833260331095,0.29671558512041,0.28651337309738556,0.3910669536178167,-0.4897066963366672,106.97140352918632,26,4.6026521346329764e-05,0,0.04113018021174297,22,33.86767075446956,28.683331951415582,2.8954690527227833,1.846638362316876,0.8466917688617389,7.911539543581853,0.029128438244340298,0.8636938741541053,0.8468077106317523,0.21335334201939987,0.21814733016541796,966.0585772029948,29,0.0001963473271694386,19,0.06800842116946582,26,heavy
12.564575971033317,3.9546618705844097,2.3241912002748006,1.3140387948319163,0.31411439927583296,8.149815554725656,0.00401334309183296,0.33792607865369556,0.3144305118219449,0.0011113170249143112,0.12880762132493567,139.2810969656661,27,0.00019869093219281403,0,0.04762335875572521,25,10.051429383348122,2.525907571510576,2.867014955164604,1.2512844683314917,0.25128573458370307,8.11440562114951,0.0025653252706300603,0.2542928775097934,0.2512920398416241,0.0011113170249143112,0.11434497844358296,88.64159227737845,29,3.1688824931225595e-06,0,0.00601428585218064,23,43.31912343591705,47.02200810328658,2.5143599000419194,2.082327630939492,1.0829780858979263,8.155141724428503,0.047714324636528214,1.1708963075313181,1.084227929257573,0.0011113170249143112,0.044365650039768376,1656.9841783049412,31,0.0027086680470282598,39,0.1758364432667836,30,29.607732828933276,21.95734250425362,2.420427621410612,1.739892306500589,0.7401933207233319,8.147978139592965,0.022284029485790172,0.7948646303303815,0.7409005078999072,0.0011113170249143112,0.3043564538193679,773.1819463275805,24,0.0010474105629072214,39,0.10934261921409916,23,34.96121929110843,30.66747213186015,2.129899718928229,1.8732943879158814,0.8740304822777107,8.178532902554352,0.031103484306918,0.9627379713708852,0.875606534521359,0.0011113170249143112,-0.015509698819590616,1083.234113645468,26,0.0027575193458960904,39,0.177414978186349,23,20.37555968764287,10.398679035470028,2.8434766886715064,1.5092267083400461,0.5093889921910717,8.147546324886484,0.010553490434025477,0.5467762767759488,0.5098695675236469,0.0011113170249143112,0.32886366174184595,366.1517278631847,28,0.0004898305213149896,0,0.074774569169754,26,11.21103859595863,3.1459729354322916,2.4379435439371386,1.2802389766083908,0.2802759648989658,8.135252621394823,0.003193646191107393,0.29671558512041,0.2804448669271864,0.0011113170249143112,-0.4426744256417304,110.63589975196305,24,9.470688576100946e-05,0,0.032879240442888535,24,33.81708657471917,28.594560731467634,2.7673043119234975,1.8453954831821076,0.8454271643679793,8.116453121668066,0.029039520314575164,0.8636938741541053,0.8454963147682495,0.0011113170249143112,0.19720102579199897,1003.6773010635151,31,0.00011692803540882732,0,0.0365334195722522,30,heavy
13.424469639395326,4.510208734867496,2.1170046354674636,1.3355667415378754,0.33561174098488317,8.061890697999143,0.004578802362599613,0.35186985147482475,0.3357904381778722,0.010373024598187659,0.04888833913942492,156.37137839117202,29,0.00011997768478312798,0,0.037144896317508114,27,10.065919463191822,2.5332476559197294,2.7462519567366774,1.2516461943036665,0.25164798657979554,8.006279239966961,0.00257275955515974,0.2542928775097934,0.2516568922123796,0.22464618119874435,0.24073367473737511,87.00829957253336,25,4.482248328278714e-06,0,0.010579563719991525,19,45.42990217150968,51.61833789325313,2.6007991539112307,2.1356217369550095,1.135747554287742,7.8027008005184815,0.05241649780122409,1.1708963075313181,1.1359834714164323,0.37879686102600213,0.04580412667027103,1699.1985368068272,27,0.0005359402607405331,38,0.14059501297430388,26,28.040547691424713,19.66714114960429,2.5314714846224735,1.7009382402477544,0.7010136922856178,8.352468438453524,0.019970398418766196,0.7387914922718691,0.7011979240842825,0.09395974070645355,0.1160164825772383,721.7755420365945,23,0.00025833196819249334,19,0.0619667246773421,24,32.756928139512326,26.847107690879984,2.4689566193609984,1.8187747509215266,0.8189232034878081,8.555298600810332,0.02725811351077519,0.8717559312753217,0.8192543513903356,0.38495072660038043,0.0820597814525583,1022.0607136719462,27,0.0005424790612657629,38,0.13440084121308737,22,21.569443527920786,11.638096761427668,3.0522944705526824,1.53917836663801,0.5392360881980196,7.980435661461607,0.01181717365089274,0.5530441587264203,0.5394000547234786,0.03488964591727228,0.40298158450234633,397.2786604260984,29,0.00017686022058929196,0,0.04269651821265941,25,11.041841058921763,3.05121911395686,4.637870832251872,1.276015140334051,0.2760460264730441,8.59297583810482,0.003097658193918186,0.2966569803617943,0.2761892066119194,0.30590914527751045,-0.5007978630851605,116.90147872809263,26,7.906911736496341e-05,0,0.048838727182090313,22,32.32279281376667,26.16732668415927,2.7261848938870026,1.8077327452814624,0.8080698203441667,7.904297492132787,0.026557308308658926,0.8449587871939759,0.8088159043342198,0.03078880794262582,0.0838917648060499,877.5488855931078,30,0.001206332552927797,19,0.11195920217499089,27,heavy
14.089471714594179,4.9657009822815805,1.9915105064946879,1.352210256041379,0.3522367928648545,8.123940210378478,0.005042166607703092,0.3665475070760133,0.35233865038771933,0.0011113170249143112,0.15915669604924948,174.4304211199846,31,7.176630932112835e-05,0,0.02862142842231774,26,9.85768188577254,2.430211255150117,2.570297391818329,1.2464333828935057,0.24644204714431348,8.119919538845085,0.0024678451919320143,0.2542928775097934,0.24648586446032342,0.0011113170249143112,0.20130048825914681,85.33122691973205,25,2.1598778072899335e-05,0,0.015701660730959882,20,44.58078589711697,49.73071269976619,2.820127919733635,2.114256241698578,1.1145196474279242,8.129680871400414,0.05049031973223646,1.1708963075313181,1.1150192005047064,0.0011113170249143112,0.0858761780993659,1747.9133172080333,26,0.0011137729912902433,39,0.11275332020678808,24,27.7779251787023,19.29144500105895,2.2215927729433256,1.6944398905957738,0.6944481294675575,8.114544841004165,0.019592436752807193,0.7033742478188326,0.6944682318338786,0.0011113170249143112,-0.10701155240449865,677.0036543097871,22,2.792050548427214e-05,0,0.017852236702550317,23,33.382128381875944,27.893134410747,2.252933901896642,1.8343216981648391,0.8345532095468986,8.135501465594524,0.028315669415003023,0.8837834259092611,0.83506189008281,0.0011113170249143112,0.08627101058366171,980.9556807469344,22,0.0008493007036451779,39,0.09846043272472482,19,22.12836411953099,12.242192510078603,3.3069982428066504,1.5532044348533025,0.5532091029882747,8.114355037958923,0.012433249762900413,0.5596419292006009,0.5532222091998522,0.0011113170249143112,0.08393236209607828,429.61264974332585,28,1.4501122873483412e-05,0,0.012865652424652096,24,11.900827252034166,3.556646511003647,4.0868239672758255,1.2973674398284942,0.29752068130085413,8.194382239896619,0.0036059948478524713,0.3312050179241867,0.29818813318958753,0.0011113170249143112,-0.2149975642276736,125.82851603310584,27,0.0003976069733667823,0,0.06736867324666523,21,29.22086669595638,21.47738267617501,2.836574940109187,1.7295754250500315,0.7305216673989096,8.223814453431528,0.021761735523602367,0.827160454581853,0.7327581912912167,0.0011113170249143112,-0.026595745110824003,762.0866476383846,31,0.0032726603650923072,39,0.193277574365887,24,heavy
14.179039000708432,5.029699662448557,2.941938975725879,1.3544428917216624,0.3544759750177108,7.7763939494209735,0.0051068926769195205,0.3665475070760133,0.3546018775489125,0.2722408879634028,-0.26008109528884577,164.56461578159434,32,8.927469645722036e-05,0,0.04828612823321016,27,9.89245720979328,2.448950153920215,2.7251741809015253,1.247287151613334,0.247311430244832,8.498296553187418,0.0024862638015674945,0.2658225436200521,0.2474343424991878,0.17082153118496451,0.130246729280378,92.25030189895425,28,6.081031826098104e-05,0,0.034880853863993894,26,43.13846914796689,46.53206792305838,2.7045912190303345,2.0784084985102176,1.0784617286991722,8.312438987244896,0.047255660557872885,1.1130740920406574,1.0785646471475223,0.30379194738242327,0.30121815504359767,1695.8711310673061,25,0.00022199780765256915,19,0.08127496549856827,26,28.61450931071765,20.48648093279523,2.3126732476135725,1.7152416254658516,0.7153627327679413,8.302239826804355,0.020800036521983156,0.7600254311370223,0.7156549610810232,0.03630655207922717,0.05367751617196444,744.4333664496844,23,0.0004181838866639689,19,0.0653484268399449,23,35.08264396400165,30.78678169171655,2.5341628303111587,1.8769525680308115,0.8770660991000412,8.044561490999177,0.031261177874950224,0.9048820217946835,0.8773081227783736,0.013987758558967632,0.2877015605526909,1064.6616374229702,19,0.0004246001023503686,19,0.06906649900772421,20,22.057723992664116,12.165974485165957,2.860356741883271,1.5514237400240012,0.5514430998166029,7.963723030324123,0.01235513126063716,0.5596419292006009,0.551497381797184,0.12698799515776826,-0.07677840454704925,414.1938561367719,21,5.986979380520754e-05,0,0.0327953175359923,20,12.96644813133511,4.208752740587391,2.5668947044928414,1.3241087058083518,0.3241612032833777,7.913914641992652,0.004272349254912555,0.3358503950452236,0.3243745034904636,0.04099040139165391,0.033820321705858226,141.5582056233709,26,0.0001383328005574171,0,0.0374660128053097,24,26.877929528230993,18.08637920827332,2.3772515182023577,1.671756111297515,0.6719482382057749,8.73043501403409,0.01835889653171352,0.7280437497788341,0.6724280483492885,0.3971459996941988,0.11049843635792432,709.4540303977249,27,0.0006450453789882896,38,0.15226143195923525,23,heavy
13.252056218755104,4.407838113811964,3.6088605921155192,1.3311378808818948,0.3313014054688776,8.1849408633808,0.0044698957665773005,0.3665475070760133,0.3319577576218081,0.0011113170249143112,-0.6503208367659737,155.79401560130157,25,0.0004353315796454862,0,0.07049220321427141,22,10.661566299371788,2.8526734742741606,2.564637171634055,1.2664310894815827,0.2665391574842947,8.182903083514164,0.002892961686062088,0.2944870981897558,0.2670521238575983,0.0011113170249143112,0.09723485247167163,100.80636048105791,30,0.00027371438441636646,0,0.055895881410922305,31,43.40720430404983,47.11488121538494,2.5779488286852885,2.085118680233515,1.0851801076012457,8.117426760986998,0.047847041155314414,1.1122172278779614,1.0852981297250186,0.0011113170249143112,-0.027816435782254626,1653.9098619679262,28,0.0002561644511723168,0,0.05407424055343135,23,30.46065007002635,23.243664750110476,2.572972306818086,1.7611799191030963,0.7615162517506587,8.150338531187462,0.023588302642792033,0.8196582556824848,0.762293656508279,0.0011113170249143112,-0.1688909758342811,818.6729582385058,21,0.0011846170723892962,39,0.11628400786365223,22,36.217489920087786,32.79923685012844,2.4222805520630155,1.9053941303367423,0.9054372480021946,8.11711800717981,0.03330915274685599,0.9270910700951281,0.9055279792768476,0.0011113170249143112,0.08344843563723832,1151.340601153714,20,0.0001643111834233248,0,0.04330764418586708,20,21.296656128197398,11.349078936373303,2.4848371958709543,1.5323316463257541,0.532416403204935,8.130035731996701,0.011522342133224867,0.5596419292006009,0.5326602795491068,0.0011113170249143112,0.10022237502323096,398.90684684821036,23,0.0002597470076527164,0,0.05445105199133182,21,13.438905672462667,4.515423253710242,2.923069900852339,1.3359696607175897,0.33597264181156666,8.114773606654914,0.004585852050780956,0.34074026569894666,0.3359844956880541,0.0011113170249143112,-0.11676316657997933,158.4655420125019,27,7.96529691275351e-06,0,0.009535247774759947,27,27.740496191226345,19.288218527041558,1.9524291186640117,1.6931444242291178,0.6935124047806587,8.160203573214996,0.019570091545953166,0.7531419293453513,0.694410154862412,0.0011113170249143112,0.1244920519033793,680.0359583978428,23,0.0012460075913868598,39,0.11925904912938523,22,heavy
12.021084952591261,3.6217843934862497,2.3807148514942074,1.3004397505245715,0.3005271238147815,8.313927855715859,0.0036748043929112316,0.3303976592738228,0.3009063140533217,0.013987758558967632,-0.09402728300701704,131.5283002326451,23,0.00022805768877121507,0,0.05079743101200329,22,11.208393822120588,3.1437302171780623,3.4192613563385867,1.2801802772004578,0.2802098455530147,7.6087957027052235,0.0031916682034296975,0.2944870981897558,0.28034488657625195,0.5580696349705976,-0.3606864365360707,99.15244268194182,27,7.569788460719834e-05,0,0.05710901054696449,27,43.65997617716774,47.66428020637582,2.758679177932281,2.0914427703929843,1.0914994044291935,7.921437279402992,0.04840534375616243,1.1122172278779614,1.0916075325680907,0.2887707093682832,-0.48472465622808836,1608.8162139508922,26,0.00023605529011129668,19,0.08287129379507108,21,30.985789012387848,24.04808158680047,2.532273554944428,1.7743239741610948,0.7746447253096962,7.553241149196848,0.02440620222639365,0.8196582556824848,0.775372194284791,0.29239542611078756,-0.09424342750826763,747.8588609732495,23,0.0011275892198771506,38,0.18005412149115463,20,35.82926086608129,32.13159557339627,2.323575879254013,1.8954767989848955,0.8957315216520323,7.775548917362567,0.03261871222166641,0.9270910700951281,0.8962644081602854,0.11516194835705638,0.0017919774597806458,1050.1908923022515,21,0.0009549304538416859,19,0.12543819377238385,20,19.78018371001039,9.81447178379796,2.1982838282103816,1.4942258101896542,0.49450459275025976,7.9533253256621785,0.009954876166814485,0.5317183127947896,0.49534007973810174,0.017134375576231504,0.02890394179334067,331.5653191937705,26,0.0008270023438487404,19,0.09580000900707847,20,13.407050801098956,4.4947565726365735,2.560182818957194,1.3351665906828247,0.3351762700274739,7.946501173625857,0.004564583840504706,0.34074026569894666,0.3352147286679306,0.14984496811604636,-0.2270081639239843,152.4818152872816,31,2.5782326384251523e-05,0,0.022255982685891185,30,29.893973994701796,22.37134479992128,1.9623587702800336,1.7471332101335169,0.7473493498675449,8.05827438261301,0.022709114755453633,0.788072173830493,0.7478526726555385,0.010373024598187659,-0.030597642482144718,774.6918155999583,25,0.0007525692505901001,19,0.09303080688150889,24,heavy
11.166687998262335,3.121370809363915,4.5749355976622565,1.2791281320902461,0.27916719995655837,8.136637310668783,0.0031685776623848203,0.2960553038617419,0.2793461476986892,0.0011113170249143112,0.5628481182173524,109.78614369090116,26,9.994470251284857e-05,0,0.033776207810367054,25,10.552926385985929,2.79728633558931,3.756449324447615,1.263692784223599,0.2638231596496482,8.198730923809753,0.002835835856162994,0.2944870981897558,0.2644468914351854,0.0011113170249143112,-0.6484081604648096,99.00689548320372,20,0.0003294988222089867,0,0.06132787708021528,21,42.16808923354732,44.50087163256585,3.6027076045220254,2.0539150971267266,1.054202230838683,8.132650034515029,0.045177734311893085,1.1122172278779614,1.0547614852724507,0.0011113170249143112,-0.674021500944814,1564.569211419957,24,0.0011794473088903076,39,0.11602999407855652,22,27.720314870725037,19.43523508324258,2.328846561069821,1.6913456992055287,0.693007871768126,8.323323499866184,0.019650918246225738,0.8196582556824848,0.6970515598440796,0.0011113170249143112,0.18224544052079722,696.4923799631762,26,0.005620966748477218,39,0.2533007678287178,23,32.80022773265618,27.057111395575255,4.117541587391726,1.8189008566441738,0.8200056933164046,8.22101369547612,0.027416972712384458,0.9270910700951281,0.8224522994614225,0.0011113170249143112,0.6025995528274719,959.8036895405495,26,0.0040184478180640085,39,0.2141707535574472,21,17.363813653169966,7.608401070654482,2.52000476001314,1.433477442042615,0.43409534132924915,8.282249605889216,0.007699554453090806,0.505190877209269,0.43613074503680893,0.0011113170249143112,-0.04995445110954503,271.5507292607938,23,0.0017712614026047465,39,0.14219107176003987,16,12.906648925821745,4.169118640679402,2.968242459883533,1.3226229471777786,0.3226662231455436,8.13333949737688,0.004232469100192867,0.34074026569894666,0.32284356276219145,0.0011113170249143112,0.0418288741730906,146.5888507251288,27,0.00011447445797530945,0,0.036148085106806116,26,31.559655631625134,24.918311133027338,3.8365969109072706,1.7888655084807665,0.7889913907906283,8.12655696848622,0.02530060961098444,0.8248408522359053,0.7892767438140335,0.0011113170249143112,-0.17791917958266207,875.539748701679,26,0.00045036358395361096,0,0.07169892289055402,25,heavy
11.252054243442512,3.1769288571586083,3.246909464805171,1.2811880821517854,0.28130135608606277,8.886747607296938,0.003221988819303449,0.32191306059020436,0.2818212579436924,0.17082153118496451,0.626759293835635,127.55897949038531,25,0.0002927684931072911,19,0.0760890401387519,24,9.841715618924876,2.424161504698683,3.3554823579929565,1.2460160568918912,0.24604289047312192,8.679555182086824,0.0024609930068784677,0.26303690481528647,0.24617887321512194,0.3726048907780812,0.2843698371870637,94.29734632097446,20,6.693366509841383e-05,0,0.051534677454325495,19,40.896945755635684,41.824373364022485,3.1805214805850075,2.02235957244856,1.022423643890892,8.384514385372166,0.042473828605672934,1.0527146668120348,1.0225504066306765,0.5426847161311181,0.01745442625552783,1544.812662924706,25,0.0002592265134321341,38,0.10494564036594944,21,24.625218600768243,15.204268329229375,2.90116368182811,1.615290249318822,0.615630465019206,9.003920338843075,0.015424549605333952,0.6897604260267322,0.6165279460257534,0.37879686102600246,-0.38181781166387074,623.2553517379545,25,0.0011058387709704568,38,0.1970919086617562,23,30.17125765900612,22.7892254273547,3.3126998807026884,1.7540573404352668,0.754281441475153,8.710639248241893,0.0231329560379113,0.8172599144246424,0.7548050315703172,0.3910669536178165,0.46134635961600623,890.9124323565607,27,0.0007901427300328727,38,0.16544449974988829,20,15.171521825868435,5.776713849058632,2.70034390822199,1.3790876832340377,0.37928804564671087,8.630902474998074,0.0058582350465956915,0.43227237887078707,0.3800234811514491,0.06308893372365247,0.4087031000992531,221.83524341102134,22,0.0005584246559643751,19,0.07339218605318903,17,12.477482915961717,3.8931012555711924,3.4116701362301307,1.3119283923756324,0.31193707289904293,8.362221909642997,0.0039535747150568875,0.3222027861569948,0.31197360687929965,0.36010472801384963,0.32562843422890203,143.20320107996534,25,2.2793940456975794e-05,0,0.029379569227609537,25,32.70758067256487,26.751222089679853,4.0943385856993535,1.8176441212353263,0.8176895168141218,8.02770498017364,0.02716663648171151,0.8311657550339129,0.8177900416622816,0.03185909236512886,0.05208848678307558,922.4853126195576,27,0.00016440633428446293,0,0.041255147283149385,26,heavy
12.939295017859573,4.238139700179241,2.2248064674516104,1.322986228081628,0.32348237544648933,8.338272409269612,0.004283812070039923,0.3846856548416038,0.3255049807675468,0.0011113170249143112,0.18050716288712496,152.10487044893705,28,0.001312645279977557,39,0.12240655879022894,29,10.215445429849627,2.6158080785909172,3.9499787473488364,1.2553171784838064,0.2553861357462407,8.161350088868241,0.0026539699478939876,0.27761305038294076,0.25572485597761696,0.0011113170249143112,0.43069286969606346,92.23505827370951,24,0.00017312363337566918,0,0.04445382927340022,19,41.8351841801651,43.78917873939439,3.123452069194915,2.0456680970566317,1.0458796045041274,8.127776477569608,0.044459838643769366,1.0955719752088502,1.046293203879706,0.0011113170249143112,0.020533961368139383,1538.7849202018435,28,0.0008653213671493892,39,0.09938474140944531,22,25.679425671058947,16.56599498844877,2.1686629505292068,1.6413750156004685,0.6419856417764737,8.201048605106969,0.016793462552386118,0.7176137956991804,0.6435447728878071,0.0011113170249143112,-0.2089491745698913,586.4720744817978,22,0.0020043104640685558,39,0.15125630784541333,21,31.025329685353707,24.11940503588636,2.1881105385315562,1.7752450451432509,0.7756332421338427,8.154806316771236,0.02447469596872163,0.8383461677300044,0.7765211689948697,0.0011113170249143112,0.07066184691495017,849.90234320172,21,0.0013781995941027233,39,0.1254258511923234,18,14.350871278354834,5.148938233330405,2.951088361464422,1.3587694768193326,0.35877178195887083,8.114378223599735,0.0052292923298475884,0.36299980544922916,0.358780512058919,0.0011113170249143112,0.5844583218027423,180.69101765346875,22,6.264303316546008e-06,0,0.008456046980716558,16,12.666834152998733,4.013262201268757,2.5419380700108762,1.3166514388176958,0.31667085382496835,8.122702245297006,0.0040751690905151084,0.3287495270577961,0.3167515667391701,0.0011113170249143112,-0.2661059217475414,140.95630153590645,27,5.112536948446696e-05,0,0.024157346465655538,27,33.25328799377547,27.645119706537884,3.667051252472218,1.8313281682963283,0.8313321998443868,8.113885276727581,0.028076843547746054,0.8378235474528682,0.8313410808226952,0.0011113170249143112,0.010115936034772637,970.0978568189083,24,1.4766165339655284e-05,0,0.012982695216962936,23,heavy
