3028,-3,-8,-8,-4,-1,-2,-2,-7
3040,-2,-1,3,-4,-1,-5,-2,-11
3040,6,20,20,11,3,-3,7,14
3042,-9,-17,-12,7,5,4,-5,-9
3042,-6,-8,-1,-3,-3,-1,-5,-2
3065,3,-4,-9,-12,-5,-8,4,8
3065,-5,10,1,3,2,1,-7,-26
3066,-3,13,6,-4,5,-2,-2,-18
3066,3,0,7,9,1,4,-2,38
3086,-4,0,-6,9,1,5,0,-19
3086,1,-14,-14,-29,-9,-7,2,-1
3094,1,8,-1,-8,-5,-3,-4,-17
3094,-2,-7,-25,28,20,-3,-2,-4
3101,-10,21,35,11,-18,2,-6,-17
3101,-4,-22,-7,-6,8,-6,3,-5
3101,0,2,-2,1,-3,-5,2,14
3101,0,6,9,-25,1,11,0,-17
3125,-2,-1,2,23,4,-5,-3,-4
3125,7,-3,16,54,12,1,-1,40
3125,-11,-1,6,-3,-6,5,-6,5
3125,4,-1,-20,-51,-1,3,1,2
3146,-8,0,-23,-12,-31,-1,-6,-16
3146,1,-11,4,-3,5,-13,-4,-15
3148,9,0,6,45,28,3,1,12
3148,-2,13,5,23,-3,-2,-11,-4
3162,-2,3,-9,-20,-33,1,3,5
3162,-19,5,-6,-77,-51,-1,-8,28
3162,-7,-3,-3,-5,21,-7,2,4
3162,-7,-7,8,18,-8,-5,5,-23
3192,7,-1,-9,7,25,-16,-5,5
3192,8,4,18,31,-4,-6,2,-25
3193,-3,0,-7,-10,19,16,1,9
3193,5,3,-19,19,-20,7,-2,5
3207,6,-2,17,-36,6,-4,9,14
3207,3,-17,-11,5,0,0,-7,-4
3208,-2,2,6,3,-16,-2,-3,-12
3208,-11,-16,-16,-16,-14,12,-6,-6
3221,-1,-7,-16,-18,25,7,2,10
3221,-2,-3,41,-23,-50,-18,2,-5
3222,-4,-22,-68,-65,-10,-10,-9,-6
3222,3,10,18,15,3,-7,0,2
3244,-5,25,57,68,23,24,-8,-11
3244,5,-4,-16,28,42,23,9,-4
3245,-3,-19,-26,-41,-32,-15,-6,1
3245,5,-40,-35,-65,-34,-18,9,9
3267,10,47,-1,-10,-5,-27,-9,2
3267,4,24,16,52,43,16,2,-22
3267,20,27,17,27,37,32,18,81
3267,-11,-30,21,-10,-81,-44,-4,-17
3282,6,-21,-88,-91,-6,-18,-6,-7
3282,-7,28,26,35,4,-2,-1,9
3282,-32,8,71,112,57,10,-14,-37
3282,14,-9,-44,-69,6,4,18,9
3304,-9,-59,18,109,-27,1,-14,9
3304,-12,-8,-34,58,-23,-22,-16,-20
3305,36,54,-37,-91,-9,23,16,-7
3305,-29,10,127,127,84,8,5,13
3327,-35,-31,-76,-49,-28,2,-8,-21
3327,38,-26,-73,-116,-61,-53,5,26
3328,-10,31,75,99,7,-8,-10,-14
3328,-23,5,-57,-30,16,18,-29,-19
3342,-3,-4,5,15,4,20,49,3
3342,4,-69,46,-63,9,-19,-9,20
3349,-27,-79,-51,42,-29,0,-38,-17
3349,-1,9,88,-95,-11,-18,24,-7
3365,-5,-30,20,85,46,36,-36,11
3365,-49,20,5,-25,-5,3,-37,-43
3366,72,29,43,-92,-40,10,95,26
3366,-43,18,-7,115,83,51,-13,-17
3387,53,-17,108,4,-1,-49,35,31
3387,70,-43,-61,-2,-42,-25,-89,7
3388,34,-40,-27,-81,-42,-61,60,8
3388,-54,11,-86,17,23,34,-62,-31
3402,52,85,-6,-25,28,38,91,26
3402,58,31,37,42,44,58,49,10
3402,40,52,109,-12,-24,-11,-46,-20
3402,-40,-92,-75,-27,-46,-31,-15,1
3425,49,-40,36,-3,-10,-33,-35,-16
3425,52,17,-11,-18,33,34,24,-2
3426,-58,-93,-10,67,-2,5,-38,-17
3426,-19,106,7,50,31,28,-4,-15
3447,-36,32,55,5,-79,-22,-19,-11
3447,52,22,3,3,-64,-92,25,20
3448,33,-59,-21,59,1,-5,-25,-47
3448,-59,-35,-82,-9,-17,13,52,18
3460,25,-37,-49,18,44,-25,-16,-8
3460,-10,11,36,34,30,37,-6,11
3470,-1,48,-14,-42,0,5,-3,-1
3470,34,15,49,-33,-18,0,-7,3
3485,-36,54,80,-18,-1,-19,39,-6
3485,-91,-21,-100,-1,-13,5,-18,-27
3486,44,24,19,-20,24,13,-22,14
3486,40,19,72,50,-6,6,24,7
3507,44,-43,48,-28,-25,-17,35,38
3507,-19,-10,14,52,7,56,18,-9
3508,-46,7,3,-6,41,-50,7,5
3508,63,-4,84,-3,-53,-32,-21,-10
3520,-3,25,-103,11,-20,-22,-84,-5
3520,-71,-72,-48,38,53,80,22,-5
3538,71,30,46,-27,11,1,47,29
3538,-29,-74,-60,73,43,33,-51,-6
3545,4,10,-39,7,-26,-6,10,-18
3545,30,67,58,-85,-6,-41,42,16
3547,0,-47,-19,-10,6,101,36,20
3547,5,24,1,-79,7,-60,-22,-2
3567,-48,-28,-15,-65,-38,26,-11,-9
3567,37,-11,17,-63,-5,-29,-15,-4
3568,-50,16,-13,56,29,27,-31,4
3568,6,91,-80,-91,14,-10,-8,10
3580,-37,-113,-102,-11,-23,37,-15,-4
3580,75,-23,85,-45,-55,-51,-23,-9
3589,-48,6,-36,4,-12,-34,28,9
3589,-25,78,12,31,28,14,7,-23
3605,36,51,67,11,38,37,28,16
3605,-2,-15,-24,-11,-46,-60,-40,-1
3607,76,-9,64,17,-68,-47,-22,-13
3607,-71,6,-69,60,28,40,61,19
3626,34,-35,-20,74,74,76,28,9
3626,72,38,34,11,17,23,17,14
3628,0,-9,-53,-44,-37,-50,-95,-30
3628,63,-50,53,-38,-63,-60,7,-1
3641,-13,-51,8,34,43,75,-25,-18
3641,-30,82,77,66,66,-1,41,17
3650,42,62,10,-45,-22,18,-22,5
3650,16,-128,-27,24,-69,-40,-11,-7
3663,-29,58,-23,-39,-13,-28,30,-14
3663,30,29,45,22,34,45,47,28
3666,-70,-54,-14,95,75,59,16,-28
3666,-24,-81,-28,-86,-18,-28,-5,3
3686,42,16,7,-37,-50,-113,-31,5
3686,-48,-3,-69,83,20,31,-28,-22
3689,19,-10,36,-28,37,26,14,13
3689,-10,5,-19,-8,30,113,-3,6
3700,27,47,67,36,4,-48,-3,9
3700,43,57,29,-57,-52,-66,-48,-16
3710,72,5,49,-83,-25,-35,42,46
3710,-56,9,-63,93,83,98,-7,-30
3732,116,7,35,-85,-4,-24,15,2
3732,13,-7,4,-19,-53,-38,-75,-22
3733,-58,-8,-35,-49,-50,-56,54,21
3733,42,48,29,-46,4,1,-49,-18
3746,-65,-9,0,10,39,41,52,17
3746,5,-47,8,-18,52,26,12,4
3748,-99,5,-67,24,-6,-48,-79,-52
3748,-8,-25,30,-44,-100,-106,-44,-7
3760,-4,-41,-32,-2,-7,8,-57,-40
3760,-41,30,2,-70,40,58,98,39
3770,-56,-39,-7,91,49,37,-12,-9
3770,105,30,54,6,-2,-13,8,20
3784,-43,-24,-46,-60,-20,-25,-34,-13
3784,39,-17,36,26,10,2,3,15
3790,39,11,21,78,2,33,35,14
3790,-5,-17,9,-12,32,-9,13,1
3806,-3,33,-24,-43,-71,-17,-11,-1
3806,32,-18,11,-33,9,10,29,11
3809,-69,-41,-96,-27,22,35,-59,-38
3809,41,34,51,-27,-2,-42,0,19
3830,-16,18,-28,110,9,-21,21,21
3830,-59,41,-15,67,-13,-16,18,-8
3831,24,-5,34,-2,-21,-11,-42,-7
3831,35,64,59,-101,12,80,16,6
3844,-67,-65,-54,20,66,35,11,-12
3844,-58,17,-59,-31,-46,-39,-32,-12
3846,-74,-71,-88,-37,-52,-54,-41,-26
3846,10,15,71,-25,-28,-30,26,-3
3867,-21,0,33,-6,25,53,-8,-3
3867,-6,-1,-16,109,41,20,-5,6
3869,32,-30,-31,-105,27,31,66,14
3869,-78,-34,-49,23,-35,-33,-35,-25
3890,57,49,38,5,-16,-7,10,11
3890,17,-4,61,-51,-18,-32,0,6
3891,-71,-8,-33,-26,15,39,-67,-11
3891,-9,-29,13,54,-5,-37,46,8
3905,39,-18,47,57,9,15,-4,0
3905,7,25,-14,3,-9,6,-84,-43
3907,-30,50,-1,55,16,56,75,26
3907,51,-81,3,-55,15,-29,48,11
3927,-32,91,0,49,-24,-18,-33,-5
3927,-6,-110,-11,-30,-20,-37,-17,-19
3929,33,68,66,2,-30,-38,-45,-14
3929,30,47,-30,-34,53,62,46,26
3949,13,-62,-59,-4,6,25,-28,15
3949,21,-14,-33,-48,-35,-31,17,20
3951,-20,-17,16,41,-1,-28,-9,-30
3951,37,30,-64,-66,-34,2,-50,-17
3965,9,-13,2,-9,23,-9,5,14
3965,-50,30,-22,21,31,36,25,10
3966,-14,-19,0,-20,-35,-14,-4,1
3966,-12,-12,14,55,-29,-31,-27,-9
3987,45,-11,47,-45,-2,5,27,-6
3987,35,15,-25,-69,-29,-7,-24,-18
3988,-31,-49,-42,22,59,22,-71,-23
3988,-32,-21,5,109,-5,5,71,30
4009,29,-5,51,-41,-2,-15,-6,-11
4009,67,40,101,37,17,-5,26,18
4012,-25,7,-61,-64,-42,-1,-21,0
4012,4,-24,-19,4,6,1,-45,-20
4024,-42,-11,-35,-5,-5,-26,46,25
4024,8,-4,15,4,28,4,-19,-12
4031,29,32,47,-33,-4,36,51,29
4031,28,-8,37,21,17,21,2,4
4047,-57,20,-39,57,-8,-47,6,-22
4047,-22,-42,-49,4,7,22,-2,-10
4048,0,14,47,50,-2,-43,21,8
4048,-1,3,-10,-12,-12,12,-8,-11
4069,34,23,39,-45,36,66,5,12
4069,-15,-16,-19,27,10,1,13,-1
4071,16,-13,-17,-76,-89,-73,-26,-4
4071,-30,-25,19,58,41,4,18,-1
4084,-12,59,35,-24,-18,6,-8,-12
4084,16,-13,-39,-17,-3,30,8,14
4090,17,9,2,62,53,41,0,7
4090,-6,8,-50,-11,0,-29,-20,-12
4107,-9,-38,-10,7,-20,-22,-13,-6
4107,4,0,20,-12,-4,14,-9,-7
4108,30,38,66,-16,-3,-7,87,34
4108,-62,-18,-31,17,9,-7,-37,-15
4129,42,-27,-19,4,27,40,-6,-12
4129,7,6,8,-40,-15,-35,11,22
4132,-3,-4,46,45,-50,-42,-48,-23
4132,-34,-24,-62,60,4,25,37,12
4144,17,11,28,8,9,-6,9,10
4144,-12,-16,-9,14,-15,5,-28,-11
4151,16,4,6,21,29,4,19,5
4151,28,20,52,-33,-8,-5,5,8
4167,9,11,-16,-52,-10,-17,-17,-7
4167,-30,-24,-56,57,18,40,13,-4
4168,4,5,4,-1,9,-14,-1,-3
4168,17,24,38,-20,3,31,-2,6
4189,0,-12,-28,-26,-9,-33,-4,-13
4189,-21,-7,-9,29,6,-12,-8,21
4192,-8,8,38,3,-1,2,0,-3
4192,22,11,24,45,-18,24,-5,2
4203,-9,-1,-2,-48,-5,-8,4,-2
4203,-39,-8,-8,-17,0,-3,-5,-12
4212,-20,6,-26,-14,2,-12,-6,-7
4212,10,-2,25,20,22,-16,7,7
4227,10,4,14,11,-23,5,-1,7
4227,-18,-7,-15,1,-14,-8,-5,-16
4229,11,-8,0,6,25,59,4,4
4229,8,7,8,-36,-1,-40,-3,-21
4249,11,1,-21,-9,-27,-27,-4,32
4249,6,-9,2,-9,8,9,-1,15
4251,4,5,-3,17,14,11,3,-59
4251,-24,3,10,-5,-16,2,-6,-65
4262,30,2,10,34,18,11,4,44
4262,-15,-7,-4,32,-8,-18,-6,-50
4272,-23,-18,-37,-31,-29,-15,-18,-78
4272,14,3,16,-14,-2,-10,4,15
4287,13,13,13,28,29,14,6,-11
4287,-23,-7,0,7,-1,36,-2,23
4289,17,2,0,1,2,5,-1,34
4289,-7,-10,-31,-25,-12,-14,-8,-15
4309,-28,-11,4,-38,-10,-6,-14,-56
4309,6,2,2,-6,18,-5,12,14
4315,-30,8,4,0,-4,5,-10,-14
4315,2,-2,-6,-18,-14,-10,6,46
4323,4,3,-3,10,6,2,1,12
4323,-10,0,0,-6,-8,-11,-8,-38
4332,-18,-12,-10,-9,-1,-10,-8,20
4332,56,13,5,3,12,51,19,19
4347,23,4,4,15,-2,-46,4,3
4347,-21,-5,-1,-14,-24,-5,-17,-63
4348,7,-4,-5,7,-2,-15,6,67
4348,4,-2,-3,-10,2,3,0,-9
4370,1,-6,-5,1,4,12,17,-15
4370,5,-1,-2,-4,4,0,-5,31
4371,1,4,0,-3,3,-5,-2,-16
4371,-2,2,2,-5,-9,-7,-13,-21
4383,10,-4,-2,5,0,-3,-2,17
4383,15,-1,-3,0,-2,-5,8,10
4392,-14,4,0,-3,3,6,1,-6
4392,-1,-1,5,7,0,-8,1,-8
4407,10,-3,-3,9,-6,-1,1,38
4407,9,-4,-21,-6,-2,0,-2,-12
4409,5,0,0,-10,4,7,-3,3
4409,-3,0,11,13,8,-5,3,-27
4429,-20,-5,-11,-18,-26,-3,-5,-21
4429,-17,4,-2,-5,2,-1,-1,47
4431,-16,-4,-9,-3,-1,1,-2,-19
4431,-1,0,7,-5,-5,-6,7,5
4443,1,-4,-5,8,11,2,-9,-28
4443,-2,-5,4,-3,-10,-2,-1,10
4452,29,-1,-3,-1,2,14,1,-79
4452,-1,9,2,-2,1,-4,4,55
4467,-15,-5,-1,1,1,8,-7,-56
4467,-2,3,3,1,1,-13,-1,39
4469,-3,-3,4,3,1,7,-5,9
4469,2,-8,-20,-11,-8,-6,-13,-89
4489,31,7,10,5,2,8,16,88
4489,-30,-2,4,3,-3,-11,-8,-67
4491,5,-3,-7,-4,0,-4,-3,-12
4491,4,-1,4,-5,-7,-5,1,16
4503,-9,-3,-7,-3,-6,-7,-2,-5
4503,3,5,17,2,7,4,0,-4
4512,12,-8,-8,3,3,1,7,20
4512,2,-2,-3,0,-4,1,-1,32
4527,-7,6,5,9,-6,-1,-7,-35
4527,-21,-2,-23,10,2,-3,-6,-39
4528,-16,2,30,-3,-4,-3,2,-22
4528,12,-1,0,-6,-3,-4,-5,78
4550,-9,-6,-3,-2,1,-3,-4,-78
4550,-9,3,1,6,5,14,0,-12
4551,-9,2,-6,-1,-4,-6,0,16
4551,12,-7,-9,-2,-3,-1,-5,-30
4564,-10,3,4,-2,-3,-6,-1,-13
4564,-11,-1,0,-6,0,-1,-6,-20
4572,8,0,-4,1,0,0,-4,13
4572,-6,1,5,-4,1,-2,3,-24
4587,-8,-3,-5,0,4,-2,-2,20
4587,2,-3,2,-5,-2,9,-4,-3
4589,8,2,-3,-1,-5,-17,-8,36
4589,1,-1,-5,-1,-8,-6,-1,-1
4609,-4,-3,-3,-1,5,0,4,-5
4609,9,-2,-3,-3,1,4,4,30
4611,-8,2,8,3,2,6,-6,1
4611,7,0,-2,-1,3,0,0,-41
4623,3,3,1,1,1,-1,2,65
4623,-7,-3,3,-13,-8,-8,-6,3
4632,-9,-3,-9,2,-3,-1,-4,-34
4632,32,3,0,-5,2,-1,14,62
4647,-21,-1,0,10,-1,3,-7,-53
4647,12,-1,-1,0,2,-5,-3,-26
4649,9,2,3,3,13,11,-2,30
4649,-9,-3,-1,-3,-16,-6,2,-18
4669,-2,-2,-6,-19,-6,-4,1,21
4669,-6,-2,2,-1,-5,-12,-1,38
4670,-4,-1,-6,-1,1,3,1,-33
4670,-2,1,5,11,9,7,-4,-16
4683,-5,1,2,3,1,-1,2,20
4683,-6,-1,0,-2,-2,1,2,5
4693,2,-2,-1,-1,-5,-1,-1,-40
4693,7,-1,-4,-3,-1,-6,6,83
4706,2,0,1,-5,-1,1,4,-57
4706,-6,4,3,17,3,2,1,-3
4714,3,2,-3,-1,-2,0,-6,14
4714,-1,-1,-1,-5,-2,-3,-1,-16
4729,-1,-6,-4,-2,3,-1,2,-10
4729,-5,0,1,-6,-3,4,5,7
4730,-1,-1,-2,-4,-7,-8,0,6
4730,-17,-5,-5,-6,-11,-10,-11,-29
4752,31,6,3,2,8,-1,13,63
4752,1,1,0,0,6,6,8,3
4754,3,-3,0,3,2,4,-5,5
4754,2,0,2,-2,1,1,3,11
4768,2,-3,0,1,-2,7,-3,-4
4768,-1,-2,-1,-1,-2,-14,0,1
4773,5,0,1,-5,-4,3,4,13
4773,-6,0,-1,16,0,0,-6,-18
4789,-4,-6,-4,-7,2,-1,-4,-2
4789,-3,0,-1,0,1,1,-1,-1
4791,-4,-3,-1,-2,-2,0,-1,-4
4791,-6,3,3,-2,3,3,-8,-25
4813,-3,0,0,12,4,-3,-2,-13
4813,-1,-1,0,-8,-5,6,-1,20
4814,-5,-4,-6,-3,-12,-19,-6,-19
4814,5,-1,-3,-6,0,1,3,7
4827,-3,-4,-4,-1,2,-4,-2,-4
4827,-17,-5,-2,0,4,0,-9,-49
4829,5,-2,-1,0,4,11,5,68
4829,6,3,1,1,2,0,4,20
4849,-6,1,0,-2,-5,-14,1,-5
4849,6,1,-1,0,-4,-2,-3,-2
4851,-6,-3,-2,-5,-1,5,-7,3
4851,0,-1,-1,-6,1,-2,5,-1
4872,0,0,1,1,0,0,-5,3
4872,0,-2,-2,-3,-3,1,0,-13
4873,6,3,-1,2,2,-2,-2,44
4873,-4,-4,-3,-1,4,2,-4,-23
4887,0,2,-2,-2,-5,-2,0,5
4887,-10,-5,-3,-4,-4,-7,-10,-20
4888,4,3,13,15,4,6,9,4
4888,4,-2,-18,-17,-1,5,1,23
4909,-9,-2,-2,-5,-10,-4,-6,-5
4909,-3,-4,-3,2,-3,-11,-4,-3
4911,-5,-1,-1,-2,0,-1,-5,-15
4911,-2,-2,4,6,2,6,-1,-12
4932,0,0,0,1,-2,-6,4,-3
4932,-5,-1,-3,-13,1,1,-4,11
4933,-4,0,0,8,-1,-1,0,-36
4933,12,3,1,3,4,2,4,50
4947,0,-1,-2,-12,-2,3,-5,-19
4947,-2,0,1,1,0,2,-1,-2
4953,-5,-3,-4,-7,0,13,-3,-6
4953,-4,-4,0,1,-4,-21,-5,-14
4969,7,1,1,-1,0,-1,4,17
4969,-3,0,-1,4,-3,1,1,-1
4970,-5,-3,-5,-7,-6,-5,-4,-17
4970,0,0,1,6,1,-1,3,-19
4992,-1,0,0,-2,0,0,-1,4
4992,-2,0,-2,1,1,2,1,4
4993,-4,-1,-2,-3,1,1,-4,-6
4993,-4,-1,1,-1,-2,0,-6,-11
5006,-2,-1,-1,4,-3,-4,-1,5
5006,-2,-1,-1,2,4,2,1,2
5014,-3,0,-1,-5,1,-1,-1,3
5014,-2,-2,1,0,-2,-5,0,-5
5030,0,-2,-1,-1,-5,3,-1,-3
5030,1,0,-2,-4,-1,-15,-4,7
5031,-2,-1,-2,0,2,2,0,-7
5031,1,3,2,-3,-3,3,-2,-14
5052,0,-1,-3,0,3,-3,3,46
5052,0,3,1,2,-5,1,-1,-3
5054,-3,-1,-1,-3,0,-3,-1,-4
5054,-7,-3,-2,1,-1,-1,-6,-27
5066,2,-3,-2,-3,1,0,-4,-8
5066,0,-2,0,1,2,3,2,0
5073,-11,-3,-1,-6,-8,-1,-5,-4
5073,-1,-2,-2,-2,-7,-4,-1,15
5089,16,4,3,-2,0,-2,2,9
5089,-7,-1,-1,2,6,12,-2,-10
5091,-2,0,-2,-2,-4,-8,-1,-17
5091,-3,-2,-1,-1,-1,1,1,3
5111,2,-1,-1,3,3,0,3,-1
5111,-10,-2,-3,1,-4,-5,-8,-36
5127,18,5,1,0,0,1,11,107
5127,-1,-2,5,2,1,-1,-1,-17
5127,-6,-3,-5,-3,-1,-2,-1,-13
5127,2,-1,0,-3,-6,0,-1,3
5133,-9,-3,-3,-2,-1,-4,-4,-29
5133,3,-2,-1,8,4,1,2,13
5150,0,1,0,8,0,-2,6,3
5150,-10,-3,-5,-19,-10,1,-6,-7
5151,3,0,-1,2,-1,-12,-4,-8
5151,0,-3,-5,-3,-3,1,2,10
5172,-5,-3,2,0,3,-3,-3,-27
5172,1,0,1,3,0,-1,3,16
5173,-6,-2,-1,2,2,12,-3,-17
5173,1,-1,0,-9,5,3,-1,1
5194,0,0,0,0,-9,-8,-8,5
5194,-6,2,0,2,-3,-9,-1,-20
5195,9,-2,-4,-8,-1,-2,1,15
5195,-1,1,-2,2,3,7,2,9
5209,-7,-2,0,-2,1,5,0,-20
5209,0,-1,-1,4,2,-1,-5,0
5211,-2,-1,-2,1,-3,-1,-4,-25
5211,2,0,-1,-2,-2,-3,-2,-2
5232,1,-1,-2,0,-1,-2,0,13
5232,-2,-2,1,4,4,-6,-1,5
5234,-4,-2,-2,-9,-4,3,-2,-14
5234,5,-1,1,7,-1,-1,1,10
5247,-5,-3,-3,-8,-1,0,-4,-3
5247,5,-2,-2,5,6,2,2,11
5253,3,0,-1,-2,0,2,1,18
5253,-4,-1,-2,-2,-6,-8,-1,-17
5269,-3,-1,0,-1,-2,4,-1,-2
5269,1,-1,-1,-4,0,-4,-1,6
5271,-7,-3,-2,1,-1,6,-2,-5
5271,3,-1,-2,-5,-2,-8,3,-2
5292,-1,0,-3,-4,-1,4,1,2
5292,5,0,0,-5,1,-5,-1,7
5293,-4,-2,1,9,4,2,1,-1
5293,2,1,-5,0,-2,0,2,-3
5306,-2,-1,0,1,2,-2,1,2
5306,0,-2,-2,6,1,6,-2,2
5315,-6,-1,-2,-16,-7,-7,-7,-16
5315,-8,-2,-2,0,-2,-4,-5,-23
5330,13,3,1,-2,-2,-5,9,56
5330,-7,-2,-1,4,-2,1,-4,-11
5337,8,0,-1,3,8,1,4,23
5337,1,1,0,-5,4,0,2,-1
5352,-3,1,-1,5,-7,3,-6,-12
5352,-4,-2,-1,-4,-6,-10,-4,-7
5353,-5,-2,-1,2,-3,-5,-4,-17
5353,5,-1,-1,-1,1,2,1,16
5365,-2,-1,1,4,2,-8,-3,-5
5365,0,2,-1,-2,-1,9,5,7
5374,-4,-1,-2,2,1,3,-3,-10
5374,-5,-4,-1,-8,-4,-8,-2,-3
5389,-2,1,1,2,-6,-4,-7,-3
5389,4,0,-2,-5,0,2,-2,-10
5390,-6,1,-1,2,0,-1,-1,-8
5390,-1,0,0,-1,0,7,-1,2
5411,-6,-1,-3,0,-2,-9,-2,-11
5411,-4,0,-2,3,5,4,-4,-2
5414,2,-1,-2,-14,-9,3,1,1
5414,-5,-2,-2,22,-1,-6,-1,-2
5426,-5,-1,-5,-2,-2,-1,-7,-14
5426,1,0,1,-3,2,6,6,17
5434,0,-1,-1,-1,3,5,2,-6
5434,3,0,0,-9,-5,-8,-2,3
5457,-3,-3,-3,-2,-2,-1,-5,-9
5457,-6,-2,1,1,-2,5,-4,0
5459,-3,-1,-1,3,-1,-5,3,-3
5459,-1,0,-2,-5,-1,3,-2,-4
5472,1,-2,1,2,3,-6,1,3
5472,-4,-3,-4,-6,-8,-3,-4,0
5473,-5,-1,-1,-3,-2,0,0,4
5473,6,1,1,-3,2,1,1,-24
5485,5,0,0,-2,5,8,5,1
5485,-8,-1,-1,1,1,-1,-7,1
5494,3,1,1,2,-3,1,1,4
5494,-2,-2,-2,-3,-5,-6,-1,0
5509,0,-2,0,0,-1,-2,0,-3
5509,-2,-2,-2,-2,-3,-4,-2,-2
5511,-6,-3,-3,3,1,-1,-5,-11
5511,2,0,-1,-5,0,2,1,7
5532,-5,0,0,4,2,8,3,2
5532,4,-1,-1,-6,-2,-5,0,5
5534,1,-2,-2,7,-4,-10,0,-5
5534,4,-3,-1,-9,-5,2,5,9
5545,0,-2,-2,-1,2,1,-3,-1
5545,-5,-4,-1,0,-1,1,-3,3
5554,5,2,0,-5,6,16,6,10
5554,2,-3,-2,4,-4,-20,-3,3
5569,-3,-2,-2,-1,-8,-3,-5,-10
5569,-4,0,-2,-3,1,3,-1,3
5571,-7,-3,0,-3,1,-2,-4,-6
5571,0,0,-1,1,1,5,4,6
5592,4,-1,-5,-2,0,-3,3,5
5592,-4,-1,-2,-2,-2,0,-6,-9
5593,0,0,-1,0,-9,-9,-2,-1
5593,1,0,0,5,0,-1,1,-5
5606,-6,-3,-1,-5,-4,-4,-4,-1
5606,-2,-2,0,4,4,8,1,-3
5614,1,0,0,-7,3,-5,1,1
5614,-4,-1,-1,-1,0,1,-2,3
5630,1,-3,-1,1,1,1,-3,-32
5630,-5,0,-4,-1,-7,-8,-2,2
5631,-5,-1,-2,-6,-2,3,-2,-5
5631,2,-4,-5,-2,1,-1,1,0
5652,0,11,8,-3,1,1,-3,-1
5652,-7,2,3,4,2,6,0,-10
5653,4,-2,-3,5,2,-7,0,-2
5653,11,1,-2,-10,-8,-5,1,16
5665,-8,-9,-6,-5,-4,-2,0,-6
5665,-3,-9,-1,-4,1,-3,-5,0
5674,-1,8,2,4,4,3,1,0
5674,-2,-3,-1,-3,4,5,1,-8
5689,-2,-3,-3,-3,-1,-5,2,11
5689,-1,-6,-1,0,-3,0,-3,0
5690,-2,-5,-2,-7,-4,2,0,-7
5690,0,3,0,9,-1,1,-1,-3
5712,-2,-1,1,6,-1,-2,-1,5
5712,-2,2,-1,-5,-4,-3,-3,-1
5713,-1,-1,-3,-2,-4,-1,2,0
5713,-3,-12,0,-3,-1,2,-3,-3
5734,-1,8,1,-9,1,8,0,4
5734,5,3,14,13,-3,-14,-2,4
5736,-3,-8,-4,-4,-6,2,-1,-2
5736,-1,-5,-2,2,-2,-4,-1,-2
5749,1,1,-2,3,0,-5,-3,-4
5749,-3,0,-3,5,0,6,-4,-3
5751,1,2,-1,0,1,0,-1,1
5751,-5,0,1,-2,1,1,-1,-1
5772,4,-7,-2,-1,-1,4,-2,0
5772,-6,2,-6,-9,-5,-7,-3,-1
5773,-4,-5,-1,7,0,-7,-1,-1
5773,-1,-5,-14,-5,1,2,2,-5
5795,2,4,9,1,-1,0,-3,7
5795,9,-1,-1,-2,-3,7,1,-1
5796,-1,-4,-1,-9,-3,-7,-1,15
5796,-2,-1,-5,6,4,-7,-2,-1
5809,-10,-11,-6,-1,1,1,0,-3
5809,-1,-2,-11,-19,-6,-6,-1,-5
5811,-3,1,1,11,-3,3,-3,-10
5811,-2,23,7,-5,-6,-7,-7,-3
5832,4,-6,-5,6,4,-3,-1,17
5832,-6,-2,0,-10,2,8,-3,-3
5834,1,-5,-5,-1,4,5,2,-6
5834,-2,-4,4,7,1,-3,1,1
5854,-1,1,3,3,-4,-3,-2,-13
5854,-2,-3,-7,-10,-11,2,-4,2
5856,5,5,-2,-10,-2,5,-1,1
5856,4,-2,2,8,-2,4,4,3
5869,-4,-2,-12,-16,1,-9,-5,3
5869,-2,-3,13,6,0,5,1,-23
5876,-4,1,5,19,9,-3,2,13
5876,-3,-7,-20,10,-5,-9,-5,-14
5892,7,-5,3,-30,-18,-2,1,11
5892,-4,-3,4,22,15,0,1,1
5893,5,-4,6,24,3,17,0,-6
5893,-3,27,6,-1,1,-11,-3,-5
5914,-2,3,-11,9,-1,-6,1,-27
5914,-7,3,26,3,4,9,7,6
5916,-4,-1,1,-51,-13,-7,-3,-3
5916,13,-17,-30,8,31,22,1,16
5928,3,8,17,6,-21,-22,-7,-4
5928,4,5,1,12,9,14,5,8
5937,-2,-7,-28,-16,-12,-22,-3,-3
5937,18,-7,54,25,0,14,12,16
5952,-26,-2,-39,-34,7,-3,-17,-18
5952,-1,-8,27,56,28,3,-8,5
5954,-15,2,11,5,-29,-1,-6,-64
5954,28,7,-5,-8,13,-4,24,66
5975,13,-6,-7,-4,-10,4,15,0
5975,-12,-7,-56,-67,-17,-12,-6,-32
5977,-15,9,66,101,36,16,-16,2
5977,7,-4,42,55,17,7,-7,-12
5988,-6,-1,-33,15,-35,-4,-4,21
5988,6,1,-65,-64,2,-18,18,31
5996,42,4,-39,-115,-79,-32,22,-2
5996,-48,9,7,-5,33,20,-30,-45
6013,-4,-23,40,37,34,10,8,-7
6013,9,18,28,6,14,7,-10,8
6014,-6,-7,1,2,9,-7,14,20
6014,3,-7,33,53,-3,-36,1,12
6034,-33,-30,-45,-1,5,51,-13,-28
6034,-17,-13,71,100,35,-13,-1,-18
6037,24,-9,-43,-59,-25,-6,12,15
