3034,4,17,3,15,18,11,10,5
3034,-4,-1,-2,-10,-12,-21,-1,-4
3047,-4,0,-1,4,-16,0,-16,-5
3047,0,-13,-2,-2,7,12,11,2
3054,-11,-11,-2,-2,5,8,-8,-10
3054,7,3,2,-4,-14,-38,0,8
3070,-19,-5,-9,-8,-10,8,-6,-6
3070,-4,6,-2,3,-1,-4,-7,2
3071,-3,-10,0,-5,24,74,11,-7
3071,-3,1,1,8,-1,-25,22,1
3092,-9,-8,-1,-1,-6,-24,-21,-10
3092,8,2,-8,3,1,34,5,24
3095,18,-7,0,-4,-4,-6,4,-3
3095,0,4,5,-6,-15,-22,-26,-17
3106,3,-1,-11,-12,-6,-23,-1,14
3106,-9,-3,0,2,10,48,-11,-14
3115,2,5,-1,-4,3,-10,23,1
3115,6,-2,0,5,5,32,-3,9
3137,-10,-5,2,-8,-19,-9,20,0
3137,-8,13,0,12,27,59,-2,-16
3139,7,6,-1,-5,-42,-112,-23,-6
3139,-8,-17,-2,4,1,15,-23,-8
3160,12,8,10,4,30,59,26,8
3160,-8,-9,-8,-3,-14,-30,0,-1
3161,-11,-7,0,1,6,33,10,-9
3161,3,-2,-1,10,16,-17,-9,22
3166,24,13,3,-3,0,0,-6,4
3166,11,-7,1,-14,-39,-47,8,0
3175,-1,5,1,-1,25,37,-17,3
3175,6,4,-8,13,-8,-51,23,-14
3190,-2,-15,1,6,-6,-8,-44,1
3190,-2,1,0,-2,13,-8,24,-1
3191,3,14,6,-6,-13,-37,2,4
3191,2,-1,-10,-5,20,55,4,-3
3213,6,-4,0,3,-5,-12,-2,-5
3213,0,-7,-3,-1,-33,-57,-25,11
3214,-15,-3,-2,0,5,15,-7,-10
3214,-1,-7,2,-3,19,25,22,17
3235,-7,6,3,-5,-3,26,22,-4
3235,24,-2,-10,-5,-7,-56,-43,-9
3237,-13,14,2,9,-2,-4,-6,-8
3237,27,14,0,5,0,41,8,8
3250,1,6,2,-11,9,8,12,0
3250,0,-1,10,-1,3,29,10,-3
3252,-5,-12,-11,-1,-8,-35,4,-1
3252,-6,-5,-6,-8,-22,-29,-22,-10
3273,3,3,0,3,14,9,4,3
3273,-2,4,1,-9,9,-5,5,10
3274,-4,-6,0,-7,-17,-5,-6,-14
3274,-27,-7,-8,3,11,51,1,-2
3286,6,8,-1,-4,-19,-115,4,2
3286,1,-4,-1,6,-13,-11,-12,-4
3295,-4,-8,-3,-3,5,23,-9,-6
3295,4,5,1,-5,12,39,11,6
3310,7,3,2,7,11,-3,-6,-6
3310,-17,-6,-4,-6,-4,-5,16,-6
3311,8,0,-2,-3,-25,-38,-4,5
3311,5,-7,2,-15,-13,-31,-23,-11
3332,-2,-7,-6,10,12,28,0,-2
3332,-5,-5,2,5,19,47,18,1
3334,0,0,1,10,15,29,10,0
3334,1,9,1,-3,-18,-46,-3,2
3347,-2,-2,0,-6,-8,30,-13,-6
3347,-2,-4,1,-5,-1,-14,4,1
3354,-6,-9,-4,0,9,21,-4,2
3354,2,-5,2,8,-3,-8,7,1
3370,1,1,-3,-1,-2,-14,-8,1
3370,-7,0,2,1,-4,16,-2,-7
3371,1,4,0,-3,5,-8,-4,3
3371,-5,-1,0,-3,-3,-4,2,1
3392,-1,-3,-4,0,-11,-10,-9,1
3392,-12,-4,-4,-4,4,13,-3,-21
3394,0,4,1,4,19,30,19,22
3394,1,-2,4,-3,-11,-27,9,-2
3416,-3,-3,-2,-1,-24,-23,-25,-2
3416,-3,5,-2,2,25,64,15,-3
3417,2,-2,-5,-4,-9,-52,-5,-3
3417,-7,-5,-1,-4,-12,10,-11,-5
3437,4,12,-5,-6,3,-31,-10,-2
3437,1,2,0,3,-9,2,-5,2
3445,-13,-5,-2,7,5,18,4,0
3445,-4,2,1,-10,5,-5,-7,2
3453,-1,-16,-16,0,-4,-1,7,-2
3453,10,13,1,-1,-6,-27,-4,4
3454,10,0,0,1,3,9,1,-3
3454,-2,-3,-1,0,-11,12,4,-3
3466,-8,-3,-1,1,12,-31,10,5
3466,-8,2,0,-1,7,6,-8,1
3475,2,-4,-2,-3,-16,-10,-12,-8
3475,0,0,-5,0,2,-14,-1,-3
3490,-2,0,2,-1,5,40,6,-1
3490,0,-1,-2,1,-5,-14,3,1
3497,4,-1,2,0,10,-6,-4,-1
3497,7,8,0,4,-2,-34,-7,-1
3513,3,-16,-1,-4,-10,31,12,0
3513,11,18,4,-5,-6,-32,-13,-1
3514,6,8,-5,-2,-8,19,-6,-4
3514,-4,-3,2,5,12,17,6,-2
3536,4,2,8,-1,8,-6,4,1
3536,6,-5,-5,-5,-23,-31,7,1
3538,0,-9,-2,4,-3,0,-23,-8
3538,-1,6,1,-1,0,-6,-6,-3
3549,-4,5,1,2,3,12,5,3
3549,-6,-8,0,5,29,73,14,6
3556,-9,1,1,-6,-28,-66,5,0
3556,-7,-6,-2,-3,-13,1,-14,-3
3580,-15,-1,-1,-3,3,-2,-8,-5
3580,6,-4,-3,-2,2,4,-3,-2
3587,-7,-3,-2,4,21,48,18,7
3587,9,0,-1,0,1,4,11,1
3596,0,2,-1,0,-8,-9,-8,-2
3596,-6,-5,-3,-11,-14,-29,-21,-10
3597,4,3,-2,2,3,37,11,1
3597,13,20,2,4,13,-17,-2,2
3609,-17,0,2,3,-1,10,0,0
3609,-16,-8,-3,-1,-9,17,6,-1
3616,-1,1,0,-9,-2,-28,-5,-6
3616,-11,-8,-3,-3,-13,-12,-10,-3
3632,5,-1,-3,-2,2,6,-8,-1
3632,0,6,3,-1,-2,-12,-3,0
3634,1,-10,-1,0,6,42,9,3
3634,5,-1,4,4,17,-26,7,3
3655,13,-4,-2,1,-12,7,0,-1
3655,0,-6,-7,0,5,18,2,-1
3656,7,4,-1,-7,-20,-54,-8,-4
3656,4,-3,1,-8,-7,-2,-10,0
3669,-4,-7,-5,-2,-2,-14,-20,-4
3669,0,0,6,7,3,-8,4,4
3677,-6,-3,-7,3,6,21,1,-1
3677,-7,-2,-1,0,0,11,1,-2
3692,4,0,3,-2,7,16,13,4
3692,0,-1,2,0,6,-29,6,1
3699,0,2,-9,-4,-18,-25,-14,-3
3699,-9,-7,14,1,3,20,6,0
3716,-2,5,-5,0,19,43,3,-1
3716,-6,-2,-5,-4,-22,-32,9,2
3717,-4,-4,-1,-5,-16,-35,-21,0
3717,-3,-4,-9,-2,-6,-17,-5,-3
3729,3,3,5,0,8,15,2,-4
3729,5,-1,-5,0,11,39,9,0
3738,1,0,4,1,6,12,6,0
3738,-1,-2,-6,-2,-5,20,3,-1
3752,-4,1,9,2,-10,-16,-1,1
3752,-10,-9,-11,-6,-6,-33,-14,-5
3754,5,-4,-2,-2,10,36,8,5
3754,-3,-1,3,0,9,19,5,-2
3774,6,3,-5,-2,-13,-43,-11,0
3774,-7,6,2,-1,-18,-24,-10,-5
3776,1,12,0,1,17,30,-1,-3
3776,0,-5,-26,-3,-3,2,8,1
3788,1,-5,-2,-1,5,31,9,-1
3788,7,0,0,-1,2,-8,-6,-1
3797,-4,-3,3,-2,-1,-9,2,-1
3797,-4,-5,-10,-3,-14,-26,-9,-3
3813,2,-2,-3,-4,-9,-16,-9,-1
3813,-3,-5,1,2,7,12,-2,-2
3814,1,0,-2,3,16,19,15,2
3814,-3,1,4,-2,-14,-33,-18,-7
3843,-6,-6,3,-5,-10,-15,-4,-3
3843,0,-2,-7,6,-1,6,0,2
3844,0,7,2,0,2,3,5,4
3844,-1,-1,-3,4,22,47,11,2
3849,0,10,8,-1,-2,5,14,1
3849,-6,-10,-5,-7,-19,-29,-19,-3
3857,4,0,1,9,-16,-53,-18,-4
3857,9,9,4,3,1,9,-8,-2
3873,2,2,2,2,8,0,2,1
3873,-1,1,0,-6,6,18,11,-3
3874,-8,-17,-1,-8,-3,15,6,-1
3874,-6,-9,4,-1,-8,-20,-7,-3
3894,4,5,-9,-3,1,4,7,6
3894,0,-4,-1,-2,-5,-30,2,1
3902,-2,-4,1,4,5,-3,-3,-3
3902,0,5,-5,0,8,9,6,2
3909,-4,-1,-1,-3,-19,-44,-4,-5
3909,0,-1,-4,-3,-2,15,-4,-1
3918,-3,-1,-2,-6,-7,-24,-18,-6
3918,-3,-1,3,1,11,22,6,-2
3932,-1,-5,-2,1,1,7,2,1
3932,1,4,9,-1,9,20,8,2
3934,-5,-4,-7,-10,-5,3,3,0
3934,-3,2,2,7,-15,-32,-11,-5
3955,4,5,-1,2,0,-7,-5,3
3955,6,6,-2,2,-1,18,3,1
3956,-4,-7,-3,-6,3,17,6,-5
3956,8,4,4,-7,-1,-24,4,9
3969,-6,-9,-8,2,-5,-6,-3,-2
3969,-1,0,-3,-1,-2,-2,-6,-3
3985,0,3,-1,-3,4,10,0,1
3985,-6,-5,2,-2,-4,5,5,-3
3992,-2,-1,0,0,9,22,-6,-3
3992,1,-1,1,0,7,-8,1,0
3994,0,0,0,0,-11,-42,-7,-2
3994,2,-3,-3,-5,-8,11,2,4
4015,0,-7,-2,-5,-3,-7,-5,-3
4015,-6,-8,-2,1,0,9,1,-5
4017,-1,-2,-2,5,5,4,-3,-9
4017,0,-8,1,0,3,10,6,4
4028,1,10,1,-2,2,6,3,-2
4028,-1,-17,-1,0,2,4,3,-2
4037,5,7,-3,-11,-13,-25,-9,1
4037,-7,-6,-2,0,-5,-9,-6,-8
4052,0,-8,-6,-2,5,13,3,6
4052,-3,-4,-1,17,11,30,4,-3
4054,5,-5,4,7,4,-24,6,4
4054,5,15,0,-5,-3,-2,-7,3
4075,-6,-3,-3,-8,-15,-25,-8,-3
4075,-11,-1,-3,-9,-9,-16,-9,-6
4077,-8,-6,-2,-1,1,23,3,-3
4077,4,-10,-2,-1,7,12,9,5
4089,-4,0,2,3,3,-2,-5,-3
4089,18,32,4,-2,-5,-17,-2,4
4098,-6,-11,-4,1,-4,12,2,-3
4098,-2,-1,-1,1,8,10,-1,-2
4112,2,-1,-3,-3,-8,-29,1,2
4112,-2,-11,0,-1,2,1,-1,3
4120,4,0,-1,2,2,11,2,3
4120,-2,1,3,4,2,-1,1,-4
4143,-3,0,-6,-10,3,13,-1,-5
4143,2,3,0,-2,-6,-13,-3,-3
4144,0,3,1,4,-1,-3,0,6
4144,0,7,-1,-3,-2,3,-6,-2
4149,-16,-28,-3,1,1,6,-4,-8
4149,7,16,-2,-7,-8,-12,0,2
4159,4,29,5,4,2,8,-6,-1
4159,-18,-10,-3,-2,-3,-6,-7,-14
4172,4,4,-1,2,2,4,10,7
4172,-1,-12,-3,2,6,23,10,9
4174,3,-9,0,-3,-5,-31,-9,-9
4174,3,-3,-5,-1,-6,-13,-1,5
4195,3,34,5,-3,0,2,-3,-5
4195,-6,-11,0,-1,-1,-6,-5,1
4196,-4,-3,-2,1,2,15,2,-2
4196,-2,-12,-5,-4,-1,-3,1,-2
4209,-5,-14,-4,-3,-3,0,-2,-2
4209,-8,0,-3,-5,-4,0,-3,5
4218,-3,-3,-3,-5,-1,-1,0,-3
4218,5,21,3,4,1,-1,5,4
4232,2,-4,0,5,2,8,2,-1
4232,-10,2,-5,-7,-3,-10,-5,-5
4239,-16,-24,-9,-12,-6,-3,-4,-4
4239,3,7,3,7,0,-2,-5,-2
4255,14,38,12,10,2,3,0,3
4255,1,-1,1,-4,-6,-11,-3,-5
4257,-3,-5,-5,-6,-3,1,-2,-1
4257,1,-12,-5,-8,-1,2,-3,-3
4269,-4,-7,-5,-3,-1,-5,1,-2
4269,-1,-9,-3,2,-1,-3,5,0
4285,2,24,1,-2,-2,5,1,3
4285,-10,-1,-6,-9,-5,-1,-7,-8
4292,4,-10,2,6,-1,2,5,3
4292,0,-6,-4,2,0,-4,-4,-1
4298,-1,-3,-3,-3,-1,3,0,-1
4298,3,3,3,2,1,1,2,0
4315,-5,13,0,-1,-2,-3,-13,-8
4315,-11,-6,-5,-4,-1,2,8,1
4317,24,14,9,5,2,4,13,5
4317,-4,-5,-3,-3,-4,0,1,1
4329,-5,-10,-6,-4,-2,-1,-1,1
4329,1,4,1,-1,-1,-9,-7,-5
4338,-6,-4,-4,0,-2,-2,-4,-1
4338,7,4,-1,-2,1,0,-1,1
4352,-5,-10,-2,-1,2,-2,-5,-5
4352,-5,-2,2,6,4,1,-2,-2
4358,-6,-10,-3,0,0,6,13,-4
4358,-4,-1,1,1,1,7,5,0
4375,5,-2,-2,-6,-8,-14,-2,6
4375,4,3,-1,-4,-2,-7,-11,-5
4377,-2,-4,0,-1,0,-5,-13,-8
4377,9,4,2,6,4,3,4,8
4389,-1,1,-1,0,5,6,3,-2
4389,-7,-1,0,-2,-3,2,3,-4
4398,2,-3,1,-1,-1,-1,-3,5
4398,-18,-6,-7,-8,-5,-5,-20,-11
4420,0,-11,0,-2,-4,-3,17,5
4420,5,13,-5,-5,-4,-1,0,1
4421,-4,-6,4,9,-1,1,-2,1
4421,5,12,4,6,0,-1,-1,1
4435,-1,-4,-2,-2,-1,1,-9,-4
4435,0,-5,0,0,0,4,-1,-1
4437,-1,0,-3,-6,-3,-9,8,-8
4437,0,-6,-2,-5,-1,-5,3,7
4457,-1,-2,1,4,3,-2,-2,2
4457,-2,-1,0,2,2,0,1,-1
4459,-4,4,-2,-1,1,2,-10,-3
4459,-1,-9,0,0,0,0,0,-2
4471,-9,-2,-4,-3,-1,1,-2,-4
4471,3,-3,-2,-3,-5,-5,-1,2
4480,-1,-15,-10,-8,0,-1,1,9
4480,3,2,9,10,1,1,4,0
4495,5,2,0,2,0,-1,-6,-2
4495,-4,-7,4,3,-1,-1,-3,-5
4496,0,1,-1,0,-3,-1,-2,-3
4496,-8,-9,-7,-7,-4,-2,-3,-3
4517,-6,-4,-2,-1,-4,1,3,1
4517,13,2,1,-1,-2,-1,3,6
4520,-1,0,-2,-2,-3,-3,-5,-2
4520,-7,2,-3,-2,0,-1,1,-1
4540,-3,-6,1,-1,-1,-2,-4,-6
4540,2,-1,-3,-5,-3,0,-7,-6
4542,2,3,-2,-2,-4,-2,2,6
4542,12,-15,-2,-3,-3,-2,-7,2
4555,8,22,3,4,3,0,-3,5
4555,-10,3,-2,1,-1,-2,8,-8
4556,-7,-5,-5,-8,1,-1,-8,-10
4556,3,-1,3,4,-1,-1,2,2
4577,-4,-18,-1,2,0,-1,-3,-5
4577,19,24,3,3,2,0,2,8
4579,-2,7,2,-1,0,-1,0,0
4579,-4,1,-6,-9,-2,-3,-1,-2
4591,-8,-13,-5,-4,-3,-3,-3,-8
4591,0,-2,2,2,-1,-2,-3,3
4600,6,-4,-3,2,0,0,1,5
4600,4,3,0,-2,0,-1,-1,0
4623,-4,0,0,-1,-1,1,-3,-2
4623,-14,-14,-3,-4,-1,-2,-4,-7
4624,1,6,4,1,0,0,0,1
4624,-6,-8,-3,0,-1,-4,-4,-1
4638,21,8,2,1,2,-2,4,7
4638,-3,-2,-3,-3,0,0,2,2
4639,-2,-2,1,1,-2,-3,-5,-4
4639,-1,4,-2,5,4,0,-2,-5
4651,-8,-5,-6,-16,-10,0,0,-6
4651,-2,23,-4,-6,2,0,-3,-6
4660,3,1,8,10,3,0,-1,5
4660,1,-3,0,1,-1,1,3,0
4674,-2,2,-3,9,10,2,-3,-4
4674,0,-5,1,-6,-13,0,4,15
4675,-3,-3,-7,-8,-9,-5,-1,-2
4675,0,6,-1,-3,-1,-3,3,7
4696,-7,-10,-5,-2,1,0,2,-4
4696,-4,-9,0,3,5,2,-4,-6
4698,-6,-4,-1,3,0,-2,-1,-2
4698,3,-1,1,-2,-7,-4,-2,-6
4720,5,5,1,0,-1,0,0,5
4720,-8,-13,-4,-2,-2,-2,-6,-5
4720,-3,2,1,0,-1,2,-2,-4
4720,-5,-2,-3,-8,-2,1,-4,-5
4734,-1,2,0,-1,-8,-1,0,4
4734,-7,-6,-3,9,3,-5,-3,-3
4735,-2,-2,-1,-5,-3,0,-1,-9
4735,-12,-5,-3,-2,1,-3,-5,-8
4756,7,0,2,-1,-1,1,1,-3
4756,21,0,1,-7,-10,1,8,54
4758,-3,-1,-3,0,3,-3,-1,-4
4758,-4,2,0,3,1,-1,-2,-3
4779,-12,-4,-6,-1,0,-4,-8,-13
4779,4,3,5,7,3,0,-2,-16
4780,2,-1,1,2,0,1,0,4
4780,-4,-3,-2,-1,-3,1,0,-3
4795,5,1,-2,-8,-5,-3,-1,3
4795,-5,-5,0,7,3,0,-1,-10
4795,6,10,2,-11,2,1,3,7
4795,-4,-1,0,14,-3,-2,1,-4
4816,-3,-6,-1,-4,-6,-1,-1,-11
4816,-13,-6,-4,-7,-3,-4,-2,29
4817,3,-2,-13,-4,-5,0,1,-3
4817,6,-2,0,-2,3,0,0,0
4839,0,-3,-2,7,7,3,2,5
4839,-4,0,0,0,1,0,-3,-20
4839,-6,-2,-5,2,-1,0,0,-3
4839,2,2,-3,-7,0,-1,-1,4
4854,17,4,4,3,-1,-2,1,4
4854,0,-2,-4,-6,-1,-2,-2,-19
4855,-8,-4,-20,15,13,-4,-9,-53
4855,-4,-9,14,-43,-38,-11,-9,-56
4877,-1,8,11,24,-6,9,21,99
4877,1,3,8,3,4,-1,1,-2
4877,3,0,1,-3,-9,1,2,9
4877,-6,-4,-16,-14,1,-2,-5,-27
4899,-26,-11,-12,-7,3,-9,-17,-84
4899,20,5,5,-6,2,2,11,22
4900,-13,-3,9,14,0,-3,-19,-78
4900,5,1,-2,16,14,4,13,70
4914,8,-4,0,-17,-12,-11,-5,-29
4914,-10,10,2,18,10,11,-1,-49
4915,1,-1,5,-9,0,-1,4,-20
4915,-16,-5,-5,-2,-8,-5,-13,-26
4937,8,-1,-4,-2,3,-1,-27,-38
4937,-5,-3,-2,-6,-11,-11,28,6
4938,9,1,0,-4,0,10,20,57
4938,-5,1,2,1,1,-5,-1,9
4959,-6,-1,0,5,2,1,2,14
4959,-5,-6,-7,-4,-1,-2,-58,-39
4960,4,-1,4,-7,-6,-7,39,48
4960,-3,-3,-6,9,7,1,3,5
4975,-4,1,2,-5,4,2,6,0
4975,0,-1,-4,-6,-4,1,-15,-8
4976,-1,-2,0,-1,2,1,-10,-3
4976,14,0,0,3,0,-1,5,35
4997,-6,-1,-3,-2,-1,0,-2,-52
4997,-13,-8,-2,-4,-4,-4,-13,-6
4997,8,3,6,4,1,8,-1,-10
4997,1,3,-1,2,1,2,9,13
5019,10,0,-1,-5,-3,0,5,35
5019,2,-4,-5,-1,-3,-3,12,20
5019,-8,-6,-2,-4,-3,-6,-15,-15
5019,3,1,1,3,2,2,-8,-5
5035,-2,0,-1,-1,0,-4,2,6
5035,-3,-2,-1,-2,-2,-4,0,-25
5035,-1,-3,0,-3,-1,-3,-9,18
5035,-3,2,2,2,2,3,6,-8
5057,-5,-1,0,-1,-1,1,2,11
5057,0,-2,-1,0,-2,0,3,-3
5057,-2,0,-1,-3,-3,-1,-6,10
5057,3,0,-3,2,3,0,2,-1
5079,-4,-2,-2,-4,0,0,-2,4
5079,2,-2,-1,-2,-1,2,3,17
5080,-3,-4,-2,-2,-2,-3,-5,3
5080,2,-1,-1,0,0,1,-7,-12
5094,3,0,-2,0,-2,0,-1,2
5094,3,-1,-1,0,-1,-2,4,-3
5095,-2,-1,-2,-2,-1,-1,-1,-3
5095,-2,0,0,-1,0,-2,0,-12
5117,-4,-1,2,-1,-1,0,0,-10
5117,-2,0,-2,-1,-1,-1,5,31
5117,-5,-2,-1,0,-1,-1,-2,-7
5117,2,0,-2,0,-2,-1,-3,-4
5139,-9,-4,-2,-2,-1,1,1,5
5139,3,1,-1,-1,0,-1,-2,-11
5140,-3,-3,-2,-1,-1,-1,-2,3
5140,5,1,0,0,1,0,1,3
5155,-3,-3,-2,1,0,-3,-1,-6
5155,4,-1,-1,0,-1,0,2,8
5155,-2,-2,-1,-1,-1,1,1,5
5155,-3,0,0,-1,1,0,1,-6
5177,-1,-1,-1,-2,-2,-4,0,7
5177,-4,-2,-1,-3,0,-4,-1,-4
5178,5,-1,2,-1,0,-2,-2,2
5178,2,-2,-1,-1,-2,-2,-6,-3
5200,-2,-1,0,0,0,-1,0,4
5200,-2,-1,-1,0,0,-1,2,1
5200,1,0,-1,-1,-1,0,-3,-4
5200,3,-2,-1,-1,-1,0,3,8
5222,3,1,0,-1,-1,1,-3,0
5222,-2,-1,-1,-2,0,1,0,-10
5223,-3,0,-1,0,-1,-1,-2,-1
5223,-3,-1,0,1,-2,0,-4,-7
5236,-3,-1,-2,-1,-1,-1,-2,-3
5236,4,-1,-1,-1,-2,0,-1,-3
5238,0,-2,-3,-1,-1,-2,-2,-2
5238,-1,1,-1,-2,-2,-3,0,0
5259,0,1,-1,0,-2,0,-2,1
5259,-5,0,-2,-3,-2,-2,-3,-5
5260,1,-1,-2,0,-1,-1,-3,2
5260,-1,-1,0,-1,2,-1,1,-3
5274,-3,-1,0,0,1,-2,1,3
5274,-1,-2,0,-2,0,-1,-2,-2
5275,-1,0,0,-1,-2,-1,-1,0
5275,-7,-3,-3,-1,-3,-1,-1,-1
5297,0,0,-1,-2,-1,0,0,-2
5297,0,-2,-2,-2,-1,-2,-1,-1
5298,1,-1,-2,-1,-1,-2,0,-2
5298,-3,-2,-1,0,-1,-1,0,-5
5320,1,-1,-1,-2,-3,-1,-1,-2
5320,1,0,1,-1,-3,-1,0,-3
5320,-2,0,-1,-1,-2,-2,-1,0
5320,1,-1,-2,0,-1,2,-2,1
5335,2,0,-2,0,-2,-1,-1,2
5335,-1,-1,-2,-2,0,-2,0,1
5335,1,-2,-2,-1,2,-1,-1,0
5335,0,-1,1,-2,1,-1,-1,-1
5357,-1,-2,-2,-2,2,-2,-1,-1
5357,-4,-1,-1,-2,-1,2,-2,-3
5358,-1,-2,0,-2,-1,0,-1,1
5358,-1,-1,-1,-1,-3,-1,-2,-1
5379,-3,0,0,0,-1,0,0,-2
5379,0,-1,-2,-1,-2,-4,-1,-3
5379,2,1,1,0,0,0,-1,-1
5379,-3,-1,0,0,-3,0,-1,-2
5394,-1,0,-1,0,0,-2,-3,-1
5394,-2,-2,-2,-1,0,1,-1,-1
5395,0,-1,-1,1,0,-1,-2,0
5395,0,-1,-2,-3,1,0,-1,0
5417,-1,-1,-1,-1,-1,0,-2,0
5417,-2,0,-1,1,0,-1,-2,-1
5417,-3,1,0,-1,-2,-2,0,-1
5417,0,-1,0,0,0,0,1,-1
5439,0,-1,-1,-2,-1,-1,0,-1
5439,-1,-1,-1,-1,1,-1,-1,0
5441,-1,-1,-3,-2,0,-1,-1,-3
5441,-2,0,-2,1,-1,-2,-1,-3
5454,3,-1,-2,0,0,-1,1,-2
5454,3,0,-1,1,-1,-4,-1,-1
5454,0,0,0,-1,0,0,-2,-2
5454,-1,-1,-1,-3,-1,0,-2,-1
5477,0,-2,0,0,-2,0,-1,-2
5477,2,0,-1,-1,0,1,-1,-2
5478,-2,-1,-1,-2,0,-1,0,-1
5478,0,-1,-2,1,-1,-1,-1,-1
5499,-3,-1,-1,1,-2,0,1,-1
5499,0,-1,-1,-2,-3,-1,0,0
5500,-1,-1,0,-1,-2,-2,-1,0
5500,0,3,0,0,-1,-1,0,0
5515,-1,-2,-4,0,0,1,0,-1
5515,-1,-2,-2,-2,-1,0,1,-2
5515,-1,-1,-2,-1,-2,-1,0,0
5515,-2,-3,0,-1,-1,0,0,-1
5537,-2,-2,-2,-2,-1,-2,-3,-2
5537,0,-2,0,-2,2,0,0,1
5538,0,-1,-1,0,-2,-1,-1,-1
5538,-1,-1,-1,-1,-1,-1,-4,-1
5559,-1,1,0,-1,-1,-1,-3,-3
5559,-2,0,-1,0,-3,0,-2,-3
5559,-3,-2,-1,0,1,1,0,0
5559,0,0,-1,0,-1,0,0,-1
5575,1,-1,0,-2,-2,-2,-1,1
5575,-2,-2,0,0,-1,0,-2,-3
5575,-1,0,0,-1,-2,-3,-1,-6
5575,1,0,-1,-1,-2,0,1,-3
5597,1,1,-1,-1,-3,0,1,-2
5597,-3,1,-1,-2,-2,-3,0,1
5598,0,0,-1,-2,-1,-1,-1,1
5598,-1,-2,0,0,0,-2,0,1
5619,-1,-1,-1,-1,-2,-2,-2,0
5619,-1,-1,-2,0,-2,0,-3,1
5620,-2,-1,0,-1,-3,-1,-1,0
5620,-2,-2,0,-3,-3,-2,0,1
5634,0,-1,-1,0,-1,1,1,1
5634,-1,-1,0,-1,0,-1,-1,0
5635,0,0,0,0,1,1,1,0
5635,-1,0,-1,-1,-1,-1,-1,-3
5657,-3,-2,0,-1,1,-1,-2,-2
5657,-4,0,-2,-1,-1,-1,-2,-3
5657,-3,-1,-2,0,2,-1,-1,-3
5657,-3,0,-1,-1,-1,-3,-2,-1
5679,-2,-2,-1,1,-2,-2,-2,-1
5679,1,-2,0,0,-1,-2,-3,-1
5679,1,0,-1,-1,-1,-4,-2,1
5679,0,-2,-1,-1,0,0,-1,0
5694,-3,-2,-2,-2,-1,-1,0,-1
5694,-2,-1,0,-1,-2,2,0,-2
5695,-1,-2,-2,-1,-4,-1,-1,-1
5695,1,0,0,-1,-3,-1,-3,-1
5717,1,0,-2,0,-1,-1,-1,1
5717,1,0,-1,-1,-1,-1,-1,-2
5718,-1,-2,-2,-1,0,-3,-2,-2
5718,0,-1,0,-1,0,0,0,-1
5739,-1,-1,0,-1,0,-1,-1,-1
5739,-2,-2,-1,0,0,-1,1,-1
5740,-2,-2,-2,0,-3,-1,0,-4
5740,1,-4,-2,-2,0,-2,1,-3
5754,0,0,-2,0,-1,-2,-2,-3
5754,-2,-1,-2,-1,1,-2,-1,-2
5754,-4,-1,-2,-1,0,-1,-1,-1
5754,2,0,0,0,-1,-1,1,1
5777,-2,0,0,0,-1,0,-1,1
5777,-1,-2,0,0,-1,-3,0,2
5777,-1,0,0,-3,0,1,-2,2
5777,-1,-2,-2,-3,-2,-2,-2,1
5807,-1,-1,0,-1,0,1,0,1
5807,0,1,-1,-2,0,-2,0,1
5808,0,1,-1,0,1,-3,-1,-1
5808,-2,-2,-2,-1,0,0,-1,0
5815,1,1,-1,1,1,-1,-2,-1
5815,-1,-2,-1,0,0,0,-1,0
5815,2,-2,-2,1,-2,1,-2,2
5815,-1,-1,-2,-3,-1,1,-2,1
5837,0,-1,-1,-4,-2,-1,0,-2
5837,0,1,0,-3,-2,-1,1,0
5838,-1,-1,0,-2,-2,-1,1,-1
5838,-1,0,-1,1,-1,-1,0,-1
5859,-2,-3,-1,1,-2,-1,0,0
5859,-2,-1,0,-1,-3,-1,0,-3
5860,-1,-2,0,-1,-1,-1,-1,0
5860,-3,-1,-3,-1,-1,0,-1,-1
5875,0,-1,-1,0,0,0,-2,0
5875,0,0,0,0,-2,-1,-2,-1
5875,0,-2,-1,-1,-1,-1,-3,-2
5875,-1,-1,-1,2,-1,0,-2,-2
5897,0,0,0,-1,0,-2,-1,1
5897,-1,-2,-1,-2,0,1,-1,0
5897,-1,-1,-2,-2,1,0,-1,-1
5897,0,-2,1,-1,-2,-1,-2,0
5919,-1,-1,-2,-1,0,-2,-1,1
5919,1,-1,-1,-1,-2,-1,-1,-2
5920,0,0,-1,0,-1,-1,0,-1
5920,0,0,1,0,1,-2,2,-1
5934,-1,0,-1,-1,-2,-2,0,-2
5934,0,-1,-2,-1,0,-2,-2,-1
5935,0,0,-1,0,-2,0,-1,-3
5935,-2,-1,-2,-1,-1,-1,-1,-1
5956,3,0,0,0,-1,-1,0,-2
5956,-3,-2,0,-1,-1,-1,-2,0
5957,-2,-3,-2,-1,1,0,-1,-1
5957,0,0,0,-2,-1,-1,-1,-1
5979,0,-2,-1,-1,-1,0,0,0
5979,0,-1,-1,-2,0,-1,0,-1
5980,-2,-1,-1,-1,-2,0,-2,0
5980,0,-3,-2,-2,0,-1,-2,-1
5994,-3,-1,-2,-2,1,-1,-2,0
5994,1,1,-3,0,-1,-2,2,-3
6001,-1,0,-1,-2,0,-1,0,-2
