3011,4,20,1,-2,-1,2,-6,-2
3012,-3,2,-9,-5,-4,0,-7,3
3012,-5,-8,0,-1,-6,-14,2,12
3034,6,-14,6,9,-6,-12,-5,7
3034,16,9,1,1,-1,0,0,-11
3035,-7,-16,-3,-2,-4,0,4,30
3035,-14,2,-2,-4,9,15,-7,-54
3047,-5,-6,-10,-5,7,12,1,-1
3047,7,-18,1,-5,-30,-32,1,64
3054,8,17,4,0,1,3,-5,4
3054,3,5,-5,-9,4,5,1,-14
3071,-9,-1,0,-4,-3,6,3,-21
3071,0,-8,3,9,13,-3,-2,46
3072,0,-2,0,9,-12,-18,-3,-26
3072,2,-9,-1,-4,-8,-9,-1,37
3093,8,19,-4,-5,0,4,7,-7
3093,-8,-5,-7,-10,2,-1,-5,-23
3095,-6,-15,9,12,8,5,1,14
3095,20,20,6,7,1,2,13,90
3107,-5,-2,-4,-4,2,2,-8,-41
3107,-20,-22,-9,-13,-8,0,-9,-18
3116,3,5,-3,-3,-4,-1,3,-5
3116,-8,-9,4,3,3,-3,-6,-43
3130,17,5,-1,-5,-11,-3,-5,44
3130,-6,0,1,6,18,21,12,-25
3132,-10,0,-7,-5,-15,-22,-22,-18
3132,5,-3,2,-2,4,18,10,-3
3153,-3,-2,3,4,-5,-21,-11,-24
3153,-4,-12,-9,-15,-14,-15,-3,4
3155,-9,-1,-3,-2,6,9,-10,-46
3155,6,8,4,11,11,6,-2,20
3167,-6,-11,-7,-8,-17,-7,3,-13
3167,-3,-15,3,7,6,3,16,16
3176,-3,1,-5,-11,3,5,-1,-39
3176,-8,-2,-1,0,-3,-1,-14,-15
3191,1,-18,-5,0,13,21,7,0
3191,5,18,11,3,-7,-23,-9,-26
3193,3,21,-2,-9,-28,-14,24,52
3193,0,6,-2,1,11,6,-3,1
3214,-10,-8,0,-1,2,1,-1,-16
3214,-1,7,-2,4,17,29,-7,33
3215,-4,-6,1,-4,-7,-27,-10,-6
3215,4,-18,-6,-12,-32,-25,-7,-39
3226,6,16,-1,-4,6,0,4,65
3226,-9,-8,5,11,14,19,-2,-20
3236,5,-4,-3,2,11,5,-3,2
3236,-10,-10,0,1,-7,4,-4,-21
3251,-8,-13,-6,-2,2,-16,-5,-1
3251,31,28,-12,-22,-19,-5,2,-33
3252,1,-4,13,9,5,5,-9,-4
3252,-8,-2,-2,3,2,-5,1,30
3273,-6,11,3,8,14,20,-1,-9
3273,1,-1,1,1,4,3,-13,-20
3274,2,-3,-7,-5,-16,-20,8,-8
3274,0,-1,-8,-15,-15,-18,-2,-12
3287,-3,-2,4,2,3,2,-3,1
3287,-17,-5,-4,0,-1,-3,-11,-79
3296,27,12,4,5,19,29,-4,17
3296,1,31,6,3,-1,-4,6,-44
3311,-1,-26,-3,-4,-6,0,-15,-6
3311,-2,4,-1,-6,-12,-19,5,-8
3312,-14,-20,-9,-6,3,7,0,36
3312,5,0,-7,-10,-4,-2,-2,-15
3334,-2,6,9,11,5,1,-6,-9
3334,-1,-1,5,11,1,5,13,48
3334,4,-8,-4,-4,0,2,10,32
3334,10,-2,-6,-7,-9,-17,1,75
3347,3,4,0,-7,-5,-2,0,-39
3347,5,8,3,5,7,6,8,40
3362,-12,-9,-9,-5,-2,6,2,-18
3362,-2,2,3,-3,5,-6,1,-41
3371,-3,-29,-6,-3,-14,-13,-12,16
3371,-7,-4,0,4,1,-7,-3,6
3373,10,1,-1,5,15,21,-5,-5
3373,-3,-5,5,5,4,1,12,45
3394,-4,8,-6,-5,2,10,10,-15
3394,1,-15,0,-7,-18,-25,-18,20
3395,6,32,2,-5,-7,-13,1,6
3395,-5,13,6,16,17,21,-13,2
3407,9,7,-1,2,2,1,28,3
3407,-7,-4,-6,-1,4,4,5,-3
3416,-3,-13,1,-2,-2,-2,-7,-15
3416,-3,-10,-3,0,-4,3,-10,-26
3431,9,16,3,1,1,-6,-8,-3
3431,-8,2,-6,-3,3,14,4,-31
3432,-2,-8,-2,-7,-10,-26,-2,-4
3432,2,0,1,4,-1,7,-2,-4
3453,-19,-16,-9,-6,5,8,-2,-28
3453,16,3,16,11,-2,-6,17,65
3455,-1,20,0,-1,-12,-7,-31,-30
3455,-13,-13,-9,-5,2,4,17,-30
3476,9,4,0,1,4,-1,-9,7
3476,-5,2,-2,-6,-2,2,-1,0
3477,-9,-8,-4,-1,0,0,1,-4
3477,3,-2,1,-1,-6,-8,-12,-19
3498,-5,-6,-1,0,-1,-10,6,1
3498,5,12,-1,-1,4,9,1,-7
3500,-3,-12,-5,0,9,2,4,-4
3500,-4,-1,2,-3,-8,-2,-8,-21
3521,5,4,-1,4,-2,-7,3,-22
3521,1,3,-3,-5,-2,-2,-2,-48
3523,-3,-2,3,4,3,8,-7,-26
3523,3,4,1,-1,3,1,5,-1
3543,-5,-8,0,0,-7,-11,-3,11
3543,-5,-11,-11,-10,-13,-17,-11,-14
3545,2,0,6,0,3,4,4,-10
3545,10,7,0,5,8,15,-8,-5
3550,-4,10,2,1,-2,-2,0,13
3550,-8,-5,-3,0,7,1,2,6
3552,-3,-10,-4,-7,-11,-20,-5,8
3552,-2,-13,-6,-4,-11,-10,-3,-19
3573,1,7,4,0,1,5,1,81
3573,3,-2,-10,-6,7,12,2,-40
3574,-3,-4,5,4,9,16,6,-25
3574,-5,-3,1,0,-5,-10,-8,4
3595,-2,1,-5,-3,-8,-10,0,-1
3595,-6,1,-2,-3,-1,1,0,-9
3597,-2,-14,-2,3,3,7,10,35
3597,-8,-17,-10,-9,2,1,-4,-13
3610,12,25,10,9,-4,-7,-19,-22
3610,1,8,6,5,0,-5,23,16
3616,4,-2,-2,3,-3,-6,8,43
3616,-4,-7,-6,-4,-1,4,-3,-34
3641,-6,-6,-7,-6,1,6,3,-30
3641,2,1,4,2,4,4,2,30
3642,1,6,-4,-1,-3,-3,-8,-15
3642,1,2,-2,-6,-11,-12,-3,12
3663,0,-7,-1,-1,-1,-2,2,10
3663,-2,1,2,0,-1,1,-6,-19
3665,-3,0,0,0,6,10,0,-1
3665,1,0,-9,-10,1,4,-10,5
3670,0,0,-4,-7,-10,-10,6,-12
3670,-8,-11,1,5,-1,-4,-5,11
3686,3,1,-7,-5,-4,-1,-5,-18
3686,1,6,6,5,10,16,-3,-30
3709,3,1,-1,-4,-1,-13,15,42
3709,-1,-1,-5,-9,-20,-13,-5,3
3716,-2,-3,0,0,2,-5,14,-3
3716,2,-4,3,7,3,1,-12,-6
3717,2,-1,0,-1,6,-2,5,-1
3717,-3,2,0,1,-4,-1,-7,-20
3719,3,2,-1,-1,-3,-2,-7,21
3719,2,10,2,2,6,10,1,14
3730,-4,-17,-1,4,1,1,16,-11
3730,1,23,3,0,0,-4,-7,9
3738,-11,-7,-2,-5,-10,-11,-13,-45
3738,3,0,2,3,-1,-2,3,6
3753,-1,1,-1,0,0,6,-11,-11
3753,3,-7,-4,2,9,4,-6,-19
3754,-1,-1,-2,-5,-2,-6,10,-16
3754,-2,-1,1,0,-8,-11,-7,9
3776,-4,-3,-1,3,-6,-9,-9,-24
3776,-7,-8,-2,-2,6,22,7,13
3777,0,6,1,0,-1,-27,-13,-3
3777,4,-3,-7,-8,-2,6,5,-6
3806,-2,3,4,-1,9,8,0,6
3806,-2,-2,0,4,-11,-5,-5,6
3807,-2,0,-2,-1,2,3,1,2
3807,0,-4,-1,-3,-5,-13,-14,0
3821,-5,1,-2,-4,1,4,3,-33
3821,8,-2,2,4,4,-4,6,76
3822,0,-6,-4,2,2,10,11,-23
3822,-6,-3,-1,0,-10,-7,-11,-40
3843,7,3,-1,-1,2,4,-3,31
3843,-2,-3,1,-4,-2,-7,1,-29
3850,-3,2,2,4,7,20,1,12
3850,-1,-11,-3,0,1,9,0,-8
3850,-1,13,-3,-3,-28,-38,3,-9
3850,2,-2,-1,-1,4,-1,9,12
3866,-2,-4,-1,1,7,9,-10,-15
3866,-5,-2,-2,-5,9,16,-5,3
3873,-2,-6,1,0,-4,-4,-14,-16
3873,1,-2,-6,-2,-7,-14,16,14
3875,-2,3,3,6,4,4,-1,8
3875,0,4,0,-1,-1,6,3,1
3896,-3,-5,-4,-4,2,-2,-13,-28
3896,-4,3,2,0,-9,-11,7,48
3897,-1,-2,-2,-4,-4,-2,12,-19
3897,4,7,2,-1,-5,-1,16,64
3918,4,1,-3,-1,0,10,-4,0
3918,-6,-5,0,1,10,6,-11,-30
3920,1,0,-2,-2,0,2,2,-7
3920,0,-2,0,-2,-7,-9,-6,1
3933,-5,-7,-2,-1,-2,0,-3,9
3933,-6,-3,-3,-5,-4,12,5,-18
3939,3,2,-2,-2,0,-25,-11,14
3939,-4,0,2,1,5,7,-8,-45
3963,0,0,1,5,15,18,18,15
3963,2,-6,-6,-6,-11,-19,-9,-10
3965,-3,-10,-1,-5,-20,-6,-18,-4
3965,0,5,3,9,4,-3,20,35
3969,1,-3,-4,0,3,0,-8,-44
3969,-10,-5,0,0,-3,6,-6,-51
3978,10,1,1,-1,3,6,14,93
3978,0,-3,-5,-3,-2,-13,-7,-16
3993,-2,1,-1,-2,0,10,-12,-19
3993,1,0,0,-2,-1,-7,9,-14
3995,-6,0,-3,-2,-5,-9,-16,-5
3995,-1,-2,-4,-2,-5,0,-4,-28
4016,7,0,0,1,-1,7,-1,39
4016,-8,-3,-1,-3,1,-30,-7,-33
4017,16,10,8,7,7,11,21,66
4017,0,0,-4,-6,5,11,-14,-46
4029,-5,-19,-6,-5,-11,-1,4,-7
4029,-2,4,1,1,-4,-11,12,20
4038,-3,3,1,2,4,3,-9,-16
4038,6,4,-1,-2,2,4,5,0
4053,-1,0,1,1,-1,-7,-20,24
4053,0,-3,-1,-2,-1,-6,1,-9
4054,-7,-3,-3,-6,-12,-8,-10,-19
4054,3,-4,-1,0,1,1,12,17
4084,5,7,0,-2,-3,1,9,-8
4084,0,0,0,3,5,10,-9,-44
4085,-1,6,0,2,3,6,2,42
4085,-7,-4,-1,-3,-8,-17,-11,-25
4098,-6,1,2,-1,2,6,-2,-22
4098,1,0,-4,-3,-1,1,9,18
4099,-7,-10,-6,-5,-5,0,-7,-42
4099,-7,-2,2,4,6,7,-15,-65
4129,6,1,-1,-3,-4,-1,9,67
4129,-7,2,0,0,-2,5,-3,-22
4130,-1,1,-1,-3,-2,1,7,-30
4130,0,-4,-3,1,0,0,-10,10
4135,-1,-2,0,3,-4,-19,-17,-22
4135,-1,-4,-2,-4,-1,5,22,37
4142,-8,-1,-2,-3,-4,-18,-13,-44
4142,12,8,2,-1,0,3,9,74
4149,1,-4,-1,1,8,4,5,17
4149,-1,-7,-2,3,-7,-1,-5,4
4165,2,2,3,2,5,5,-6,-66
4165,2,-10,-4,0,-2,-4,10,86
4174,0,3,-3,-2,3,4,8,-21
4174,-2,1,1,-3,4,4,13,-7
4175,-3,-6,-5,-7,-11,-5,-9,2
4175,1,1,-2,0,-1,1,-6,-18
4196,-4,-2,1,1,-1,1,-5,-6
4196,-1,1,0,1,1,-7,-5,7
4198,-2,2,3,5,2,3,-2,-13
4198,-2,-3,-1,-1,-2,1,-9,-12
4209,0,5,0,0,4,15,18,-7
4209,-12,-6,-5,-5,-12,-26,-37,-93
4218,4,6,2,1,6,-2,29,99
4218,2,-1,0,-3,-3,7,-2,-43
4240,-5,0,2,-1,-7,-15,-25,-30
4240,0,1,3,-1,4,12,25,20
4242,5,-1,-1,1,9,17,-4,-2
4242,-3,-5,-3,2,-1,-29,-12,-9
4264,-1,-1,-8,-10,-13,7,7,-14
4264,0,1,0,2,2,1,14,72
4265,-6,-6,-5,-4,-13,-17,-34,-1
4265,0,1,0,1,4,16,3,-44
4285,2,-1,0,-1,7,0,3,30
4285,-2,-5,-7,-7,-16,-11,-20,-13
4287,-13,-7,-2,-1,10,8,19,-39
4287,4,6,5,2,4,1,-9,-29
4301,-2,-4,-4,0,-2,-2,-10,13
4301,-1,2,-7,-1,-1,-4,-11,-49
4302,-4,-2,-3,-2,-8,-7,10,5
4302,8,-2,-3,-9,-16,-2,9,62
4316,-9,-1,2,1,2,-1,-4,-48
4316,6,2,1,2,18,16,14,16
4317,-2,-2,-2,-2,-6,5,-6,-31
4317,-4,-1,-1,1,-1,-14,-6,5
4330,6,-5,-4,-2,-1,12,13,17
4330,-3,2,4,6,-3,-9,-22,-75
4345,8,5,4,2,5,4,24,77
4345,-7,-3,-3,-2,2,5,-2,-63
4353,-6,-3,-3,-2,-6,3,-18,9
4353,-5,-7,-6,-6,-18,-30,4,-6
4361,1,-1,1,-5,2,-11,-33,-45
4361,2,-3,-1,4,0,25,32,1
4375,-10,3,3,5,14,5,-5,-20
4375,-4,2,2,3,6,12,1,14
4377,-5,0,-6,-5,-15,-13,-26,-57
4377,16,5,3,4,11,2,11,-7
4389,3,2,4,2,-3,-2,1,13
4389,2,0,3,-1,-4,4,15,32
4405,-5,-5,-7,-6,-1,-7,-15,-59
4405,-7,-4,-3,-3,0,7,-3,-62
4412,10,1,0,0,-2,-3,19,64
4412,1,2,0,-2,-4,-2,-22,-21
4420,-5,-3,0,2,7,1,11,-10
4420,-16,-7,-8,-10,-25,-21,-10,11
4436,-3,-2,-1,-3,-7,-17,0,44
4436,6,4,0,-3,15,21,21,63
4437,8,8,6,5,8,11,-10,-16
4437,2,-5,-3,0,7,14,-9,-11
4450,-10,2,-3,-7,-18,-13,-2,-34
4450,-8,-13,-3,-3,-11,-14,-5,-6
4458,1,-5,-2,1,6,4,11,2
4458,5,6,5,1,11,-2,-6,29
4473,2,3,4,11,12,11,0,12
4473,3,2,-3,-4,-6,-3,-10,1
4479,-3,-8,-6,-9,-13,-19,8,20
4479,-1,-2,-2,-3,-16,-1,-5,-81
4496,-5,-3,-2,-3,1,-21,-5,44
4496,-3,0,1,6,13,16,5,-15
4498,10,7,7,11,11,10,2,3
4498,3,4,-3,-6,0,9,-11,101
4519,15,2,0,-6,0,12,51,-34
4519,-17,1,0,0,-12,-22,-17,-6
4520,2,-1,-1,-4,-2,6,1,59
4520,4,0,1,7,20,8,19,39
4541,-5,-7,-5,-7,-15,-11,-23,-71
4541,12,-1,-3,-8,-13,-12,19,113
4542,2,-6,-5,-4,0,6,-2,-106
4542,-9,-4,0,5,-3,7,0,-25
4557,2,0,2,7,17,12,-5,8
4557,-4,-4,-1,4,3,8,-7,-59
4558,-6,-1,-1,2,1,4,-4,-9
4558,11,2,2,-4,-7,-17,6,89
4586,-1,1,-3,-4,-11,0,0,-57
4586,7,1,-3,-1,3,-9,3,38
4587,-5,1,2,5,7,-7,-10,-66
4587,-7,-4,-6,-9,-2,15,9,40
4592,-5,-8,-1,1,-4,-10,-10,-25
4592,1,2,0,1,0,-13,-5,-21
4607,0,-1,2,7,9,13,8,-2
4607,-5,-4,-6,-5,-11,-20,-14,-73
4615,-15,-4,-3,-3,-11,-5,-9,-103
4615,11,-16,-5,-3,-2,0,-20,-38
4618,1,11,2,3,5,10,-3,-81
4618,-2,-8,-2,1,0,-11,9,-6
4639,-3,-1,1,-1,3,4,1,37
4639,-3,-3,-1,-1,6,2,-8,-53
4640,-3,-5,-5,-1,-19,3,11,40
4640,-1,9,5,1,4,-3,1,1
4652,-2,0,-3,-7,-11,-17,-27,-23
4652,-1,8,4,4,13,16,27,40
4660,5,-2,2,4,10,-3,-4,57
4660,-6,-8,-6,-5,-5,21,1,-45
4675,0,-2,-1,-1,1,-8,14,47
4675,-7,-4,-4,-6,-23,-12,-24,-42
4684,-2,15,-2,-10,-11,-27,-12,51
4684,-7,-4,1,3,7,10,-4,-101
4705,1,3,3,-1,-4,-25,-6,-30
4705,0,3,0,4,14,35,22,41
4707,-1,-10,-1,2,3,-7,-13,32
4707,-7,-5,-2,-1,-10,-5,-7,-50
4712,4,3,0,0,5,6,20,65
4712,-4,5,4,1,0,-12,-15,-28
4719,7,-10,-2,-6,-6,11,2,-6
4719,-4,6,1,-4,-5,5,-14,7
4735,4,-7,-5,-4,-11,-29,-12,-3
4735,-2,-8,-6,-3,10,0,1,6
4738,0,4,1,4,-4,5,7,63
4738,9,2,4,6,6,-2,9,-73
4758,1,-6,-6,-6,-3,14,5,15
4758,3,12,5,2,0,-6,-8,-17
4760,-5,-14,-10,-6,3,1,-3,-16
4760,-5,-6,-3,0,-14,-12,-2,59
4771,2,8,4,0,-5,-14,-1,-12
4771,3,0,0,-4,-2,10,4,-23
4780,-14,-1,-1,-2,3,3,-2,-57
4780,12,5,2,3,12,5,4,-5
4796,-1,-3,-2,3,9,18,-1,-41
4796,-3,5,2,1,-6,-9,-11,-2
4797,0,-1,-1,-5,-8,-3,-1,-18
4797,-4,-11,-7,-4,1,-4,1,14
4819,-5,4,0,1,3,10,3,5
4819,-2,-4,-3,-4,-6,-9,-11,-40
4821,7,-5,-6,-3,-3,-10,-1,12
4821,-2,13,8,8,10,13,2,-10
4840,-2,-4,-1,-1,0,2,8,76
4840,-8,-6,-5,-7,-17,-18,-9,-2
4842,-3,-5,-4,-6,-5,-5,-2,-8
4842,4,1,-1,0,-1,-2,2,27
4863,7,8,4,2,15,10,6,-12
4863,-8,-5,-3,3,6,8,-5,-18
4864,2,0,2,6,-1,-4,-1,40
4864,-3,0,-4,-5,-7,-10,0,-7
4886,-3,-2,-1,-1,-3,-1,-4,-22
4886,9,5,2,3,3,4,3,8
4887,-1,1,0,-2,-10,-8,-16,-54
4887,-4,1,0,-3,0,-6,1,20
4908,-5,-3,-2,-2,-3,2,-2,-26
4908,0,-4,-4,-7,-2,-2,-5,27
4910,4,1,-2,-1,3,4,9,21
4910,-2,-2,-1,0,-5,-5,-6,-9
4915,-1,-3,-2,-2,-1,-3,2,-2
4915,4,-7,0,4,5,9,-2,3
4917,-8,-3,0,-4,-4,0,-5,-59
4917,-5,-5,-1,0,3,-3,-5,9
4938,1,-1,1,1,2,2,11,50
4938,-1,0,0,1,-2,5,-3,-43
4940,1,-1,-3,-2,-5,-5,-10,-51
4940,0,-1,-5,-4,-1,-1,0,16
4952,-5,-2,-4,-5,-14,-10,2,-9
4952,-2,-1,-1,-4,-7,-8,-5,32
4961,-7,-1,-2,-1,3,11,0,5
4961,13,8,5,-11,8,6,13,36
4976,-3,-1,1,10,5,5,2,-22
4976,-4,-5,-3,-4,-11,-17,-8,-34
4982,-14,-5,-3,-1,-6,-7,-8,-47
4982,-1,-1,1,2,0,0,-5,-55
4998,-1,0,0,4,7,6,8,-26
4998,-1,1,0,-1,9,7,-1,-11
5000,4,-2,-2,-13,-1,6,0,15
5000,2,-4,-5,1,-12,-12,3,14
5012,-2,0,-2,-3,-3,-4,-6,-32
5012,2,1,1,1,-5,-9,0,66
5021,6,3,2,-2,5,10,6,-40
5021,-4,-2,0,7,1,2,1,4
5035,-1,0,-1,-4,3,13,-1,-22
5035,0,0,0,0,5,-8,0,5
5038,1,-1,-5,-5,-15,-15,-15,-24
5038,7,-5,-7,-3,-8,-3,23,75
5058,-7,0,-7,0,5,3,-9,-100
5058,-4,-2,1,4,10,15,1,-17
5060,6,3,2,5,7,14,5,41
5060,-6,-4,-2,-6,-13,-16,-13,8
5072,-11,-9,-8,-5,-14,-22,-16,-17
5072,19,4,1,-3,1,12,32,87
5080,-10,-5,-3,3,3,0,-3,-11
5080,6,3,0,3,6,1,-9,-25
5096,2,3,4,4,10,12,1,30
5096,-9,-5,-12,-5,-6,-6,-7,-41
5097,4,-1,3,-2,-16,-11,17,34
5097,-11,0,-1,-2,3,0,-8,-47
5119,-1,-5,-6,-2,1,-5,-7,53
5119,8,3,6,9,3,9,-8,20
5120,-1,1,-7,6,16,18,16,2
5120,-6,-4,-5,-8,-6,1,10,4
5141,-7,-5,4,-1,-18,-30,2,-110
5141,7,1,-4,-2,8,1,21,63
5143,7,2,2,-2,-16,-11,-31,-98
5143,2,0,3,0,7,6,7,80
5164,-10,2,1,0,8,8,-1,-6
5164,-2,2,2,1,-1,7,-7,-5
5165,-4,-3,0,-2,4,-9,-4,50
5165,-5,-5,1,2,-13,-6,-3,-30
5186,3,-1,-5,-6,-4,-3,4,18
5186,0,-1,1,-4,0,-2,-11,18
5187,7,2,4,6,6,7,2,60
5187,-9,0,-4,0,3,-3,-8,-31
5192,9,3,6,3,0,-2,10,47
5192,-11,-3,-1,-4,-11,-7,-12,-91
5209,9,1,0,0,1,1,2,77
5209,-1,-2,-1,-1,-5,-7,0,-9
5215,0,2,2,1,-1,-2,4,-17
5215,-7,-3,-3,-1,0,-1,-6,-23
5230,-2,-1,-4,-3,0,4,-13,-29
5230,-4,-2,-1,-4,-2,0,10,-47
5238,4,0,1,0,3,1,-1,66
5238,1,-1,-4,-2,-2,-3,-3,-17
5239,0,-3,-3,-3,-5,2,-3,-13
5239,-4,0,2,1,2,2,1,-26
5252,-1,-3,-4,-3,-7,-10,-7,2
5252,-6,-1,1,-2,-4,-3,-6,-26
5261,2,-1,-1,-1,2,3,-2,-15
5261,-3,-2,0,1,4,-4,-15,-14
5275,-2,-2,-2,-2,-3,-1,19,8
5275,-2,-1,-1,-1,-2,0,-7,-29
5282,-2,-2,-2,-2,-2,-3,-5,-13
5282,-1,-1,-2,-1,-1,1,-6,0
5298,1,-1,1,-1,-2,-2,-4,19
5298,3,0,-2,-1,-1,-6,7,7
5300,-5,-1,-1,-3,-1,0,-6,-34
5300,-2,0,-1,1,-1,-1,-3,10
5312,0,-2,-1,-2,1,1,0,9
5312,-6,-2,-1,-1,-1,3,-6,-46
5329,3,-1,-1,-3,-4,0,-8,-10
5329,0,-1,0,0,-1,-7,7,11
5374,-3,-1,-1,-1,1,0,0,-24
5374,4,-1,0,0,-1,-1,-6,37
5376,-3,-2,-1,0,0,4,18,13
5376,0,-1,-1,-1,-5,-4,-10,-5
5376,-3,-1,-2,-1,-2,-3,-5,-2
5376,2,2,-1,0,0,2,10,12
5383,-2,-1,-2,0,-1,-3,-10,-6
5383,1,0,0,0,2,2,4,9
5384,-3,0,1,-2,-1,0,-2,-9
5384,-1,-1,-1,-1,-3,-3,2,4
5396,0,-1,-1,-1,-3,2,-10,-6
5396,0,-1,-1,-1,0,-2,3,-11
5396,-1,-1,-1,-1,-1,-1,3,14
5396,0,-2,-3,-2,-1,2,-5,-13
5402,0,-1,0,-1,-1,1,-3,-3
5402,-1,0,-3,-1,0,-3,7,9
5418,-2,1,1,1,-1,-3,4,2
5418,1,0,1,0,-3,2,-4,-6
5420,0,-2,-2,-1,-1,1,-2,-6
5420,0,0,-1,-2,-2,-4,-1,8
5441,0,1,-1,0,-1,-2,2,1
5441,-2,-1,0,-2,1,-1,-9,-13
5442,1,-1,0,0,-1,1,-2,4
5442,-1,-1,0,1,0,0,2,-1
5464,-1,-2,-2,-1,0,-2,5,0
5464,0,-2,0,-2,-1,-1,-3,-2
5465,1,-2,-3,0,-1,-1,-2,-2
5465,-1,-1,-2,-1,-1,-1,0,3
5479,-2,0,-1,0,-2,-1,2,-2
5479,1,-1,-1,-1,-2,0,-3,-1
5482,0,0,-1,-1,0,1,1,-2
5482,-1,-1,0,-1,-1,-4,-1,-4
5501,1,-1,-3,0,-1,-2,-3,0
5501,-1,-3,-1,0,-2,0,-2,-4
5502,-4,-2,-2,-2,-2,-2,-3,1
5502,1,0,-1,-1,-1,-1,1,2
5515,-1,-1,-1,-1,1,-1,-4,0
5515,-1,0,-3,-3,0,0,-1,-3
5522,0,-2,0,1,-2,0,0,-3
5522,1,-1,0,0,-1,-3,-4,0
5538,-2,-1,0,-2,-1,-2,8,3
5538,2,-1,-1,0,2,2,-8,-4
5540,-1,-1,-1,0,-2,0,1,-1
5540,-2,0,-1,0,0,-1,-2,0
5561,-2,-1,-3,-1,-1,1,-3,0
5561,-2,-2,-3,-1,-1,-1,0,-2
5563,0,0,-1,-2,1,1,-6,-2
5563,-2,-1,-1,0,-2,-1,1,3
5574,-1,-2,0,-3,0,-1,-1,-2
5574,0,-1,0,0,-2,-1,-2,-1
5584,0,-2,-1,-1,-2,-1,0,-2
5584,-1,-2,0,0,0,0,0,-2
5607,0,-2,-2,0,-1,-1,0,-1
5607,-3,-1,-1,-1,-3,-1,-4,-3
5609,0,-2,-2,-1,0,-1,-2,0
5609,-1,0,-2,-1,-1,-3,0,0
5628,1,0,-1,0,-1,0,-5,0
5628,1,-1,-1,-1,-2,1,-6,-4
5631,0,-1,-1,-1,0,0,-6,-4
5631,0,0,0,0,-1,1,-7,0
5635,2,-1,0,-1,-1,-1,-11,-2
5635,1,-1,0,0,-1,1,-6,-4
5650,-1,-2,0,-2,0,2,-6,0
5650,-1,-1,1,-1,1,1,-7,-1
5659,-1,-2,-1,-2,-1,3,-6,-3
5659,1,1,-1,-2,0,4,-9,-1
5660,3,-1,-2,-2,-1,2,-4,-3
5660,0,-1,-1,-1,-2,2,-8,-2
5681,0,-1,0,0,0,2,-7,-3
5681,2,1,-2,-1,-1,4,-6,-4
5682,3,-2,0,0,0,4,-6,-4
5682,0,-1,-1,-2,-1,0,-8,-4
5694,0,-1,1,-1,-4,0,-10,-3
5694,0,-2,-2,-2,-2,-1,-8,-5
5704,-3,-2,-2,-2,-2,-1,-3,-2
5704,-2,-3,-3,-2,-2,-1,-4,1
5718,-2,-2,-3,-1,-1,0,-5,-3
5718,-1,-4,-1,-2,-1,0,-2,-3
5720,-1,1,-2,-1,-2,-2,-1,-1
5720,-1,-1,-3,-1,-1,-3,-1,-1
5741,-1,0,-1,1,-3,0,-3,-1
5741,2,0,0,2,1,7,-3,-4
5742,-2,-1,-1,0,4,-5,-1,0
5742,-2,0,-2,0,-4,4,1,1
5763,1,-2,-3,-5,-6,-13,-11,-1
5763,-2,-4,-2,-4,-7,-3,-3,-3
5765,2,1,0,-1,-1,2,2,2
5765,-1,-2,-1,-1,10,-3,0,1
5785,-3,-1,1,1,-6,1,1,-1
5785,-2,-1,0,-2,-4,5,0,0
5788,-1,-3,0,-2,-1,-1,0,-1
5788,1,0,0,-1,0,2,1,1
5801,0,0,-2,0,7,4,0,-3
5801,0,-1,-1,1,0,-4,-2,-1
5803,-2,-2,-2,0,-3,2,-1,-3
5803,1,0,0,-2,-2,-4,1,-2
5815,-4,0,-2,0,-1,-1,-1,-1
5815,-2,-1,-2,0,1,-1,0,-1
5823,-2,-2,-2,-2,0,-3,-1,-1
5823,-1,-1,-3,-1,-3,-4,1,1
5838,0,-1,-3,-1,-3,-2,-3,-3
5838,4,0,-2,-1,0,-1,-1,-4
5839,-2,-1,-1,-1,-1,-2,-3,1
5839,-1,0,-1,-1,-2,-4,-1,-2
5861,-1,-3,0,-2,2,3,0,-3
5861,-1,-1,-2,-1,0,0,-2,-1
5862,0,-1,-1,-2,-2,-4,3,0
5862,-2,-1,0,0,-1,0,-2,-1
5883,0,-1,0,-1,0,1,-2,-2
5883,-1,0,0,-1,0,-2,-2,-1
5884,1,-2,0,-2,-2,-2,1,1
5884,-4,-1,0,-1,-1,0,1,1
5906,-1,-3,-1,-3,0,0,-1,0
5906,1,-2,-2,-1,1,-2,-4,-3
5907,-2,3,-2,0,-3,-2,0,0
5907,-2,-2,-1,-3,-2,-5,-4,-2
5928,-3,-1,-1,-3,-1,0,-4,-1
5928,-1,-1,-3,-2,0,1,-4,-2
5935,-1,-2,1,1,-1,0,1,-1
5935,-1,-1,-1,-1,-2,1,0,0
5935,1,1,-1,0,1,1,-2,-2
5935,-1,-2,-2,-2,-3,-4,-2,0
5950,-2,-1,-2,-1,0,0,2,0
5950,0,-3,-1,-1,0,-3,1,-2
5958,1,1,-1,0,-1,0,-3,0
5958,-1,-1,0,-1,0,0,-1,0
5960,0,-1,-1,-1,-3,-2,-2,-2
5960,0,-3,-1,-2,-3,-1,1,-1
5982,-3,-2,-1,-2,1,-1,-1,-2
5982,2,0,-1,0,0,-1,-4,0
5995,-2,-1,-2,-2,-3,0,0,1
5995,-1,-2,0,1,-1,-2,0,0
5996,0,-3,0,0,-1,-1,-4,0
