2997,34,33,-42,12,19,92,5,68
2997,8,10,-29,-40,-10,-114,9,8
2998,-26,-10,6,18,-31,26,-30,-32
2998,-7,-1,56,39,31,23,22,14
3011,-15,-61,-71,-128,-104,-9,0,-47
3011,-18,2,-6,-38,-88,-30,-57,-32
3019,43,27,31,65,56,-45,27,38
3019,-29,-4,-26,-37,-3,54,39,7
3035,-3,0,14,11,5,-59,-11,-48
3035,2,-10,43,75,12,65,0,32
3036,-13,17,17,-9,17,-3,-26,-44
3036,33,-30,-30,32,-8,-28,15,72
3065,-26,9,23,-40,-6,-7,-22,-102
3065,-5,12,-3,-17,36,19,10,57
3066,-12,5,18,69,-10,-42,-33,9
3066,-27,-26,-77,-82,-62,5,33,-73
3071,4,-2,-15,32,16,-25,-3,18
3071,-19,7,15,25,-25,36,-12,-49
3097,-25,-14,-29,-73,44,-21,-27,-39
3097,-4,6,16,25,35,99,32,29
3097,11,4,-7,-63,-13,-95,-31,39
3097,-10,3,-4,31,63,21,43,12
3101,-8,-14,-28,-18,-64,-29,-35,-50
3101,-4,3,14,17,-35,-15,-30,42
3117,-3,6,-2,10,23,20,46,-10
3117,2,10,29,15,52,23,-42,5
3119,-2,4,1,8,-57,1,27,-7
3119,-14,-1,2,45,45,-41,-10,-46
3131,-22,-10,-9,-9,64,86,-4,-49
3131,0,5,6,-33,-57,-7,50,25
3140,45,10,16,56,-12,-41,-3,6
3140,-5,3,-5,-5,45,32,-19,5
3155,43,8,6,-22,11,48,21,-5
3155,6,-5,-8,-52,-45,-60,-26,-35
3156,-20,-6,-18,14,-22,-4,-11,10
3156,1,-14,-1,-40,-112,-30,-53,-47
3177,-27,24,3,51,50,-11,18,37
3177,-15,-6,-4,-10,-20,47,22,-34
3179,-11,14,65,56,43,36,25,-6
3179,-2,-12,8,39,68,33,14,4
3199,10,9,-4,-64,-71,-20,-5,-14
3199,11,-23,-22,-24,-15,31,13,35
3200,-4,-2,6,53,34,-58,-29,1
3200,2,-2,-12,-40,-28,-11,1,-11
3222,35,6,15,-20,-20,-1,10,28
3222,11,2,-20,-18,-37,-16,20,-3
3223,-49,-27,-3,-8,-9,-28,-29,-35
3223,88,21,-26,-59,0,45,6,21
3244,-26,-13,-10,39,42,-29,9,6
3244,-10,23,71,23,11,55,8,-34
3247,15,0,-30,-42,18,-16,2,49
3247,-21,-4,5,68,0,-22,-9,-43
3251,-1,-8,-2,-89,0,-4,11,66
3251,0,-2,-16,41,-12,-20,-9,4
3260,21,14,10,13,29,34,6,-4
3260,-21,-3,28,14,-9,11,-6,2
3274,0,-2,-11,27,45,-43,-11,-18
3274,-11,-5,-11,-48,-17,31,-9,-11
3275,8,0,-9,-39,-30,15,23,35
3275,0,0,-3,8,15,-66,-35,14
3297,-9,-16,6,-4,-62,-19,-13,-5
3297,0,-4,-15,33,48,64,14,-19
3299,0,-1,-4,-21,30,-65,-8,-24
3299,-1,14,15,14,8,34,27,27
3311,-28,-26,-45,94,-22,-28,-24,-19
3311,-8,-8,-11,2,-26,32,-17,35
3320,20,29,19,113,70,56,43,13
3320,-12,-16,5,-11,15,-9,-23,-42
3335,22,-1,9,-17,-43,-30,23,-27
3335,-5,-8,-19,-25,-34,-60,-22,-54
3336,9,-8,-46,-90,-3,58,-16,-42
3336,2,18,50,105,41,-92,30,50
3357,-11,-2,-3,-37,5,97,-34,-45
3357,12,0,30,-22,-48,-101,0,8
3358,22,13,-8,1,29,83,30,19
3358,4,-6,-33,-79,-53,-30,4,-4
3371,-6,7,31,-5,-19,-13,-6,-37
3371,-10,-1,-25,-33,-19,-31,-22,11
3379,-9,-24,-35,-16,-31,-11,1,39
3379,33,16,43,85,75,98,12,-71
3402,-22,-4,-19,-9,30,4,23,20
3402,-2,2,-2,0,19,-12,-13,39
3403,3,-3,11,-6,-4,-7,-9,20
3403,-8,1,-24,11,-40,13,22,7
3417,9,-2,9,-2,6,-36,-30,-74
3417,7,9,21,29,17,-1,-24,12
3419,11,-14,-10,-11,-13,24,5,-6
3419,-34,-23,-21,-88,8,15,47,61
3430,25,3,17,66,12,2,-10,5
3430,41,47,33,70,-23,-69,-22,-45
3440,-52,8,1,-29,-29,-7,-8,-66
3440,2,-6,15,7,-1,17,-16,14
3462,-28,-3,-9,2,33,24,5,-1
3462,30,-5,-3,-44,-5,114,61,18
3463,-4,-8,1,-2,-13,-75,-33,-9
3463,-28,-3,-21,-20,-20,-27,-27,-20
3477,2,-5,4,18,4,-10,6,14
3477,-12,-1,15,14,-13,-37,-9,-1
3479,-16,0,2,14,-37,10,-13,-31
3479,0,-5,-65,-61,19,73,27,6
3491,4,-12,20,10,14,-65,-5,-2
3491,-7,12,21,69,52,81,27,-22
3500,12,-19,13,14,-47,-45,-42,21
3500,14,12,19,-12,-6,-81,-27,-22
3522,-16,-9,-55,-96,-29,47,32,63
3522,7,-12,-22,-39,59,-25,21,44
3524,-4,14,-9,10,-50,0,21,1
3524,21,-4,5,-36,-9,-18,-51,-75
3537,-4,-16,5,-8,-7,33,5,51
3537,-9,-12,-15,-13,16,7,-13,-120
3539,7,29,38,46,41,30,34,28
3539,17,14,24,51,28,26,14,-38
3551,7,0,-3,-41,-97,4,-15,-17
3551,-17,-8,-10,7,1,-59,-19,-24
3560,5,-17,-19,27,47,20,15,4
3560,-23,-6,-9,9,-35,-50,-3,94
3574,8,11,9,64,-1,15,-8,-44
3574,-13,-9,6,-15,-14,3,-12,-18
3577,-7,-5,-11,-44,18,39,6,-34
3577,-6,54,64,15,15,-5,21,45
3597,8,-26,38,26,37,45,1,13
3597,-2,-14,-26,11,20,-8,-16,0
3598,21,-3,13,-13,-36,-9,12,4
3598,-2,-10,-7,18,-11,-25,-32,-25
3611,6,16,-18,7,-27,-69,-14,-15
3611,-16,-13,-2,3,18,12,8,-53
3620,9,8,-23,13,-9,9,11,52
3620,-6,-13,-2,-73,49,56,14,22
3634,3,1,-5,60,16,36,21,39
3634,6,-18,-38,-44,-57,-29,-8,-12
3641,9,5,-6,-7,-30,-108,-50,34
3641,-5,-12,-5,16,11,15,24,75
3657,-7,11,18,28,39,7,-24,-33
3657,6,6,-22,-65,-63,44,45,40
3659,7,-6,-21,-70,3,16,-2,6
3659,-5,-7,13,59,8,-20,-33,-67
3680,7,10,15,7,41,-23,-15,-10
3680,5,-1,-1,-6,-16,-1,15,60
3682,-13,-7,-5,14,-48,-1,-16,-31
3682,2,-18,-61,-61,-21,1,14,0
3694,-9,14,8,-15,32,33,27,-30
3694,16,-13,-36,22,2,-6,-33,3
3708,-8,-27,4,-3,1,-69,-7,-37
3708,-8,5,-8,10,-3,7,-23,-47
3717,3,10,13,-3,9,57,16,9
3717,-8,15,18,20,24,-4,5,20
3718,6,-22,-38,-74,20,23,32,44
3718,9,-36,26,46,-55,-35,-25,3
3731,-3,17,-27,-32,-43,-45,-21,6
3731,-23,-2,8,0,15,-14,-37,-23
3740,18,13,18,25,34,29,37,12
3740,1,-3,6,-12,23,78,13,-16
3754,0,2,-16,1,3,-58,26,13
3754,-6,9,16,-11,-49,14,-25,-19
3761,-10,-4,26,43,38,2,-20,-12
3761,-11,-19,-30,-4,3,57,12,-5
3777,2,1,2,-30,-35,-55,-20,-3
3777,-3,2,10,7,-3,-37,-10,9
3779,-18,1,-9,-10,-13,-13,-16,-32
3779,-3,9,30,36,35,19,22,25
3799,-4,-4,-3,-13,7,84,8,-38
3799,24,1,-11,6,27,-46,28,88
3802,-13,8,-20,-18,-37,-15,-28,-19
3802,10,1,-4,-3,-18,-12,-3,26
3814,-7,1,24,40,8,15,1,-26
3814,5,-2,-1,-12,44,39,20,-5
3821,-4,1,4,2,-38,-15,-3,1
3821,-6,4,-5,-19,-61,-80,-42,-5
3837,-1,-8,1,-18,4,49,6,14
3837,2,4,9,33,30,-18,14,-7
3838,3,0,-8,6,37,-1,10,1
3838,-11,14,3,-4,-31,-3,-10,-28
3859,12,-7,9,2,19,16,19,26
3859,-4,-8,0,13,-16,17,-17,-30
3861,-3,10,6,-1,-1,-33,-27,-9
3861,-48,-6,-16,-28,6,14,24,-29
3872,10,1,-14,-3,-8,-40,25,18
3872,-10,-7,21,40,-2,12,-14,13
3882,-2,4,1,16,-1,31,-4,-20
3882,1,1,-27,-27,3,-9,-7,-5
3897,3,1,3,-3,26,13,9,34
3897,-3,-16,-13,-24,-33,-7,-11,-32
3903,0,-4,13,-4,1,-34,-1,15
3903,4,9,-9,-4,26,32,5,-18
3926,7,-11,-9,-15,-10,8,-7,8
3926,-4,0,-5,-3,-4,-48,-4,18
3929,-6,-10,-2,-7,-42,5,-7,-31
3929,7,5,6,9,14,-20,-9,10
3933,-12,5,3,-13,2,19,-3,-30
3933,-10,3,8,0,-4,-6,4,9
3942,-5,1,-44,-22,-6,-1,-5,-4
3942,3,-16,47,30,1,-11,11,6
3957,-24,-4,-12,1,-22,11,-23,-30
3957,7,9,-6,12,41,14,20,36
3958,1,-13,10,16,66,77,20,27
3958,9,13,-14,-40,-34,-35,0,-2
3979,6,-10,-7,-5,-62,-78,-35,-24
3979,-6,1,3,-13,-4,-12,-4,25
3981,9,-20,9,8,-1,15,9,1
3981,-2,9,2,36,28,3,-15,3
3993,-7,-2,2,-33,16,27,18,-9
3993,3,6,0,4,-8,22,2,-8
4011,-2,5,7,-5,1,-13,-12,4
4011,0,-5,-21,34,22,6,10,0
4018,8,1,50,2,-45,-1,1,37
4018,-7,-7,-42,-34,-17,-11,-17,-47
4019,10,17,8,-9,18,32,16,-8
4019,11,-4,0,26,-15,-31,-18,13
4042,0,-16,-17,20,12,-33,4,3
4042,-2,7,10,5,4,-2,-10,-12
4042,-16,-10,7,-4,7,8,-10,-20
4042,11,12,3,-12,-6,20,3,17
4052,-5,-8,-20,-12,-9,12,14,2
4052,1,2,8,-6,10,26,-21,-18
4062,-17,0,-9,14,-7,-69,14,13
4062,12,-3,13,6,21,35,12,52
4077,2,11,-10,-8,-26,-26,-17,1
4077,-9,-12,-19,-36,-30,16,-3,-20
4079,-1,-2,32,25,8,-28,-4,7
4079,-8,11,4,33,26,22,6,-16
4099,3,0,0,-20,14,32,14,-2
4099,5,-9,2,13,5,13,10,39
4101,6,-17,3,-7,1,-5,-15,-39
4101,-4,10,-23,-17,-21,-64,-21,13
4113,-12,1,-10,-38,-39,-32,-12,5
4113,5,2,6,24,-13,52,20,-13
4123,-1,-1,1,-21,36,40,12,6
4123,-4,-9,8,5,30,-6,11,-18
4152,-19,0,-12,-7,-43,-43,-26,-14
4152,-1,3,-2,-31,-19,-53,-30,10
4154,7,1,-2,4,-8,16,25,33
4154,-1,22,15,69,7,25,-1,-44
4159,4,-24,4,27,67,52,7,69
4159,1,25,7,3,48,43,20,0
4161,-2,-1,-14,-12,-69,-32,-17,-53
4161,-8,-20,-26,-43,-66,-90,-22,33
4173,17,19,46,-8,5,-4,-17,0
4173,4,-1,-19,-12,-1,-9,15,-16
4182,-7,-1,4,25,43,64,3,0
4182,0,-4,10,-1,17,86,16,-47
4197,10,1,-18,12,-11,-91,2,-4
4197,-4,-10,-1,-18,-46,-60,-49,15
4198,16,11,8,-20,1,-5,1,-9
4198,-9,-15,-6,-26,-2,41,8,-2
4219,2,-7,-7,32,52,74,21,5
4219,4,26,17,5,48,-24,16,-15
4221,8,4,6,28,-32,9,-6,31
4221,-14,-11,-16,-37,-45,-50,-12,-6
4233,-11,-4,-16,-4,-7,-7,-36,-43
4233,25,-1,8,-3,-15,-7,39,38
4242,-13,-2,-5,7,43,33,0,-3
4242,3,1,8,13,7,-9,2,-5
4257,-4,-4,2,4,-19,-35,4,-19
4257,-16,-18,-5,35,-7,31,-38,-33
4259,5,17,-3,-14,5,-23,24,29
4259,-3,-5,2,-22,-35,-2,-11,4
4281,2,4,-14,-8,37,51,4,-12
4281,-5,0,13,9,11,-50,0,-6
4282,-10,-3,-4,-2,-17,21,-21,-17
4282,14,0,-1,8,22,-74,3,29
4293,-9,-2,-15,-50,-81,21,2,2
4293,-9,-12,-4,-2,-7,3,1,-10
4302,9,-1,0,-22,3,4,-4,57
4302,2,-4,6,14,40,40,18,-20
4317,13,23,-5,-12,24,4,-5,5
4317,6,-6,6,10,-31,-34,-9,2
4319,-7,-3,-7,3,-9,1,-2,-3
4319,-10,-1,-21,-9,11,34,6,-4
4340,2,-14,32,37,44,98,40,11
4340,-1,17,1,-1,22,-61,17,0
4341,-8,0,-4,-9,-66,-84,-63,-21
4341,-3,-17,-12,-12,-28,31,-24,-17
4353,-3,2,-15,-11,-12,-74,0,-2
4353,-19,-14,1,12,40,82,2,-16
4361,11,1,-2,7,22,-7,33,36
4361,12,10,16,0,-10,21,12,12
4377,-3,-8,-13,-13,-44,-32,-28,-28
4377,1,-22,-4,3,16,37,2,31
4378,-5,1,-5,0,9,-54,-3,-30
4378,-2,-4,3,0,-21,-3,-2,12
4399,-11,3,4,12,7,-28,-9,-17
4399,17,4,3,3,11,35,16,-4
4401,-11,-4,-4,6,34,103,20,29
4401,0,4,6,-11,-7,-71,-21,-13
4413,-11,-6,-5,2,-24,-35,-7,-13
4413,7,4,-2,-20,-27,-35,2,16
4423,-22,-20,-15,-21,-51,-17,-38,-56
4423,-2,2,-1,-14,12,2,11,22
4437,-5,2,-2,1,28,21,7,2
4437,5,-2,6,33,23,71,16,-13
4439,3,5,2,25,21,-17,1,-3
4439,-9,0,2,-21,-30,-42,-27,-28
4460,2,-1,-3,1,14,-20,4,7
4460,-6,-2,-10,-11,-20,41,5,-15
4462,4,6,9,5,21,-60,8,-4
4462,5,-9,-4,8,-7,27,1,9
4474,-5,-9,-8,-14,-4,-8,-22,-6
4474,3,6,-1,15,17,-13,6,17
4482,-2,-5,-8,-55,-44,39,4,-6
4482,-5,0,7,2,47,25,11,-10
4497,16,5,1,12,-9,7,4,5
4497,-9,-6,-2,5,-20,-47,-10,-37
4498,-1,-10,-2,11,-50,-33,-21,51
4498,2,9,-7,-1,13,53,5,-10
4519,5,1,-6,1,11,-33,11,21
4519,-10,3,9,-2,11,63,-1,-4
4520,3,-4,0,11,39,-36,7,-29
4520,-1,-7,-9,-22,4,12,6,2
4533,0,25,7,16,-15,2,-12,16
4533,7,-3,-4,-12,-4,-2,10,4
4542,7,8,0,-5,8,28,6,-12
4542,3,-5,-6,1,-9,-43,-9,9
4558,-5,-7,5,26,5,-11,-20,-9
4558,-8,-9,-7,-8,5,9,0,13
4559,0,0,1,1,0,3,21,-11
4559,2,29,9,-1,-25,-3,2,-5
4580,0,-7,-3,-13,37,25,1,-3
4580,-1,-7,-3,-8,-29,9,-2,9
4581,9,0,1,6,-1,-21,-9,-2
4581,-5,-12,-8,-3,-23,-31,-8,10
4593,-1,-2,0,-14,-11,-17,-2,25
4593,-1,5,2,7,-2,11,7,4
4609,-9,-5,-7,-1,33,31,14,-15
4609,5,-6,-1,4,11,11,17,-8
4617,-9,8,2,-17,-35,-32,-25,-8
4617,-9,-9,-8,14,28,-12,-14,-27
4619,2,-1,-1,-13,-32,29,12,28
4619,-8,-11,-1,0,4,-13,-4,-17
4639,8,-10,-10,-16,-16,21,8,16
4639,-4,4,5,-3,-3,-36,-21,-13
4641,2,2,-2,-15,-22,-10,-1,0
4641,-16,-10,-2,27,16,9,-15,-50
4663,14,-1,-5,4,-9,-12,10,37
4663,6,3,2,-4,-8,-2,-1,20
4664,-8,-3,1,11,21,54,2,-23
4664,-13,3,8,17,45,-8,26,17
4677,-6,-4,1,9,-14,-25,-13,-25
4677,-6,14,-4,-25,-47,-30,-32,-30
4679,6,-8,-3,4,24,35,32,59
4679,0,1,-1,-1,-2,-30,-26,-3
4700,2,-2,2,3,25,45,26,-15
4700,-5,-5,-6,-38,-32,-55,-20,-25
4701,4,1,10,34,46,79,-3,-11
4701,8,6,13,33,19,17,20,21
4714,-9,-8,-4,0,-7,-61,-16,-11
4714,-9,-2,-4,-5,-13,-17,6,3
4730,1,0,-13,-38,-55,-2,-9,-20
4730,1,-3,4,12,30,-6,-4,6
4737,18,10,4,28,40,64,25,14
4737,3,-8,1,-5,3,-26,14,5
4738,-3,6,0,-1,-22,-60,-43,-14
4738,3,-2,-4,2,-18,13,-17,-36
4759,-7,-11,-1,-4,-4,15,5,-20
4759,8,-3,1,19,28,40,19,30
4761,-5,-1,3,-2,-13,-46,-12,-8
4761,6,5,-1,-9,-18,34,8,-27
4782,-12,-7,-7,-7,-14,-41,-19,-8
4782,-2,-1,7,25,21,-6,3,9
4784,-1,-3,-5,-7,0,-13,-6,-25
4784,-1,-2,-1,-5,-4,19,10,29
4797,-2,2,2,1,3,-52,4,-2
4797,-8,2,-3,0,-4,7,-1,-2
4799,0,6,7,13,9,-10,-3,0
4799,-1,-7,-2,-4,4,37,-9,9
4819,-12,-4,-1,-9,-11,42,4,-4
4819,1,-10,-7,-22,1,24,-9,6
4822,-16,-4,-1,14,3,-46,-18,-12
4822,11,-2,-20,-44,-52,-4,-3,54
4842,2,1,9,11,16,14,6,-20
4842,3,-2,1,6,10,14,1,5
4843,-8,-1,-2,8,33,38,23,-8
4843,3,8,13,17,-1,-38,-6,-11
4865,-13,14,-8,-29,-39,3,-18,-31
4865,17,0,-7,-13,-16,10,25,88
4866,-2,-8,-1,-1,19,-1,-21,8
4866,-4,5,4,24,17,-24,19,-6
4879,6,3,2,-3,6,17,-18,3
4879,-7,-1,8,19,10,-12,12,-26
4882,-8,-7,2,14,10,34,4,-14
4882,2,0,1,-6,7,-16,-4,17
4902,8,-4,-5,-15,-20,9,16,17
4902,-6,-2,-15,-10,-29,-70,-47,-33
4904,-4,-18,-1,1,6,10,-9,7
4904,6,4,2,11,17,-5,13,-15
4916,2,1,3,8,2,41,17,-35
4916,-13,-10,-8,-6,1,1,4,33
4925,-2,10,-3,-26,-32,-17,-7,-10
4925,6,-1,-9,-35,-9,-19,0,-4
4940,-5,-1,0,16,-2,-7,-15,-10
4940,0,-3,1,16,20,13,-7,-12
4941,-1,2,2,5,17,0,9,0
4941,2,7,4,22,8,43,29,13
4962,-1,-15,-8,-15,-14,-15,-7,18
4962,-12,-16,-11,-15,-26,-13,-54,-31
4963,10,14,0,-7,19,-97,15,14
4963,-5,-8,-7,-22,-24,37,0,-3
4992,-5,-4,4,0,8,26,19,10
4992,0,7,5,7,-3,6,9,-35
4994,4,-5,1,9,-18,-3,-5,36
4994,-6,-8,1,-4,12,-5,-12,-13
5000,1,8,2,14,25,27,11,-3
5000,-6,-1,-5,-5,-28,-34,-8,-7
5001,8,1,-7,-17,6,41,-3,-15
5001,-4,1,1,-2,2,-21,2,-6
5021,6,3,-1,10,13,24,11,36
5021,10,12,2,-9,-4,-22,2,-12
5023,-6,-13,-9,-16,-24,-6,-11,-16
5023,9,25,5,2,-7,20,-4,39
5036,-3,-15,-18,-16,-17,-58,4,-9
5036,5,0,4,-9,-17,23,-10,-8
5043,12,12,5,6,35,33,20,10
5043,-7,-10,-8,-5,-25,-34,8,0
5060,4,2,1,4,13,12,-4,-24
5060,10,8,5,11,8,3,29,64
5062,-6,-10,-3,-5,-12,10,-20,-27
5062,-4,-7,-2,-3,8,-31,-28,-37
5083,17,14,6,9,24,13,19,-2
5083,-7,-8,5,13,10,55,1,10
5084,4,4,-2,-9,-22,-55,-3,27
5084,0,-3,2,-3,-16,6,5,6
5096,-15,-7,-8,-10,-8,-30,-32,1
5096,5,6,7,5,22,8,24,-6
5103,-2,-12,-3,13,5,0,-11,-13
5103,-8,4,-7,-42,-48,1,-27,-17
5119,-11,-6,2,2,11,22,5,5
5119,6,7,4,2,41,21,25,-42
5121,-3,-15,-4,8,-33,-63,-22,15
5121,1,-9,-3,-5,-5,22,1,-25
5141,9,1,3,6,-1,-19,-16,17
5141,-7,0,-2,0,11,29,10,-11
5150,-10,13,5,24,29,14,23,-12
5150,4,0,0,-9,-2,12,-6,4
5157,-9,-9,-8,-14,-16,-14,-22,-6
5157,-3,-2,2,-22,-22,-68,0,13
5163,-6,-1,-11,-53,-4,20,-11,-12
5163,-3,-10,-8,-30,25,33,10,-2
5188,15,19,21,3,17,10,31,28
5188,-4,-2,-4,22,-16,-7,-12,-12
5190,-2,-3,0,23,-20,-19,-13,-9
5190,-6,-2,-1,23,0,44,2,-2
5203,3,-1,-4,0,15,-53,1,-13
5203,8,3,0,17,-12,-13,-11,9
5204,-2,5,0,-8,-21,-2,-6,-3
5204,2,-4,-3,15,3,-14,0,-1
5217,2,-5,2,23,35,77,18,30
5217,5,4,2,1,40,18,14,54
5241,3,-2,-1,10,-31,-23,-3,29
5241,-13,-9,-9,-8,1,-45,-28,3
5241,-4,10,-4,-24,-65,-43,-14,-19
5241,-7,-7,-7,-3,-21,16,0,-78
5243,5,1,7,22,45,35,12,-6
5243,8,18,6,18,44,6,45,16
5262,-6,-7,-2,12,-14,-15,-29,-26
5262,-9,-5,-11,-41,-46,-40,-27,-37
5264,-5,-2,-2,-3,5,22,10,-15
5264,-3,-6,1,13,3,-7,-14,9
5292,4,-3,0,2,-4,-7,22,1
5292,-4,3,5,2,9,15,4,15
5294,3,1,-1,-15,-20,52,-4,-1
5294,2,1,4,12,29,7,16,3
5300,-16,-10,-13,-8,-16,-82,-25,-22
5300,8,1,6,12,2,-16,-30,-22
5301,-4,1,-2,0,0,6,27,-3
5301,-9,-3,-4,-4,-20,37,2,-23
5322,6,-4,-5,-20,10,35,2,31
5322,1,-10,1,9,19,-27,-3,3
5323,9,16,1,14,23,50,11,-7
5323,-3,-8,1,13,-14,-54,-19,22
5335,-10,-4,-3,8,5,6,17,-27
5335,6,-4,-7,-22,-52,-22,-10,17
5344,16,3,0,-2,2,-26,11,-11
5344,-11,-6,-2,16,-11,-10,-18,-20
5360,-7,-4,-2,24,-3,9,-17,9
5360,2,5,3,7,23,27,30,-3
5361,-11,-7,-11,-10,-10,-30,-21,-4
5361,-2,-9,4,9,-17,-31,-3,-9
5382,2,17,8,9,4,64,11,-21
5382,3,7,3,-2,26,-22,5,35
5384,1,-4,-2,-3,13,16,27,-1
5384,3,-8,-3,-11,-9,-39,-21,-17
5396,3,-4,2,0,10,44,11,14
5396,-5,-8,-12,-30,-20,29,7,-3
5404,2,10,8,-4,-3,-68,-14,8
5404,-1,2,6,12,8,11,-1,0
5420,-3,-12,-6,2,15,43,16,22
5420,5,11,7,14,49,98,12,5
5421,-4,-6,-3,-15,-5,-106,3,-19
5421,6,-1,-12,-30,-54,0,-33,-3
5442,5,-8,5,-5,-12,-84,-14,24
5442,-9,15,-5,-4,1,8,-11,-6
5444,1,0,5,17,32,94,10,13
5444,3,2,3,3,35,3,28,-12
5456,-8,0,0,-11,-21,28,-17,-13
5456,2,-10,-3,17,-5,-88,-14,8
5465,-7,3,3,-11,18,14,22,13
5465,2,8,3,7,-60,20,-5,5
5494,-2,-11,-9,-10,-5,-30,-28,-31
5494,-1,-4,3,8,24,-30,3,72
5497,-12,-3,-3,-15,-29,23,1,-34
5497,13,0,1,-8,17,17,8,61
5503,-3,-3,0,4,8,44,11,-11
5503,-8,8,1,3,-16,-64,-14,-40
5504,13,-2,-6,-9,-1,40,7,20
5504,7,-1,-5,-9,10,-22,-18,-3
5525,-6,-10,0,-15,-1,12,15,3
5525,1,7,-2,6,-25,-36,-15,4
5527,-2,-2,-5,-5,-8,26,-7,4
5527,-12,-2,-4,-28,7,18,9,-54
5539,7,-7,4,23,6,-37,-8,58
5539,2,-3,-4,-20,-4,16,20,-28
5542,-6,-5,-3,-1,-4,10,-21,-6
5542,-9,-3,-1,9,10,-17,6,-12
5563,3,8,-1,19,39,2,18,-18
5563,-1,-6,3,-27,-58,-31,-20,-1
5564,0,-4,-8,-16,-53,2,-19,6
5564,-6,-3,-6,-7,30,-29,13,9
5575,-1,4,4,6,-6,0,4,-18
5575,8,-7,2,30,26,55,2,8
5584,-7,6,0,8,16,-2,-9,-20
5584,9,4,2,18,-1,13,19,13
5600,0,4,1,3,9,-23,4,-14
5600,-12,-7,-7,12,13,35,-7,-23
5601,0,-2,4,-4,-23,-67,-25,12
5601,-9,-5,-4,-11,-47,-11,-2,-4
5622,-1,5,-3,-10,2,11,-8,-8
5622,4,-5,-2,6,19,18,18,6
5623,3,2,4,20,28,36,8,-19
5623,1,5,-2,-14,-17,-50,8,10
5636,-8,-8,-5,-15,-26,-10,-14,-11
5636,1,-4,-2,-4,9,7,-3,11
5645,-2,-2,-2,8,18,10,2,-14
5645,-10,-6,-2,3,-3,-1,-18,-9
5660,5,-10,-6,-13,-16,-12,-1,81
5660,-5,40,5,10,32,-3,15,-18
5661,12,9,13,35,17,47,29,4
5661,-2,-5,1,-2,-23,-31,-9,-20
5682,-7,-3,-8,-21,-26,-37,-26,-23
5682,1,-15,3,10,-20,1,-3,33
5684,-5,6,2,21,30,2,1,2
5684,0,4,4,-3,3,40,11,7
5705,5,6,0,-8,8,34,14,6
5705,3,-6,-8,-23,-27,-64,-19,-20
5706,-10,-8,-5,-10,-12,-47,-9,-3
5706,3,-7,-1,18,21,23,-3,11
5719,-8,2,0,-7,8,19,22,-25
5719,2,-6,-4,-3,5,53,12,56
5722,9,-2,-4,-12,-23,-54,-21,24
5722,4,0,1,0,15,35,7,24
5742,-7,-5,-5,-8,-11,-31,0,-18
5742,0,-5,1,24,21,8,5,-13
5744,-1,15,-10,-70,-61,-2,-7,-7
5744,5,2,10,21,27,32,6,2
5764,4,0,-3,9,-1,-32,5,-4
5764,1,-7,-11,-19,-10,-22,-9,-16
5766,-6,-9,-2,0,-13,-43,-19,-15
5766,-3,1,-1,-4,9,39,4,40
5803,3,2,4,9,22,28,16,18
5803,0,-4,1,-3,7,-4,11,-11
5805,-2,-4,-2,6,-22,-19,-25,-13
5805,7,1,-1,-11,11,-1,2,-20
5806,-7,-5,-1,21,11,-6,0,-16
5806,2,3,2,-20,-3,31,-10,26
5810,-6,-6,2,-5,4,5,2,0
5810,-10,0,-2,9,12,-26,-17,-18
5824,-4,-4,-3,-22,-25,47,-1,-10
5824,-1,11,2,3,-5,-74,-13,-19
5827,-3,-6,-1,28,-7,-3,9,-7
5827,-3,-7,-8,-19,-6,-9,-4,-11
5839,10,0,-1,8,14,30,0,0
5839,0,-7,-1,9,7,14,6,-11
5847,8,-2,0,-5,-3,8,17,71
5847,0,8,5,9,11,4,-1,-30
5862,5,-3,-7,15,27,13,-19,-5
5862,-4,-8,-1,-44,-80,-69,-7,3
5864,9,-5,-2,9,17,45,1,-10
5864,8,1,-1,-13,-24,-25,7,13
5885,0,1,-3,-16,-34,-42,-18,-24
5885,-12,-5,0,10,27,27,-5,-40
5886,-6,0,3,0,21,54,5,-4
5886,-9,-1,-3,-10,10,-18,15,43
5915,2,6,10,21,5,-28,-19,-10
5915,-8,-7,-5,-2,-21,11,7,-7
5916,-18,-6,-4,-10,-1,-41,-23,-47
5916,3,-6,-1,-1,-9,26,0,4
5929,4,6,6,4,17,9,20,18
5929,-6,-10,-12,-24,-19,-14,-5,17
5932,-7,-1,-5,-7,-1,-7,-6,1
5932,-9,-7,0,-1,18,-21,-9,-16
5945,20,10,4,-7,-30,17,20,43
5945,-8,3,4,24,21,38,2,-24
5947,5,-1,-2,-14,-9,-23,14,28
5947,-15,-6,-10,2,25,74,-29,-20
5959,-16,-4,-3,-30,-35,-110,-14,-20
5959,8,4,1,14,4,11,-3,10
5967,-1,-2,-3,-5,-2,17,22,-20
5967,2,5,6,46,23,31,8,22
5982,-28,-6,-10,-25,-13,-42,-17,-11
5982,23,-5,-13,-26,-12,5,7,9
5983,9,5,-1,-13,-4,-13,-18,-10
5983,26,24,8,13,-2,19,9,-7
6005,7,-5,3,23,18,60,11,-5
6005,-23,0,1,12,-5,-89,-33,-15
6006,-2,-2,0,-14,-14,14,2,32
6006,-5,-5,-4,6,-7,-28,2,-7
6019,-12,1,-2,-5,9,6,18,6
