137,-2,-2,-6,-3,-2,-2,-1,0,0.0756836,0.498535,0.730469,-4,-2.125,-1.6875,0.623567,-0.0986893,-2.68301
143,0,5,-25,1,1,-2,-2,0,0.0756836,0.498535,0.730469,-4,-2.125,-1.6875,0.623567,-0.0986893,-2.68301
143,4,12,48,4,0,0,-1,0,0.0756836,0.498535,0.730469,-4,-2.125,-1.6875,0.623567,-0.0986893,-2.68301
160,1,-16,-64,-6,-2,-1,0,-2,0.0913086,0.494141,0.742676,-2,-1.375,-0.8125,0.622166,-0.0989978,-2.6834
160,-1,1,17,1,-1,-1,4,0,0.0913086,0.494141,0.742676,-2,-1.375,-0.8125,0.622166,-0.0989978,-2.6834
166,0,-22,-38,-2,-2,0,-3,-1,0.0913086,0.494141,0.742676,-2,-1.375,-0.8125,0.622166,-0.0989978,-2.6834
166,0,-3,0,-2,0,1,-1,-2,0.0913086,0.494141,0.742676,-2,-1.375,-0.8125,0.622166,-0.0989978,-2.6834
189,0,12,19,6,3,0,0,0,0.0991211,0.502441,0.740234,-0.375,-1.0625,-0.25,0.621518,-0.0994098,-2.68363
189,4,15,8,-3,-2,-1,1,1,0.0991211,0.502441,0.740234,-0.375,-1.0625,-0.25,0.621518,-0.0994098,-2.68363
189,-3,-6,10,-1,-4,-4,0,-2,0.0991211,0.502441,0.740234,-0.375,-1.0625,-0.25,0.621518,-0.0994098,-2.68363
189,0,6,-26,-1,-1,-2,0,-3,0.0991211,0.502441,0.740234,-0.375,-1.0625,-0.25,0.621518,-0.0994098,-2.68363
204,-5,-17,5,-5,-2,-2,0,-1,0.109863,0.510254,0.737793,1.125,-0.125,0.375,0.621525,-0.100007,-2.68341
204,0,4,18,3,0,-1,-2,-1,0.109863,0.510254,0.737793,1.125,-0.125,0.375,0.621525,-0.100007,-2.68341
205,0,-3,6,-3,-3,0,-1,-1,0.109863,0.510254,0.737793,1.125,-0.125,0.375,0.621525,-0.100007,-2.68341
205,-3,-15,-52,2,4,1,-1,-2,0.109863,0.510254,0.737793,1.125,-0.125,0.375,0.621525,-0.100007,-2.68341
227,-4,-26,5,-2,0,-2,-3,-1,0.101074,0.51416,0.723633,1.1875,-0.0625,1.5625,0.621802,-0.100589,-2.68305
227,3,-3,-37,-4,-1,1,-3,-2,0.101074,0.51416,0.723633,1.1875,-0.0625,1.5625,0.621802,-0.100589,-2.68305
227,-4,8,29,0,-1,-2,-1,-1,0.101074,0.51416,0.723633,1.1875,-0.0625,1.5625,0.621802,-0.100589,-2.68305
227,-5,10,43,0,0,-2,-1,1,0.101074,0.51416,0.723633,1.1875,-0.0625,1.5625,0.621802,-0.100589,-2.68305
249,1,-3,-13,-2,-2,-1,-3,-1,0.0942383,0.524414,0.72998,1.125,0.625,1.75,0.622163,-0.100906,-2.68239
249,2,3,21,9,-2,-3,-3,-2,0.0942383,0.524414,0.72998,1.125,0.625,1.75,0.622163,-0.100906,-2.68239
250,3,40,17,-7,1,0,-1,0,0.0942383,0.524414,0.72998,1.125,0.625,1.75,0.622163,-0.100906,-2.68239
250,-4,-43,-20,-6,-4,-1,-1,-3,0.0942383,0.524414,0.72998,1.125,0.625,1.75,0.622163,-0.100906,-2.68239
264,-2,14,4,2,0,0,-1,-2,0.0805664,0.530762,0.742676,1.25,1.1875,2.1875,0.622493,-0.100744,-2.68156
264,-4,-34,-27,-5,-3,0,-2,-2,0.0805664,0.530762,0.742676,1.25,1.1875,2.1875,0.622493,-0.100744,-2.68156
271,2,17,15,4,1,-2,0,-2,0.0805664,0.530762,0.742676,1.25,1.1875,2.1875,0.622493,-0.100744,-2.68156
271,-1,6,10,-1,-2,-3,-1,-1,0.0805664,0.530762,0.742676,1.25,1.1875,2.1875,0.622493,-0.100744,-2.68156
295,1,-1,7,-1,-1,-1,1,0,0.0771484,0.516602,0.723633,0.1875,0.8125,2.25,0.622388,-0.100609,-2.68066
295,4,18,-8,3,2,0,3,3,0.0771484,0.516602,0.723633,0.1875,0.8125,2.25,0.622388,-0.100609,-2.68066
296,-10,-28,-69,-12,-4,-5,-11,-10,0.0771484,0.516602,0.723633,0.1875,0.8125,2.25,0.622388,-0.100609,-2.68066
296,-2,17,28,3,-2,-3,-5,-3,0.0771484,0.516602,0.723633,0.1875,0.8125,2.25,0.622388,-0.100609,-2.68066
309,-1,8,-14,-2,-2,0,0,1,0.0839844,0.513672,0.736328,0.4375,-0.5625,3,0.62216,-0.101225,-2.67985
309,-3,1,-3,-10,-4,-2,-2,1,0.0839844,0.513672,0.736328,0.4375,-0.5625,3,0.62216,-0.101225,-2.67985
309,2,10,13,4,3,0,3,3,0.0839844,0.513672,0.736328,0.4375,-0.5625,3,0.62216,-0.101225,-2.67985
309,2,-5,26,-3,-1,1,0,1,0.0839844,0.513672,0.736328,0.4375,-0.5625,3,0.62216,-0.101225,-2.67985
323,-2,5,-32,6,0,0,-1,-2,0.0893555,0.507324,0.71875,-0.8125,-1.9375,3.8125,0.621743,-0.102523,-2.67916
323,-1,15,19,-4,4,-1,0,-2,0.0893555,0.507324,0.71875,-0.8125,-1.9375,3.8125,0.621743,-0.102523,-2.67916
331,1,-3,-4,1,2,1,1,1,0.0893555,0.507324,0.71875,-0.8125,-1.9375,3.8125,0.621743,-0.102523,-2.67916
331,-1,-1,43,1,-2,0,-2,-1,0.0893555,0.507324,0.71875,-0.8125,-1.9375,3.8125,0.621743,-0.102523,-2.67916
348,2,-26,-13,-3,-2,1,0,1,0.103027,0.510742,0.729004,0.4375,-3.0625,3.75,0.621627,-0.10436,-2.67871
348,0,-2,-7,-2,-2,0,-1,-1,0.103027,0.510742,0.729004,0.4375,-3.0625,3.75,0.621627,-0.10436,-2.67871
349,0,-17,6,1,-2,-1,0,1,0.103027,0.510742,0.729004,0.4375,-3.0625,3.75,0.621627,-0.10436,-2.67871
349,3,18,8,3,0,0,1,0,0.103027,0.510742,0.729004,0.4375,-3.0625,3.75,0.621627,-0.10436,-2.67871
370,-2,-3,1,-2,-1,-2,-1,-3,0.09375,0.51709,0.722656,2.75,-3.3125,4.1875,0.622425,-0.106179,-2.67818
370,-2,5,8,2,2,-2,-2,-1,0.09375,0.51709,0.722656,2.75,-3.3125,4.1875,0.622425,-0.106179,-2.67818
370,3,9,53,4,-1,1,-1,0,0.09375,0.51709,0.722656,2.75,-3.3125,4.1875,0.622425,-0.106179,-2.67818
370,-8,-25,-111,-13,-1,-1,-1,-2,0.09375,0.51709,0.722656,2.75,-3.3125,4.1875,0.622425,-0.106179,-2.67818
384,0,-12,-11,-2,-1,0,-1,-2,0.0922852,0.541016,0.727051,3.9375,-2.75,4.125,0.624111,-0.107612,-2.67752
384,-3,-8,-4,-5,-3,-2,-2,-2,0.0922852,0.541016,0.727051,3.9375,-2.75,4.125,0.624111,-0.107612,-2.67752
391,2,3,29,9,0,-1,-1,-1,0.0922852,0.541016,0.727051,3.9375,-2.75,4.125,0.624111,-0.107612,-2.67752
391,1,7,-2,0,0,-2,-3,-2,0.0922852,0.541016,0.727051,3.9375,-2.75,4.125,0.624111,-0.107612,-2.67752
407,-2,-2,2,-7,-3,-2,-2,-2,0.0854492,0.544922,0.725098,2,-2.375,4.5625,0.625179,-0.108934,-2.67675
407,1,12,0,4,0,0,-1,0,0.0854492,0.544922,0.725098,2,-2.375,4.5625,0.625179,-0.108934,-2.67675
407,0,-10,11,2,-1,1,-1,0,0.0854492,0.544922,0.725098,2,-2.375,4.5625,0.625179,-0.108934,-2.67675
407,3,16,21,-4,-2,-1,0,2,0.0854492,0.544922,0.725098,2,-2.375,4.5625,0.625179,-0.108934,-2.67675
429,-2,-9,2,4,1,0,1,-1,0.0825195,0.540527,0.725098,-1.375,-3,5.3125,0.62498,-0.110483,-2.67589
429,0,-6,-4,3,1,0,-1,-1,0.0825195,0.540527,0.725098,-1.375,-3,5.3125,0.62498,-0.110483,-2.67589
430,0,4,9,-2,1,0,-1,0,0.0825195,0.540527,0.725098,-1.375,-3,5.3125,0.62498,-0.110483,-2.67589
430,-4,-15,-17,-2,-5,-1,-2,-1,0.0825195,0.540527,0.725098,-1.375,-3,5.3125,0.62498,-0.110483,-2.67589
444,0,10,23,1,0,-2,-3,-3,0.0893555,0.533691,0.736328,-0.875,-2.125,4.6875,0.62459,-0.111745,-2.67497
444,-2,-7,-13,0,1,-2,-2,-2,0.0893555,0.533691,0.736328,-0.875,-2.125,4.6875,0.62459,-0.111745,-2.67497
451,2,6,10,-1,-2,-1,4,0,0.0893555,0.533691,0.736328,-0.875,-2.125,4.6875,0.62459,-0.111745,-2.67497
451,2,8,3,2,2,-1,-1,2,0.0893555,0.533691,0.736328,-0.875,-2.125,4.6875,0.62459,-0.111745,-2.67497
466,-3,-10,1,-7,-3,-4,0,-1,0.0976562,0.535645,0.739746,2.25,-0.3125,3.625,0.625273,-0.112347,-2.67409
466,-2,8,-26,0,-2,1,-1,-1,0.0976562,0.535645,0.739746,2.25,-0.3125,3.625,0.625273,-0.112347,-2.67409
467,-5,-11,-16,-4,0,0,-1,-4,0.0976562,0.535645,0.739746,2.25,-0.3125,3.625,0.625273,-0.112347,-2.67409
467,-4,-19,20,4,-3,-2,0,-2,0.0976562,0.535645,0.739746,2.25,-0.3125,3.625,0.625273,-0.112347,-2.67409
490,1,2,6,-6,-1,1,0,-1,0.090332,0.547852,0.737793,2.5625,1.5625,3.625,0.626356,-0.112299,-2.67268
490,1,7,5,2,1,-1,-1,2,0.090332,0.547852,0.737793,2.5625,1.5625,3.625,0.626356,-0.112299,-2.67268
490,1,15,-31,-9,0,-2,-1,2,0.090332,0.547852,0.737793,2.5625,1.5625,3.625,0.626356,-0.112299,-2.67268
490,-3,-11,8,3,-1,-1,0,-1,0.090332,0.547852,0.737793,2.5625,1.5625,3.625,0.626356,-0.112299,-2.67268
503,3,30,50,4,-4,-4,-4,-3,0.0888672,0.548828,0.735352,-0.125,2.875,3.0625,0.626526,-0.111783,-2.67124
503,1,-1,-10,-2,-1,0,-1,-1,0.0888672,0.548828,0.735352,-0.125,2.875,3.0625,0.626526,-0.111783,-2.67124
511,-2,-15,-4,3,0,-2,-3,-2,0.0888672,0.548828,0.735352,-0.125,2.875,3.0625,0.626526,-0.111783,-2.67124
511,0,3,6,1,1,0,-1,-1,0.0888672,0.548828,0.735352,-0.125,2.875,3.0625,0.626526,-0.111783,-2.67124
527,-4,-11,-35,-12,-6,-2,1,-3,0.104004,0.541992,0.733398,-2.3125,3.875,1.625,0.625774,-0.111093,-2.66997
527,0,9,46,3,0,0,-1,-1,0.104004,0.541992,0.733398,-2.3125,3.875,1.625,0.625774,-0.111093,-2.66997
527,-1,-12,10,0,1,1,-2,0,0.104004,0.541992,0.733398,-2.3125,3.875,1.625,0.625774,-0.111093,-2.66997
527,-3,-6,-63,-7,-2,-2,0,-2,0.104004,0.541992,0.733398,-2.3125,3.875,1.625,0.625774,-0.111093,-2.66997
549,-2,16,-3,4,-4,0,-2,-1,0.104004,0.532715,0.743652,-0.6875,5.5,1.8125,0.625241,-0.110059,-2.66832
549,-5,-38,-3,-1,-1,0,0,0,0.104004,0.532715,0.743652,-0.6875,5.5,1.8125,0.625241,-0.110059,-2.66832
549,5,-1,14,-1,0,-1,0,0,0.104004,0.532715,0.743652,-0.6875,5.5,1.8125,0.625241,-0.110059,-2.66832
549,-6,16,19,2,-1,-1,-1,0,0.104004,0.532715,0.743652,-0.6875,5.5,1.8125,0.625241,-0.110059,-2.66832
573,3,15,-2,2,2,0,0,1,0.111328,0.524414,0.734863,0.0625,5.4375,-0.375,0.625193,-0.108693,-2.66728
573,-5,-17,-18,-8,-5,-2,-2,-3,0.111328,0.524414,0.734863,0.0625,5.4375,-0.375,0.625193,-0.108693,-2.66728
574,0,0,-4,2,-2,-1,-3,-3,0.111328,0.524414,0.734863,0.0625,5.4375,-0.375,0.625193,-0.108693,-2.66728
574,2,-1,0,0,0,1,0,-1,0.111328,0.524414,0.734863,0.0625,5.4375,-0.375,0.625193,-0.108693,-2.66728
587,0,8,23,1,3,0,0,0,0.117188,0.526367,0.733398,0.1875,6.25,-1.5,0.625031,-0.107071,-2.66647
587,-6,-47,-24,-6,-3,-3,0,-2,0.117188,0.526367,0.733398,0.1875,6.25,-1.5,0.625031,-0.107071,-2.66647
588,-3,-6,-33,2,-4,-3,1,-2,0.117188,0.526367,0.733398,0.1875,6.25,-1.5,0.625031,-0.107071,-2.66647
588,4,15,-19,2,2,0,0,0,0.117188,0.526367,0.733398,0.1875,6.25,-1.5,0.625031,-0.107071,-2.66647
609,-2,1,15,-2,-1,0,-4,-1,0.10791,0.518555,0.735352,0.6875,6.375,-2.3125,0.624924,-0.105185,-2.6657
609,0,7,18,-1,-1,-1,0,-1,0.10791,0.518555,0.735352,0.6875,6.375,-2.3125,0.624924,-0.105185,-2.6657
609,-2,2,-28,-5,-2,-2,1,-2,0.10791,0.518555,0.735352,0.6875,6.375,-2.3125,0.624924,-0.105185,-2.6657
609,0,-7,12,-2,-4,-2,-1,0,0.10791,0.518555,0.735352,0.6875,6.375,-2.3125,0.624924,-0.105185,-2.6657
624,3,0,-13,3,1,0,0,2,0.0991211,0.520508,0.725586,-0.4375,5.5,-2.8125,0.624738,-0.103149,-2.66536
624,-1,13,35,0,1,0,-2,-1,0.0991211,0.520508,0.725586,-0.4375,5.5,-2.8125,0.624738,-0.103149,-2.66536
649,-2,-6,-26,-1,-2,-1,0,1,0.0991211,0.520508,0.725586,-0.4375,5.5,-2.8125,0.624738,-0.103149,-2.66536
649,1,11,60,-4,2,-1,0,-2,0.0991211,0.520508,0.725586,-0.4375,5.5,-2.8125,0.624738,-0.103149,-2.66536
650,-5,-28,-86,-8,0,0,1,1,0.0908203,0.527832,0.728027,0.3125,5.6875,-2.3125,0.624825,-0.101101,-2.66486
650,1,6,-6,2,-4,-2,-1,-2,0.0908203,0.527832,0.728027,0.3125,5.6875,-2.3125,0.624825,-0.101101,-2.66486
651,0,21,22,-2,-1,0,-1,-1,0.0908203,0.527832,0.728027,0.3125,5.6875,-2.3125,0.624825,-0.101101,-2.66486
651,-1,-4,-19,0,-2,-1,-2,-3,0.0908203,0.527832,0.728027,0.3125,5.6875,-2.3125,0.624825,-0.101101,-2.66486
670,-1,-32,-14,1,-2,-2,-1,-1,0.0751953,0.521484,0.72998,0.875,5.3125,-1.875,0.62497,-0.0988278,-2.6643
670,1,-4,-14,-5,-4,0,-3,-2,0.0751953,0.521484,0.72998,0.875,5.3125,-1.875,0.62497,-0.0988278,-2.6643
677,-3,19,16,8,1,1,-1,1,0.0751953,0.521484,0.72998,0.875,5.3125,-1.875,0.62497,-0.0988278,-2.6643
677,1,-6,-13,-4,-3,-1,0,0,0.0751953,0.521484,0.72998,0.875,5.3125,-1.875,0.62497,-0.0988278,-2.6643
684,-2,-4,27,-1,1,-1,0,-3,0.0654297,0.520996,0.722656,0.4375,4.5625,-1.875,0.625087,-0.0966294,-2.66388
684,-2,8,-12,0,0,-2,-3,1,0.0654297,0.520996,0.722656,0.4375,4.5625,-1.875,0.625087,-0.0966294,-2.66388
691,0,-4,7,-4,-2,0,-2,1,0.0654297,0.520996,0.722656,0.4375,4.5625,-1.875,0.625087,-0.0966294,-2.66388
691,-2,6,4,3,0,0,-3,-1,0.0654297,0.520996,0.722656,0.4375,4.5625,-1.875,0.625087,-0.0966294,-2.66388
707,3,-4,-8,2,1,0,1,1,0.0693359,0.513184,0.728027,2.375,3.9375,-1.125,0.625611,-0.09497,-2.66333
707,4,37,67,12,1,0,1,0,0.0693359,0.513184,0.728027,2.375,3.9375,-1.125,0.625611,-0.09497,-2.66333
707,-9,-39,-61,-17,-1,-2,-1,-6,0.0693359,0.513184,0.728027,2.375,3.9375,-1.125,0.625611,-0.09497,-2.66333
707,-1,14,-2,0,0,-1,1,-1,0.0693359,0.513184,0.728027,2.375,3.9375,-1.125,0.625611,-0.09497,-2.66333
729,-1,-3,12,1,-5,-1,2,0,0.0708008,0.516113,0.733887,4.25,3.125,-0.3125,0.626836,-0.0937579,-2.66278
729,-2,-7,-13,0,-2,-1,-1,-2,0.0708008,0.516113,0.733887,4.25,3.125,-0.3125,0.626836,-0.0937579,-2.66278
730,2,13,30,4,-1,-1,-1,0,0.0708008,0.516113,0.733887,4.25,3.125,-0.3125,0.626836,-0.0937579,-2.66278
730,-1,-3,-9,-2,-1,0,-1,-1,0.0708008,0.516113,0.733887,4.25,3.125,-0.3125,0.626836,-0.0937579,-2.66278
752,0,4,-2,-4,-5,-1,-2,-2,0.0771484,0.522461,0.719727,3.25,2.4375,0,0.627846,-0.0928936,-2.6622
752,4,31,68,12,6,2,2,2,0.0771484,0.522461,0.719727,3.25,2.4375,0,0.627846,-0.0928936,-2.6622
752,-11,-43,-76,-17,-6,-5,-4,-5,0.0771484,0.522461,0.719727,3.25,2.4375,0,0.627846,-0.0928936,-2.6622
752,-4,-11,3,-6,0,-1,-1,-2,0.0771484,0.522461,0.719727,3.25,2.4375,0,0.627846,-0.0928936,-2.6622
783,0,6,31,5,0,0,0,0,0.0771484,0.52832,0.72998,5.1875,2.75,0.6875,0.629507,-0.0921098,-2.66149
783,-1,-7,-11,-4,-3,-3,2,0,0.0771484,0.52832,0.72998,5.1875,2.75,0.6875,0.629507,-0.0921098,-2.66149
783,3,14,17,8,1,-3,0,1,0.0771484,0.52832,0.72998,5.1875,2.75,0.6875,0.629507,-0.0921098,-2.66149
783,1,-7,-10,-1,0,-1,-1,-1,0.0771484,0.52832,0.72998,5.1875,2.75,0.6875,0.629507,-0.0921098,-2.66149
789,-2,6,15,-1,-1,-1,-3,-1,0.081543,0.538086,0.713379,3.6875,1.625,0.75,0.631191,-0.0918074,-2.66094
789,-4,-11,-30,1,0,0,-2,-1,0.081543,0.538086,0.713379,3.6875,1.625,0.75,0.631191,-0.0918074,-2.66094
790,6,29,31,5,4,1,0,1,0.081543,0.538086,0.713379,3.6875,1.625,0.75,0.631191,-0.0918074,-2.66094
790,-8,-30,-65,-15,-9,-3,-1,-3,0.081543,0.538086,0.713379,3.6875,1.625,0.75,0.631191,-0.0918074,-2.66094
812,-1,-20,7,0,1,-4,-8,-6,0.0766602,0.544922,0.733398,3.0625,2.5625,0.25,0.632341,-0.090975,-2.66039
812,-3,-20,-21,-7,-2,0,-3,-3,0.0766602,0.544922,0.733398,3.0625,2.5625,0.25,0.632341,-0.090975,-2.66039
812,0,0,-4,1,-4,0,0,0,0.0766602,0.544922,0.733398,3.0625,2.5625,0.25,0.632341,-0.090975,-2.66039
812,2,17,38,6,2,2,1,2,0.0766602,0.544922,0.733398,3.0625,2.5625,0.25,0.632341,-0.090975,-2.66039
837,0,5,-14,0,1,1,2,1,0.0756836,0.541504,0.723145,3.75,2.5,0.0625,0.633761,-0.0900937,-2.6598
837,-3,-7,-21,-3,-5,-3,0,-1,0.0756836,0.541504,0.723145,3.75,2.5,0.0625,0.633761,-0.0900937,-2.6598
837,2,-6,20,5,3,2,0,1,0.0756836,0.541504,0.723145,3.75,2.5,0.0625,0.633761,-0.0900937,-2.6598
837,2,43,9,3,3,1,-2,-1,0.0756836,0.541504,0.723145,3.75,2.5,0.0625,0.633761,-0.0900937,-2.6598
851,-5,-23,-5,-6,-6,-4,-2,-4,0.0683594,0.55127,0.727051,2,2.625,0.3125,0.634805,-0.0891209,-2.65918
851,-2,-19,-29,-6,-2,-2,-2,-2,0.0683594,0.55127,0.727051,2,2.625,0.3125,0.634805,-0.0891209,-2.65918
852,-1,-6,-2,-1,-4,-1,1,-1,0.0683594,0.55127,0.727051,2,2.625,0.3125,0.634805,-0.0891209,-2.65918
852,-1,8,20,2,-1,-2,-2,1,0.0683594,0.55127,0.727051,2,2.625,0.3125,0.634805,-0.0891209,-2.65918
872,-2,2,1,1,1,0,0,0,0.0712891,0.537598,0.71875,0.3125,1.5625,-0.5625,0.635002,-0.0882947,-2.65904
872,1,10,2,-5,0,-1,1,2,0.0712891,0.537598,0.71875,0.3125,1.5625,-0.5625,0.635002,-0.0882947,-2.65904
872,-4,1,6,-1,0,-1,-2,-2,0.0712891,0.537598,0.71875,0.3125,1.5625,-0.5625,0.635002,-0.0882947,-2.65904
872,0,-23,-1,6,-1,-1,-1,-1,0.0712891,0.537598,0.71875,0.3125,1.5625,-0.5625,0.635002,-0.0882947,-2.65904
886,2,33,25,-5,-2,0,0,1,0.0791016,0.535645,0.723145,-1.25,1.3125,-0.625,0.634574,-0.0878352,-2.65889
886,-4,-28,-40,-9,-2,-2,-1,-2,0.0791016,0.535645,0.723145,-1.25,1.3125,-0.625,0.634574,-0.0878352,-2.65889
888,0,5,-4,1,1,1,-2,2,0.0791016,0.535645,0.723145,-1.25,1.3125,-0.625,0.634574,-0.0878352,-2.65889
888,-2,1,33,3,-2,0,-2,-1,0.0791016,0.535645,0.723145,-1.25,1.3125,-0.625,0.634574,-0.0878352,-2.65889
909,1,9,-15,3,2,-1,1,1,0.0717773,0.536133,0.71875,1.0625,1.1875,-0.6875,0.63512,-0.0872142,-2.6588
909,-3,-24,-3,-3,-1,-3,-1,-3,0.0717773,0.536133,0.71875,1.0625,1.1875,-0.6875,0.63512,-0.0872142,-2.6588
910,-2,8,3,-2,-1,-1,4,0,0.0717773,0.536133,0.71875,1.0625,1.1875,-0.6875,0.63512,-0.0872142,-2.6588
910,-2,-11,7,1,-2,-3,-3,-1,0.0717773,0.536133,0.71875,1.0625,1.1875,-0.6875,0.63512,-0.0872142,-2.6588
932,1,-6,-38,4,1,0,1,2,0.0786133,0.536621,0.718262,-0.4375,0.625,-0.875,0.63512,-0.0872142,-2.6588
932,-2,23,9,0,-1,0,-1,0,0.0786133,0.536621,0.718262,-0.4375,0.625,-0.875,0.63512,-0.0872142,-2.6588
932,1,-6,3,-5,-3,-1,-1,1,0.0786133,0.536621,0.718262,-0.4375,0.625,-0.875,0.63512,-0.0872142,-2.6588
932,2,10,-16,-3,-2,-2,1,-1,0.0786133,0.536621,0.718262,-0.4375,0.625,-0.875,0.63512,-0.0872142,-2.6588
947,-3,-7,11,1,0,-2,0,-2,0.0639648,0.537109,0.719727,-1.375,-0.1875,-0.375,0.634824,-0.0868158,-2.659
947,-1,-6,10,3,0,0,0,-1,0.0639648,0.537109,0.719727,-1.375,-0.1875,-0.375,0.634824,-0.0868158,-2.659
948,-1,-6,-11,2,-1,-2,-1,-2,0.0639648,0.537109,0.719727,-1.375,-0.1875,-0.375,0.634824,-0.0868158,-2.659
948,0,2,17,-7,-3,-1,1,-1,0.0639648,0.537109,0.719727,-1.375,-0.1875,-0.375,0.634824,-0.0868158,-2.659
969,3,2,-17,-3,0,-1,-2,-1,0.0644531,0.532227,0.712891,-1.75,-0.9375,-0.3125,0.634411,-0.0867593,-2.65921
969,0,21,15,7,4,0,1,2,0.0644531,0.532227,0.712891,-1.75,-0.9375,-0.3125,0.634411,-0.0867593,-2.65921
969,-5,-21,-8,-6,-4,-2,-5,-4,0.0644531,0.532227,0.712891,-1.75,-0.9375,-0.3125,0.634411,-0.0867593,-2.65921
