159,-1,-11,0,-1,0,-1,-1,0,0.942383,-0.074707,0.185547,-22.4375,30.75,-22.3125,0.196429,-1.42964,-0.0654452
182,1,-10,-1,0,-2,-1,-1,-1,0.964844,-0.0449219,0.158203,-22.0625,27.9375,-21.625,0.212185,-1.41936,-0.0892968
182,-1,-7,-1,-3,-1,-2,-1,-1,0.964844,-0.0449219,0.158203,-22.0625,27.9375,-21.625,0.212185,-1.41936,-0.0892968
183,-1,-5,0,-3,-3,0,0,-1,0.964844,-0.0449219,0.158203,-22.0625,27.9375,-21.625,0.212185,-1.41936,-0.0892968
183,-2,-4,-2,-1,-1,-1,-2,-1,0.964844,-0.0449219,0.158203,-22.0625,27.9375,-21.625,0.212185,-1.41936,-0.0892968
197,-1,-1,0,-3,0,-2,-1,-2,0.960449,-0.0175781,0.15332,-20.4375,26.125,-20.3125,0.227852,-1.4086,-0.112608
197,0,-1,-2,-1,-1,0,-1,-1,0.960449,-0.0175781,0.15332,-20.4375,26.125,-20.3125,0.227852,-1.4086,-0.112608
197,-2,-5,0,-2,0,-2,-1,0,0.960449,-0.0175781,0.15332,-20.4375,26.125,-20.3125,0.227852,-1.4086,-0.112608
197,0,0,-2,-2,-2,-2,-1,1,0.960449,-0.0175781,0.15332,-20.4375,26.125,-20.3125,0.227852,-1.4086,-0.112608
219,0,-1,-2,0,-1,-1,0,0,0.955566,-0.0146484,0.150391,-23.4375,23.75,-18.25,0.238141,-1.39968,-0.131525
219,-1,-1,-2,-2,0,-2,-1,0,0.955566,-0.0146484,0.150391,-23.4375,23.75,-18.25,0.238141,-1.39968,-0.131525
220,-1,-2,-1,-1,-1,0,0,-1,0.955566,-0.0146484,0.150391,-23.4375,23.75,-18.25,0.238141,-1.39968,-0.131525
220,-2,1,-3,-2,0,0,-1,0,0.955566,-0.0146484,0.150391,-23.4375,23.75,-18.25,0.238141,-1.39968,-0.131525
250,-1,0,1,-1,1,0,-1,0,0.962402,-0.00976562,0.134277,-25.5,21.5,-15.0625,0.241935,-1.39224,-0.144562
250,-1,0,1,0,-1,-1,0,0,0.962402,-0.00976562,0.134277,-25.5,21.5,-15.0625,0.241935,-1.39224,-0.144562
250,-1,2,0,1,-1,-1,-1,0,0.962402,-0.00976562,0.134277,-25.5,21.5,-15.0625,0.241935,-1.39224,-0.144562
250,0,1,-1,-1,-1,-3,0,-1,0.962402,-0.00976562,0.134277,-25.5,21.5,-15.0625,0.241935,-1.39224,-0.144562
256,-2,-1,-1,-3,-1,0,-1,-1,0.969727,0.0205078,0.131836,-25.625,20.875,-12.5625,0.245227,-1.38545,-0.157007
256,-1,-1,-2,-2,-2,0,-2,0,0.969727,0.0205078,0.131836,-25.625,20.875,-12.5625,0.245227,-1.38545,-0.157007
258,0,-1,-1,-1,0,-1,-2,-1,0.969727,0.0205078,0.131836,-25.625,20.875,-12.5625,0.245227,-1.38545,-0.157007
258,0,1,1,-1,-1,-1,0,0,0.969727,0.0205078,0.131836,-25.625,20.875,-12.5625,0.245227,-1.38545,-0.157007
279,-2,2,0,0,-1,-2,-1,-1,0.941895,0.0341797,0.159668,-21.25,20.125,-11.0625,0.247439,-1.37785,-0.166855
279,0,-1,-1,-1,0,-2,-1,-1,0.941895,0.0341797,0.159668,-21.25,20.125,-11.0625,0.247439,-1.37785,-0.166855
280,-1,-1,0,-1,-1,0,-1,-2,0.941895,0.0341797,0.159668,-21.25,20.125,-11.0625,0.247439,-1.37785,-0.166855
280,-1,-1,-1,-2,-1,-1,1,0,0.941895,0.0341797,0.159668,-21.25,20.125,-11.0625,0.247439,-1.37785,-0.166855
302,-1,-1,-1,1,-1,3,0,-1,0.939941,0.0175781,0.188477,-16.8125,17.6875,-10.4375,0.24781,-1.37102,-0.173452
302,-3,0,-1,-1,-1,-2,-1,-2,0.939941,0.0175781,0.188477,-16.8125,17.6875,-10.4375,0.24781,-1.37102,-0.173452
303,0,-1,0,-1,-2,0,1,1,0.939941,0.0175781,0.188477,-16.8125,17.6875,-10.4375,0.24781,-1.37102,-0.173452
303,-1,0,-1,-1,-1,-1,-2,-1,0.939941,0.0175781,0.188477,-16.8125,17.6875,-10.4375,0.24781,-1.37102,-0.173452
317,1,2,0,0,0,-1,0,0,0.941406,0.0214844,0.212891,-8.75,16.1875,-7.25,0.245914,-1.36462,-0.174735
317,0,2,-1,-1,0,0,-1,-1,0.941406,0.0214844,0.212891,-8.75,16.1875,-7.25,0.245914,-1.36462,-0.174735
318,-1,2,-1,-1,0,-1,1,-2,0.941406,0.0214844,0.212891,-8.75,16.1875,-7.25,0.245914,-1.36462,-0.174735
318,0,0,-1,0,-3,0,-1,1,0.941406,0.0214844,0.212891,-8.75,16.1875,-7.25,0.245914,-1.36462,-0.174735
339,-1,3,-2,-2,-1,-2,-1,-1,0.951172,0.0336914,0.211426,5.375,15.4375,-4.875,0.247187,-1.35869,-0.174165
339,-2,-3,-2,-1,0,1,-1,-2,0.951172,0.0336914,0.211426,5.375,15.4375,-4.875,0.247187,-1.35869,-0.174165
340,-1,-3,-1,-1,0,-1,-2,-2,0.951172,0.0336914,0.211426,5.375,15.4375,-4.875,0.247187,-1.35869,-0.174165
340,-2,-1,1,-1,0,-1,-1,-3,0.951172,0.0336914,0.211426,5.375,15.4375,-4.875,0.247187,-1.35869,-0.174165
362,-1,-3,-2,-2,-1,0,-3,-2,0.961914,0.0898438,0.217285,10.5625,15.6875,-4.625,0.25554,-1.35224,-0.178776
362,-1,-4,-2,-2,-1,1,-1,-1,0.961914,0.0898438,0.217285,10.5625,15.6875,-4.625,0.25554,-1.35224,-0.178776
363,-1,0,0,-1,0,-1,-1,-1,0.961914,0.0898438,0.217285,10.5625,15.6875,-4.625,0.25554,-1.35224,-0.178776
363,-1,13,-2,1,-1,0,-1,1,0.961914,0.0898438,0.217285,10.5625,15.6875,-4.625,0.25554,-1.35224,-0.178776
377,-2,7,-2,-1,-3,-1,0,0,0.953613,0.0922852,0.230957,12,13.0625,-4.25,0.264219,-1.34711,-0.183235
377,0,5,-1,0,-1,0,1,-1,0.953613,0.0922852,0.230957,12,13.0625,-4.25,0.264219,-1.34711,-0.183235
378,-2,-1,0,-1,-2,-2,-1,-1,0.953613,0.0922852,0.230957,12,13.0625,-4.25,0.264219,-1.34711,-0.183235
378,-1,-7,0,-2,-1,0,-1,-1,0.953613,0.0922852,0.230957,12,13.0625,-4.25,0.264219,-1.34711,-0.183235
400,-1,-5,0,-1,-1,-3,-1,0,0.964355,0.0957031,0.21875,9.4375,10.75,-3.75,0.27215,-1.34288,-0.187747
400,0,-5,0,-1,-2,-1,-1,0,0.964355,0.0957031,0.21875,9.4375,10.75,-3.75,0.27215,-1.34288,-0.187747
400,-2,-4,-1,0,0,-2,1,-1,0.964355,0.0957031,0.21875,9.4375,10.75,-3.75,0.27215,-1.34288,-0.187747
400,-1,-5,-2,-2,0,-1,0,-2,0.964355,0.0957031,0.21875,9.4375,10.75,-3.75,0.27215,-1.34288,-0.187747
423,0,-5,-2,-1,1,0,-1,-1,0.948242,0.11377,0.233398,8.8125,9.875,-3,0.28048,-1.33832,-0.192856
423,-1,-2,-1,-1,-1,1,-1,0,0.948242,0.11377,0.233398,8.8125,9.875,-3,0.28048,-1.33832,-0.192856
424,-1,1,-1,-1,-1,0,-2,0,0.948242,0.11377,0.233398,8.8125,9.875,-3,0.28048,-1.33832,-0.192856
424,-1,-1,0,0,-1,-1,-3,-2,0.948242,0.11377,0.233398,8.8125,9.875,-3,0.28048,-1.33832,-0.192856
436,-1,-2,0,0,-1,0,-1,-2,0.946289,0.108398,0.243652,7.3125,8.0625,-3.9375,0.288706,-1.3346,-0.198519
436,-2,-1,0,-1,-1,-2,0,0,0.946289,0.108398,0.243652,7.3125,8.0625,-3.9375,0.288706,-1.3346,-0.198519
445,0,-2,-2,-2,-2,-2,-1,0,0.946289,0.108398,0.243652,7.3125,8.0625,-3.9375,0.288706,-1.3346,-0.198519
445,-2,-4,-3,-1,-2,-1,0,-2,0.946289,0.108398,0.243652,7.3125,8.0625,-3.9375,0.288706,-1.3346,-0.198519
460,-1,0,-3,-1,0,0,-1,-1,0.931641,0.10791,0.254883,6,6.3125,-4.0625,0.296256,-1.3306,-0.203982
460,-1,1,-1,0,-1,-1,-1,-1,0.931641,0.10791,0.254883,6,6.3125,-4.0625,0.296256,-1.3306,-0.203982
461,0,1,-3,-1,-1,-1,-2,-2,0.931641,0.10791,0.254883,6,6.3125,-4.0625,0.296256,-1.3306,-0.203982
461,-3,-1,-1,-2,0,-1,-1,-1,0.931641,0.10791,0.254883,6,6.3125,-4.0625,0.296256,-1.3306,-0.203982
483,-2,1,-3,-1,-1,0,0,-1,0.914551,0.0927734,0.259766,10.9375,2.8125,-3.5625,0.305191,-1.3283,-0.209056
483,-1,1,-2,1,-1,-1,-1,0,0.914551,0.0927734,0.259766,10.9375,2.8125,-3.5625,0.305191,-1.3283,-0.209056
483,-2,-1,-1,0,0,-2,0,-1,0.914551,0.0927734,0.259766,10.9375,2.8125,-3.5625,0.305191,-1.3283,-0.209056
483,0,-2,-2,0,-1,0,-2,-1,0.914551,0.0927734,0.259766,10.9375,2.8125,-3.5625,0.305191,-1.3283,-0.209056
496,-2,-2,0,0,-1,-2,-1,0,0.906738,0.113281,0.259277,16.25,0.625,-3.0625,0.317265,-1.32634,-0.21564
496,1,-1,1,-2,-1,-1,-1,0,0.906738,0.113281,0.259277,16.25,0.625,-3.0625,0.317265,-1.32634,-0.21564
504,0,-1,-1,-1,0,0,-3,-2,0.906738,0.113281,0.259277,16.25,0.625,-3.0625,0.317265,-1.32634,-0.21564
504,1,-2,0,-1,-1,-2,0,-1,0.906738,0.113281,0.259277,16.25,0.625,-3.0625,0.317265,-1.32634,-0.21564
519,-1,-3,-1,-2,-2,-1,-1,-1,0.898438,0.141113,0.259766,20.5625,-0.25,-3.0625,0.333473,-1.3245,-0.224519
519,-1,-1,-2,1,0,0,1,-1,0.898438,0.141113,0.259766,20.5625,-0.25,-3.0625,0.333473,-1.3245,-0.224519
520,0,2,-1,0,0,0,0,-1,0.898438,0.141113,0.259766,20.5625,-0.25,-3.0625,0.333473,-1.3245,-0.224519
520,1,-2,-3,-2,-2,0,0,0,0.898438,0.141113,0.259766,20.5625,-0.25,-3.0625,0.333473,-1.3245,-0.224519
543,-2,0,-1,-1,-1,-2,-2,-2,0.903809,0.161621,0.275879,19.4375,-0.5625,-2,0.349067,-1.32255,-0.233291
543,1,3,0,-2,-1,-2,-1,-1,0.903809,0.161621,0.275879,19.4375,-0.5625,-2,0.349067,-1.32255,-0.233291
543,-3,0,0,-2,-7,-1,-2,-1,0.903809,0.161621,0.275879,19.4375,-0.5625,-2,0.349067,-1.32255,-0.233291
543,-3,-1,-1,-5,0,0,-1,-1,0.903809,0.161621,0.275879,19.4375,-0.5625,-2,0.349067,-1.32255,-0.233291
556,0,0,0,4,5,0,1,-2,0.899414,0.150391,0.256836,18.8125,-0.5625,-0.6875,0.361684,-1.32107,-0.239114
556,-1,1,-1,2,2,0,0,0,0.899414,0.150391,0.256836,18.8125,-0.5625,-0.6875,0.361684,-1.32107,-0.239114
565,0,1,0,-1,-1,-2,-2,0,0.899414,0.150391,0.256836,18.8125,-0.5625,-0.6875,0.361684,-1.32107,-0.239114
565,-1,0,2,2,-5,-3,-1,-2,0.899414,0.150391,0.256836,18.8125,-0.5625,-0.6875,0.361684,-1.32107,-0.239114
579,0,-2,0,-2,-2,-2,-1,-2,0.900391,0.170898,0.255371,17,1.625,0.0625,0.373211,-1.31904,-0.244589
579,0,-2,0,-2,-1,0,1,0,0.900391,0.170898,0.255371,17,1.625,0.0625,0.373211,-1.31904,-0.244589
580,-1,-1,-2,0,0,-1,0,-1,0.900391,0.170898,0.255371,17,1.625,0.0625,0.373211,-1.31904,-0.244589
580,0,0,-1,0,-2,-1,-3,0,0.900391,0.170898,0.255371,17,1.625,0.0625,0.373211,-1.31904,-0.244589
602,0,2,-2,-3,-1,0,0,1,0.905273,0.172363,0.269531,17.1875,3.75,1.25,0.381505,-1.31578,-0.24652
602,-3,-3,1,2,-1,-1,-2,-3,0.905273,0.172363,0.269531,17.1875,3.75,1.25,0.381505,-1.31578,-0.24652
603,0,-2,-1,-1,-1,0,-2,-1,0.905273,0.172363,0.269531,17.1875,3.75,1.25,0.381505,-1.31578,-0.24652
603,-1,0,0,0,0,-1,-1,0,0.905273,0.172363,0.269531,17.1875,3.75,1.25,0.381505,-1.31578,-0.24652
616,-1,-1,1,0,-2,-2,-2,1,0.897461,0.152832,0.284668,12.5,4.5625,2.0625,0.384497,-1.31273,-0.244848
616,-3,-3,-2,-3,-1,0,-2,-1,0.897461,0.152832,0.284668,12.5,4.5625,2.0625,0.384497,-1.31273,-0.244848
624,1,-1,0,-1,1,-2,0,-1,0.897461,0.152832,0.284668,12.5,4.5625,2.0625,0.384497,-1.31273,-0.244848
624,0,1,-1,1,0,-2,0,-2,0.897461,0.152832,0.284668,12.5,4.5625,2.0625,0.384497,-1.31273,-0.244848
639,-1,0,-1,-2,-1,0,-1,-1,0.878906,0.123535,0.315918,10.4375,2.25,3.8125,0.381847,-1.30972,-0.238452
639,0,2,1,0,-1,-2,-2,-1,0.878906,0.123535,0.315918,10.4375,2.25,3.8125,0.381847,-1.30972,-0.238452
640,-1,-3,-2,-3,-1,0,-1,-2,0.878906,0.123535,0.315918,10.4375,2.25,3.8125,0.381847,-1.30972,-0.238452
640,-1,-1,-3,0,0,-1,-1,-2,0.878906,0.123535,0.315918,10.4375,2.25,3.8125,0.381847,-1.30972,-0.238452
663,0,-2,0,-3,-1,-1,-1,-2,0.872559,0.111816,0.324707,12.4375,0.3125,4.8125,0.378925,-1.30793,-0.230931
663,0,-2,0,-2,-2,0,-1,-1,0.872559,0.111816,0.324707,12.4375,0.3125,4.8125,0.378925,-1.30793,-0.230931
663,-2,-3,0,1,0,-1,-2,0,0.872559,0.111816,0.324707,12.4375,0.3125,4.8125,0.378925,-1.30793,-0.230931
663,0,-1,0,-2,-1,-1,0,-1,0.872559,0.111816,0.324707,12.4375,0.3125,4.8125,0.378925,-1.30793,-0.230931
676,0,-2,-1,-1,-1,-1,-1,1,0.852051,0.126953,0.327148,18.0625,-0.3125,6.75,0.376627,-1.30596,-0.221997
676,-2,-5,-3,-1,0,-2,0,-2,0.852051,0.126953,0.327148,18.0625,-0.3125,6.75,0.376627,-1.30596,-0.221997
685,0,0,0,-1,-2,-1,2,-2,0.852051,0.126953,0.327148,18.0625,-0.3125,6.75,0.376627,-1.30596,-0.221997
685,0,0,1,0,-1,1,-2,1,0.852051,0.126953,0.327148,18.0625,-0.3125,6.75,0.376627,-1.30596,-0.221997
707,-3,-1,-1,-1,0,-1,-2,-2,0.840332,0.149902,0.324707,23.5625,-1.5625,8.5,0.37715,-1.30449,-0.213937
707,-3,0,-2,-2,0,-2,0,-1,0.840332,0.149902,0.324707,23.5625,-1.5625,8.5,0.37715,-1.30449,-0.213937
708,-1,2,-3,0,0,0,-1,-2,0.840332,0.149902,0.324707,23.5625,-1.5625,8.5,0.37715,-1.30449,-0.213937
708,1,4,0,-1,-1,0,1,-1,0.840332,0.149902,0.324707,23.5625,-1.5625,8.5,0.37715,-1.30449,-0.213937
723,-1,-1,-2,-1,-1,-1,0,-1,0.825684,0.161133,0.333496,24.75,-4.3125,11.1875,0.376717,-1.30386,-0.204339
723,-1,2,-2,-1,-1,-1,-3,0,0.825684,0.161133,0.333496,24.75,-4.3125,11.1875,0.376717,-1.30386,-0.204339
723,-1,5,-1,0,0,-1,-1,0,0.825684,0.161133,0.333496,24.75,-4.3125,11.1875,0.376717,-1.30386,-0.204339
723,-1,-1,0,-1,0,-4,-1,-1,0.825684,0.161133,0.333496,24.75,-4.3125,11.1875,0.376717,-1.30386,-0.204339
736,-1,-1,0,-1,-2,0,-2,0,0.812988,0.136719,0.332031,26.0625,-6.375,13.8125,0.373359,-1.30467,-0.19132
736,0,-7,-1,0,-1,-1,2,-1,0.812988,0.136719,0.332031,26.0625,-6.375,13.8125,0.373359,-1.30467,-0.19132
745,1,-5,-1,-2,-1,1,1,1,0.812988,0.136719,0.332031,26.0625,-6.375,13.8125,0.373359,-1.30467,-0.19132
745,0,-4,1,0,-2,-3,-1,-1,0.812988,0.136719,0.332031,26.0625,-6.375,13.8125,0.373359,-1.30467,-0.19132
760,0,8,0,-2,-3,0,0,-2,0.800293,0.118164,0.321289,33.0625,-7.8125,16.375,0.367941,-1.3062,-0.173787
760,0,1,-1,-2,-2,0,-1,-3,0.800293,0.118164,0.321289,33.0625,-7.8125,16.375,0.367941,-1.3062,-0.173787
760,1,-2,-1,-1,-1,-2,-2,-1,0.800293,0.118164,0.321289,33.0625,-7.8125,16.375,0.367941,-1.3062,-0.173787
760,-2,-4,-1,-2,0,-2,-2,0,0.800293,0.118164,0.321289,33.0625,-7.8125,16.375,0.367941,-1.3062,-0.173787
783,-3,-8,-2,-1,-1,0,-1,-1,0.79541,0.120117,0.305664,39.5625,-7.6875,17.875,0.363982,-1.30839,-0.155377
783,-1,-4,-1,-2,-3,-2,-2,0,0.79541,0.120117,0.305664,39.5625,-7.6875,17.875,0.363982,-1.30839,-0.155377
783,1,-3,1,-1,-1,0,-1,0,0.79541,0.120117,0.305664,39.5625,-7.6875,17.875,0.363982,-1.30839,-0.155377
783,1,7,0,0,-1,1,0,0,0.79541,0.120117,0.305664,39.5625,-7.6875,17.875,0.363982,-1.30839,-0.155377
796,0,2,-2,-1,-1,-4,1,-2,0.791504,0.126953,0.307617,39.25,-7.5,19.6875,0.358026,-1.31003,-0.134971
796,1,1,2,-1,0,-1,-2,0,0.791504,0.126953,0.307617,39.25,-7.5,19.6875,0.358026,-1.31003,-0.134971
805,0,3,3,1,0,0,-2,-1,0.791504,0.126953,0.307617,39.25,-7.5,19.6875,0.358026,-1.31003,-0.134971
805,0,-2,-1,-2,-2,-1,-1,-1,0.791504,0.126953,0.307617,39.25,-7.5,19.6875,0.358026,-1.31003,-0.134971
820,0,5,2,0,1,0,0,0,0.791016,0.0957031,0.299805,36.5625,-8.875,21.9375,0.346021,-1.31318,-0.109412
820,1,1,-2,-1,-1,-3,-1,-1,0.791016,0.0957031,0.299805,36.5625,-8.875,21.9375,0.346021,-1.31318,-0.109412
820,0,-1,-3,-1,0,-2,-1,1,0.791016,0.0957031,0.299805,36.5625,-8.875,21.9375,0.346021,-1.31318,-0.109412
820,-2,-1,-2,1,0,1,-1,-1,0.791016,0.0957031,0.299805,36.5625,-8.875,21.9375,0.346021,-1.31318,-0.109412
843,-2,1,-2,0,-2,-1,-2,0,0.835449,0.0517578,0.29834,37.625,-11.125,23.5,0.330007,-1.31756,-0.0795346
843,-1,-3,-1,-2,-1,0,0,-1,0.835449,0.0517578,0.29834,37.625,-11.125,23.5,0.330007,-1.31756,-0.0795346
844,-2,-2,-2,0,-2,0,-1,-1,0.835449,0.0517578,0.29834,37.625,-11.125,23.5,0.330007,-1.31756,-0.0795346
844,-3,-9,0,-1,-2,0,-1,-2,0.835449,0.0517578,0.29834,37.625,-11.125,23.5,0.330007,-1.31756,-0.0795346
865,-2,-9,-2,0,0,0,-2,-2,0.882324,0.0288086,0.282715,41.75,-12.0625,24.375,0.31218,-1.32286,-0.046556
865,0,2,-1,-1,0,-1,-1,-1,0.882324,0.0288086,0.282715,41.75,-12.0625,24.375,0.31218,-1.32286,-0.046556
866,-1,6,-2,-2,-1,-1,-2,-1,0.882324,0.0288086,0.282715,41.75,-12.0625,24.375,0.31218,-1.32286,-0.046556
866,0,64,-2,-1,0,0,0,0,0.882324,0.0288086,0.282715,41.75,-12.0625,24.375,0.31218,-1.32286,-0.046556
879,-2,24,-1,-2,-1,-2,-1,-1,0.88916,0.0546875,0.282715,40.9375,-12.4375,25.875,0.294075,-1.32828,-0.013238
879,0,10,1,0,0,1,-1,-1,0.88916,0.0546875,0.282715,40.9375,-12.4375,25.875,0.294075,-1.32828,-0.013238
880,0,-16,-1,-2,-2,-1,0,0,0.88916,0.0546875,0.282715,40.9375,-12.4375,25.875,0.294075,-1.32828,-0.013238
880,-1,-30,-2,-2,-2,-1,0,0,0.88916,0.0546875,0.282715,40.9375,-12.4375,25.875,0.294075,-1.32828,-0.013238
903,2,-13,-2,-1,-1,-1,0,2,0.906738,0.0546875,0.28125,38.625,-15.1875,28.125,0.272408,-1.33455,0.0228466
903,-5,-21,-4,-1,-2,0,-1,-1,0.906738,0.0546875,0.28125,38.625,-15.1875,28.125,0.272408,-1.33455,0.0228466
903,-1,-10,2,-2,-3,-1,0,-4,0.906738,0.0546875,0.28125,38.625,-15.1875,28.125,0.272408,-1.33455,0.0228466
903,-1,-18,0,-2,-1,-2,-2,2,0.906738,0.0546875,0.28125,38.625,-15.1875,28.125,0.272408,-1.33455,0.0228466
925,-1,-9,-1,-2,-1,-1,-2,1,0.932129,0.0307617,0.26709,35.75,-18.3125,29.9375,0.245538,-1.34212,0.0630309
925,-1,-10,0,0,-2,-1,2,-2,0.932129,0.0307617,0.26709,35.75,-18.3125,29.9375,0.245538,-1.34212,0.0630309
926,-2,1,-2,0,-1,1,-2,-1,0.932129,0.0307617,0.26709,35.75,-18.3125,29.9375,0.245538,-1.34212,0.0630309
926,-3,-5,0,-1,0,-1,0,-3,0.932129,0.0307617,0.26709,35.75,-18.3125,29.9375,0.245538,-1.34212,0.0630309
939,2,-6,1,-1,0,0,0,-1,0.921387,0.0219727,0.242676,38.4375,-18.0625,32,0.213965,-1.35,0.108957
939,0,2,-1,-1,-1,-1,1,2,0.921387,0.0219727,0.242676,38.4375,-18.0625,32,0.213965,-1.35,0.108957
947,-3,4,-3,-2,-1,-2,-13,-9,0.921387,0.0219727,0.242676,38.4375,-18.0625,32,0.213965,-1.35,0.108957
947,0,0,1,-2,-2,0,1,2,0.921387,0.0219727,0.242676,38.4375,-18.0625,32,0.213965,-1.35,0.108957
962,0,-6,1,1,0,0,-1,0,0.875977,0.0317383,0.217285,39.3125,-16.375,31.4375,0.183008,-1.35708,0.154699
962,-2,-2,-2,-1,0,-1,-3,-2,0.875977,0.0317383,0.217285,39.3125,-16.375,31.4375,0.183008,-1.35708,0.154699
