139,1,-2,-2,-1,-1,0,-1,1,0.953613,0.0874023,0.177246,-2.3125,1.5,-6.1875,0.428861,-1.34102,-0.874986
139,0,-1,-2,-1,-1,-1,-3,-1,0.953613,0.0874023,0.177246,-2.3125,1.5,-6.1875,0.428861,-1.34102,-0.874986
141,1,1,1,-3,-2,1,-2,-1,0.938965,0.090332,0.207031,-3.3125,-0.1875,-5.75,0.435059,-1.33998,-0.882505
141,-1,-2,0,0,0,-1,0,-1,0.938965,0.090332,0.207031,-3.3125,-0.1875,-5.75,0.435059,-1.33998,-0.882505
145,-1,-2,0,-2,-1,-3,0,-2,0.938965,0.090332,0.207031,-3.3125,-0.1875,-5.75,0.435059,-1.33998,-0.882505
145,-1,1,1,-1,-1,-1,0,-1,0.938965,0.090332,0.207031,-3.3125,-0.1875,-5.75,0.435059,-1.33998,-0.882505
154,-1,-2,0,0,-2,-2,-1,-1,0.955566,0.0761719,0.197266,-3.9375,-2.0625,-6.875,0.442123,-1.33973,-0.891193
154,-1,-1,-1,0,0,0,1,-1,0.955566,0.0761719,0.197266,-3.9375,-2.0625,-6.875,0.442123,-1.33973,-0.891193
168,1,1,-1,-1,-1,-2,-1,-2,0.955566,0.0761719,0.197266,-3.9375,-2.0625,-6.875,0.442123,-1.33973,-0.891193
168,1,-2,-2,-1,-1,-2,-1,0,0.955566,0.0761719,0.197266,-3.9375,-2.0625,-6.875,0.442123,-1.33973,-0.891193
177,0,0,-1,-2,-2,-3,-2,-1,0.95752,0.0864258,0.199707,-3.25,-2.8125,-6.1875,0.450285,-1.33999,-0.900844
177,0,1,-1,-1,-3,-1,-2,0,0.95752,0.0864258,0.199707,-3.25,-2.8125,-6.1875,0.450285,-1.33999,-0.900844
199,-1,1,-4,-1,0,2,-1,-1,0.95752,0.0864258,0.199707,-3.25,-2.8125,-6.1875,0.450285,-1.33999,-0.900844
199,-2,0,1,-1,-2,-1,-1,-3,0.95752,0.0864258,0.199707,-3.25,-2.8125,-6.1875,0.450285,-1.33999,-0.900844
201,0,0,0,1,0,-1,-1,0,0.960449,0.0888672,0.193848,-4.25,-4,-5.6875,0.458561,-1.3409,-0.910961
201,0,0,-1,0,-3,-2,-1,1,0.960449,0.0888672,0.193848,-4.25,-4,-5.6875,0.458561,-1.3409,-0.910961
213,-1,-1,2,1,0,0,0,1,0.960449,0.0888672,0.193848,-4.25,-4,-5.6875,0.458561,-1.3409,-0.910961
213,0,0,-3,-2,0,0,1,0,0.960449,0.0888672,0.193848,-4.25,-4,-5.6875,0.458561,-1.3409,-0.910961
220,-2,-3,-1,-2,0,-1,1,-2,0.958496,0.0874023,0.19873,-5,-4.5,-4.625,0.464574,-1.3414,-0.918923
220,-4,-5,1,-1,-1,0,-1,-2,0.958496,0.0874023,0.19873,-5,-4.5,-4.625,0.464574,-1.3414,-0.918923
237,-1,-3,0,-2,-2,-2,0,-1,0.958496,0.0874023,0.19873,-5,-4.5,-4.625,0.464574,-1.3414,-0.918923
237,0,-1,1,-1,-1,-2,-2,-1,0.958496,0.0874023,0.19873,-5,-4.5,-4.625,0.464574,-1.3414,-0.918923
238,-2,0,0,-1,-1,-2,-2,-1,0.960938,0.078125,0.195801,-2.5,-5.25,-3.625,0.469873,-1.34288,-0.925342
238,0,1,1,-1,1,-1,-2,-1,0.960938,0.078125,0.195801,-2.5,-5.25,-3.625,0.469873,-1.34288,-0.925342
259,-1,-1,-3,0,-1,-2,-2,-1,0.960938,0.078125,0.195801,-2.5,-5.25,-3.625,0.469873,-1.34288,-0.925342
259,-2,0,-2,-2,-2,-2,-1,-1,0.960938,0.078125,0.195801,-2.5,-5.25,-3.625,0.469873,-1.34288,-0.925342
261,1,-1,-4,1,-1,-1,0,0,0.96582,0.0830078,0.194824,-0.125,-5.25,-2.875,0.475943,-1.34431,-0.931733
261,-1,0,-2,-1,-2,0,0,-2,0.96582,0.0830078,0.194824,-0.125,-5.25,-2.875,0.475943,-1.34431,-0.931733
274,-1,0,-1,1,0,0,-1,-1,0.96582,0.0830078,0.194824,-0.125,-5.25,-2.875,0.475943,-1.34431,-0.931733
274,-1,-1,-2,0,1,0,0,-1,0.96582,0.0830078,0.194824,-0.125,-5.25,-2.875,0.475943,-1.34431,-0.931733
280,0,0,-1,-1,-1,-1,1,0,0.967773,0.0932617,0.195312,0.0625,-5.3125,-1.625,0.48041,-1.3456,-0.93628
280,0,-3,1,-2,-1,-1,-1,-1,0.967773,0.0932617,0.195312,0.0625,-5.3125,-1.625,0.48041,-1.3456,-0.93628
297,0,-1,2,-2,-2,-2,0,-2,0.967773,0.0932617,0.195312,0.0625,-5.3125,-1.625,0.48041,-1.3456,-0.93628
297,-2,1,0,0,-1,-1,0,-1,0.967773,0.0932617,0.195312,0.0625,-5.3125,-1.625,0.48041,-1.3456,-0.93628
298,1,-3,0,1,-1,-1,-3,0,0.96582,0.0961914,0.195801,-2.5,-5.125,-1.125,0.48408,-1.34696,-0.94098
298,1,-2,0,-2,-1,-3,0,-3,0.96582,0.0961914,0.195801,-2.5,-5.125,-1.125,0.48408,-1.34696,-0.94098
319,-2,-1,-3,-2,-1,-1,0,-1,0.96582,0.0961914,0.195801,-2.5,-5.125,-1.125,0.48408,-1.34696,-0.94098
319,0,-1,-3,-2,1,-1,-2,0,0.96582,0.0961914,0.195801,-2.5,-5.125,-1.125,0.48408,-1.34696,-0.94098
321,-2,2,-1,-2,-2,0,1,-1,0.953125,0.0878906,0.192383,-3.0625,-4.6875,-0.0625,0.48512,-1.34888,-0.943245
321,0,4,-1,-1,-1,-1,-3,1,0.953125,0.0878906,0.192383,-3.0625,-4.6875,-0.0625,0.48512,-1.34888,-0.943245
333,1,1,0,-1,0,0,-1,0,0.953125,0.0878906,0.192383,-3.0625,-4.6875,-0.0625,0.48512,-1.34888,-0.943245
333,-2,0,1,-2,-1,-1,0,-3,0.953125,0.0878906,0.192383,-3.0625,-4.6875,-0.0625,0.48512,-1.34888,-0.943245
340,-1,2,-2,0,-1,-1,1,-3,0.946289,0.0849609,0.200684,-2.0625,-4.0625,0.8125,0.484485,-1.35004,-0.943429
340,0,0,-2,0,0,0,-3,-1,0.946289,0.0849609,0.200684,-2.0625,-4.0625,0.8125,0.484485,-1.35004,-0.943429
357,-1,1,0,0,-1,-2,0,0,0.946289,0.0849609,0.200684,-2.0625,-4.0625,0.8125,0.484485,-1.35004,-0.943429
357,-1,-4,-1,0,-1,-1,-2,0,0.946289,0.0849609,0.200684,-2.0625,-4.0625,0.8125,0.484485,-1.35004,-0.943429
358,-1,-1,-1,1,0,-1,-2,-1,0.944824,0.0859375,0.202637,-0.1875,-4.0625,1.25,0.483436,-1.35112,-0.942397
358,-1,0,0,1,0,1,-2,-3,0.944824,0.0859375,0.202637,-0.1875,-4.0625,1.25,0.483436,-1.35112,-0.942397
379,-3,-1,0,-2,-2,0,-1,0,0.944824,0.0859375,0.202637,-0.1875,-4.0625,1.25,0.483436,-1.35112,-0.942397
379,0,-2,0,-2,-1,-2,0,0,0.944824,0.0859375,0.202637,-0.1875,-4.0625,1.25,0.483436,-1.35112,-0.942397
381,-2,-3,1,-1,-1,-1,-2,-3,0.943359,0.0957031,0.191406,0.0625,-3.625,1.6875,0.483123,-1.3525,-0.942099
381,-2,-1,-3,0,-1,-1,1,-1,0.943359,0.0957031,0.191406,0.0625,-3.625,1.6875,0.483123,-1.3525,-0.942099
394,0,3,-2,1,-1,-1,-2,-3,0.943359,0.0957031,0.191406,0.0625,-3.625,1.6875,0.483123,-1.3525,-0.942099
394,0,2,2,0,-2,0,-2,-1,0.943359,0.0957031,0.191406,0.0625,-3.625,1.6875,0.483123,-1.3525,-0.942099
401,-2,0,0,-1,-2,-1,-1,-1,0.933105,0.090332,0.203125,0.0625,-3.375,2.5,0.480451,-1.35351,-0.939473
401,0,0,-1,-2,1,-2,1,-1,0.933105,0.090332,0.203125,0.0625,-3.375,2.5,0.480451,-1.35351,-0.939473
417,-1,-2,-1,0,1,-3,0,0,0.933105,0.090332,0.203125,0.0625,-3.375,2.5,0.480451,-1.35351,-0.939473
417,0,-1,-2,-2,-3,-3,-2,0,0.933105,0.090332,0.203125,0.0625,-3.375,2.5,0.480451,-1.35351,-0.939473
419,0,0,-3,-2,1,-1,-2,0,0.939453,0.0834961,0.20166,0.9375,-3.5625,3,0.477184,-1.35493,-0.935873
419,-2,-2,-1,-1,0,-1,-1,-2,0.939453,0.0834961,0.20166,0.9375,-3.5625,3,0.477184,-1.35493,-0.935873
440,-3,-3,0,0,-1,0,-1,0,0.939453,0.0834961,0.20166,0.9375,-3.5625,3,0.477184,-1.35493,-0.935873
440,0,-2,-1,2,1,-2,-2,-1,0.939453,0.0834961,0.20166,0.9375,-3.5625,3,0.477184,-1.35493,-0.935873
441,1,-5,2,-4,-1,-2,0,1,0.942871,0.09375,0.214355,1.5,-3.875,3.5,0.473446,-1.35574,-0.931468
441,-2,-1,-1,-2,-3,-2,0,-1,0.942871,0.09375,0.214355,1.5,-3.875,3.5,0.473446,-1.35574,-0.931468
454,-1,-2,0,-1,-3,-2,-2,-1,0.942871,0.09375,0.214355,1.5,-3.875,3.5,0.473446,-1.35574,-0.931468
454,-1,-4,1,-2,0,1,0,0,0.942871,0.09375,0.214355,1.5,-3.875,3.5,0.473446,-1.35574,-0.931468
461,-2,-1,-2,-1,-3,2,-1,0,0.947266,0.0849609,0.204102,3.9375,-4.8125,3.5625,0.471257,-1.35766,-0.928061
461,-3,-4,-3,-3,-1,-2,-1,0,0.947266,0.0849609,0.204102,3.9375,-4.8125,3.5625,0.471257,-1.35766,-0.928061
477,0,-2,0,1,-3,0,-1,-3,0.947266,0.0849609,0.204102,3.9375,-4.8125,3.5625,0.471257,-1.35766,-0.928061
477,0,-6,-1,0,1,-1,0,0,0.947266,0.0849609,0.204102,3.9375,-4.8125,3.5625,0.471257,-1.35766,-0.928061
478,0,-2,-3,0,-1,-1,-1,0,0.963867,0.100098,0.206055,3.3125,-4.6875,4.25,0.469736,-1.35917,-0.925218
478,-2,-1,0,-2,-3,0,-1,0,0.963867,0.100098,0.206055,3.3125,-4.6875,4.25,0.469736,-1.35917,-0.925218
500,-1,1,-3,-2,0,0,0,0,0.963867,0.100098,0.206055,3.3125,-4.6875,4.25,0.469736,-1.35917,-0.925218
500,-2,2,-1,-2,-1,-1,1,-1,0.963867,0.100098,0.206055,3.3125,-4.6875,4.25,0.469736,-1.35917,-0.925218
501,0,3,0,-1,-1,0,-1,-3,0.974609,0.100586,0.203613,3.8125,-5.125,5.5625,0.465826,-1.36115,-0.919935
501,0,-3,0,-2,2,-1,-1,-2,0.974609,0.100586,0.203613,3.8125,-5.125,5.5625,0.465826,-1.36115,-0.919935
513,0,-1,-1,0,-2,-2,0,0,0.974609,0.100586,0.203613,3.8125,-5.125,5.5625,0.465826,-1.36115,-0.919935
513,-1,1,1,1,0,-2,0,-3,0.974609,0.100586,0.203613,3.8125,-5.125,5.5625,0.465826,-1.36115,-0.919935
522,-1,-1,-1,-1,-1,-1,0,0,0.984863,0.0981445,0.199707,3.5625,-5.1875,6.75,0.460999,-1.36332,-0.913681
522,-1,-1,-2,-1,-2,-1,0,-1,0.984863,0.0981445,0.199707,3.5625,-5.1875,6.75,0.460999,-1.36332,-0.913681
537,0,-2,-1,-3,0,0,-2,-1,0.984863,0.0981445,0.199707,3.5625,-5.1875,6.75,0.460999,-1.36332,-0.913681
537,-1,0,0,-1,0,-1,0,-1,0.984863,0.0981445,0.199707,3.5625,-5.1875,6.75,0.460999,-1.36332,-0.913681
538,-1,-1,-1,-1,-3,-2,-2,0,0.979492,0.0898438,0.193848,6.5625,-5.3125,8.875,0.45343,-1.3663,-0.903682
538,-2,-3,-1,-1,0,0,-1,-2,0.979492,0.0898438,0.193848,6.5625,-5.3125,8.875,0.45343,-1.3663,-0.903682
559,-1,-2,-3,0,0,1,-2,0,0.979492,0.0898438,0.193848,6.5625,-5.3125,8.875,0.45343,-1.3663,-0.903682
559,1,-1,-2,-2,-2,-1,-2,0,0.979492,0.0898438,0.193848,6.5625,-5.3125,8.875,0.45343,-1.3663,-0.903682
561,0,-2,-1,-1,1,-2,1,0,0.963379,0.0961914,0.198242,10.125,-5.1875,10.8125,0.444272,-1.36891,-0.890649
561,0,1,-1,1,-2,0,0,-1,0.963379,0.0961914,0.198242,10.125,-5.1875,10.8125,0.444272,-1.36891,-0.890649
573,-1,0,-2,-1,-2,1,-3,-1,0.963379,0.0961914,0.198242,10.125,-5.1875,10.8125,0.444272,-1.36891,-0.890649
573,-2,0,-4,0,0,1,1,-1,0.963379,0.0961914,0.198242,10.125,-5.1875,10.8125,0.444272,-1.36891,-0.890649
582,0,-1,1,-3,0,-2,-3,-1,0.939453,0.102051,0.195312,13.125,-5.3125,12.8125,0.434278,-1.37185,-0.875726
582,-2,-1,0,-2,1,-1,0,-1,0.939453,0.102051,0.195312,13.125,-5.3125,12.8125,0.434278,-1.37185,-0.875726
597,-1,-1,0,-1,-1,-1,-2,-2,0.939453,0.102051,0.195312,13.125,-5.3125,12.8125,0.434278,-1.37185,-0.875726
597,-2,-2,-2,-1,-2,-2,-1,-2,0.939453,0.102051,0.195312,13.125,-5.3125,12.8125,0.434278,-1.37185,-0.875726
598,-1,-1,0,0,-2,-2,0,-1,0.907227,0.10791,0.189941,14.3125,-5.25,14.3125,0.422391,-1.37438,-0.858357
598,0,-1,-3,1,0,-1,0,-1,0.907227,0.10791,0.189941,14.3125,-5.25,14.3125,0.422391,-1.37438,-0.858357
619,-1,0,-1,-1,-1,-2,1,-1,0.907227,0.10791,0.189941,14.3125,-5.25,14.3125,0.422391,-1.37438,-0.858357
619,0,1,-2,-1,2,-1,0,-1,0.907227,0.10791,0.189941,14.3125,-5.25,14.3125,0.422391,-1.37438,-0.858357
621,-1,-2,0,-2,0,-1,-1,-1,0.875488,0.0952148,0.197754,16.9375,-5.625,15.4375,0.408498,-1.37733,-0.838242
621,-1,0,0,1,-1,0,-1,0,0.875488,0.0952148,0.197754,16.9375,-5.625,15.4375,0.408498,-1.37733,-0.838242
633,-3,-4,-1,-2,-1,0,0,-1,0.875488,0.0952148,0.197754,16.9375,-5.625,15.4375,0.408498,-1.37733,-0.838242
633,0,-1,-1,-1,-2,0,-2,-1,0.875488,0.0952148,0.197754,16.9375,-5.625,15.4375,0.408498,-1.37733,-0.838242
642,0,-1,-5,-1,-1,-1,0,-1,0.861816,0.0810547,0.198242,20.125,-6.3125,15.375,0.394759,-1.38053,-0.817041
642,1,1,-2,-2,-1,-2,-4,-1,0.861816,0.0810547,0.198242,20.125,-6.3125,15.375,0.394759,-1.38053,-0.817041
655,0,-1,-1,-2,-1,-1,0,0,0.861816,0.0810547,0.198242,20.125,-6.3125,15.375,0.394759,-1.38053,-0.817041
655,-1,0,-1,-1,-2,1,-1,0,0.861816,0.0810547,0.198242,20.125,-6.3125,15.375,0.394759,-1.38053,-0.817041
664,-1,0,-1,1,0,-1,0,0,0.865234,0.0664062,0.213379,24.4375,-7.125,14.625,0.380903,-1.38327,-0.794345
664,-1,-2,-1,1,-1,0,-1,-1,0.865234,0.0664062,0.213379,24.4375,-7.125,14.625,0.380903,-1.38327,-0.794345
678,0,-2,0,0,0,-1,0,0,0.865234,0.0664062,0.213379,24.4375,-7.125,14.625,0.380903,-1.38327,-0.794345
678,-2,0,-1,-1,-2,-1,-3,-2,0.865234,0.0664062,0.213379,24.4375,-7.125,14.625,0.380903,-1.38327,-0.794345
686,-1,-2,-2,0,0,0,0,-1,0.886719,0.050293,0.217773,29.9375,-8.0625,12.6875,0.370515,-1.38628,-0.773382
686,-1,0,-1,1,-1,-1,-1,-2,0.886719,0.050293,0.217773,29.9375,-8.0625,12.6875,0.370515,-1.38628,-0.773382
692,-2,-1,-1,-2,-1,0,0,0,0.886719,0.050293,0.217773,29.9375,-8.0625,12.6875,0.370515,-1.38628,-0.773382
692,2,-1,1,-2,-1,0,-2,1,0.886719,0.050293,0.217773,29.9375,-8.0625,12.6875,0.370515,-1.38628,-0.773382
701,-3,-3,0,1,0,-1,-2,0,0.927246,0.046875,0.22168,32.9375,-8.375,10.75,0.36364,-1.38883,-0.754704
701,-1,-2,-1,-2,-2,-3,-1,0,0.927246,0.046875,0.22168,32.9375,-8.375,10.75,0.36364,-1.38883,-0.754704
716,-1,1,-2,0,0,0,-1,-3,0.927246,0.046875,0.22168,32.9375,-8.375,10.75,0.36364,-1.38883,-0.754704
716,2,-1,0,-2,-1,-1,-2,-1,0.927246,0.046875,0.22168,32.9375,-8.375,10.75,0.36364,-1.38883,-0.754704
718,-2,2,-2,-1,-1,-2,-1,-2,0.976562,0.0517578,0.220215,35,-8.0625,9,0.361256,-1.39149,-0.74002
718,0,1,-2,-2,-1,0,0,-1,0.976562,0.0517578,0.220215,35,-8.0625,9,0.361256,-1.39149,-0.74002
739,-1,2,0,-1,-2,-1,-1,0,0.976562,0.0517578,0.220215,35,-8.0625,9,0.361256,-1.39149,-0.74002
739,-2,-4,-2,0,-3,-1,0,-2,0.976562,0.0517578,0.220215,35,-8.0625,9,0.361256,-1.39149,-0.74002
741,0,-2,0,0,-2,-1,0,-1,1.01123,0.0478516,0.227051,35.5625,-7.25,6.8125,0.361313,-1.39365,-0.727653
741,-1,-1,0,0,0,-1,-1,-1,1.01123,0.0478516,0.227051,35.5625,-7.25,6.8125,0.361313,-1.39365,-0.727653
753,0,-3,0,-1,-1,-2,-1,0,1.01123,0.0478516,0.227051,35.5625,-7.25,6.8125,0.361313,-1.39365,-0.727653
753,-1,-1,2,0,1,-2,-1,0,1.01123,0.0478516,0.227051,35.5625,-7.25,6.8125,0.361313,-1.39365,-0.727653
761,0,0,0,-2,-1,0,0,-1,1.0498,0.0585938,0.215332,32.4375,-5.3125,4.6875,0.36435,-1.39507,-0.719308
761,-1,2,1,-1,-3,0,-1,-2,1.0498,0.0585938,0.215332,32.4375,-5.3125,4.6875,0.36435,-1.39507,-0.719308
776,-1,1,-1,0,0,-1,-2,-2,1.0498,0.0585938,0.215332,32.4375,-5.3125,4.6875,0.36435,-1.39507,-0.719308
776,-1,-1,-2,-1,-1,-1,-1,1,1.0498,0.0585938,0.215332,32.4375,-5.3125,4.6875,0.36435,-1.39507,-0.719308
782,-2,1,0,-2,-2,0,-1,-1,1.05566,0.078125,0.200684,25.6875,-2.5,4.3125,0.367214,-1.39579,-0.713104
782,-1,-1,-1,-2,0,0,1,-1,1.05566,0.078125,0.200684,25.6875,-2.5,4.3125,0.367214,-1.39579,-0.713104
799,0,0,0,-1,-1,0,-1,-2,1.05566,0.078125,0.200684,25.6875,-2.5,4.3125,0.367214,-1.39579,-0.713104
799,-3,-3,-2,-2,1,0,-1,-3,1.05566,0.078125,0.200684,25.6875,-2.5,4.3125,0.367214,-1.39579,-0.713104
800,0,1,-2,-2,-2,-1,-1,0,1.04883,0.0800781,0.211914,19,-0.0625,4.6875,0.364959,-1.39493,-0.703974
800,-1,0,-1,-1,0,-2,-1,1,1.04883,0.0800781,0.211914,19,-0.0625,4.6875,0.364959,-1.39493,-0.703974
813,0,0,2,0,-2,-1,0,0,1.04883,0.0800781,0.211914,19,-0.0625,4.6875,0.364959,-1.39493,-0.703974
813,0,0,0,0,-3,-1,0,-2,1.04883,0.0800781,0.211914,19,-0.0625,4.6875,0.364959,-1.39493,-0.703974
822,-2,1,-2,0,0,-2,-3,0,1.03711,0.0522461,0.218262,15.9375,1.75,5.3125,0.355559,-1.3945,-0.688977
822,1,-3,0,-1,-1,-1,-2,-1,1.03711,0.0522461,0.218262,15.9375,1.75,5.3125,0.355559,-1.3945,-0.688977
836,-1,-1,-1,-1,0,0,-1,-1,1.03711,0.0522461,0.218262,15.9375,1.75,5.3125,0.355559,-1.3945,-0.688977
836,-1,-2,0,-2,2,-3,-2,-2,1.03711,0.0522461,0.218262,15.9375,1.75,5.3125,0.355559,-1.3945,-0.688977
843,-1,0,-1,-2,-1,-1,0,-3,1.01562,0.0400391,0.22998,18.1875,3.25,6.5,0.342498,-1.39306,-0.669348
843,-2,-1,-1,0,-2,-2,-2,-1,1.01562,0.0400391,0.22998,18.1875,3.25,6.5,0.342498,-1.39306,-0.669348
859,-1,-2,0,-1,-1,-2,-1,-1,1.01562,0.0400391,0.22998,18.1875,3.25,6.5,0.342498,-1.39306,-0.669348
859,-2,-2,-2,-1,-3,1,-1,-2,1.01562,0.0400391,0.22998,18.1875,3.25,6.5,0.342498,-1.39306,-0.669348
861,1,-2,-1,-2,-2,-1,-1,-1,0.991699,0.0361328,0.248047,25.4375,4.125,7.6875,0.327959,-1.3907,-0.645731
861,-2,0,0,-1,-2,0,-2,-2,0.991699,0.0361328,0.248047,25.4375,4.125,7.6875,0.327959,-1.3907,-0.645731
872,-1,-1,-3,-1,-1,-3,-2,-2,0.991699,0.0361328,0.248047,25.4375,4.125,7.6875,0.327959,-1.3907,-0.645731
872,-2,-1,0,-1,-1,-2,-2,-2,0.991699,0.0361328,0.248047,25.4375,4.125,7.6875,0.327959,-1.3907,-0.645731
882,0,-4,-3,0,0,0,0,-1,0.964844,0.034668,0.260742,33,3.875,8.75,0.314713,-1.38863,-0.620789
882,-4,-2,-1,-1,-1,-1,0,-1,0.964844,0.034668,0.260742,33,3.875,8.75,0.314713,-1.38863,-0.620789
896,0,-2,0,1,1,0,0,1,0.964844,0.034668,0.260742,33,3.875,8.75,0.314713,-1.38863,-0.620789
896,-1,0,0,-1,-2,-2,-1,-1,0.964844,0.034668,0.260742,33,3.875,8.75,0.314713,-1.38863,-0.620789
903,-2,-3,0,0,-2,1,0,-1,0.941406,0.0385742,0.253418,36.5,3.25,9.25,0.303582,-1.38601,-0.596476
903,0,1,-2,-1,-1,0,-3,-1,0.941406,0.0385742,0.253418,36.5,3.25,9.25,0.303582,-1.38601,-0.596476
919,1,1,0,-1,0,-3,-1,-1,0.941406,0.0385742,0.253418,36.5,3.25,9.25,0.303582,-1.38601,-0.596476
919,-3,-1,-1,0,0,-3,-1,0,0.941406,0.0385742,0.253418,36.5,3.25,9.25,0.303582,-1.38601,-0.596476
921,0,0,0,-1,-1,-1,-1,-1,0.922363,0.0385742,0.256836,39.6875,2.125,9.8125,0.293796,-1.38464,-0.572797
921,2,-1,-2,-1,-2,-2,3,1,0.922363,0.0385742,0.256836,39.6875,2.125,9.8125,0.293796,-1.38464,-0.572797
942,-2,0,-1,-2,-1,-1,0,-1,0.922363,0.0385742,0.256836,39.6875,2.125,9.8125,0.293796,-1.38464,-0.572797
942,-1,0,0,0,-1,-1,0,0,0.922363,0.0385742,0.256836,39.6875,2.125,9.8125,0.293796,-1.38464,-0.572797
944,-2,1,0,0,-2,-2,-2,-1,0.918457,0.0322266,0.258301,42.5625,1.1875,9.3125,0.286255,-1.38362,-0.550234
944,-3,-2,0,0,0,-2,-2,-1,0.918457,0.0322266,0.258301,42.5625,1.1875,9.3125,0.286255,-1.38362,-0.550234
956,-1,-2,-3,0,-2,-2,-2,-1,0.918457,0.0322266,0.258301,42.5625,1.1875,9.3125,0.286255,-1.38362,-0.550234
956,-1,-1,-1,-1,-1,-3,0,0,0.918457,0.0322266,0.258301,42.5625,1.1875,9.3125,0.286255,-1.38362,-0.550234
963,-1,-3,0,-1,-1,0,-1,0,0.924805,0.0185547,0.260254,46.125,0.5625,8.625,0.279425,-1.38213,-0.527103
963,1,-2,0,-1,2,-2,-1,-2,0.924805,0.0185547,0.260254,46.125,0.5625,8.625,0.279425,-1.38213,-0.527103
