IAV_biceps,ISD_biceps,KURT_biceps,LD_biceps,MAV_biceps,MNF_biceps,MNP_biceps,MPK_biceps,RMS_biceps,SAMPEN_biceps,SKEW_biceps,SM_biceps,SSC_biceps,VAR_biceps,WAMP_biceps,WL_biceps,ZC_biceps,IAV_triceps,ISD_triceps,KURT_triceps,LD_triceps,MAV_triceps,MNF_triceps,MNP_triceps,MPK_triceps,RMS_triceps,SAMPEN_triceps,SKEW_triceps,SM_triceps,SSC_triceps,VAR_triceps,WAMP_triceps,WL_triceps,ZC_triceps,label
4.121022692105841,0.06767207807196633,2.7604608196192633,1.0164183947386292,0.016418417100023272,0.7813986507171335,2.127112432352505e-06,0.016719347599388965,0.016419801241083238,0.0012050754911016655,-0.2769613435474941,0.03800674564318527,101,4.545272634213329e-08,46,0.0008033683452640487,49,21.556675123846162,1.854100720581695,3.431049082639689,1.0858781173620449,0.0858831678240883,0.7466558926737019,5.8241460375970914e-05,0.08915847048872157,0.0859468176286059,0.0021720467980237,0.11393039531146507,0.9836220728423835,86,1.0936944984326038e-05,108,0.012717926414192643,44,no weight
3.988299946002075,0.06341494281805107,2.59576672424579,1.0158895582940517,0.01588964121913177,0.7841733649126618,1.992807661011178e-06,0.016456976731435514,0.01589494179208935,0.00600907907811904,-0.0565135388578423,0.035677347108092755,112,1.6847650117724617e-07,27,0.0013119291718958932,40,18.987582925757195,1.4572865144529357,3.203563565106903,1.0756089439587486,0.07564774074006851,0.7979582521110142,4.548466548715524e-05,0.08707251683485809,0.07619660339108554,0.007541587944572608,-0.136186507953265,0.7874308072540562,101,8.334168926176931e-05,92,0.02823007629770096,52,no weight
3.9149020804792154,0.061166986078675975,2.7715093274152367,1.0155970128292373,0.0155972194441403,0.9107231880966392,1.9211578012515138e-06,0.01765766270226056,0.015610674925453772,0.027549581884541048,-0.11218413510934136,0.04033103046066551,117,4.1991723952289436e-07,33,0.003974301635654657,35,15.099730437022707,0.926633885133094,3.612242736809199,1.060124044990548,0.06015828859371596,0.9506604666346762,2.884478552457756e-05,0.07644054407452892,0.06075992484084977,0.008819710169657602,0.028107325084496315,0.6000333031564158,102,7.274878014089769e-05,78,0.025763720535034867,53,no weight
4.5113910304931695,0.08282591783506754,4.041119564678987,1.0179702669791086,0.017973669444195893,0.956273788249773,2.576578715251457e-06,0.02291132546309723,0.01816545447806609,0.009383506402735454,-0.5833825925685036,0.05381232721453512,107,6.930943105470231e-06,49,0.008457032701906033,56,12.937728310390558,0.6680184606755801,3.521199674116281,1.051542568025525,0.05154473430434485,0.88492598804778,2.0981473115302846e-05,0.05884244053715713,0.05158903110334206,0.004398103477862209,-0.04310986258927928,0.4266181794088282,96,4.568495676088559e-06,83,0.008683386506708128,52,no weight
5.569015518005177,0.1248342087057937,4.736019008759075,1.0221848308813055,0.022187312820737756,0.6996001006004084,3.904394966487984e-06,0.025306995682038754,0.02230128796825427,0.020589752776811743,-0.1922373914131495,0.059498817817831215,101,5.070594837728709e-06,56,0.010094227995567757,50,12.576638775950475,0.6302034966552451,2.833201022384898,1.050106060779064,0.05010613058147599,0.7854983147046458,1.9810042845558717e-05,0.050676823539494056,0.05010759326697846,0.0009991160769607056,-0.2797184561354838,0.35616519848315686,100,1.46581161020731e-07,84,0.001430380753345513,58,no weight
5.606476780550647,0.12629285121507608,4.600922757159283,1.0223344876956766,0.022336560878687836,0.7068923411239114,3.953504213918882e-06,0.025306995682038754,0.022431200810058734,0.022113701322310376,-0.106047398179091,0.0613080852523125,99,4.236817893851744e-06,48,0.009401936532845948,33,12.350427917583598,0.6078155604035971,2.7691199007027167,1.049204675476974,0.04920489210192669,0.7862635060674557,1.9105069077399336e-05,0.050159054030449,0.049209510644416456,0.004398429759773393,-0.08065004671918034,0.3436857968287854,104,4.5453110068975344e-07,93,0.002174753684927151,61,no weight
4.648122003482616,0.08746714605612924,2.7529482017983913,1.0185156942911322,0.018518414356504444,0.9025984029884648,2.7278995397367517e-06,0.02286210066624919,0.018667476676899494,0.005131559639420653,0.08461595843716702,0.054050784688295966,110,5.543015203396567e-06,40,0.00752822066867734,55,12.024546549170429,0.5762361361241127,2.8315788741565657,1.047906214914308,0.0479065599568543,0.7843897677421445,1.8111313209102656e-05,0.049246442786148543,0.04791410542316783,0.000785401102967974,0.03977388849185968,0.3247600109329152,105,7.2301160276506e-07,91,0.0031168547836307597,60,no weight
3.888434469625497,0.06059583819034907,2.9549174022850835,1.015491070606444,0.015491770795320705,0.8709303826060101,1.899287872324977e-06,0.01830072936813433,0.015537621505020105,0.0009832785610405263,0.039963128149953966,0.03732856787055504,116,1.4227196585116893e-06,45,0.00457740446192079,63,11.561768423094424,0.5329920924573307,3.1085760442124415,1.0460620140911536,0.04606282240276663,0.7863443972685445,1.6748144555974683e-05,0.04798430034552185,0.04608117264069521,0.0029038628254405827,-0.4307624898624237,0.3006024656261972,102,1.6908642327378759e-06,80,0.004258269635718619,53,no weight
3.472319309967944,0.048193074728451316,2.7203680204355063,1.0138336326303856,0.013833941473975871,0.8342343010696057,1.5125149709303128e-06,0.015333879997571851,0.01385656096535712,0.008682701545423738,0.19251493450310161,0.028720102241728142,107,6.263450812689019e-07,35,0.0023926383050127953,58,10.988390498332507,0.4814926622954056,2.858074186385584,1.0437776124101512,0.04377844820052792,0.7980009092836745,1.512903312660318e-05,0.046129588002517784,0.0437983727933384,0.0015554697553038812,-0.19788853978907406,0.2758307187324318,114,1.7449324979400205e-06,70,0.004427652432501282,46,no weight
3.2704405216140175,0.04262348121839106,2.933073960881144,1.013029622266995,0.013029643512406444,0.8223729037133939,1.3397118099488076e-06,0.01372332490621354,0.013031295645818543,0.005906310711646367,0.19962290602678362,0.025304999127790464,101,4.3056148333948615e-08,35,0.0008242009262186475,57,10.476174084590447,0.43752652742016074,2.7364830003537843,1.0417372202285746,0.04173774535693405,0.7966169368753991,1.3749487949860328e-05,0.04372603070980323,0.04175085119346822,0.000636918023435764,0.17467576997812123,0.2504549463831971,121,1.0941878988562012e-06,66,0.0037348953275279997,54,no weight
3.230813192036126,0.041587690030931795,2.996632684782991,1.012871762913183,0.012871765705323212,0.7807728480737658,1.3072981267565168e-06,0.012941241692559056,0.012871985398195639,0.002217004710766332,-0.05027424766230339,0.023350901007768085,108,5.655718627037953e-09,35,0.00029586242660092216,62,10.086663846534998,0.4054891461973159,2.9396734612586,1.0401856295894725,0.04018591173918326,0.8104623781131118,1.2744362996551768e-05,0.0417019355700165,0.04019321592462848,0.016943122544205748,0.10019774285738074,0.2368863086955122,117,5.871040543815405e-07,71,0.003132954565927125,59,no weight
3.167706770178317,0.039990983541962816,3.53489072144443,1.0126203192790857,0.012620345697921581,0.7820216108134806,1.2569183337289154e-06,0.012899123979994893,0.012622465197306839,0.007843977947795787,-0.10424592028086424,0.022465320581362587,119,5.350212217460705e-08,35,0.0007098545031109064,70,10.025304225366444,0.4004896351075285,2.762920440402325,1.0399413276807965,0.03994145109707747,0.8088976160239009,1.2588492727709059e-05,0.040944691674116226,0.03994466466861577,0.02750210334704844,0.15680424472282156,0.23367596906083477,106,2.567197479310795e-07,71,0.0025959244720726374,54,no weight
3.06142555330033,0.037356106356964694,2.9908407399577905,1.0121968827512193,0.012196914554981394,0.7937590262514307,1.1740476102684896e-06,0.012645379265958134,0.01219955363904316,0.0012369686165953858,-0.29978517368769664,0.021320171746732765,111,6.43843303742242e-08,43,0.0008559023751343407,62,10.207107466227876,0.4151419336368355,2.7808798959859398,1.040665647960852,0.040665766797720625,0.7611174858661697,1.3049135032131943e-05,0.04151749147993298,0.04066880778729544,0.048832349143946,0.11284508982751235,0.2265837329027593,99,2.4733759338504577e-07,60,0.003324026450110436,56,no weight
2.9605651872071332,0.03493140988848728,2.552900054092345,1.0117950581692563,0.011795080427120052,0.7931888364551706,1.0979021882863602e-06,0.012189269476883986,0.011796989603248471,0.0005957233384882822,-0.3171127612656645,0.019929546555691492,108,4.5041416921893964e-08,53,0.000751401730885606,66,9.958290820268115,0.3956438454863339,2.923878532956927,1.0396734035852921,0.03967446541939488,0.7656460623750108,1.2428552065164962e-05,0.04151749147993298,0.039702270725266664,0.011550566992161516,-0.02289537353857439,0.21620240286943865,101,2.207094427606435e-06,53,0.005280130464173839,67,no weight
2.8891916527262453,0.03326212305377277,2.4951016934956742,1.0115107130103373,0.011510723716040817,0.8170195266189505,1.0455187689725405e-06,0.011789476890823793,0.011511664455713055,0.042526017149554805,-0.1498371793498645,0.019620711720214144,111,2.165807390280783e-08,47,0.0009265182709098461,74,9.29064332498162,0.3444915933343063,3.005040290976981,1.037013357428167,0.0370145152389706,0.8196592030154817,1.081979884837152e-05,0.03994003492952608,0.03704694950285861,0.008882357769907026,0.22000046445128707,0.20259880079187964,100,2.4021290913690823e-06,68,0.004708144019558602,68,no weight
2.9461757390210095,0.034617353635459674,2.3536891127773303,1.0117376813231742,0.011737751948290874,0.8198980976689606,1.0876471098065654e-06,0.012471462435599531,0.011743838536337616,0.012426907451296453,-0.03265687648091012,0.020428007429744814,116,1.429227679622108e-07,36,0.00138239096126796,66,8.905924271685707,0.31603675970173944,2.681590123127955,1.0354816953969233,0.035481770006715964,0.8143133545591996,9.934093081401482e-06,0.03681016082157589,0.03548394843335889,0.006322843957027621,0.08424788494496097,0.18573239423297014,104,1.545936117837621e-07,83,0.0016303915931913174,58,no weight
3.1218390406078873,0.03887295982556739,2.7831341332744772,1.0124375176724092,0.012437605739473655,0.7826428597968137,1.2212854549736254e-06,0.013011274101993722,0.012444771990786288,0.0060122724135104584,0.02642418081840259,0.021778220685009616,119,1.7831337207091806e-07,43,0.001347293501577718,70,8.930465597964421,0.3178137879593892,2.74144839446043,1.0355794060182366,0.03557954421499769,0.8211581001525662,9.98943871922273e-06,0.037362467430348004,0.035583569105367314,0.0062439900688395595,0.017619800679097457,0.18839560511068296,112,2.864237294751827e-07,67,0.002078871812250291,55,no weight
3.2573363868025904,0.04228322958221921,2.9371856384540433,1.012977413470762,0.012977435803994384,0.7797485673194451,1.3290080070426018e-06,0.013283488900070967,0.012979178787614929,0.001131416675325053,0.20852369850278907,0.023679345456858205,114,4.524195407799902e-08,52,0.0008120264644714357,76,9.445351822447453,0.35647035606347255,3.1834219097255434,1.0376289006685249,0.03763088375477073,0.8304874363638872,1.1189654216357527e-05,0.04146181333844145,0.037685549243268605,0.008718933894556337,0.3412328177802274,0.2117025589303026,113,4.117209601755019e-06,61,0.006126096038760832,54,no weight
3.322524857486263,0.04398410730703686,2.459936633087786,1.013237144250928,0.013237150826638497,0.7739977646088689,1.382600293379704e-06,0.013422862876686516,0.01323765414561928,0.035035501999048,0.13816202801403107,0.024458172488151853,112,1.3325271855041423e-08,45,0.0006579097899792538,54,10.305822875682686,0.4240497849657636,2.8366638623096008,1.0410573276417967,0.04105905528160433,0.7535727719071968,1.3316079909256557e-05,0.043560678443385285,0.04110281467692441,0.015071697832209657,0.2621221301939227,0.2270350023057709,104,3.595353747751609e-06,80,0.007479436172659511,59,no weight
3.2939763766749177,0.043241985204043626,2.5969947034389373,1.0131233847695793,0.013123411859262621,0.7739953244420629,1.3591091513969153e-06,0.013422862876686516,0.01312550286709496,0.01396450044634163,-0.18609604872230487,0.024022878687431366,116,5.48866862832629e-08,42,0.0008988637737488044,50,10.498125858857357,0.4393966403666421,3.17610751663858,1.0418246089921153,0.04182520262492971,0.7471167663942,1.3807726277319073e-05,0.043560678443385285,0.04183998356319342,0.03160354254164404,-0.08248805095682772,0.23449575903870978,100,1.236649951868216e-06,79,0.006049309347112383,74,no weight
3.1794828148205174,0.040296740519289914,3.245961246631928,1.0126672201184532,0.012667262210440308,0.7929956413132629,1.2664057334038871e-06,0.013176541861400055,0.012670626777921372,0.000670234849318454,-0.20857480836028844,0.022963681502489355,118,8.525103732905706e-08,46,0.0009979038521933988,67,9.995484490440461,0.3984590839497766,3.0395388962010754,1.039821857506177,0.03982264737227275,0.8173450919873645,1.2519245482808463e-05,0.042279453283763056,0.03984327283542548,0.010939870627846801,-0.27346882921414434,0.23433843666617438,106,1.6431465017717643e-06,60,0.004531824291023126,60,no weight
3.0574788822231,0.037262224745061814,2.907388148663473,1.0121811543742598,0.012181190765829084,0.7927801196005878,1.1710601567291713e-06,0.01266337307955326,0.012184214322868132,0.0003099778402558394,0.0021175373155040396,0.021230854026652854,112,7.367019206518476e-08,36,0.0009463607139615846,62,9.776499398801295,0.3808417432174177,2.6908282383001305,1.038950110206103,0.038950196807973285,0.8160323022753886,1.1971155051646411e-05,0.03970238394849096,0.03895250674530074,0.04977961495300829,0.02732042021909109,0.2243719621136901,107,1.7995036284804143e-07,58,0.002868137593122398,43,no weight
2.960735943409536,0.034933944345645854,3.114240411599292,1.0117957414141021,0.011795760730715282,0.8213431120578111,1.0980047580927165e-06,0.012178638009206657,0.011797417562247735,0.03552873628354648,0.3527121053755458,0.02072028862949983,107,3.908992174658434e-08,31,0.00115381213708563,59,9.945153367395276,0.3941066256186253,2.6248371714153453,1.0396220128334603,0.0396221249697023,0.7805632247475245,1.2387937193924216e-05,0.04023330504758384,0.039625066798673086,0.01148607840453211,0.15226865723363822,0.22111759642745615,109,2.3313168459826765e-07,59,0.0017366794196494728,52,no weight
3.0181306892424153,0.03633950418497604,3.442482525349797,1.0120243301587164,0.01202442505674269,0.8277238593886087,1.1415911602209188e-06,0.012888205269150462,0.012032410445765335,0.01353231819431083,0.3144767977815981,0.021643508864706867,114,1.9210319014124111e-07,33,0.0016586695832162077,65,10.022652953968798,0.4002213680206369,2.6921236843526484,1.0399308730670895,0.0399308882628239,0.7793156724687565,1.2580943054665976e-05,0.04023330504758384,0.03993128400531711,0.04563827472576667,0.31266927873606587,0.22428954742293333,105,3.160485516701261e-08,68,0.0011626684486051864,62,no weight
3.21866203139332,0.041331128371106404,3.6109685261885334,1.0128232424224992,0.012823354706746296,0.7709216181520362,1.2983669846607315e-06,0.013406240205254081,0.01283221921898505,0.00992418886005684,-0.2917842625092119,0.022754638722703262,119,2.274241490569245e-07,42,0.0015896308062287954,63,9.91300167065058,0.39155397800123665,2.615619426945431,1.0394939355019375,0.039494030560360875,0.7770869505225451,1.230783351655384e-05,0.04003307911167283,0.03949653159421792,0.0013951441955689912,0.17316563150936382,0.2185854228232323,103,1.975580703357519e-07,72,0.001797160914558761,61,no weight
3.3166435750656063,0.043828912822213795,3.721415985073808,1.0132137121180387,0.013213719422572136,0.7641176249932937,1.377716097868124e-06,0.013406240205254081,0.013214279494494609,0.04283459367589433,-0.26088951027392204,0.024031929473685928,113,1.4801580160556782e-08,41,0.0008536581997718676,62,9.558392301812106,0.3643820640273175,2.5350241131183333,1.0380805021876602,0.03808124423032711,0.7782881124336802,1.1448432629987471e-05,0.03960155769807153,0.0381014615287493,0.007928826772176316,-0.02761274144024278,0.20300275862297099,104,1.5402084969409592e-06,63,0.003853236043210001,59,no weight
3.2855842920367904,0.04301125399672869,3.212901936147223,1.0130899713007522,0.013089977259110718,0.7967539718297726,1.3520229395118038e-06,0.013301127424874463,0.013090438406570268,0.013862710253729859,0.0758552556522005,0.02469114120964873,106,1.2073032174129947e-08,39,0.0004194579780481076,63,9.040867166517321,0.3259698750747071,2.6740079136651316,1.0360187695530434,0.036019391101662634,0.8291619939134376,1.0241913473593934e-05,0.03823591819711407,0.036037269059319865,0.020093214833788016,0.19877920106282018,0.1948569030347092,100,1.2882259192797965e-06,71,0.0050739176392144425,55,no weight
3.2722678321862575,0.04266112592609457,2.89963960607879,1.0130369220216071,0.013036923634208197,0.7976143418267669,1.3410509542649662e-06,0.01315062124447919,0.013037048942298358,0.03500020902332399,0.3149464601184863,0.024522257659997722,110,3.2672797064842037e-09,44,0.0003307997087113948,52,9.04252586050725,0.3261070993814068,2.6176410191285937,1.036025343876548,0.03602599944425199,0.8347156847446194,1.0245950758218171e-05,0.038380522932550246,0.036044853608234714,0.022367924913795103,0.2825103342789856,0.1962596172596019,109,1.3588356818256375e-06,70,0.005338706315659483,52,no weight
3.296114160609604,0.04328533339689796,3.012944060505426,1.0131319269673658,0.01313192892673149,0.7823717440864562,1.3606705633078317e-06,0.013228923666580647,0.013132080089524321,0.02775310380573342,0.35345094730115495,0.02435959765165245,117,3.97014095388119e-09,47,0.0003230333034438971,56,9.608171357119314,0.36832914375645254,2.9150204763200875,1.0382785453035481,0.03827956715983791,0.7826749740536345,1.1570239089557772e-05,0.040249930841897555,0.03830726808158359,0.006366245562917014,0.09544346894335136,0.20608262776582092,114,2.1215259297720183e-06,66,0.004621793128044893,52,no weight
3.2872484647783438,0.043054410911539914,2.9744442286510226,1.013096602300688,0.013096607429395791,0.7812501033699176,1.353386387207345e-06,0.013228923666580647,0.013097004145065245,0.01662216721750949,0.06040514406384553,0.02419033089124762,113,1.039141615117193e-08,49,0.0004149962426522602,64,10.065374318937163,0.403756018237669,2.954177683152044,1.0401008562722704,0.04010109290413212,0.77707285365648,1.2690257681706014e-05,0.04104559281604812,0.04010722770392263,0.0013768448262187207,-0.13343481603635152,0.22523124101108294,108,4.920619884632066e-07,59,0.002665069883497871,49,no weight
3.236730906760466,0.04174306490980442,2.9966068037031537,1.0128953337776452,0.012895342258009824,0.7909590123222511,1.3121372207668264e-06,0.013126044999190125,0.012896008355811693,0.0013066571838516116,-0.12607939715417896,0.023766920550484225,109,1.717956195112435e-08,40,0.0004410929945649362,66,10.262673671197842,0.41964275074962254,2.851064439822707,1.040887086173843,0.04088714610038981,0.7699151289394206,1.319109698962026e-05,0.04149116352157243,0.040888671647804874,0.04658699330605598,-0.3479042522240271,0.23196540400805632,103,1.2475288738024518e-07,56,0.0023309625018093846,49,no weight
3.184957707572363,0.04041711829318919,3.3698311532668237,1.0126890687243175,0.01268907453216081,0.7909877293817568,1.2704768949674499e-06,0.012892229846029843,0.012689538040057898,0.0004918597315235043,-0.1156903433365705,0.02301552511463677,114,1.1763187344372078e-08,29,0.0003839939424113703,62,10.073361553598435,0.4046001247928354,3.444979628780388,1.040132288528927,0.04013291455616906,0.7681761737051677,1.2713630566343339e-05,0.04149116352157243,0.04014913060600031,0.011685263672936676,-0.17823470398237634,0.22249385710535463,100,1.3018576449038505e-06,65,0.004057823264081321,54,no weight
3.3485705574202527,0.04552653250683141,3.2264095684180933,1.0133392453247814,0.013340918555459174,1.2687404741930643,1.4178499205919058e-06,0.020070970726100597,0.013467761788691465,0.005925934266253065,0.19874953268974713,0.040297903665302434,117,3.400499693542976e-06,30,0.007940200414232466,49,9.553872986353174,0.36403153110033315,3.74250618788999,1.0380625096244616,0.03806323898945487,0.8181765127375382,1.1437508239420009e-05,0.04040143369943792,0.03808313045300936,0.012350099606731575,-0.36105491861091277,0.2143645494193358,101,1.5146627325714038e-06,84,0.004558973596177254,69,no weight
5.421401708071807,0.1355257468352518,8.77443384776441,1.0215633574618872,0.021599209992317955,1.605043301030034,3.973495101601963e-06,0.03814434234839762,0.02323667821533609,0.009363534610923045,-0.1651193704518436,0.11493085017113434,94,7.341734219082698e-05,51,0.025836855935522776,33,9.381006641734226,0.3506899025617335,3.252312264852319,1.0373743763716003,0.0373745284531244,0.8212544618408092,1.102279393847598e-05,0.03847349756369135,0.03737874966529473,0.040617538580271714,-0.3810617086692399,0.20795133433069118,110,3.155494473651761e-07,84,0.0034601724292518815,69,no weight
9.179629356198195,0.35425925746046205,8.71280779130247,1.0365365286476136,0.03657222851074978,0.7565602792980324,1.0847733480636369e-05,0.0485546044028407,0.037568490307515745,0.01701207740715393,-0.1571642728243496,0.15128765581867532,93,7.386356574340545e-05,49,0.03556652480570424,29,9.631628792389822,0.3697171651021268,2.8908806327529866,1.0383727881296347,0.03837302307725029,0.7767733222154303,1.1620253525114492e-05,0.039293561187721704,0.038379379273184286,0.012210779295715466,-2.7307124488211712e-05,0.20615077885656563,119,4.878533077446596e-07,75,0.002580401479154129,57,no weight
9.661523756384073,0.3837181430573108,2.958751839981542,1.038469398599026,0.03849212651945846,0.6278532061503382,1.1878278147541758e-05,0.0485546044028407,0.03909932917661119,0.026460852209124253,-0.23656172694643962,0.14639066436321732,116,4.7113738071002184e-05,48,0.034519333781878714,56,9.730776221466488,0.37726832289253365,2.705722737536585,1.038767984290274,0.03876803275484657,0.7724523760908022,1.1859138959353762e-05,0.039293561187721704,0.038769331273322376,0.04095838778448887,0.02131857485327667,0.2093706180306906,115,1.006836997559407e-07,69,0.0019658536731826243,55,no weight
6.305893502988888,0.1784877135633287,2.3997470826487426,1.0250841424540098,0.025123081685214693,1.413571266671104,5.298550785912241e-06,0.04147171327387656,0.026666578868298017,0.007277384856222842,-0.11434068844011372,0.13624385562262964,108,7.99371951771882e-05,61,0.027647616739337837,61,9.608116281084543,0.3678251099247378,3.064453859259857,1.0382792850244438,0.03827934773340455,0.8083709583646196,1.1562169030903571e-05,0.03895694490209505,0.038281048639752735,0.04032710711295505,-0.05499282438030417,0.21456171286104475,108,1.3022206421067687e-07,69,0.0022088617696748927,55,no weight
3.8008507834229293,0.06023217123342918,2.4700184363101556,1.0151375958319147,0.015142831806465853,1.3656168363386803,1.8517541505086775e-06,0.024445532675405068,0.0154909266893539,0.0026922241981170245,-0.09018948201549651,0.0532339284067766,112,1.0663454576023116e-05,56,0.012283560335373677,62,9.757119826256178,0.3795395321242395,2.8695472532381014,1.038872505957589,0.0388729873556023,0.8156949251163906,1.1927014683627426e-05,0.04087472293463236,0.03888585462270318,0.012612761458429314,-0.12598653170661872,0.22299351622087338,109,1.0005437891897628e-06,68,0.003672066751860839,50,no weight
3.075155498603162,0.03785489387320147,3.241916602323589,1.0122512627967117,0.012251615532283515,0.8479509030395267,1.1871882076122061e-06,0.013824096534538723,0.012280729223128352,0.009459569566978692,-0.152982016477521,0.022854113800747786,123,7.142271009080306e-07,50,0.002837028298045831,69,10.231691980943687,0.41742451030717964,3.010024534801595,1.0407630569055024,0.040763713071488794,0.7776419785187891,1.3116518553108889e-05,0.042219971152093604,0.04078045926418103,0.008841278362429358,-0.017640213859055436,0.2325317849244639,110,1.3655544228620993e-06,70,0.0037650027245267753,50,no weight
2.9013812429158765,0.0335520506106569,3.753913849126585,1.0115592599572987,0.011559287820381977,0.8473319744799807,1.0544967743996265e-06,0.01216197234003139,0.011561726013402655,0.04340944552689855,0.004388149700337407,0.020565296615247603,121,5.637349456050599e-08,42,0.001652220554513889,66,10.501374216523676,0.4393826177444088,3.236292006711092,1.0418380972250236,0.04183814428893895,0.7706326915753863,1.3811729295586883e-05,0.042219971152093604,0.0418393159306823,0.026768058775468357,0.08450232699637823,0.24321363294162518,111,9.804000537050489e-08,71,0.001861063382200115,56,no weight
2.969265203381288,0.03514180367426192,3.5748815712921513,1.0118297100245828,0.01182974184614059,0.783480201231064,1.1044405023376122e-06,0.012161752969667396,0.011832463224250255,0.006852850279910212,0.2029478300554188,0.01976866323268311,123,6.43938069049628e-08,39,0.0007928315723941901,67,10.484410008682424,0.43794674318728466,2.8203789870232323,1.0417705442484675,0.041770557803515636,0.7984992888458724,1.3766860596470484e-05,0.04207259539073964,0.04177089586999554,0.04554314464948496,0.08869331488361622,0.25209177943864225,107,2.8242565169489626e-08,66,0.0011058540030903369,57,no weight
3.043456373854053,0.03690559926068607,3.2730901310928138,1.0121253188761659,0.012125324198621725,0.7796984879364546,1.1600953734298556e-06,0.012236052078936688,0.012125768429371119,0.002142120868992086,-0.16147973254865902,0.02068856336064357,112,1.0773081051790007e-08,40,0.00038981423068809064,66,10.581094216065159,0.44613835823429826,2.8159011631565534,1.0421555926385462,0.04215575384886518,0.8023131164925487,1.4023163276731199e-05,0.0433166651338005,0.042159739779841825,0.01143509477248877,-0.11024826414531201,0.2579063464402906,100,3.3607573786620127e-07,74,0.0020546364305076698,59,no weight
3.0696259510326906,0.037540569069778006,2.9289354417085423,1.0122295848400766,0.012229585462281636,0.7863081881708472,1.1800928909911353e-06,0.012281225937372417,0.012229636961018866,0.019730842221908105,-0.08062522909170715,0.02124434843023862,108,1.2596190683895836e-09,39,0.00015600315176945642,60,10.84342767347968,0.4685450169632598,2.8142992776279154,1.043200717794965,0.043200907065656095,0.7744783268363143,1.4727297405126074e-05,0.04411753600692827,0.04320547667822989,0.01992394833431653,-0.5154993143154787,0.26051573178000953,104,3.9484369761267976e-07,63,0.0027771335677009013,54,no weight
3.069394020889997,0.03753494781473087,2.407855439081372,1.012228660714544,0.012228661437808753,0.7851265025343027,1.1799154006945703e-06,0.012281225937372417,0.012228721305184936,0.022076473043326654,0.2494476854338058,0.02120812558170016,107,1.4641993331420889e-09,37,0.00017683473016796326,53,10.836017508277415,0.46792593590723464,3.176852930878392,1.0431711551814398,0.043171384495129146,0.7686270114528801,1.4707511268507335e-05,0.04411753600692827,0.04317692388999624,0.02189447068463175,-0.062026650052866984,0.2581023353495244,105,4.783173762513422e-07,58,0.0031761639863020358,51,no weight
3.0550967661116406,0.03718629905031476,2.2024097194327745,1.0121716991279397,0.01217170026339299,0.8003576509789985,1.1689520756563473e-06,0.012285170608969147,0.01217179468516569,0.048081058842719335,0.15708675615575257,0.021461076229722174,106,2.2985559467372253e-09,51,0.0003479372382034912,62,10.480579211453987,0.4378586092130363,3.6269174611320465,1.0417548388062594,0.04175529566316329,0.7935166929519848,1.3760483309497696e-05,0.043458495143157375,0.04176669259602085,0.0010209753719109189,0.2676912034727185,0.24969237124164284,104,9.518944923196352e-07,64,0.0033097243033963844,61,no weight
3.098594068674734,0.038265237315146035,2.390642465046109,1.0123449705042051,0.012344996289540774,0.8060876134793231,1.2026737611618158e-06,0.012801676052938108,0.012347110782764391,0.01053095940578101,0.13754214501848736,0.022219815888437088,112,5.2211293081266876e-08,57,0.0007693119945046539,62,10.083419126538423,0.4052672197297106,3.451482464447864,1.0401726280348498,0.04017298456788217,0.7937095242527071,1.2736785076716228e-05,0.041742242893754,0.04018221543382298,0.0005985089218993772,0.050866667172264825,0.2312369092106807,112,7.417480788631362e-07,67,0.0030196972358029345,64,no weight
3.207779813952184,0.04101370506945062,2.555191295938421,1.0127799632996186,0.01277999925877364,0.7808659193633718,1.2889923684368735e-06,0.01312397544997474,0.012782848486004125,0.008577589488630896,0.08812344963686544,0.022987627904900686,116,7.283436188308333e-08,42,0.0008719933605334691,54,9.739009776137587,0.3780134209831462,3.1216255767806698,1.0388005832387326,0.03880083576150433,0.8029391199469866,1.1880901146475674e-05,0.04014877083976099,0.038807596752052365,0.010758763916912474,-0.12012753599941227,0.21864648286850075,112,5.247098786721573e-07,66,0.0026047241612685637,62,no weight
3.270776786365561,0.042622895059303056,2.6048071656684018,1.013030980346066,0.013030983212611796,0.7750497352815944,1.3398395642619655e-06,0.01312397544997474,0.013031206042172689,0.02658706499288087,-0.009265666694606682,0.02374409000251354,114,5.807426187500224e-09,38,0.00044567411093374316,52,9.623374679836644,0.36898399701314494,2.7892540315318333,1.0383400950356856,0.03834013816667985,0.8075624483383548,1.1598757900705363e-05,0.03890517665944906,0.03834130625047364,0.04564359181106569,-0.30017773725533026,0.21493214668675492,108,8.95703525074617e-08,68,0.001962560028396794,66,no weight
3.2551456198032835,0.042218619542547554,3.2541583674329186,1.0129687005924208,0.01296870764861866,0.774413847736845,1.3270979333466124e-06,0.013090786930446862,0.01296925870989754,0.0013899284463795626,0.30196126892002106,0.023477132488186166,113,1.4293408913088109e-08,39,0.000529144528389109,59,9.737006593394632,0.37775914151963763,2.6858135750853274,1.0387927919443605,0.03879285495376347,0.7714072884829176,1.1874450150174679e-05,0.03940070324237797,0.0387945421429128,0.03908597335400264,-0.11301068712983195,0.20919934734807757,107,1.3090461450628816e-07,75,0.0022105523351654624,69,no weight
