IAV_biceps,ISD_biceps,KURT_biceps,LD_biceps,MAV_biceps,MNF_biceps,MNP_biceps,MPK_biceps,RMS_biceps,SAMPEN_biceps,SKEW_biceps,SM_biceps,SSC_biceps,VAR_biceps,WAMP_biceps,WL_biceps,ZC_biceps,IAV_triceps,ISD_triceps,KURT_triceps,LD_triceps,MAV_triceps,MNF_triceps,MNP_triceps,MPK_triceps,RMS_triceps,SAMPEN_triceps,SKEW_triceps,SM_triceps,SSC_triceps,VAR_triceps,WAMP_triceps,WL_triceps,ZC_triceps,label
4.7484234406838155,0.0898558166400326,3.4472063492044596,1.018917972718122,0.018918021676031137,0.7597477037361954,2.8242527440480004e-06,0.019378756688291046,0.018920658058183694,0.030494913854942886,-0.04644429789646949,0.048950332869619355,109,9.975721992748915e-08,74,0.0017129943948634117,54,18.363280619349354,1.3438485286226212,3.0792491846647776,1.0731597706514633,0.07316048055517671,0.7550842235414276,4.223830571319005e-05,0.07459327817769712,0.07317088356500658,0.022754402000825496,0.5396918655453069,0.7270577670759104,98,1.5222866193599766e-06,111,0.006435944096882626,42,no weight
4.718300526865704,0.08873277583853661,3.1324268336565644,1.0187979355387058,0.01879801006719404,0.7790696057212562,2.78874562347842e-06,0.019378756688291046,0.01880204869723758,0.010996994443733319,-0.26094711934102216,0.049579109726444553,104,1.5185272696482713e-07,78,0.0014864256985140933,59,17.48736044159061,1.2213653782934728,2.5544264524024665,1.0696651562015154,0.06967075873143669,0.7849223848437966,3.8347144400817046e-05,0.07459327817769712,0.0697567023524017,0.006136006112873193,0.19550783438194894,0.6817920741309069,95,1.198290086750261e-05,95,0.011331242536041605,52,no weight
4.6743865065523025,0.08712394993914072,3.7269768674129002,1.018622911888774,0.018623053810965347,0.8588329086288082,2.7376327473368313e-06,0.02009146860514182,0.018630817756487797,0.027818540020522593,-0.5047092874029888,0.054067350477694814,105,2.8923702934998854e-07,95,0.0030392468751695087,54,16.31173344426116,1.0612364067088564,2.690474865692889,1.0649847694392278,0.0649869858337098,0.8443697671831558,3.3341772514668837e-05,0.06976718653555537,0.06502333037352032,0.022193344733501905,0.15812077434870464,0.6461339235164696,93,4.725165113169484e-06,100,0.010183585554209035,49,no weight
5.055071721261464,0.10241552109953243,3.7852996937042254,1.0201385413511452,0.02013972797315324,0.838457781004556,3.2100000696207772e-06,0.022898723574610858,0.020199751595996667,0.006425265574615463,-0.4167925793982914,0.06076871912955508,110,2.4213217073585805e-06,82,0.005124871894787823,50,16.27812589537845,1.05647725736603,3.351365973999084,1.0648516127642218,0.06485309121664722,0.8124392721452325,3.3198333885916896e-05,0.06807423687813079,0.06487736692029109,0.015014792924470137,0.2979564841293348,0.6186983019343008,100,3.1492981553156136e-06,97,0.007312437839767746,49,no weight
5.5044575192383665,0.1209427774588383,2.875040869967521,1.0219296624132939,0.021930109638399867,0.6927511933171911,3.7983021220536544e-06,0.023550006727527675,0.02195093927137903,0.04635943790454097,0.29676121426489654,0.05923618313307297,119,9.140261435314098e-07,74,0.006345151974181194,57,16.88201705031421,1.1358030721749273,3.046987961706458,1.067258406622046,0.06725903207296498,0.7620958091027612,3.569906982492179e-05,0.06885098274881454,0.06726895154032335,0.026532014346153154,-0.15272787206830415,0.620755728332653,92,1.334445942241623e-06,106,0.0057895491946787225,43,no weight
5.16261314934575,0.10725753756759906,2.75911059407238,1.0205660870573587,0.020568179877871514,0.7827743608171064,3.35498824552074e-06,0.023550006727527675,0.020671740778250475,0.008768421816835476,0.2564405382822103,0.057663330075716085,116,4.270843314704927e-06,67,0.007336073125495501,54,16.843941960715075,1.130692522215964,2.8983987043275588,1.0671067029450017,0.06710733848890468,0.7786460474037369,3.5538327351697016e-05,0.06885098274881454,0.06711744247604905,0.013402564172450773,-0.18025597273668958,0.6318133380014371,89,1.35620546132494e-06,128,0.00463198135644953,47,no weight
4.346077389843599,0.07595379072574038,3.050485355372411,1.0173136769997635,0.01731504936192669,0.8896130430231767,2.3767128428161436e-06,0.020663392875732337,0.017395538046500673,0.0077406912798610675,0.36911585363260274,0.047406391902933206,108,2.7938095212946658e-06,60,0.005249727453661333,54,16.393909025977287,1.0709639150472232,2.331970110745323,1.0653139936458065,0.06531437858955094,0.8016690441048998,3.3662826334968086e-05,0.06718622197087022,0.06532065910693366,0.00956190935466727,0.04949676700712646,0.6184828341214065,96,8.204556250457097e-07,121,0.0027176190716084875,49,no weight
3.8801099321124397,0.06004463472552529,3.061702556420196,1.0154584806740217,0.015458605307220876,0.8253538444505112,1.8865294948473022e-06,0.01686521675494899,0.015466791919882076,0.0006936955042663605,-0.07143304496255859,0.03570122274185768,110,2.531742484920733e-07,65,0.002169621896561483,64,16.19049351927203,1.0443535333335543,2.582388331192655,1.064503953350863,0.06450395824411168,0.7943492314389116,3.282948846838592e-05,0.06499574726304877,0.06450403901413979,0.005076527165633983,0.4248334426259206,0.5978505372815694,101,1.0419979561986394e-08,106,0.0005290465365395403,36,no weight
3.671905080767981,0.05378128157885188,3.168995474542374,1.0146289770622876,0.014629103907442155,0.7838939545732915,1.6896237545181494e-06,0.015413665422071003,0.01463789787158701,0.0009724969749984604,-0.16733006786014323,0.0301703412188892,118,2.573729642721485e-07,57,0.0017969756639463208,67,15.988580308281014,1.0188520876140035,3.2649658417365974,1.0636987973417293,0.0636995231405618,0.7617457305010547,3.20218716044402e-05,0.06447383767867662,0.06371162895265518,0.007587421680835869,0.5477407332471268,0.5561603401194487,96,1.542415465842167e-06,101,0.004133578103224941,45,no weight
3.4155240799413917,0.04659611532838959,2.6509304215126126,1.0136074321639503,0.013607665657137018,0.7949444715203486,1.4629124540215285e-06,0.014695594858387508,0.013625046559135273,0.002506171572493232,-0.09109813925387018,0.026379908371048453,111,4.7332910217768945e-07,50,0.00228968950949578,64,15.122538878790918,0.913501908538175,2.4607108483396556,1.0602446831225054,0.06024915887964509,0.7860578668421684,2.867911538564407e-05,0.06447383767867662,0.060327852894110585,0.005689286704467682,-0.014846469959947569,0.5105529778351254,99,9.488689108729089e-06,92,0.009684369736426474,44,no weight
3.2254965175518198,0.04149794013257825,2.6823992049973886,1.0128504884910017,0.012850583735266215,0.8791166176091783,1.3037438972844743e-06,0.013616689758124682,0.012858088457279027,0.04861679459826934,-0.24764363868844175,0.026399777800049117,110,1.9293643812354555e-07,66,0.0030105423310705336,60,14.010661208568159,0.7831877629721608,2.780704635685642,1.055817253283526,0.05581936736481338,0.8400487339648703,2.460224966136588e-05,0.06034263348704681,0.055859376759865846,0.014771317320312723,-0.23114233533011921,0.47360391367613563,97,4.468198992647121e-06,95,0.008355253347316356,46,no weight
3.424220031998685,0.04701450257683522,2.515346340265583,1.0136417209398658,0.013642310884456913,0.8517773029973883,1.4732404445127985e-06,0.015609922513356847,0.01368607961421074,0.008556892711234854,-0.22109084069085314,0.02836410669026336,113,1.19612893834327e-06,73,0.0038239387819923934,55,13.774005621310817,0.7560940557711122,2.697877438730347,1.05487609231263,0.05487651641956501,0.8114509012481862,2.3764516443721184e-05,0.05662597369902143,0.05488466922030921,0.025052427161253228,-0.09898890684416622,0.4429118284041255,89,8.948610759695515e-07,104,0.004679013246577109,51,no weight
3.788544658374883,0.057307539422826834,2.924538214908391,1.0150935600458841,0.01509380341982025,0.7114688095069501,1.7995497469594485e-06,0.016144306260437714,0.015110158507798128,0.031382914494077305,-0.13813736425286452,0.028855091446303098,105,4.939884546067321e-07,61,0.0038687891011432215,67,14.038994949242513,0.7853528002190422,2.4164528055023005,1.0559320240085444,0.05593225079379487,0.7588090904975936,2.46859115406125e-05,0.05712135747719813,0.05593653205555881,0.049611188715948405,0.13797905419753193,0.42744388353153695,92,4.789395425913033e-07,93,0.004761070040013089,44,no weight
3.705703147238534,0.0549362309409418,2.6708830869235,1.01476331360135,0.014763757558719259,0.7628962705379929,1.7234167193895975e-06,0.016144306260437714,0.014794236917794976,0.01231638597128755,-0.011523262794492386,0.029489964810606374,117,9.009087272077608e-07,56,0.003644367161191075,73,13.713719925657797,0.7500519621992752,2.819324551461646,1.054634852143989,0.05463633436517051,0.7781608054749607,2.356587700604821e-05,0.05712135747719813,0.05466493235593715,0.00866025380107835,-0.1342696190140767,0.41748427015469985,104,3.125796616472077e-06,82,0.006166529187300485,45,no weight
3.3413211497032718,0.044613736385846106,2.815909872908793,1.0133117732101784,0.013312036453001082,0.8539962846321326,1.4003592881515127e-06,0.014834081766530173,0.013332065468813357,0.01038821264112741,0.1483039638510771,0.027299550555107202,127,5.336551386958963e-07,60,0.002496673314746598,79,12.986594313141108,0.672521128836696,2.9824005782516774,1.0517382792781658,0.051739419574267365,0.8072267178820404,2.1131504298514777e-05,0.05473212492057654,0.05176260278577722,0.0040054415812473335,-0.22094963708854817,0.3901395739495071,108,2.399509276070463e-06,93,0.004994672567067336,53,no weight
3.210812777696484,0.04107818199226493,2.9283156263274943,1.012792072553607,0.012792082779667266,0.8167071651244278,1.2912222675075288e-06,0.013040196121960081,0.012792892385489408,0.04947835740212643,0.14359125735791223,0.024252446638129747,122,2.071374485302437e-08,62,0.0009849421282228273,86,12.49398188997793,0.6220441154635263,3.5273342645456447,1.0497765671324293,0.049776820278796534,0.7975235592034816,1.9552044253743626e-05,0.051450212068074354,0.049782159537541365,0.0005947955565691399,0.3307591178838043,0.35729980298869346,111,5.315711536110159e-07,101,0.002851758907182582,60,no weight
3.2728645255950104,0.04268277765348895,2.5850843999047606,1.0130392873064806,0.013039300898784903,0.7900649116649777,1.3416368912145379e-06,0.013325534721575733,0.01304035685807761,0.00035963673469392666,0.04165261401238903,0.024265107625016453,120,2.7539056959043844e-08,59,0.0005733663332945487,71,12.441657158048322,0.6170430040516646,4.583777992009076,1.0495677284928697,0.0495683552113479,0.8432255633422613,1.9391756161551215e-05,0.05286024007838869,0.04958163633403417,0.02177858455093294,-0.20055112854529206,0.37583079648869056,103,1.31682320205662e-06,87,0.006038625657980114,53,no weight
3.344789286748639,0.04457910370930116,2.5197109986005373,1.0133258401070488,0.013325853732066292,0.7901715345011617,1.4012481172501642e-06,0.013613021848240845,0.013326889767447985,0.00035963673469392666,0.1740907483168686,0.025347528409619034,127,2.7613185284682585e-08,64,0.0005728257262807637,67,13.30793891287031,0.7086586658749735,3.5616128700592085,1.0530138598646857,0.05301967694370641,0.8315521831983878,2.2228996482671106e-05,0.059293816892194574,0.05313512301958721,0.007104305329488281,-0.31781687651593693,0.41928602900240297,90,1.225515509167425e-05,102,0.01133320327916857,51,no weight
3.414159158430119,0.04644603562786768,2.6019970765500733,1.0136022161956226,0.013602227722829159,0.7879453687232836,1.4599522349686927e-06,0.013841925153305035,0.01360308665872901,0.0014059027981921522,0.13879181634037638,0.02633225313071897,126,2.3367621189050633e-08,67,0.0005163904317293019,66,14.51419509116181,0.8406385356641382,2.9503176182235102,1.0578229375186778,0.05782547845084386,0.7282104631150044,2.6404732318609518e-05,0.061146687014570676,0.057871906073725686,0.0279484837611609,0.27531791696258123,0.4350321373856114,99,5.371554537119763e-06,106,0.011936360366849134,43,no weight
3.473958677862408,0.04808500646177569,2.6964283881987092,1.0138404654012962,0.013840472820168957,0.7888088772123716,1.5115062176264485e-06,0.014049463523453662,0.013841016253274508,0.0003392045008644097,-0.05603573013016983,0.02729745833576169,116,1.504303757353877e-08,72,0.00043644167521281717,74,14.368254241139477,0.8242974267430617,3.7464276801635066,1.0572406470083742,0.057244040801352494,0.7618891505678911,2.5883998835365508e-05,0.061146687014570676,0.057306661855322245,0.014015915559097295,0.5172737056454966,0.4458691080421234,112,7.173285733336696e-06,83,0.010687319676149984,51,no weight
3.5206530825203783,0.04938462637457593,2.9328147844509957,1.0140265020541648,0.014026506304862065,0.785198219689693,1.5523852610997387e-06,0.014127701703597765,0.014026813590416838,0.008844249723017245,0.0006198528096410973,0.027902794927185642,114,8.62037996729306e-09,64,0.0002857765502927295,80,13.436160507032941,0.720116239783498,3.8947521441637836,1.053528872868599,0.05353051994833841,0.8545313179320168,2.262346620601813e-05,0.05749677358390353,0.0535629443096765,0.0304083506168213,0.21078714067194618,0.4441792706327085,114,3.472437182048859e-06,86,0.009977516922552235,54,no weight
3.545029079574057,0.050068777258934646,2.8180034234538347,1.0141236215811897,0.014123621830972339,0.7870913145808347,1.5739233893739353e-06,0.014151849437189874,0.014123639765825216,0.0009677848940764845,0.012396491894363319,0.02836445512776485,109,5.066104809158799e-10,58,0.00010238591373621167,64,13.619939245370091,0.7405229312056899,2.793922607756011,1.054259933041259,0.054262706156852955,0.8290157836066516,2.3255678185625463e-05,0.058717521879681926,0.05431657723543035,0.01343877641570451,0.045944390313415066,0.44120566858954774,108,5.849283107502193e-06,101,0.009474529803764328,39,no weight
3.544589418733234,0.05005664614042278,2.6685959059259146,1.0141218693799685,0.01412187019415631,0.7835731559109872,1.5735376301727523e-06,0.014159190348201876,0.014121928660255642,0.01360329627358619,-0.2154611772805598,0.02822299812132343,114,1.6513047492911707e-09,63,0.00018747231834892984,62,14.720848095324786,0.8650900970972133,2.902328183745222,1.058645541443405,0.05864879719252903,0.795894292065258,2.7167414071318085e-05,0.06303997393177373,0.0587075301134426,0.0006265702231669062,0.22204790560941595,0.4917203160593281,101,6.892679890369713e-06,112,0.00900400105641063,47,no weight
3.513246991878395,0.049178690545109864,3.9076181404771533,1.0139969925563097,0.013996999967643009,0.7863611630804384,1.545886562864235e-06,0.014159190348201876,0.013997536855758807,0.007133064593765135,-0.42126624702788285,0.02782247472713907,115,1.502993412780479e-08,54,0.00039004504078126584,66,15.821576858804669,0.9988093999993521,3.330170230605567,1.0630313421649997,0.06303417075220984,0.7954612812070242,3.137434892948794e-05,0.06725401630790584,0.06308185411608094,0.000408213156982772,0.5920637985873746,0.5685294658626179,98,6.0136363037716415e-06,113,0.008536494428223913,57,no weight
3.4483811891051057,0.047384583432736424,4.085553910887427,1.0137385532685228,0.013738570474522333,0.7824953200595025,1.4894108523021242e-06,0.014003206674457057,0.013739839916361353,0.001330136987611127,-0.16980816389193945,0.026654145194755525,108,3.488224381992304e-08,56,0.0006765768087547575,70,16.585163575178598,1.0964620544045367,2.8318202759606868,1.0660752742935982,0.06607634890509402,0.7416639145751839,3.445864605309051e-05,0.06856879752925905,0.06609368138289147,0.041304857303953176,0.34042305643915655,0.5813022612795632,103,2.2908341154553653e-06,103,0.009470141222436182,52,no weight
3.342741443139581,0.044541732461624815,2.8642973266099427,1.0133176475723027,0.013317694992587973,0.7869414787276746,1.3998058856911115e-06,0.013776486218432612,0.01332130254294738,0.004355255042613357,0.17857140694501197,0.02516684147239409,114,9.610152513353527e-08,55,0.0010073851328048465,67,16.15717970858418,1.0423430673873328,2.6404532094414273,1.0643669545923995,0.06437123389874176,0.7684969405528653,3.2730774432590525e-05,0.06856879752925905,0.06444192132960289,0.011142351506155472,-0.05149303750388397,0.569399861244972,98,9.105471004209791e-06,106,0.011052154177114158,53,no weight
3.2565210539386014,0.0422633833025124,2.8104268014039895,1.0129741625528692,0.012974187465890841,0.8353485688017966,1.3283628817241598e-06,0.013418328109336911,0.012976132442196323,0.048205932714441194,0.058827155566091985,0.025515273390333014,122,5.0472757340927125e-08,47,0.0015635742230313814,59,14.888376218716262,0.885033412306122,2.9485357766679696,1.0593126488590787,0.05931623991520423,0.8212645103933768,2.7791514987393166e-05,0.0646274799043082,0.05938038001815151,0.0054612263693562405,-0.12917943582310154,0.5204520941802442,101,7.6132134220200704e-06,104,0.00877521673324936,58,no weight
3.3801410156325176,0.04562470483375312,3.2883333908500942,1.013466490183445,0.013466697273436325,0.8238030176003963,1.4325845049265646e-06,0.01464992964703483,0.01348227474892093,0.00949906246089832,0.15013276625430014,0.026942113071658044,112,4.1979695101358365e-07,61,0.002237646980654765,64,14.045414836015937,0.7862871523734132,2.9413795830766727,1.0559571939608974,0.055957828031936004,0.8057465517726622,2.471190913883801e-05,0.05883142457349811,0.05596979664913809,0.000739578221100425,-0.10862554131159477,0.4562944183076172,103,1.3396188941466548e-06,99,0.004652410950921497,48,no weight
3.6027095692184066,0.05176202445975815,3.1974703798593134,1.0143533247962349,0.014353424578559388,0.733346936015161,1.626363388268758e-06,0.015053894951399744,0.014360473704545988,0.035010232229578504,0.18604887003009674,0.027058299109679038,108,2.0240788656403557e-07,69,0.0025700485627933797,65,13.739304368762681,0.7521700575808808,2.872547969490357,1.054738067275977,0.0547382644173812,0.8193291212004346,2.364303364901133e-05,0.05585226317105884,0.05474206295434557,0.048494388612300376,-0.005592052467959942,0.4449246100178193,101,4.15865070392186e-07,101,0.004426454981129584,40,no weight
3.525322738737393,0.049643414117438986,2.7287896266424454,1.014044855366052,0.01404511051289798,0.7622906869431307,1.558533507371098e-06,0.015053894951399744,0.014063517567248201,0.01269570417437358,-0.05435426764834328,0.026829247170804444,111,5.173970447813557e-07,61,0.0027457990141474906,62,14.04998433558318,0.7872165426161352,2.7955251170537627,1.0559746109089103,0.055976033209494735,0.8105101543678531,2.473461996540134e-05,0.05915441611760218,0.05600286498847066,0.009813309961101196,-0.03781101969173617,0.45901602920220996,103,3.0045930464150232e-06,96,0.006073054198829891,41,no weight
3.2662086085683155,0.042572039301343234,2.8742309442794607,1.0130126465090308,0.013012783301068986,0.8625057631809474,1.33717961764018e-06,0.014119413230669196,0.013023429591779762,0.02855946956258522,0.03335174120999496,0.026490653673430516,112,2.7718909146495274e-07,57,0.002753306706812623,67,14.643422421034321,0.85467432688758,2.688599654829778,1.0583396275401165,0.058340328370654664,0.7500043553514841,2.6861133270726763e-05,0.060269885303039505,0.058353037620608166,0.03613025078547343,0.09184636645648328,0.45877429807536474,97,1.483085156297976e-06,94,0.007128139206861464,48,no weight
3.3114202551578997,0.043799816274407134,3.2982881374454722,1.0131926881282909,0.013192909383099203,0.8398480534248218,1.3751066808409706e-06,0.014443196839562711,0.013209892507412727,0.015104628659674844,-0.0009353772711583313,0.02641205432251509,109,4.4840206673197913e-07,54,0.002676876134588507,63,14.39679452622429,0.8268687024143753,3.1575800528034774,1.0573556721284076,0.057357747116431435,0.7684558196266409,2.5975710647906913e-05,0.060269885303039505,0.057395972151195226,0.012339692952835931,0.3943837860356837,0.453478714645942,100,4.3864649082794536e-06,93,0.00791320089074235,54,no weight
3.5602920195889354,0.05056609666225062,3.2174423970972708,1.0141843019120136,0.01418443035692803,0.7396572590390014,1.5885420984098246e-06,0.014901033806951514,0.014193609563435423,0.02503756779829301,-0.12131496788782524,0.026643253036739666,105,2.604878887040846e-07,56,0.002489182347377253,64,13.610753598341676,0.7386985704343375,3.155701018914985,1.0542249006433138,0.054226109953552495,0.8337367722723102,2.3211209982545764e-05,0.0575770640477979,0.054249628505322396,0.022540873881874642,-0.008934275914631454,0.4441426691252336,105,2.551192270723692e-06,94,0.007407023138002171,51,no weight
3.5457199201814635,0.050160128609953315,2.6896064957335586,1.0141262328153435,0.014126374183989895,0.7597220967687888,1.575677673691912e-06,0.014901033806951514,0.01413651830686932,0.016873512639595734,-0.10161302268229819,0.027152238359613657,112,2.8670225435531763e-07,66,0.0022391621082662235,81,13.595638311327605,0.7369344589545532,2.6130470414423845,1.05416491748498,0.05416588968656416,0.8180456653811511,2.3157715074844127e-05,0.05686679081750634,0.054184812082138906,0.018436086380024606,-0.3023122678738392,0.4346775386956883,104,2.050254839668664e-06,96,0.006218815609415493,47,no weight
3.32327102259537,0.04405895945580146,2.6507111657586258,1.0132400087202984,0.01324012359599749,0.8219739892937776,1.384095208645392e-06,0.014200609843790976,0.013248913276611075,0.009812329786411993,0.05084738631407161,0.026029655192247814,108,2.3283017387169677e-07,68,0.001498582464401389,81,14.184436234623988,0.8019933779047195,2.5188524787788045,1.0565109308081968,0.0565116981459123,0.7724337012057314,2.520454946534068e-05,0.057893470245866156,0.05652603595385274,0.0103665133575284,-0.35994359095033673,0.4442842392595812,96,1.6207133215454182e-06,101,0.004230723025202256,53,no weight
3.2159273814458,0.041205415717266956,2.601371251262383,1.012812456784743,0.012812459687035059,0.807955015067267,1.2952799691555762e-06,0.013119708666074092,0.01281268913451182,0.018506907688367928,0.17160695865747064,0.024029949843760993,107,5.879625738679514e-09,63,0.00047581264938476205,64,14.432320765069974,0.8298624467867244,2.5652635445319607,1.057499258962114,0.05749928591661344,0.7774093315834141,2.6086727472748115e-05,0.057893470245866156,0.05749978163085936,0.04650823313204019,-0.3047987795087114,0.4636634308988997,95,5.7006676049759584e-08,96,0.001762989908984415,50,no weight
3.2404842611887124,0.041842272684688556,2.5139846741170366,1.0129102827613052,0.012910295861309611,0.8085844660806325,1.3152190219325593e-06,0.013368362617843627,0.012911323774590465,0.00392080674627267,-0.1050106298201356,0.024392474051735336,120,2.65423857569032e-08,79,0.0005919270941977129,70,14.363537929962984,0.8219656263198503,2.6368207566942767,1.0572252345758602,0.057225250716984,0.7930548144783378,2.583857367481543e-05,0.05760612957050046,0.05722554893990539,0.016120860046946937,-0.3783002370436663,0.46953018196126517,99,3.4131851830195963e-08,88,0.0007469372235281366,42,no weight
3.3619955474290135,0.04507918604735377,2.675526248283001,1.0133943116823012,0.013394404571430332,0.8056700231750663,1.4163405671683768e-06,0.01417986331551034,0.013401430923086906,0.006691806437531665,-0.0896845346888752,0.026093108114588467,116,1.8827696311618276e-07,89,0.0013452964291641688,80,14.345682160851661,0.8199173111566251,2.729462010930799,1.0571541073266677,0.05715411219462813,0.7918144716673352,2.57742777815513e-05,0.05734759406355988,0.057154202236522615,0.02699858123992317,-0.2980754401022017,0.4676162807540379,107,1.0292537186399387e-08,89,0.0005136925581047322,40,no weight
3.531238484967144,0.049709498370954994,2.9468946281211768,1.014068620997227,0.014068679222976669,0.7668857628753737,1.5621704941688551e-06,0.014478495572251691,0.014072874981426097,0.013676721453080349,0.11508419203017207,0.027313483816362623,110,1.1807516383317815e-07,62,0.0012972840832419143,73,14.3098097490503,0.8158869206145856,2.4378444801194736,1.057011066793158,0.05701119421932391,0.7711859177919659,2.5646575763079515e-05,0.05742698091501935,0.05701355540971389,0.009996513413284077,-0.0033587813221876107,0.4519280587490006,113,2.692341430446944e-07,87,0.002294677291755441,45,no weight
3.5774031040167054,0.05099207906900112,2.770343567942957,1.0142525926268433,0.014252602008034682,0.7729734934091335,1.602875527195755e-06,0.014478495572251691,0.014253269572347129,0.03413267487000146,0.13591915437820773,0.028302973384000698,116,1.9029502562212136e-08,51,0.0007857050663986793,66,13.881498937746013,0.7684289400635829,3.072065392358805,1.0553034252634252,0.055304776644406424,0.7797305908820099,2.414463295915601e-05,0.05742698091501935,0.05533055106115794,0.007950986201132956,-0.18505945654181674,0.42908126829868387,111,2.8515610437242858e-06,83,0.005283383723170713,49,no weight
3.5365714197247873,0.04983384402317627,2.738110572189507,1.0140899184819507,0.014089925974999152,0.8121040793805228,1.5664803868536107e-06,0.014323058280467933,0.014090465260157814,0.048672622550688285,-0.043976132396546894,0.02920397989497236,116,1.5197266758382703e-08,64,0.0008570983026762978,60,13.249366404056023,0.6997919702939165,2.9555837098052287,1.0527855511683872,0.052786320334884555,0.8254682904611775,2.1991809585718915e-05,0.05542741561455887,0.05280166491602371,0.02368451265365761,-0.3256465299909836,0.41667910925446694,108,1.6202034070027392e-06,93,0.006009671683515461,43,no weight
3.6045814143485675,0.05179900522547448,2.983786901754223,1.0143608152916148,0.014360882128878755,0.8074750292574003,1.6277855277345737e-06,0.015044496705570523,0.014365602623868944,0.00998629809352021,-0.13523896452198295,0.030109969549431067,115,1.3560322736109004e-07,64,0.0012786150469554104,60,13.260600258826257,0.700965945755287,2.852912827728341,1.0528303311434224,0.05283107672839146,0.8152782381158671,2.2028910884704483e-05,0.05521650109690519,0.05284593656069726,0.018139958753128387,-0.15523956380164886,0.41205383275593027,107,1.5703426960533016e-06,104,0.005403249595177677,45,no weight
3.7256576329939097,0.0553206587239401,3.284543046234896,1.0148432187087468,0.014843257501967768,0.7463698315551792,1.7387128777233113e-06,0.015321529060809918,0.014845909563670046,0.04653665831238622,-0.10897606433086646,0.02954272674140672,116,7.873750294729431e-08,52,0.0018602682707219188,67,13.865997613097392,0.7665980333316328,2.817518855335447,1.0552418886750916,0.05524301837887407,0.794926559033456,2.4088898881818785e-05,0.058008173558907125,0.0552645947384049,0.0005357307177815665,0.3662688630480861,0.4375070090330002,100,2.3843519915124583e-06,103,0.0053896819449149175,50,no weight
3.6087145166625163,0.05201191142095449,3.0127235605603886,1.0143770969479422,0.014377348671962217,0.765513866763918,1.6330143028910936e-06,0.015321529060809918,0.01439509536617984,0.011122554625122336,-0.16011743111325186,0.02827248934713994,112,5.106157662386247e-07,50,0.002556259928481063,68,14.564526530928207,0.8458333020177111,2.7374447213999553,1.0580246615232816,0.05802600211525182,0.7947650486548568,2.65779128775493e-05,0.06095889201378104,0.058050441797623274,0.000855812537002495,0.3439498777559241,0.4825237828079397,92,2.836871420038325e-06,103,0.005742390916875846,51,no weight
3.3085850650785864,0.04371906982996901,2.514563669943635,1.013181404298726,0.013181613805093969,0.8337900819649482,1.3726614234775484e-06,0.014459731570429984,0.01319771044823964,0.009643814452869479,0.030070097462654814,0.026121998791091103,114,4.246185689298192e-07,51,0.0020201202626942607,62,15.080619062339224,0.906427739215826,2.700494543969089,1.0600814866585198,0.06008214765872201,0.7422689704300478,2.8488337666383307e-05,0.062115573648091615,0.0600938091095093,0.048174394602269674,-0.15369639307882446,0.48107590238116327,97,1.4014260056679956e-06,98,0.008080884708345726,48,no weight
3.16065614088874,0.039803247169412234,3.0212163330726085,1.0125922487410168,0.012592255541389402,0.8167712615560038,1.2511714740283678e-06,0.01304230148756825,0.012592802467351024,0.01603995516847151,-0.024565905379868018,0.023482391401920356,125,1.3774362069941856e-08,53,0.0006811194920837409,63,14.49719806687802,0.8401227947956069,2.392822846831103,1.0577524902700126,0.05775776122262159,0.7644751578141401,2.636596453651166e-05,0.062115573648091615,0.057854150828700164,0.010805747410990309,-0.30523184334585973,0.4542876682463146,103,1.1143786660617636e-05,86,0.011752640618740533,39,no weight
3.1890707802870435,0.04052973482013207,3.397964562788294,1.0127054394081614,0.012705461276043998,0.8161354295507679,1.2738895956915739e-06,0.013315737229977784,0.012707204534914815,0.003535036046712659,-0.30528860423621157,0.02385500145718476,117,4.4300855106098914e-08,54,0.0007820107475406037,70,13.130764857799559,0.6890437723736917,2.4281768587357355,1.0523097881352812,0.05231380421434087,0.8519837938065791,2.162721476374922e-05,0.05814208902893038,0.05239460193804114,0.012146020744410891,-0.23820681388248802,0.4206645357575346,102,8.460200869395458e-06,97,0.010560775089839061,49,no weight
3.35349533703643,0.04489388133547696,3.1946322145696198,1.0133603635155246,0.0133605391913802,0.8158347511380647,1.4098598985407397e-06,0.01445122660563471,0.013373858269097226,0.0075174659715618935,-0.07304027580735509,0.0262437597466428,112,3.5607751749397833e-07,55,0.0018390708109463152,66,12.680796207310356,0.6408879675780937,3.321563331115116,1.0505206449956137,0.0505211004275313,0.8304984146741562,2.0142736738212356e-05,0.05233782606233937,0.050530570115993996,0.04236535569483736,-0.21774469105569833,0.3847976050998799,105,9.569278386823533e-07,109,0.006116190890892707,60,no weight
3.586748711168437,0.0513115890318295,3.4212855700131217,1.0142897224777643,0.014289835502663096,0.7546074169651865,1.6120986513280271e-06,0.014914506270902739,0.014297854439078392,0.0181478518777688,0.020516202701980627,0.027642299614874036,111,2.2924286790307196e-07,75,0.002012317762716622,57,13.18013789067161,0.6926760090285813,3.926850935491931,1.0525094117167006,0.052510509524588085,0.8053318734776655,2.1765421475634818e-05,0.055704586620922814,0.05253251730705337,0.0009080421895932373,-0.4003369540454024,0.40080847928615493,101,2.3117640840052785e-06,96,0.005544650724905814,54,no weight
