IAV_biceps,ISD_biceps,KURT_biceps,LD_biceps,MAV_biceps,MNF_biceps,MNP_biceps,MPK_biceps,RMS_biceps,SAMPEN_biceps,SKEW_biceps,SM_biceps,SSC_biceps,VAR_biceps,WAMP_biceps,WL_biceps,ZC_biceps,IAV_triceps,ISD_triceps,KURT_triceps,LD_triceps,MAV_triceps,MNF_triceps,MNP_triceps,MPK_triceps,RMS_triceps,SAMPEN_triceps,SKEW_triceps,SM_triceps,SSC_triceps,VAR_triceps,WAMP_triceps,WL_triceps,ZC_triceps,label
23.774166616818434,2.2561575265509632,2.744325203983439,1.0947099520380863,0.09471779528612922,0.8432836243450784,7.085563390152803e-05,0.10459367613680039,0.09480862515924124,0.0040328149127329925,-0.1510338056156828,1.365865053386408,62,1.72146607204299e-05,177,0.014004605817300592,31,12.33409197809717,0.6086573388061289,2.7173984019249873,1.0491349551329312,0.04913980867767797,0.9022699874026674,1.9093408189879634e-05,0.05727659334507587,0.049243574572504424,0.008229076094285723,-0.10837802281804057,0.3929676527035122,104,1.0208839799009098e-05,60,0.010886928086524479,47,no weight
26.271280089045682,2.765364411938492,6.2453150070365115,1.1046382510528152,0.1046664545380306,0.8250023137785004,8.668651496420887e-05,0.11841118416762819,0.10496374657648458,0.0029831776434011115,-0.3306369823780368,1.6116367879031803,66,6.232138981085078e-05,169,0.025822674156556202,31,14.395700496969143,0.8381098292523641,8.017080098755939,1.0573299041172153,0.057353388434140014,0.8752757473671996,2.6152171148267118e-05,0.06964309916361927,0.057784798910000365,0.003534025215657914,-0.23495532548418768,0.5024524879365709,99,4.967182019183456e-05,76,0.02290366891171152,53,no weight
32.7526393383785,4.4302933805503555,5.062184803030611,1.1302166600635497,0.13048860294174702,1.1510286288659428,0.00013683244885185052,0.18953606457032207,0.13285545241822938,0.0035405239129893146,0.35147964302322526,3.3438098831156404,76,0.0006232957395634985,181,0.08494238843352168,32,18.995243408479784,1.4974986016949763,3.977853902888037,1.0755680245755168,0.07567826059155293,1.1491301621480277,4.6140874103938105e-05,0.11069015058364207,0.07724072686886745,0.0025201894606034303,0.3003159971812528,1.1080601320730756,86,0.00023893076106798908,123,0.053413557238566195,33,no weight
47.690598833308,9.613363709765181,3.6382259828112318,1.1890784856087677,0.19000238579007173,1.0845028700126509,0.00029360746134293037,0.2717082302631888,0.19570450639616266,0.003160346623044938,0.4394548454761182,6.263226253176391,69,0.0021993472178464227,225,0.1532970460955606,38,27.842765392721184,3.2668302598045122,2.5206440516605824,1.1106077197402418,0.11092735216223579,1.0682836057272356,9.991875529630942e-05,0.1573179393165042,0.11408444240658393,0.0027931725585868625,0.19114375258035957,2.1103004321391694,80,0.0007103825414964896,144,0.08767484015288493,24,no weight
64.20727051449865,16.65789679778769,3.4281535942547245,1.2554310984913994,0.2558058586235006,0.7237744362986535,0.0005200153416634096,0.28485577677404744,0.25761623143806245,0.009979897784290892,0.3494133110417081,8.092007945179986,71,0.0009294853942429982,234,0.10166619724973125,42,36.25494714933146,5.292849940878693,2.6923625134192903,1.14434376342547,0.14444202051526478,0.6507393403739359,0.00016550920110077044,0.16477838551376214,0.14521381324545413,0.02599198237957362,-0.06749683084688228,2.327048318549637,75,0.00022355426675345347,132,0.07610702473438807,26,medium
69.75368646570493,19.388879740175327,3.527073278628092,1.2778967238265073,0.27790313332950173,0.7583236853007745,0.0006094308277810301,0.28485577677404744,0.2779326048332289,0.04880770419936845,0.2740668869912423,10.496277916035574,74,1.638131502897862e-05,223,0.027122018391006253,37,35.70541671835042,5.1328415102039955,2.5167019378068685,1.1421589906160068,0.14225265624840805,0.7786246478431191,0.0001605173877837088,0.16477838551376214,0.14300198519509102,0.01027008574451039,0.12394998331005243,2.7282107870246763,70,0.00021374956000928726,142,0.055944127593194184,29,medium
74.02744961582485,22.094785844354945,3.69096542520766,1.294535383462325,0.2949300781506966,1.0168944860529825,0.000690478868429378,0.37927387277000757,0.29669350386631976,0.008140178799762046,0.0837127267447386,15.802494057350883,68,0.0010432842384979061,224,0.11858355828652106,32,30.59469089535741,3.751685620856035,2.278368771449766,1.1218514866039142,0.1218911987862845,0.9070421423856478,0.00011758554693733968,0.14275959570949415,0.12225773867025792,0.01229620244451116,0.10522096971572473,2.4247371785689626,68,8.94903232075548e-05,153,0.03569433370712699,39,medium
95.48123217353417,37.74863834007378,3.6645977871409356,1.3783446695079125,0.380403315432407,0.9945110165564602,0.001164426191928274,0.5123734718770993,0.38780533961583985,0.00420556122032605,-0.26096545255289066,23.95633708490982,61,0.0056862990425895505,234,0.244055170559471,37,29.335274096872944,3.4309064209795683,3.518984092879897,1.1168693450606346,0.11687360197957349,0.8204643891902548,0.00010781426563563095,0.12243696732845799,0.11691428434704097,0.02318560832752731,-0.6231335071612293,2.0345999898059794,73,9.51104470098828e-06,147,0.015034466785432618,43,medium
121.29134530005126,59.16489936866057,3.2263035817306434,1.4824770485297776,0.48323245139462656,0.7017875536070147,0.0018512609103239028,0.5357990013199475,0.485506674055499,0.014812753600481308,0.05101632530595175,28.40688472420133,67,0.002203128471572415,240,0.18781337162877465,37,30.99415001176191,3.8329466836636286,3.5257890202704543,1.1234725653113584,0.12348266936956936,0.814751316884781,0.00012040087066210942,0.13338496059033442,0.1235746896373954,0.0014224862588418361,-0.35015754770304497,2.239438558570212,70,2.27342843442179e-05,141,0.0167530179318503,40,medium
126.27814442512499,63.635790082326054,2.820920791651606,1.5029605158609574,0.5031001769925298,0.7578461703287086,0.0019987711495319314,0.5357990013199475,0.5035166771346242,0.018242394632266838,0.33832896154246705,34.21388056258329,68,0.00041925606277854995,238,0.09305720766731379,34,33.49473516237828,4.481856461550577,3.7136603685909777,1.1334238160148051,0.1334451600094752,0.8071011424114224,0.00014069931494878503,0.14554955485499255,0.1336263515884757,0.0024036084885780394,0.5122624728179336,2.580365003275876,59,4.83911088924795e-05,152,0.023112587526534556,35,medium
121.53081719564913,58.89983923215385,3.1277971196751078,1.4841110797606576,0.4841865226918292,0.87234813050346,0.0018506550007999988,0.5161998678938462,0.4844179126253757,0.04681959238319636,-0.2332472727787281,37.17289334004849,61,0.00022412531592083486,236,0.10248636407758716,37,35.712747726262975,5.085259021336215,3.0831323342935746,1.1422749076058267,0.1422818634512469,0.7436464940430634,0.0001597945708394288,0.14778784019968963,0.14233761309274895,0.02718201482849918,0.10703478984187494,2.701480722271283,68,1.5867433781830553e-05,161,0.02046142143214269,28,medium
129.82039668139998,67.53531365099222,3.4356357078059743,1.5167006235566793,0.5172127357824701,0.8376278794070462,0.002116911978250262,0.5868530075784505,0.5187147526584018,0.0066029422745606395,-0.1298996763105753,40.072385594720956,51,0.0015559805698798193,241,0.13479606861656063,35,35.52919879968552,5.033392560450354,2.806372378317331,1.1415432378871413,0.14155059282743235,0.7765786668972701,0.0001581604921902304,0.14778784019968963,0.1416098754132043,0.010996571316352101,-0.26416869452238956,2.795844276562645,78,1.67864847457047e-05,151,0.01579502249271661,35,medium
145.29808215074848,84.36001953068293,3.45394187339298,1.5785589243759912,0.578876821317723,0.7731705255743403,0.0026479847636585985,0.6184273575004803,0.5797376090451319,0.00396483058360113,0.011992164791781218,46.28086131867678,41,0.000997321082455273,240,0.10222748960663408,30,34.81607027145839,4.8333488731882905,3.7844355290248943,1.1387024020642753,0.13870944331258325,0.8630149346202988,0.00015187475515174967,0.14893160346065193,0.13876732328867034,0.03568002994938252,0.15576166233454652,3.015711310384652,76,1.6060348615611014e-05,150,0.02507800273910296,32,medium
155.1142282754609,95.90633627081041,3.152486987150435,1.617925713496848,0.6179849732090076,0.7831484223662702,0.0030140933353384925,0.6409385413787125,0.6181399172147232,0.00046541414155548656,-0.22002352553054025,53.86221621475693,43,0.00019153014208688377,238,0.05408553380026204,30,37.45228363761632,5.62024856777908,3.8551001315666316,1.1491570086111527,0.14921228540882994,0.8354379914909215,0.00017617739667993642,0.16910679584993488,0.14963765754945768,0.0062323498674636294,0.12974199642911283,3.3254099859025272,76,0.00012712243996262926,146,0.03775499980315386,32,medium
158.02970077106423,99.51968354034938,3.254946433342124,1.6295708794620118,0.6296004014783435,0.7507940205885477,0.0031280536661800924,0.6454407781543591,0.6296767131703075,0.04286754346618817,-0.2899919971850168,53.53033943935898,47,9.609756727023123e-05,239,0.0657418463801196,29,40.86909731658123,6.665173122597658,4.0502861819015035,1.162806806419961,0.1628250889106822,0.7105812075265536,0.00020935579895522405,0.17314183432779146,0.16295543744233434,0.037618621660053406,0.4360373410038785,3.3600622302473817,70,4.246501325096889e-05,151,0.039442844251647236,40,medium
152.08896150834488,92.34115604579455,3.157972837087436,1.6057016126675985,0.605932117563127,0.7827892256083202,0.0028998813645526055,0.6454407781543591,0.6065418798197508,0.006697759804806106,-0.07010192794093024,51.48826944422511,49,0.0007393208807418233,240,0.09213018993400945,30,39.52875241818883,6.253093797928788,3.7698644084972712,1.1574370023778666,0.15748506939517462,0.775619764675182,0.0001961334580911119,0.17314183432779146,0.15783765170116099,0.00907729107698632,0.3787588077585412,3.4104405419127666,67,0.00011117721213403627,160,0.038500749570076015,36,medium
141.7055277439435,80.10811388563519,2.688803728569812,1.5644291915061965,0.5645638555535597,0.8213382010955887,0.002516564915913524,0.6067123524281183,0.5649387862535958,0.008858578743771729,0.40708667278152494,47.271571185164845,54,0.000423485216185439,237,0.06395775270090442,32,35.657402953655506,5.079392972108815,3.055233967830712,1.1420372746604528,0.14206136634922512,0.8531228358135734,0.0001594563789830871,0.15790922094328375,0.14225549334520515,0.010086954980066742,-0.20440100485131218,3.107220019413733,72,5.5193577878954024e-05,151,0.02501268005720969,39,medium
136.34986407081743,74.07417702555651,3.0563968033505287,1.543219706977841,0.543226550082938,0.7998614807552958,0.0023284585380040812,0.5578128249959962,0.5432460244950783,0.0006674308513749793,0.12359296045246528,42.730763919177406,56,2.1158414696498545e-05,234,0.021291801241870356,28,34.31100774521167,4.690567597088593,3.2577993988244893,1.136696633084415,0.13669724201279548,0.8097921022144463,0.00014744379783668217,0.13872399462526125,0.13670230541993747,0.04854995703631483,-0.19635422908128036,2.7449340218182385,72,1.3843332210952551e-06,156,0.008048840036097321,38,medium
135.14246291316363,72.76393935190995,2.4394437019610047,1.5384148279758854,0.5384161869050343,0.7973840033266101,0.002287337246497429,0.5427545997272138,0.5384200708710372,0.03742618228707079,0.09209248435076908,41.808672597590366,52,4.182395415921376e-06,237,0.012350912761120547,23,34.36495280497381,4.705878509737754,3.1783012285318297,1.1369105862858881,0.13691216256961677,0.7601725154043059,0.00014791660730766759,0.13921415428556674,0.1369252349244454,0.024661190505991217,-0.2560744389073701,2.56568217611151,70,3.579699625389404e-06,162,0.010243182523746147,34,medium
135.56512857617236,73.22155131629825,2.278604965211432,1.5400964801295671,0.5401001138492922,0.7925865440803581,0.0023016951232853987,0.5460935026004511,0.5401104775445292,0.009453391470506183,0.23908109899399083,41.80501283984506,47,1.119497336092848e-05,238,0.012265383666699381,25,33.02614163040872,4.35274490280249,2.8810023320000226,1.13156553385922,0.13157825350760446,0.783965720333974,0.00013671730675443437,0.13921415428556674,0.13168755886026462,0.006122390277501958,0.013216518332622164,2.4355362874118756,64,2.877636246422864e-05,152,0.017617952126890712,35,medium
138.14258100065376,76.05378066276418,3.6050493093169163,1.5503376218476592,0.5503688486081824,0.8091349027893027,0.002390390511646869,0.5744167513374577,0.5504571829036441,0.00296644090866669,-0.3904010347257051,44.333308391565986,42,9.724069191953225e-05,242,0.034471295615673525,31,31.821918994755546,4.038883849997493,2.935651834618996,1.1267726333466654,0.12678055376396632,0.8796623422492694,0.0001268934952148127,0.13665883546950075,0.12685097838456544,0.043099553647502606,0.2439432048250271,2.5707451324052544,62,1.7861904423529793e-05,152,0.02853702516606843,30,medium
144.2807351826977,83.03359753824986,3.9328897600825057,1.5747002392539808,0.574823646146206,0.8015840717242645,0.0026086637948794017,0.6095028011241574,0.5751618429370264,0.00425513304527388,-0.4593360267455123,47.77146941266466,36,0.00038892140189800584,246,0.06340929852370636,30,34.408511712409776,4.753103289167847,2.6151613896437684,1.1370223594690696,0.1370857040335051,0.8523112745924607,0.000148851830055107,0.15844625182812297,0.1376105609708374,0.007239344036708159,0.028177574335716785,2.854328368253481,70,0.0001441762403467959,162,0.04068041423494673,33,medium
147.67813452493374,86.9927980973831,3.160685574630227,1.5882264868803377,0.5883591016929631,0.7106249759729025,0.0027330097500614424,0.6176427646746717,0.5887145768346678,0.035013395896362313,0.034858392767038796,43.89002942722496,41,0.00041842043267152634,242,0.12656316697835568,27,38.54728238899851,5.9348691909444815,3.269271681762777,1.1535488888230427,0.15357483023505383,0.724763589278283,0.00018633125918491797,0.1635009324233233,0.15376897338240123,0.02136393218920928,0.020009548323019603,3.0437081383568714,78,5.9668693352011756e-05,143,0.03540853727328902,37,medium
133.58069547991482,72.00884356582307,3.9030383399577855,1.5309953869321113,0.532194005896075,0.8026910634373805,0.002249331789754985,0.6176427646746717,0.5356191025079358,0.006874116153591558,0.020397166770994294,39.34235626805928,45,0.0036573630596951436,233,0.20113126671947412,28,38.77080683810267,5.9975721010481795,4.155786907717892,1.1544501277793302,0.15446536588885526,0.7640076436829397,0.0001883979972532701,0.1635009324233233,0.154579136903817,0.015719063332635688,0.05015494092614144,3.2621350330875503,67,3.5160306751073146e-05,125,0.02489275291396484,30,medium
112.17459100709937,50.539771190074184,2.8978365797465875,1.4463562336252747,0.4469107211438222,0.937838633821138,0.001582383523427483,0.53430561103353,0.44872449240037793,0.017486857391628967,-0.20267473966082347,33.67271138087686,46,0.001624477406685622,220,0.16937937266482855,28,36.605974021441384,5.3431001155114854,3.2886380003805677,1.145832784203708,0.14584053394996568,0.8279754570326695,0.00016789221589351156,0.15493449210385685,0.14590151286474398,0.014992545135584736,-0.029804461750749422,3.187734654717868,56,1.7790113409956845e-05,150,0.01682749736045036,31,medium
108.95161105620173,47.424660529739384,3.286945657531975,1.4338871337232084,0.4340701635705248,0.8509796918657141,0.0014887513949482158,0.4761685269788566,0.4346755924093414,0.0194856012985288,-0.5177383120466343,29.047790540029,52,0.0005259637342696976,223,0.1041510572464972,27,36.15286619227179,5.208231242231597,2.777567385789022,1.144033684500826,0.1440353234751864,0.8053308995925086,0.00016370745349800783,0.14759913157588955,0.1440483435095835,0.022694240946919218,0.05175278914076229,3.026463860665578,57,3.7508592533833013e-06,168,0.009346654830993784,36,medium
117.87067069851474,55.436419710750506,3.5225540065770407,1.469490014109364,0.46960426573113445,0.7619556322498994,0.0017413543007410905,0.48718613383800935,0.46995981734964193,0.009769171832610571,-0.3902409453124751,30.132393639660265,53,0.000334063530430891,235,0.056735755410924626,27,36.881086218156206,5.4197253249071755,2.6372793764188476,1.1469356531529347,0.14693659847871,0.7788884983785085,0.00017036206109441625,0.14853924736441024,0.14694397291120512,0.011904509028119476,0.23263199594028028,3.0349324974010328,60,2.167202435348037e-06,162,0.005388113929199051,33,medium
121.77572994755317,59.081948673356884,5.54224293525242,1.48516098156877,0.48516227070738316,0.7752210341171839,0.0018572421518519258,0.48718613383800935,0.4851662083190141,0.02222407577521072,-0.795372421011691,32.8898076932385,48,3.8207767047856045e-06,233,0.014046903078702766,27,37.0996186102426,5.483641169956013,2.6591792773845624,1.1478071608754752,0.14780724545913387,0.7846035908469958,0.0001723789694329838,0.14853924736441024,0.14780790227833007,0.03340662807532549,0.19892980655479758,3.0951538375196996,62,1.9416570371897718e-07,155,0.0024806694470415613,35,medium
122.39531963728999,59.68960543368541,5.163965852487986,1.4876229019194676,0.48763075552705176,0.8075649154200264,0.0018762667014729326,0.5011576459021737,0.4876547887213762,0.009115760282905101,-0.7421505136949014,34.75731082019931,49,2.3439227006831688e-05,225,0.019627124730938972,23,36.90964410923684,5.427627296005635,2.193190292652866,1.1470502876048232,0.14705037493719855,0.7902373168809065,0.00017061812302611627,0.14788203869357333,0.14705105620666772,0.0017656252368439995,-0.024816378197516694,3.088430599255963,65,2.0036232588444212e-07,153,0.0014947892286327202,32,medium
125.9042856087998,63.19785234086362,5.816303067626944,1.5015538072761498,0.5016106996366526,0.80024302716146,0.001985973232885821,0.5248607377753997,0.5017810999572991,0.006122498196017636,-0.3797494203517469,36.371295390870195,57,0.00017097828438486905,218,0.04159323482689997,20,36.74458132421697,5.37916498750913,2.055930112292149,1.1463927116686952,0.1463927542797489,0.7897455252520758,0.00016909509943339928,0.14699869370588936,0.14639308796939718,0.00037321836924948334,0.009290249850886396,3.058940891106527,68,9.769960471672965e-08,157,0.001134960442173788,25,medium
130.48331118553693,67.85101785186873,5.160236798388424,1.519829169192723,0.5198538294244499,0.7663109934533241,0.00213262324825764,0.5311183540299312,0.5199257449735776,0.021721170013800677,-0.3912119113623525,37.3058625136034,53,7.477631906461078e-05,223,0.039645912036868514,23,37.020183338022875,5.4615982973783606,3.2768380274911157,1.1474882357520209,0.14749077027100746,0.8186637057991709,0.00017166397496486534,0.15421399173353867,0.14751052764615702,0.007604280769120031,-0.0018153336268915826,3.2251599949164858,65,5.828451312553486e-06,165,0.009150191225294896,29,medium
130.710014870747,68.0799796322675,2.5936213265783814,1.5207415376248044,0.5207570313575577,0.7785278333287425,0.0021399285889434545,0.5311183540299312,0.5208022452088811,0.01674245613521331,-0.20727167689858997,38.063493151721,48,4.7092906275223984e-05,232,0.029246671687146564,25,38.765562979174724,5.997478577752441,4.260389196898201,1.1544266203015987,0.15444447402061642,0.8094314053240104,0.00018837120971075387,0.16587397352879482,0.15457793168223313,0.00627267380308528,0.020339929005614623,3.4804027882256143,70,4.124140765227377e-05,147,0.02028665681932601,35,medium
127.07549734551219,64.36213819867447,2.3443264018966223,1.5062414243105686,0.5062768818546303,0.7819013257825808,0.0020228248097912674,0.5214331501208203,0.5063821297689135,0.001276538404675596,-0.2672068424712596,36.136075277496445,45,0.00010658024885344874,233,0.036932960285881444,25,40.66397855204919,6.592177308577244,3.340842565826522,1.1620005235914945,0.1620078826774868,0.7308467062948025,0.000207160182255375,0.1690454885771045,0.16206065104103956,0.04668610821460383,0.4345502944841137,3.438322687881344,69,1.7100566203264276e-05,135,0.027576976696725652,36,medium
121.53280075378564,58.90696978693841,2.3614174618989936,1.484111878299881,0.484194425313887,0.7888118318008991,0.0018507998201458887,0.5081292985973163,0.4844472341309476,0.0033302105868234224,-0.19766020785795546,33.293261874911984,43,0.0002448811520798687,233,0.051421415912355606,29,39.08658231739258,6.109172205192206,3.1543237121503047,1.1556846553012317,0.15572343552746049,0.7723035610559896,0.00019169374838476306,0.1690454885771045,0.15601067750250194,0.009197725876453573,0.26385091661530113,3.331939744388966,70,8.954312231452637e-05,137,0.033619050253080346,34,medium
116.75719810694443,54.33556180469685,2.238003089085836,1.4651357322753227,0.4651681199479858,0.8380791759193111,0.0017076810042304324,0.4845001898349388,0.4652701815626936,0.042717786731519804,-0.01824315799880649,32.902960145696035,45,9.496203543820672e-05,235,0.06253067694721709,28,35.065948501183044,4.91865743343709,2.777910965479564,1.1396704676102103,0.139704974108299,0.8272043831616736,0.00015431160091079947,0.15630000872394467,0.13998658776729092,0.00229812509451046,-0.2431065962604544,2.8917767289859038,77,7.876496412896053e-05,150,0.029371011485429116,39,medium
119.7883155130966,57.26953415269365,2.5135415660274494,1.477107991304202,0.47724428491273546,0.8195598748728542,0.0017987069231170192,0.5137428467074884,0.477666698349306,0.010274735856208521,0.024257418826135586,33.70855634927335,44,0.00040336723005865557,238,0.0725986560265156,34,31.89816694108498,4.061976981479786,2.901752278216701,1.1270698091750617,0.12708433044256964,0.8103971193376405,0.0001275613895630845,0.13859795337233383,0.1272131094856936,0.00042749606438612715,-0.35115982970182696,2.3550662690706057,78,3.274818098283228e-05,155,0.021096457026187995,38,medium
126.19195256593969,63.48833562883945,2.5091583115890903,1.5026977572148297,0.5027567831312338,0.7341716649959089,0.0019950817841978673,0.5246466091415201,0.5029329738747657,0.040455464708894814,-0.028494861832839377,33.27001095916884,44,0.00017719322604931162,235,0.08347097870496822,33,30.087784074337215,3.609460235668165,2.6727263383131294,1.1198666945538336,0.11987164969855464,0.844127958068958,0.00011342088994041354,0.12692899723851556,0.11991797056328377,0.03292513183057188,-0.2684917949870627,2.2002807004959233,78,1.1107262563596113e-05,132,0.01872355065191339,34,medium
122.49587880563433,59.95139957638012,2.935338117140875,1.4878037913128885,0.4880313896638818,0.7689127690320596,0.0018819499822173924,0.5246466091415201,0.4887230274045399,0.01074424058388933,-0.19626569000310307,32.66833667261214,48,0.0006755602181990126,232,0.0949103090121402,26,30.5659960809979,3.7281998281050237,2.947853496425905,1.1217662851968584,0.1217768768167247,0.8221518669507039,0.00011710403531861488,0.13071521681688514,0.12187446725767757,0.012353251508241677,0.05774928757441851,2.2039256452184937,70,2.3778042106980685e-05,145,0.01864396098474423,31,medium
111.04874408678728,49.304246778111356,2.7288363334929597,1.4421861125352498,0.4424252752461645,0.8156600070746878,0.0015471922298849626,0.4899396790998602,0.44320566564992,0.0014132842058742635,-0.25111584647066665,28.59877272432221,49,0.0006911378875442976,232,0.08880980311039371,26,32.36063580553455,4.175315948005696,2.797388042796028,1.1289212498802568,0.1289268358786237,0.7550487096921231,0.00013120301718982615,0.13348219853954452,0.12897567558440223,0.019728784165977013,-0.05366261775735418,2.2546818553689083,65,1.2595882779400026e-05,149,0.015661080507872238,27,medium
100.74863155401391,40.55188165336704,2.2053900977637246,1.4012291351769495,0.40138897033471677,0.8084826348724617,0.001273008433634335,0.44064006256341154,0.4019468640100555,0.0003245420644544084,0.0551804423986122,23.368982684511614,45,0.0004481759811539126,231,0.07531119243480178,25,32.531162367707125,4.217882809417501,2.7882854374947192,1.1296033284468634,0.12960622457253834,0.7708288731160347,0.00013256474888080166,0.13348219853954452,0.12963145444583668,0.019593615762476018,0.09610739039526582,2.33016376188342,62,6.540533795786776e-06,146,0.01140826635165483,31,medium
93.73448186650506,35.04713983387338,2.5320959648199506,1.3733826306549843,0.37344415086257,0.8527968079541762,0.001101053317108326,0.4011298759894665,0.3736710306924774,0.029177901571110935,0.40456912187389843,21.569803177553762,46,0.00016950536531245257,227,0.06830670614235357,26,31.741932260533062,4.0150127774008455,3.0759863107226644,1.1264603460807583,0.12646188151606796,0.8251744621800706,0.0001261994328378988,0.12993601097953222,0.12647555827998722,0.04710898105255865,0.20020299323665805,2.392641397915659,60,3.4593656504298802e-06,142,0.01241022764334948,30,medium
94.80129390896212,35.87115501545941,3.1350549942082595,1.3776002434031602,0.3776943980436738,0.828427012389608,0.0011266036203390522,0.40749516713129347,0.3780383157684963,0.01396652210005934,-0.13944948246511948,21.368356537893213,46,0.000259909875508213,231,0.06393330856608459,27,32.47611661171681,4.206869403957294,3.1824850563805405,1.129378307769691,0.12938691877178013,0.8129055734013276,0.00013216801066781982,0.13743936073644378,0.12946210206983283,0.010129115587659745,-0.06289076351786355,2.4593079886732303,67,1.946112308458674e-05,144,0.015696265843836446,24,medium
102.54184175974204,41.98874964778919,2.6153114313272985,1.408396224186757,0.40853323410255793,0.8080794342940534,0.0013184178408647996,0.4452336104632599,0.40900593537316166,0.0007610248165708897,-0.23312619058883605,24.227065353716462,47,0.00038645180417947903,238,0.06916605161655415,33,33.84229163483471,4.565317896276966,3.0415645591389615,1.1348256920333184,0.1348298471507359,0.7374190374176367,0.00014347522981564007,0.14005427494051848,0.13486481199722808,0.046787620471411,-0.0033090945109182954,2.4053404684823705,70,9.4298323568715e-06,153,0.020395056303032816,31,medium
111.82699952974338,49.95892007767757,3.7081445424880832,1.4453370358421591,0.44552589454081026,0.8062304896911587,0.0015683383096984362,0.48631159509145844,0.44613845633594845,0.0013901527846564138,-0.15547998444931427,28.713245401433657,42,0.0005461995154337581,239,0.07881642796016497,35,32.65150124002034,4.260657142858642,2.6100981620630552,1.1300624331553173,0.13008566231083799,0.769196414749209,0.00013373005777490257,0.14005427494051848,0.13028710470657975,0.010189108799829616,0.07474219050702283,2.320510333346135,75,5.2450113973903985e-05,141,0.02583598990045677,38,medium
121.97106813141461,59.40738095962966,3.62975943012564,1.4857571582996156,0.48594051048372355,0.7984187596341918,0.001865359500271254,0.525526621560413,0.48650055772614204,0.0004949653585772918,-0.31310724885013835,33.83812086821283,40,0.0005446129386654303,239,0.08029301109715309,32,30.266207801835858,3.655835772970581,2.4539829537219298,1.1205713782954074,0.1205825012025333,0.8831227933247113,0.00011482462412429716,0.13065526811103048,0.12068588467935663,0.04058894621849307,-0.21739052321503882,2.333779565224918,78,2.494316458002276e-05,149,0.030878483795821116,38,medium
131.90492866422898,69.44550974070312,2.858218537075317,1.525351591093702,0.5255176440805935,0.7974696475079923,0.0021810594139296843,0.5643213706495961,0.5259993703535804,0.000385116288706003,-0.20105400536937118,39.582852568159495,41,0.0005065433723456509,234,0.07800977555813765,24,31.60608065356597,4.003640398605592,2.6687942722076468,1.1258786199884796,0.12592064005404768,0.8611285586366992,0.00012548531401525707,0.14384312237730024,0.126296312535963,0.011380968356340117,-0.08735092352869893,2.450090242501921,77,9.47509685606043e-05,161,0.035856047207976055,39,medium
138.45635810551184,76.43017786324143,2.923478959982239,1.5515483063598063,0.5516189565956647,0.7257388626991966,0.0024017483181744685,0.577046048350848,0.5518176335079953,0.04844447739216594,-0.056485273581349506,39.541407656723415,40,0.00021922737467434025,234,0.10105104330352288,24,35.11553593262164,4.925179376433677,3.1081976151632107,1.1398807711320424,0.13990253359610216,0.7173599089553687,0.0001546310611291597,0.1500094017648283,0.14007936533040558,0.026645166442569642,0.20620920637381876,2.4977093268745327,80,4.9509684760743066e-05,151,0.03573187086160276,31,medium
131.60002404254772,69.37830217612299,2.899192042688584,1.5238040624213416,0.5243028846316642,0.7681595582327143,0.0021750121742000633,0.577046048350848,0.5257447844638388,0.009977807066850907,-0.2099726521367325,37.336557200552456,47,0.0015140635578441053,237,0.136852102215978,29,34.70348377025455,4.814861278802407,3.9969695203634763,1.1382315798481153,0.13826089151495838,0.7523668828706318,0.0001510962182122823,0.1500094017648283,0.1385016760121585,0.015649832450345878,0.09031448800964559,2.554795736412018,81,6.664013566583142e-05,139,0.03314603255096592,35,medium
116.43639321218313,54.2529353554843,2.715659569360451,1.4635670036899575,0.4638900127975424,0.8748160530531887,0.0017017307280350496,0.5275144318377603,0.46491628580927813,0.013272594074543264,-0.10297684706876128,33.92320548473863,51,0.0009532088373903934,234,0.11588869191830475,25,31.376504620486646,3.934802905981225,3.1772499726492964,1.1249838182690945,0.12500599450393085,0.8478525839651451,0.0001234961761211395,0.13924344256980262,0.12520585290440228,0.010078004874853318,-0.007276649390653449,2.3872685606351087,69,5.000693960203209e-05,143,0.02271928019593275,37,medium
112.19096813127459,50.18065033311418,4.6410950708425736,1.4469292207793916,0.4469759686504964,0.8356155293739219,0.001576912427658098,0.46882198518440127,0.44712739761021353,0.03440981153965203,-0.43166053649310065,30.318163830174832,53,0.00013539314263247835,226,0.06603174432538012,25,29.907835919732403,3.563964869848066,3.0034173426876114,1.1191541824326223,0.11915472477981037,0.8195892608279535,0.00011202940095044286,0.12302964860139044,0.11915982219895395,0.0366058837420675,0.1052974664342007,2.1115000745569694,74,1.2147891339651552e-06,147,0.008117759785651837,35,medium
115.98795938262339,53.619468721501406,5.60849832522093,1.4620747461200752,0.46210342383515296,0.7473696627810331,0.0016852156754230715,0.4773321531649988,0.46219409490014407,0.0424010807331047,-0.529693746183149,28.67638070655103,50,8.380704039234662e-05,225,0.05795312992332352,29,29.952083274439854,3.574504676119202,2.6443348164855918,1.119330488439993,0.11933100906151337,0.7667035596720181,0.00011236098336144275,0.12080636094426647,0.11933588934822033,0.032035805864358315,-0.21397195247844925,1.9676181854830346,84,1.1647628917006112e-06,129,0.006733008811425481,41,medium
