IAV_biceps,ISD_biceps,KURT_biceps,LD_biceps,MAV_biceps,MNF_biceps,MNP_biceps,MPK_biceps,RMS_biceps,SAMPEN_biceps,SKEW_biceps,SM_biceps,SSC_biceps,VAR_biceps,WAMP_biceps,WL_biceps,ZC_biceps,IAV_triceps,ISD_triceps,KURT_triceps,LD_triceps,MAV_triceps,MNF_triceps,MNP_triceps,MPK_triceps,RMS_triceps,SAMPEN_triceps,SKEW_triceps,SM_triceps,SSC_triceps,VAR_triceps,WAMP_triceps,WL_triceps,ZC_triceps,label
15.906589393047767,1.0950257527856275,6.2500184220845085,1.0632098364627651,0.06337286610776002,1.1260806972316406,3.306881796963925e-05,0.09246926634162529,0.06605037775468332,0.0025609636728495524,0.5685151245934745,0.6775739247267015,71,0.00034653224282428535,147,0.061420607557058395,32,39.57590990342837,6.255261454964724,4.397520943441572,1.157646768539023,0.15767294782242378,0.7925843615198891,0.0001963991023259812,0.16960337229612157,0.1578650068202118,0.003213045102836962,-0.5500446313791438,3.5286134316102835,81,6.0601903332742956e-05,156,0.025655598982377015,36,no weight
21.93361559866076,1.9432369069889242,3.888381219999663,1.0873359667329316,0.08738492270382774,0.7476789780473106,6.0672748901221024e-05,0.09819802269924942,0.08798852032577442,0.0037485106414116356,0.43800919343644473,0.9749562517872378,64,0.00010585499316527203,173,0.03470643827678535,30,41.79767666410639,6.963285667121793,5.782885102969341,1.1665195691824433,0.16652460822353143,0.7587668794771947,0.00021884699828696104,0.16960337229612157,0.16655982100313624,0.010544729157329012,-0.8222275112215206,3.785172833929485,83,1.1728828596157091e-05,147,0.013570027008207586,33,no weight
24.687052725010748,2.4314308671389324,3.9607750122344996,1.0983487379209136,0.09835479173311056,0.8318915213798596,7.638065202476125e-05,0.1092191461076202,0.09842243426318294,0.0004095919032536312,-0.222207700012995,1.4616691599352898,62,1.331050942701685e-05,174,0.0167498797659949,34,42.142531053649854,7.075864664050222,4.322502051078775,1.167898196389557,0.16789853009422254,0.7893928155008992,0.00022242864262518564,0.16942075734149917,0.16790085131621593,0.0003824667458743278,-0.3187194709148566,4.021216085502546,82,7.794649094969184e-07,146,0.003070346993736428,24,no weight
29.78925232177204,3.6416293793746055,2.638078859084943,1.1184947950077222,0.11868228016642247,1.0607185002716268,0.00011282308601808399,0.16261037658674127,0.12045116679868967,0.008719223880427134,-0.10471045857377376,2.574443401631065,57,0.00042299995766456155,195,0.06441235388749185,30,41.735312842954215,6.939835866362404,3.476543522551614,1.1662757216901403,0.16627614678467814,0.7887644922273599,0.00021815171480853434,0.16789896605297916,0.16627912818981028,0.0009214581980628795,0.13820006879400615,3.940493277351157,82,9.914820035246069e-07,149,0.003418014377705725,26,no weight
40.78106060510143,6.862870183916289,4.338276778007912,1.1620678909893294,0.16247434504024474,0.9313615843613177,0.00021204796903720574,0.21155103431389163,0.16535450488728476,0.002004429504336875,-0.12922108779690905,4.039808435682314,48,0.0009441994902625808,208,0.10233188820627144,25,41.29557519307022,6.794388166282455,3.58258458075196,1.164523748051694,0.16452420395645506,0.7951639329843595,0.00021357923491679734,0.16635041034776274,0.16452743103470105,0.018595255223774657,0.2628270287204834,3.896137517649123,78,1.0618753730856982e-06,156,0.004856106158187795,34,no weight
51.188659945858,10.526622550960663,6.720929578170778,1.2037933559469538,0.2039388842464462,0.761589337103746,0.00032954936720807227,0.22625531375322727,0.2047894901180026,0.002673893838282502,0.6901362126801752,5.53597534611326,58,0.0003476667551060979,196,0.063644937166486,23,41.93970459582751,7.012473528586979,3.7040967374901554,1.1670823675241302,0.1670904565570817,0.8237873984376365,0.00022036498593626407,0.1769029038713997,0.16714706562831216,0.010406414155893858,-0.07697450269752544,4.162365764254824,72,1.8920875701286802e-05,174,0.015742110798467296,36,no weight
56.7677511307728,12.85660189352812,10.145756668913608,1.2261376622350248,0.2261663391664255,0.7863071859411269,0.0004038761063896595,0.23943034813087205,0.22632172120271585,0.004938403606008635,0.07983723547222976,7.219102426677143,63,7.030851621722922e-05,185,0.02966822241012132,26,44.39141504781196,7.8644436393053665,4.439295268360073,1.1768354462740243,0.17685822728211936,0.7913726598729249,0.00024701147547641486,0.18833179899964056,0.17700973074412896,0.0028690330755885914,-0.27927119818669727,4.4433524233617145,80,5.3612220735235545e-05,158,0.02448095022834257,33,no weight
57.9434151942652,13.383599055048258,13.083182016281436,1.2308383577447497,0.23085025973810835,0.7392053840339189,0.0004206028966197117,0.23943034813087205,0.2309136457057067,0.04001735585509793,-1.6509474339579817,7.071711864408414,53,2.926935194853682e-05,182,0.033598407482670234,33,46.391908793692664,8.576929102663616,3.6791471726035145,1.1848242952783525,0.18482832188722176,0.7596632756331865,0.0002695809343968137,0.18833179899964056,0.1848540837566981,0.0199371522158365,-0.4711295411873258,4.671588955580377,91,9.523709881884475e-06,136,0.014814984700291661,37,no weight
55.03760215033123,12.095632301600007,7.915290191711738,1.2192286396273495,0.21927331533996505,0.8279221562180821,0.00037980355283762335,0.23764143953773115,0.21952168486483617,0.012485773871984381,0.3821344450487928,7.219259173201744,59,0.00010898330571668336,191,0.04468393926201508,38,46.47415430284291,8.605767266265886,5.719295180518659,1.1851546503468384,0.18515599323841797,0.8184974877787298,0.0002705120408414253,0.1906283684135751,0.18516458992909285,0.01648832691147472,0.12248958783523659,5.11726271404201,76,3.1835315040250167e-06,153,0.014357968765473184,33,no weight
59.497595413542186,14.402402768681881,4.6243105829796995,1.236568304604691,0.23704221280295693,1.0634259462449893,0.00044808982339628647,0.3159553246587957,0.23954141752916136,0.011715659038884994,0.4573795392195131,10.548376928448313,50,0.0011910800613576962,218,0.13063946147043637,34,53.057582337839435,11.504677096934698,5.109131328310441,1.210916373013198,0.21138479019059536,1.0668898052232059,0.00035715260875759545,0.28694160686096526,0.21409195902709321,0.009275014785136088,0.46411002765270465,8.316476749755408,62,0.0011518373961365346,184,0.10758170942814543,24,no weight
79.3938496330041,26.05489268462325,3.2812870143228636,1.3148844239125987,0.3163101579004147,1.0066206557099304,0.0008043852278342874,0.4375753301176616,0.3221868298444122,0.000249360477656725,-0.11996971062252967,16.851474317126545,50,0.0037522373342069246,231,0.2262099921791717,28,71.95637707942066,21.39881099616955,5.218607773694857,1.2854837820460585,0.28667879314510225,0.9293750250336879,0.0006606874845925293,0.37477928032498514,0.2919832650621825,0.002601337472031882,0.49461903694171594,12.451229541045235,65,0.0030694966372404055,185,0.1868987033262115,30,no weight
121.84474531507489,63.82737186829061,3.9207286454563928,1.4793402755581555,0.48543723233097563,1.2933898005941413,0.0019336036923493143,0.7654995497419995,0.5042740506910514,0.0032502623195254394,0.27485502172900633,48.90578482981596,62,0.018643011667203346,239,0.4495442250832038,29,86.49646061860236,29.938494239103452,2.8633590434255805,1.3444110763681956,0.34460741282311697,0.6714415926789179,0.0009390844720741571,0.37477928032498514,0.34536483532418266,0.028505289759133183,-0.4379406825558946,14.003027634337098,55,0.0005226005058576195,191,0.12493285756383998,33,medium
191.92899095917858,155.69917675324342,3.2505944728035145,1.7544752372969998,0.7646573344987194,1.0219695457391085,0.004755329522591692,1.0671898317963906,0.7876010698520194,0.0027078818569515554,0.29150389269706073,92.71283123151849,62,0.03561460602935916,245,0.6430363755644556,30,84.8260944606469,28.76276991311822,2.885468958165382,1.3378103224509803,0.3379525675722984,0.8257896590464714,0.0009026776649961985,0.37203148891018367,0.33851544841735665,0.007918043310862854,-0.10287097214687796,17.028597297313944,53,0.00038077088849513185,196,0.07640168502504813,26,medium
236.8776281665841,225.06275919939264,4.124854498488011,1.9421680153433851,0.9437355703847972,0.6194208215249243,0.00705137695415182,1.0671898317963906,0.9469236396248901,0.041352649466387996,0.27453172915876384,95.44598103685976,62,0.0060275524709302,241,0.501527071019654,29,89.16694963252596,32.202804412771314,3.9644764195938555,1.354487743438564,0.355246811284964,1.0400694060147448,0.0010041075089318448,0.46174322866104317,0.35818713760950394,0.014691992357445345,-0.08875131195175785,23.356592990748847,55,0.002097728620754864,198,0.18725833497631234,20,medium
217.76456849750144,191.83959468436115,2.9361104996189433,1.8644790641813191,0.8675879223008026,0.8668549066061558,0.005985246007048081,1.053767957910664,0.8742432007406632,0.0014493171144464654,-0.009535248712262332,113.40837994015885,67,0.011592371119056318,239,0.3612200946156304,37,115.84330436999326,55.227968719376584,2.8538304680646553,1.4591176476664998,0.46152710904379785,0.9226851274707215,0.0017086672906571217,0.5964925802275137,0.4690754181216092,0.0016460961783119057,-0.07052934436573752,32.460341175361286,56,0.007024475503636866,220,0.2803917427759804,23,medium
182.3859577247927,133.47979984167662,3.334076860187751,1.725561296748112,0.7266372817720824,0.9020272143345345,0.0041811637953294845,0.8673530428311277,0.7292407224241797,0.00473360921083898,-0.16974621425194283,85.14918356611533,72,0.0037902919806186435,237,0.20311984113428672,42,141.34853505346416,80.03362333683381,2.706553249247191,1.5625769992402159,0.5631415739181839,0.7168846658412558,0.0025091206291441783,0.5964925802275137,0.5646760638798671,0.008721435823040604,-0.22352167747079113,39.95905958490216,62,0.0017306248438104495,221,0.14203689659636992,23,medium
166.77162707750898,110.87316178510477,4.21704679387461,1.6643506680541593,0.6644287931374859,0.8021676027297686,0.003484310689922487,0.6925478632950336,0.6646245136644932,0.008419225741226829,-0.5315043000276796,64.18102248751697,71,0.0002601230136279296,238,0.0650518921195058,39,147.8686304200731,87.11641409088955,2.8821262856693353,1.5891126132896494,0.5891180494823629,0.7843180332844979,0.0027384604042869575,0.5960542316542867,0.5891327074400602,0.00029254432640072074,-0.19098035709266517,49.06765578790552,59,1.7270749751960032e-05,218,0.01921154011703452,23,medium
174.4683720715903,122.13118854754165,3.0538454538834863,1.694103364479347,0.6950931158230689,0.9296382206003977,0.0038258469003028743,0.830728015445709,0.6975517474915054,0.01091218875940204,-0.3836987135348271,80.72479280626612,75,0.0034240007638306007,242,0.2194998602606848,41,139.19640533672595,77.55592104052235,3.950601938913683,1.554097001279072,0.5545673519391472,0.7449037499259792,0.002432356867187187,0.5892050351976144,0.5558666505819293,0.008755576346673418,0.05539383553624737,40.54772777766874,59,0.0014427853923748486,209,0.11863905396244956,32,medium
208.49485053056821,175.99830538878473,3.053397278108946,1.827591280329177,0.8306567750221842,0.8615136483657262,0.005488813111962313,1.0098437901359307,0.837369970612991,0.0005703443985633314,-0.6099229989690893,102.65605512904298,74,0.0111977897941461,240,0.3618784044295934,34,118.12934593768593,56.544777674947554,4.031261542186031,1.4693481618946502,0.4706348443732507,0.8723243809689432,0.001762731301768516,0.5768426915372522,0.4746345949306375,0.0009658800148088846,0.09918436114924267,33.40936173642918,65,0.0037808419667364566,203,0.2084651635267194,34,medium
251.0449240742611,253.1869620717284,4.692575921121287,1.9980755686124028,1.0001789803755423,0.812153703597147,0.007926364584365816,1.1470907113079114,1.004347049730175,0.0009317523999815729,-0.8412302839053186,143.05193749631866,62,0.008355003516647223,242,0.31636269586220245,31,96.21485574253222,37.31272641609243,3.2363481746359115,1.382712300856814,0.3833261184961443,0.9080233971713118,0.0011662263112557744,0.4705659812351648,0.38555969776702664,0.0023646272206122193,0.32690788175000435,23.543351713748322,58,0.001717367420880879,210,0.14100592613007973,32,medium
287.87851464394157,331.7532524123514,5.014190959056374,2.145460712341239,1.1469263531631138,0.8047115039828079,0.010404198188076417,1.2777497802636373,1.149663474773593,0.0018585128584299197,-0.6861203758976611,188.02212659526023,59,0.006286045648451792,243,0.2739714606568091,31,82.72265230774563,27.389940156791276,3.00723331072,1.3293822475792463,0.3295723199511778,0.8121980352021503,0.0008590360368089538,0.3683775280105328,0.3303381109665328,0.0005721807338440485,0.42333940497230477,15.738068021781713,60,0.0005053534789358391,202,0.07691932680438351,32,medium
302.54615439776745,365.13870240653046,3.4021272787735315,2.204946452767767,1.2053631649313443,0.7067654739231127,0.011471072856377594,1.2777497802636373,1.2061243162134971,0.046969830843196385,-0.37102365071573024,183.30374357244355,55,0.0018355067881686172,243,0.288361302712397,34,73.7069187609398,21.737867824573097,2.5467802610162336,1.293509185316023,0.29365306279258885,0.822225060149381,0.0006818788238035605,0.32956005510508507,0.2942873614240284,0.0008340015016856665,0.17316714343010942,12.671532349898055,68,0.0003729298064486162,194,0.06679234622267632,32,medium
281.1425972884664,316.8410484626565,3.179865421412763,2.1182690491331324,1.1200900290377147,0.8193706791498068,0.009929852869908067,1.2716843097345347,1.1235278964556996,0.0005730994520575018,-0.2313887671092208,182.65932469762856,48,0.0077132609644609594,244,0.3002213744738159,33,65.95783349304233,17.401658445050302,2.577543886570765,1.262670971251092,0.2627802131196906,0.8099267804163822,0.0005459481163915466,0.2914582012061493,0.2633046078482954,0.0008716980166783364,0.007747566570872431,10.002158451446956,58,0.0002758761069146405,194,0.05635508316297391,33,medium
247.08393390840357,244.4733413864581,2.850563679444305,1.9831569427611284,0.9843981430613687,0.8346438975474842,0.007665717185834145,1.1200475465069661,0.9869130539422739,0.0012114637542196436,0.07657740141985649,144.381098822476,46,0.00495767197899476,243,0.24275081586442349,29,60.45262589887146,14.583301492312962,2.2383139064731843,1.2408096175761518,0.24084711513494605,0.8345143014067506,0.0004580646625422461,0.26276770888240875,0.2410410810592646,0.0058409348973677425,-0.06821054464288387,8.742066174460113,55,9.346988939300092e-05,187,0.0314682848530595,37,medium
220.20517745830415,193.93567150071146,2.8614926749824146,1.876518250362742,0.8773114639773074,0.8080663332088714,0.006084791934945389,0.9714629352607188,0.8790063012812124,0.00047563230415814613,-0.09845253400909557,111.17820062526225,50,0.002976672866071347,244,0.187236705360335,30,58.056389945937994,13.429682226647286,2.31430879747545,1.231298387145868,0.23130035835035057,0.7899835719805978,0.00042214666897390435,0.23510311804317538,0.23131085159655576,0.0005749379907315699,0.05703610084987786,7.637065813778683,59,4.854293323262864e-06,197,0.007520560294095868,38,medium
197.60515546120786,156.1968604104947,3.203776663614728,1.7865726876812271,0.7872715357020234,0.8148913293841115,0.004900317043066377,0.8772967306425427,0.7888588268171874,0.000749603171667594,0.030806433789416533,90.2776677450886,54,0.0025017777207668704,241,0.17297111206567128,31,57.260561441457455,13.063419630520727,2.3654317697666567,1.2281287810355808,0.22812972685839622,0.7933251801962277,0.00041064297372896656,0.23129942402934925,0.228134820963261,0.0022601114387112847,0.10923006285983715,7.4634804111487405,56,2.3242594526800715e-06,201,0.00517063606718679,32,medium
176.7910476262399,125.05978541200409,3.2501757640263844,1.7037182156444164,0.7043468032917924,0.8113585053965697,0.0039229214250919445,0.7842262299003838,0.7058655374927555,0.0005763178600719428,0.18618015993595372,71.94817249800585,55,0.0021417377125696672,238,0.1588716973763784,31,56.75829162230991,12.834854308324314,2.6369399382255323,1.2261283621400483,0.2261286518817128,0.7893536399811318,0.00040346428291654455,0.2275825577490795,0.22613022293007987,0.0001796392960552534,0.07069255464760121,7.293821509054832,60,7.10520566770152e-07,184,0.002941940527375342,27,medium
166.02354772343085,109.92566050420093,2.176925737623808,1.6613170393985022,0.6614483973045053,0.8713445081146862,0.003453832934217556,0.7043256185768714,0.6617785420079403,0.04660032230389224,-0.14419507866072334,69.27404030694586,49,0.0004368563654563317,243,0.14072667362272373,30,56.207847783744384,12.587702538514211,2.093654863554342,1.2239344081522494,0.22393564854081427,0.7849439193270281,0.00039568594293129555,0.22612878796216246,0.2239424241111757,0.0027248591355601517,-0.26005087393776893,7.1093098959870815,61,3.034629394600762e-06,184,0.00581888501716421,26,medium
172.95849067717006,119.503202767082,2.391821446276364,1.6886985206056457,0.6890776521002792,0.8007089363818083,0.003751613701675245,0.7498537970648387,0.6900060706675671,0.00027736185977229806,-0.28544997330915656,68.08189099419383,46,0.0012803669340621553,244,0.12321129738758418,29,55.29787680583441,12.18427090317893,2.4870063001441505,1.2203076854215782,0.22031026615870283,0.7900894184049887,0.00038299119163005477,0.22464061722170417,0.22032456051211427,0.00027736185977229806,-0.3350074735020477,6.928567909844198,61,6.298589937805977e-06,180,0.008604907627775382,27,medium
178.93933677327334,127.69705975216782,2.9529309225086693,1.7127539486914851,0.7129057241963082,0.7175912277923576,0.004012168255946621,0.7498537970648387,0.713269392378682,0.04301819493701428,-0.27013222274361365,65.22548169507637,51,0.0005186545123916406,242,0.14748216594101216,31,54.390199928040076,11.786790364890336,2.4678063875952616,1.2166927814549275,0.21669402361768955,0.7942662775769148,0.00037050905704586417,0.22030990294499825,0.2167010017579746,0.00236973337553067,-0.17055075563888533,6.742141822352758,70,3.024291285913865e-06,177,0.005870506199929543,26,medium
166.4486096640832,111.00305741153943,3.1744314127286657,1.6623940236851944,0.6631418711716461,0.8161712880939993,0.0034796993357323843,0.7491655854158523,0.6650137266400439,0.0001775365539742033,-0.48126470461410614,63.85139481160881,60,0.002486115318646766,240,0.17136470059758524,32,53.82430135351504,11.542268316599017,2.308029836361261,1.2144390951817299,0.2144394476235659,0.7894716916242929,0.0003628309294886758,0.2160357095939288,0.2144414436051349,0.0001775365539742033,0.050703279489144513,6.5608379474939955,69,8.560383542002604e-07,184,0.003179855194929304,35,medium
155.52083632051608,96.51028889766889,3.2976702136978333,1.6194218745443538,0.6196049255797453,0.8940991402409367,0.0030315073485509096,0.6631391292925666,0.6200831742747106,0.04853883394406873,-0.6377366355795682,62.43241343951709,60,0.0005928792159193947,241,0.1672298944979077,35,53.725765726966195,11.500006003059168,3.3412752549527065,1.2140465904485995,0.21404687540623982,0.7975610281399419,0.0003615030111301688,0.2160300587829359,0.21404849213273958,0.032428483799893916,-0.1398266770200336,6.609022283700934,66,6.92113125115324e-07,178,0.004757746730005646,45,medium
165.58282624531068,109.79933202633975,2.835341614831704,1.659013343734083,0.6596925348418753,0.8135507824834266,0.003442769395022448,0.7415841848654835,0.6613981689977263,0.0001775365539742033,-0.36896780903214416,63.035313384904036,53,0.002253297427445947,240,0.16378330004721642,35,54.22354475451692,11.714765294301698,2.9592366402520276,1.2160286667952547,0.21603005878293594,0.7896974204588533,0.00036824353805520166,0.21920426316687236,0.21603789410759636,0.0001775365539742033,-0.14957956038151535,6.659129669229664,59,3.3853926862564373e-06,184,0.006348408767872876,35,medium
178.59488684615053,127.19319908386275,2.8124165421058707,1.7113964221681857,0.7115334137296834,0.7313463459503029,0.003996534311091882,0.7415841848654835,0.7118608101891257,0.030308184996342365,-0.22719189407021614,66.32812936413927,57,0.000466014229301769,239,0.12002876368118454,27,54.13949425560443,11.679926830495269,3.057866004835073,1.2156914247173387,0.21569519623746786,0.7662269460566618,0.00036712593697783326,0.21920426316687236,0.2157164180813821,0.01991148745761279,0.24516569348217293,6.423618134742478,64,9.15534994184834e-06,177,0.01406701915341696,33,medium
176.56490731581647,124.3284750206856,2.7558254458176017,1.7033000918101098,0.7034458458797469,0.7938450601061461,0.003906359230381913,0.7415841848654835,0.7037986713567512,0.0001775365539742033,-0.3559084988372849,70.76375488102792,56,0.0004965117180555377,236,0.07658178468335886,29,52.28608570246496,10.901938827407282,2.9295074904354954,1.2082943368862298,0.20831109841619505,0.7935256053043527,0.0003425471260397205,0.21920426316687236,0.20840829933737842,0.0001775365539742033,0.5910603263988978,6.204308335119334,67,4.0505509336640436e-05,169,0.021873474819360056,38,medium
165.46013946683706,109.28731993845355,3.1734810533943922,1.6589441579842796,0.6592037428957652,0.785074950144715,0.003432124678040244,0.7034470712079072,0.6598542635743028,0.0012325969973524028,-0.40712415921832057,61.208904453537514,57,0.0008580745093992659,234,0.10067210875648436,39,50.85359734798507,10.30559444804546,2.4966222506685827,1.2025999094033195,0.2026039734979485,0.8290427607279642,0.00032392078081478897,0.20831144839739185,0.20262809580938299,0.048734170260120446,0.304145952479634,6.17044459736724,54,9.775134179079091e-06,181,0.021435740002326176,33,medium
151.29531289169086,91.53010269547984,3.8680768494391358,1.6023551557862812,0.6027701708832305,0.8058256101473906,0.002872078350657275,0.6650024001821246,0.6038723074682356,0.000377177201473376,-0.12865224347007218,52.328068929048,66,0.0013298848204123738,238,0.12515414541616499,43,52.11049531719202,10.828094405886528,3.064819890826535,1.207596104135227,0.20761153512825506,0.7939613858748837,0.00034023844342636353,0.21814598533270516,0.20770127190305196,0.000377177201473376,0.404610962079714,6.172541495713239,56,3.726883183484291e-05,187,0.020990887545990933,29,medium
139.6935566645268,77.84391970273734,2.8918376116654687,1.5564239364552355,0.5565480345200271,0.8400065768618123,0.0024455219352710494,0.6027749624514228,0.556897780798162,0.009354597122970019,0.11600350008858591,47.07620730052632,63,0.0003894235298124659,240,0.06966706567178282,43,53.81503072923202,11.540103743662076,3.7401937040926674,1.2143991858230718,0.21440251286546622,0.7636999063276881,0.00036273480391337676,0.21831455825420187,0.21442133508327182,0.029119265993005947,0.17813601159219924,6.324922026860101,63,8.071415866322615e-06,187,0.015531096606260925,33,medium
136.69010670259485,74.44187624608418,3.4759682232964377,1.5445783698287807,0.5445820984167126,0.7905621967745528,0.002340055141514233,0.550449477228632,0.5445926737142941,0.002768404035802234,0.003721530970910222,42.40530452885364,54,1.1518347333629478e-05,238,0.012614877108606981,40,53.58495814404634,11.441690316476443,3.59038747177986,1.2134825108025495,0.21348588902010493,0.7895121688266888,0.00035964055586698703,0.21831455825420187,0.21350509027097994,0.0009748603106927481,-0.19155458917539142,6.495962197601129,59,8.198760914738748e-06,176,0.009940694843884518,37,medium
140.44910018213287,78.64723909931082,3.4486412165947424,1.5594847440793038,0.5595581680563062,0.8180727875432214,0.0024713967055353106,0.5938510154177701,0.5597638912447617,0.005938572203948625,-0.03965807006281422,46.311342045126466,52,0.00023027050294796578,237,0.04927605731142537,34,52.677368956821944,11.055995768321079,2.9286183436295397,1.2098690144069446,0.20986999584391214,0.7992680793950544,0.0003475388465828482,0.21348784216298197,0.20987565820185453,0.010070414027639595,0.003519281720919953,6.367476647976809,60,2.3767501379728954e-06,167,0.005660397176469878,31,medium
