239,1,-3,0,0,-1,-1,-3,-1,1.00488,0.0234375,0.169434,-20.75,14.6875,8.25,0.174861,-1.3945,-0.651852
239,0,0,0,-1,-1,-1,0,0,1.00488,0.0234375,0.169434,-20.75,14.6875,8.25,0.174861,-1.3945,-0.651852
239,0,-5,-3,0,1,-1,0,-1,1.00488,0.0234375,0.169434,-20.75,14.6875,8.25,0.174861,-1.3945,-0.651852
239,-1,1,3,0,-1,-1,-1,-1,1.00488,0.0234375,0.169434,-20.75,14.6875,8.25,0.174861,-1.3945,-0.651852
259,1,-1,-1,1,-2,-2,-1,0,1.04346,0.0229492,0.162598,-27.3125,20.9375,11.25,0.137705,-1.38853,-0.623724
259,-2,-5,-2,0,0,-1,0,0,1.04346,0.0229492,0.162598,-27.3125,20.9375,11.25,0.137705,-1.38853,-0.623724
260,-1,1,-3,-3,0,-1,-2,-1,1.04346,0.0229492,0.162598,-27.3125,20.9375,11.25,0.137705,-1.38853,-0.623724
260,-2,2,0,-1,-1,-1,0,-2,1.04346,0.0229492,0.162598,-27.3125,20.9375,11.25,0.137705,-1.38853,-0.623724
273,0,-3,0,-1,-2,-1,-1,-1,1.06787,0.0180664,0.143555,-39.0625,26.0625,12.375,0.0961246,-1.38154,-0.595346
273,-1,-4,0,-2,-1,-2,-2,-2,1.06787,0.0180664,0.143555,-39.0625,26.0625,12.375,0.0961246,-1.38154,-0.595346
281,0,19,1,2,-3,-1,-2,-1,1.06787,0.0180664,0.143555,-39.0625,26.0625,12.375,0.0961246,-1.38154,-0.595346
281,-1,1,-2,-1,0,-2,0,0,1.06787,0.0180664,0.143555,-39.0625,26.0625,12.375,0.0961246,-1.38154,-0.595346
297,-1,-6,-3,0,-2,-1,0,-1,1.03662,0.000976562,0.170898,-49.25,29.375,13.0625,0.0510012,-1.37253,-0.566806
297,-2,-3,-4,-2,-1,-1,-1,-1,1.03662,0.000976562,0.170898,-49.25,29.375,13.0625,0.0510012,-1.37253,-0.566806
298,0,-2,-1,-2,-2,0,0,-1,1.03662,0.000976562,0.170898,-49.25,29.375,13.0625,0.0510012,-1.37253,-0.566806
298,-2,-3,-1,-3,-1,0,-1,-1,1.03662,0.000976562,0.170898,-49.25,29.375,13.0625,0.0510012,-1.37253,-0.566806
319,-1,0,-1,-1,-2,-1,-2,-1,0.980957,-0.059082,0.209961,-52.3125,29.1875,13.3125,0.00157514,-1.36239,-0.535261
319,-1,-2,-1,-1,1,-1,-1,-1,0.980957,-0.059082,0.209961,-52.3125,29.1875,13.3125,0.00157514,-1.36239,-0.535261
320,-1,-4,-2,-1,-2,-1,-1,1,0.980957,-0.059082,0.209961,-52.3125,29.1875,13.3125,0.00157514,-1.36239,-0.535261
320,1,1,-1,0,0,-1,-1,0,0.980957,-0.059082,0.209961,-52.3125,29.1875,13.3125,0.00157514,-1.36239,-0.535261
334,0,-4,-1,-1,-2,-1,0,-2,0.945312,-0.111816,0.229492,-48.3125,27.25,12.3125,-0.0456804,-1.35203,-0.504654
334,0,3,-1,-1,-1,0,0,-2,0.945312,-0.111816,0.229492,-48.3125,27.25,12.3125,-0.0456804,-1.35203,-0.504654
341,0,-5,-1,-1,1,-2,-1,0,0.945312,-0.111816,0.229492,-48.3125,27.25,12.3125,-0.0456804,-1.35203,-0.504654
341,-1,3,-1,0,0,0,-1,-1,0.945312,-0.111816,0.229492,-48.3125,27.25,12.3125,-0.0456804,-1.35203,-0.504654
357,-4,-5,-1,1,1,-1,-1,-1,0.946777,-0.121094,0.245605,-41,26.4375,11.25,-0.0856687,-1.34171,-0.478905
357,-1,3,1,-1,-1,-2,-2,0,0.946777,-0.121094,0.245605,-41,26.4375,11.25,-0.0856687,-1.34171,-0.478905
357,-1,-2,0,-3,0,-1,1,-2,0.946777,-0.121094,0.245605,-41,26.4375,11.25,-0.0856687,-1.34171,-0.478905
357,1,0,-1,-3,-2,1,0,-2,0.946777,-0.121094,0.245605,-41,26.4375,11.25,-0.0856687,-1.34171,-0.478905
380,1,2,-2,0,-1,-3,-2,0,0.940918,-0.112793,0.255859,-36.25,25.5,9.1875,-0.116843,-1.33159,-0.46027
380,-1,-3,3,2,-1,-2,-1,0,0.940918,-0.112793,0.255859,-36.25,25.5,9.1875,-0.116843,-1.33159,-0.46027
380,-1,-4,-1,0,-1,0,-2,-1,0.940918,-0.112793,0.255859,-36.25,25.5,9.1875,-0.116843,-1.33159,-0.46027
380,-2,0,-3,-1,-2,-1,-1,0,0.940918,-0.112793,0.255859,-36.25,25.5,9.1875,-0.116843,-1.33159,-0.46027
393,-2,-2,0,1,-1,0,-1,-1,0.885254,-0.132812,0.283691,-33.25,22.5625,9.8125,-0.147237,-1.32189,-0.441671
393,0,-1,-1,1,-1,-1,-1,-1,0.885254,-0.132812,0.283691,-33.25,22.5625,9.8125,-0.147237,-1.32189,-0.441671
401,1,2,1,-1,0,-1,1,-2,0.885254,-0.132812,0.283691,-33.25,22.5625,9.8125,-0.147237,-1.32189,-0.441671
401,0,-2,-1,-3,-2,0,1,-1,0.885254,-0.132812,0.283691,-33.25,22.5625,9.8125,-0.147237,-1.32189,-0.441671
